경매시간,품목(품종),규격(전체),경락가,거래량
04/15 06:05:42,감귤(기타감귤),1kg,6666,30
04/15 06:05:42,감귤(천혜향),1kg,6000,19
04/15 05:58:22,감귤(카라향),1kg,5000,85
04/15 05:53:55,감귤(카라향),1kg,5333,72
04/15 05:53:51,감귤(카라향),1kg,4833,62
04/15 05:53:37,감귤(카라향),1kg,4666,66
04/15 05:42:32,감귤(하우스감귤),1kg,1200,1
04/15 05:42:27,감귤(하우스감귤),1kg,2800,3
04/15 05:42:23,감귤(하우스감귤),1kg,4100,17
04/15 05:42:23,감귤(하우스감귤),1kg,4100,8
04/15 05:42:20,감귤(하우스감귤),1kg,4100,9
04/15 05:42:00,감귤(하우스감귤),1kg,5020,11
04/15 05:41:53,감귤(하우스감귤),1kg,5000,12
04/15 05:41:42,감귤(하우스감귤),1kg,5000,11
04/15 05:41:34,감귤(하우스감귤),1kg,5200,12
04/15 05:41:21,감귤(하우스감귤),1kg,4800,13
04/15 05:41:15,감귤(하우스감귤),1kg,4800,14
04/15 05:40:59,감귤(하우스감귤),1kg,6666,20
04/15 05:40:57,감귤(하우스감귤),1kg,6666,20
04/15 05:38:58,감귤(하우스감귤),1kg,7277,10
04/15 05:38:45,감귤(하우스감귤),1kg,7000,6
04/15 05:36:38,감귤(기타감귤),1kg,4666,18
04/15 05:36:27,감귤(기타감귤),1kg,5000,4
04/15 05:36:17,감귤(기타감귤),1kg,5333,15
04/15 05:36:17,감귤(기타감귤),1kg,5500,3
04/15 05:36:17,감귤(기타감귤),1kg,5733,34
04/15 05:35:57,감귤(기타감귤),1kg,5000,2
04/15 05:35:47,감귤(기타감귤),1kg,5833,24
04/15 05:35:26,감귤(기타감귤),1kg,5333,5
04/15 05:34:05,감귤(기타감귤),1kg,1600,1
04/15 05:33:45,감귤(기타감귤),1kg,1900,6
04/15 05:33:25,감귤(기타감귤),1kg,2600,3
04/15 05:33:25,감귤(기타감귤),1kg,2400,12
04/15 05:33:15,감귤(기타감귤),1kg,2400,6
04/15 05:31:13,감귤(기타감귤),1kg,4400,40
04/15 05:30:52,감귤(기타감귤),1kg,5333,42
04/15 05:30:52,감귤(기타감귤),1kg,5333,40
04/15 05:30:42,감귤(기타감귤),1kg,5333,40
04/15 05:30:39,감귤(하우스감귤),1kg,5700,20
04/15 05:30:32,감귤(하우스감귤),1kg,6233,20
04/15 05:29:54,감귤(하우스감귤),1kg,6888,10
04/15 05:29:52,감귤(기타감귤),1kg,6666,24
04/15 05:29:48,감귤(하우스감귤),1kg,6922,10
04/15 05:29:41,감귤(기타감귤),1kg,6666,24
04/15 05:29:41,감귤(하우스감귤),1kg,7033,20
04/15 05:28:01,감귤(카라향),1kg,4333,4
04/15 05:27:51,감귤(카라향),1kg,4933,20
04/15 05:27:43,감귤(카라향),1kg,5233,20
04/15 05:26:56,감귤(카라향),1kg,5733,20
04/15 05:26:48,감귤(카라향),1kg,6100,20
04/15 05:26:35,감귤(카라향),1kg,6533,20
04/15 05:19:06,감귤(천혜향),1kg,6977,10
04/15 05:19:02,감귤(천혜향),1kg,7122,16
04/15 05:18:58,감귤(천혜향),1kg,7088,16
04/15 05:18:51,감귤(천혜향),1kg,7088,14
04/15 05:18:46,감귤(천혜향),1kg,7088,16
04/15 05:17:31,감귤(천혜향),1kg,1000,1
04/15 05:09:07,감귤(하우스감귤),1kg,800,5
04/15 05:08:55,감귤(하우스감귤),1kg,2000,5
04/15 05:08:44,감귤(하우스감귤),1kg,2240,32
04/15 05:08:36,감귤(하우스감귤),1kg,2400,20
04/15 05:08:19,감귤(하우스감귤),1kg,2100,13
04/15 05:07:15,감귤(기타감귤),1kg,4000,1
04/15 04:57:40,감귤(기타감귤),1kg,2440,3
04/15 04:57:35,감귤(기타감귤),1kg,2800,3
04/15 04:57:31,감귤(기타감귤),1kg,2800,2
04/15 04:56:37,감귤(기타감귤),1kg,2800,6
04/15 04:56:30,감귤(기타감귤),1kg,4440,35
04/15 04:56:24,감귤(기타감귤),1kg,5160,52
04/15 04:56:07,감귤(기타감귤),1kg,6000,27
04/15 04:53:15,감귤(카라향),1kg,1600,5
04/15 04:53:13,감귤(카라향),1kg,2000,21
04/15 04:53:10,감귤(카라향),1kg,2400,7
04/15 04:53:00,감귤(카라향),1kg,2400,1
04/15 04:52:38,감귤(천혜향),1kg,2600,1
04/15 04:52:30,감귤(천혜향),1kg,3400,3
04/15 04:52:21,감귤(천혜향),1kg,3600,28
04/15 04:51:52,감귤(카라향),1kg,4000,4
04/15 04:51:47,감귤(카라향),1kg,5000,12
04/15 04:51:32,감귤(카라향),1kg,4666,21
04/15 04:51:00,감귤(카라향),1kg,2400,13
04/15 04:50:49,감귤(카라향),1kg,3200,16
04/15 04:50:46,감귤(카라향),1kg,3200,45
04/15 04:49:39,감귤(천혜향),1kg,2000,2
04/15 04:49:32,감귤(천혜향),1kg,2600,5
04/15 04:49:29,감귤(천혜향),1kg,2600,8
04/15 04:49:24,감귤(천혜향),1kg,2650,6
04/15 04:49:21,감귤(천혜향),1kg,2600,2
04/15 04:49:15,감귤(천혜향),1kg,2500,3
04/15 04:48:10,감귤(천혜향),1kg,3000,2
04/15 04:48:03,감귤(천혜향),1kg,3600,13
04/15 04:47:51,감귤(천혜향),1kg,3800,44
04/15 04:47:47,감귤(천혜향),1kg,3600,38
04/15 04:47:40,감귤(천혜향),1kg,3600,59
04/15 04:47:15,감귤(카라향),1kg,33,1
04/15 04:47:13,감귤(카라향),1kg,4666,42
04/15 04:47:01,감귤(카라향),1kg,4666,42
04/15 04:46:53,감귤(카라향),1kg,5000,58
04/15 04:46:44,감귤(카라향),1kg,5000,57
04/15 04:32:50,감귤(기타감귤),1kg,660,84
04/15 04:32:38,감귤(기타감귤),1kg,640,108
04/15 04:31:48,감귤(카라향),1kg,4000,28
04/15 04:31:46,감귤(카라향),1kg,4000,28
04/15 04:31:37,감귤(카라향),1kg,4000,29
04/15 04:31:07,감귤(카라향),1kg,4166,29
04/15 04:30:36,감귤(카라향),1kg,4500,28
04/15 04:30:34,감귤(카라향),1kg,4500,28
04/15 04:30:30,감귤(카라향),1kg,4500,29
04/15 04:28:36,감귤(기타감귤),1kg,2600,1
04/15 04:28:30,감귤(기타감귤),1kg,3200,9
04/15 04:28:10,감귤(기타감귤),1kg,3000,10
04/15 04:27:46,감귤(기타감귤),1kg,2400,1
04/15 04:27:36,감귤(기타감귤),1kg,2200,6
04/15 04:27:12,감귤(기타감귤),1kg,4833,21
04/15 04:27:09,감귤(기타감귤),1kg,4833,14
04/15 04:27:04,감귤(기타감귤),1kg,4333,5
04/15 04:26:59,감귤(기타감귤),1kg,4333,3
04/15 04:26:56,감귤(기타감귤),1kg,4166,3
04/15 04:26:52,감귤(기타감귤),1kg,4000,7
04/15 04:26:46,감귤(기타감귤),1kg,3833,5
04/15 04:26:40,감귤(기타감귤),1kg,3666,3
04/15 04:26:36,감귤(기타감귤),1kg,3500,2
04/15 04:26:30,감귤(기타감귤),1kg,3000,1
04/15 04:09:08,감귤(기타감귤),1kg,7666,12
04/15 04:09:02,감귤(기타감귤),1kg,7333,38
04/15 04:08:49,감귤(기타감귤),1kg,6000,1
04/15 04:08:36,감귤(기타감귤),1kg,6000,6
04/15 04:08:08,감귤(기타감귤),1kg,6000,14
04/15 04:07:35,감귤(카라향),1kg,2200,2
04/15 04:07:28,감귤(카라향),1kg,2220,5
04/15 04:07:23,감귤(카라향),1kg,1900,5
04/15 04:07:16,감귤(카라향),1kg,1600,4
04/15 04:07:09,감귤(카라향),1kg,1400,2
04/15 04:06:07,감귤(천혜향),1kg,3333,1
04/15 04:05:59,감귤(천혜향),1kg,4333,28
04/15 04:05:53,감귤(천혜향),1kg,4066,21
04/15 04:05:49,감귤(천혜향),1kg,4000,21
04/15 04:05:43,감귤(천혜향),1kg,3733,30
04/15 04:05:36,감귤(천혜향),1kg,3000,11
04/15 04:05:30,감귤(천혜향),1kg,2500,2
04/15 04:04:27,감귤(카라향),1kg,8333,20
04/15 04:03:31,감귤(카라향),1kg,7333,26
04/15 04:03:09,감귤(카라향),1kg,7666,27
04/15 04:03:01,감귤(카라향),1kg,7333,35
04/15 04:02:48,감귤(카라향),1kg,6666,23
04/15 03:58:21,감귤(기타감귤),1kg,3000,19
04/15 03:58:00,감귤(기타감귤),1kg,4400,20
04/15 03:57:48,감귤(기타감귤),1kg,5333,20
04/15 03:57:35,감귤(비가림감귤),1kg,4200,14
04/15 03:57:29,감귤(비가림감귤),1kg,4200,1
04/15 03:57:26,감귤(비가림감귤),1kg,5200,22
04/15 03:57:22,감귤(비가림감귤),1kg,5200,23
04/15 03:57:06,감귤(비가림감귤),1kg,4600,23
04/15 03:57:02,감귤(비가림감귤),1kg,4400,24
04/15 03:56:52,감귤(비가림감귤),1kg,3200,12
04/15 03:56:38,감귤(비가림감귤),1kg,2400,1
04/15 03:56:35,감귤(비가림감귤),1kg,5400,10
04/15 03:56:30,감귤(비가림감귤),1kg,5200,9
04/15 03:56:01,감귤(비가림감귤),1kg,44000,8
04/15 03:54:39,감귤(기타감귤),1kg,2600,2
04/15 03:54:31,감귤(기타감귤),1kg,3000,49
04/15 03:54:26,감귤(기타감귤),1kg,3200,60
04/15 03:54:23,감귤(기타감귤),1kg,3200,60
04/15 03:54:16,감귤(기타감귤),1kg,3000,45
04/15 03:52:24,감귤(기타감귤),1kg,6666,42
04/15 03:52:20,감귤(기타감귤),1kg,6666,38
04/15 03:52:09,감귤(기타감귤),1kg,6000,38
04/15 03:51:52,감귤(기타감귤),1kg,6000,20
04/15 03:51:42,감귤(기타감귤),1kg,3400,4
04/15 03:51:38,감귤(기타감귤),1kg,4000,48
04/15 03:51:29,감귤(기타감귤),1kg,4200,34
04/15 03:51:21,감귤(기타감귤),1kg,4400,40
04/15 03:51:18,감귤(기타감귤),1kg,4400,40
04/15 03:51:12,감귤(기타감귤),1kg,3200,2
04/15 03:51:07,감귤(기타감귤),1kg,4333,42
04/15 03:51:00,감귤(기타감귤),1kg,4666,50
04/15 03:50:42,감귤(기타감귤),1kg,4333,50
04/15 03:50:39,감귤(기타감귤),1kg,4333,50
04/15 03:50:37,감귤(기타감귤),1kg,4333,50
04/15 03:50:35,감귤(기타감귤),1kg,4333,50
04/15 03:50:32,감귤(기타감귤),1kg,4333,54
04/15 03:50:30,감귤(기타감귤),1kg,4333,54
04/15 03:50:19,감귤(카라향),1kg,4666,45
04/15 03:50:02,감귤(카라향),1kg,5000,155
04/15 03:41:49,감귤(비가림감귤),1kg,1600,3
04/15 03:37:27,감귤(천혜향),1kg,6500,23
04/15 03:37:20,감귤(천혜향),1kg,7000,17
04/15 03:36:50,감귤(천혜향),1kg,7200,11
04/15 03:36:46,감귤(천혜향),1kg,7000,25
04/15 03:36:32,감귤(천혜향),1kg,6000,4
04/15 03:36:09,감귤(비가림감귤),1kg,3000,12
04/15 03:36:04,감귤(비가림감귤),1kg,3400,39
04/15 03:35:52,감귤(비가림감귤),1kg,2700,26
04/15 03:35:49,감귤(비가림감귤),1kg,2700,26
04/15 03:35:43,감귤(비가림감귤),1kg,1400,16
04/15 03:35:35,감귤(비가림감귤),1kg,1000,1
04/15 03:34:56,감귤(천혜향),1kg,5500,3
04/15 03:34:42,감귤(천혜향),1kg,6000,31
04/15 03:34:37,감귤(천혜향),1kg,6000,30
04/15 03:34:12,감귤(조생귤),1kg,1000,12
04/15 03:34:12,감귤(카라향),1kg,6333,1
04/15 03:34:09,감귤(조생귤),1kg,1000,15
04/15 03:34:04,감귤(조생귤),1kg,1333,40
04/15 03:34:00,감귤(조생귤),1kg,1333,45
04/15 03:33:53,감귤(조생귤),1kg,1500,20
04/15 03:33:44,감귤(조생귤),1kg,1333,19
04/15 03:33:33,감귤(조생귤),1kg,7750,33
04/15 03:33:30,감귤(조생귤),1kg,7750,34
04/15 03:33:27,감귤(조생귤),1kg,7500,34
04/15 03:33:20,감귤(조생귤),1kg,7000,31
04/15 03:33:15,감귤(조생귤),1kg,7000,31
04/15 03:33:11,감귤(조생귤),1kg,7000,32
04/15 03:24:14,감귤(카라향),1kg,5666,5
04/15 03:24:01,감귤(카라향),1kg,6333,43
04/15 03:23:29,감귤(천혜향),1kg,4666,1
04/15 03:23:25,감귤(천혜향),1kg,7000,5
04/15 03:23:21,감귤(천혜향),1kg,7555,20
04/15 03:23:16,감귤(천혜향),1kg,8555,19
04/15 03:23:12,감귤(천혜향),1kg,8222,58
04/15 03:23:09,감귤(천혜향),1kg,8000,12
04/15 03:23:05,감귤(천혜향),1kg,1777,1
04/15 03:23:01,감귤(천혜향),1kg,2222,1
04/15 03:22:59,감귤(천혜향),1kg,2555,1
04/15 03:22:53,감귤(천혜향),1kg,2777,2
04/15 03:22:43,감귤(천혜향),1kg,4888,36
04/15 03:22:29,감귤(기타감귤),1kg,5000,7
04/15 03:22:28,감귤(천혜향),1kg,7333,47
04/15 03:22:21,감귤(천혜향),1kg,7000,13
04/15 03:22:08,감귤(천혜향),1kg,7555,25
04/15 03:21:59,감귤(천혜향),1kg,8333,11
04/15 03:21:53,감귤(천혜향),1kg,7777,4
04/15 03:21:48,감귤(천혜향),1kg,9333,31
04/15 03:21:43,감귤(천혜향),1kg,8666,29
04/15 03:21:35,감귤(천혜향),1kg,5888,4
04/15 03:21:29,감귤(천혜향),1kg,7555,39
04/15 03:21:25,감귤(천혜향),1kg,7111,61
04/15 03:21:22,감귤(천혜향),1kg,7111,72
04/15 03:21:21,감귤(천혜향),1kg,7444,26
04/15 03:21:19,감귤(천혜향),1kg,7111,72
04/15 03:21:16,감귤(천혜향),1kg,7000,72
04/15 03:21:11,감귤(천혜향),1kg,7000,114
04/15 03:21:08,감귤(천혜향),1kg,7000,120
04/15 03:21:05,감귤(기타감귤),1kg,1600,8
04/15 03:21:00,감귤(기타감귤),1kg,2000,72
04/15 03:20:55,감귤(기타감귤),1kg,6333,46
04/15 03:20:55,감귤(기타감귤),1kg,2000,100
04/15 03:20:53,감귤(기타감귤),1kg,2000,108
04/15 03:20:47,감귤(기타감귤),1kg,7000,50
04/15 03:20:39,감귤(카라향),1kg,3200,3
04/15 03:20:35,감귤(카라향),1kg,5200,50
04/15 03:20:32,감귤(카라향),1kg,4800,115
04/15 03:20:27,감귤(카라향),1kg,4333,156
04/15 03:20:19,감귤(카라향),1kg,3333,117
04/15 03:20:17,감귤(카라향),1kg,3333,127
04/15 03:20:05,감귤(비가림감귤),1kg,2800,12
04/15 03:19:49,감귤(비가림감귤),1kg,5000,45
04/15 03:19:41,감귤(비가림감귤),1kg,5200,16
04/15 03:19:05,감귤(천혜향),1kg,4777,3
04/15 03:19:01,감귤(천혜향),1kg,4222,25
04/15 03:18:51,감귤(천혜향),1kg,3555,6
04/15 03:18:39,감귤(천혜향),1kg,4444,9
04/15 03:18:22,감귤(천혜향),1kg,5555,1
04/15 03:18:14,감귤(천혜향),1kg,5111,36
04/15 03:18:07,감귤(카라향),1kg,3000,5
04/15 03:18:01,감귤(카라향),1kg,4600,49
04/15 03:17:57,감귤(카라향),1kg,4600,94
04/15 03:16:56,감귤(비가림감귤),1kg,7200,20
04/15 03:16:53,감귤(비가림감귤),1kg,7200,20
04/15 03:16:15,감귤(비가림감귤),1kg,2400,18
04/15 03:16:11,감귤(비가림감귤),1kg,3600,55
04/15 03:16:05,감귤(비가림감귤),1kg,4800,36
04/15 03:16:01,감귤(비가림감귤),1kg,4600,8
04/15 03:13:17,감귤(천혜향),1kg,5500,2
04/15 03:13:14,감귤(천혜향),1kg,6100,4
04/15 03:13:10,감귤(천혜향),1kg,6400,3
04/15 03:13:00,감귤(천혜향),1kg,6750,7
04/15 03:12:48,감귤(천혜향),1kg,6600,16
04/15 03:12:35,감귤(천혜향),1kg,6666,30
04/15 03:12:32,감귤(천혜향),1kg,7166,30
04/15 03:12:25,감귤(천혜향),1kg,7166,25
04/15 03:12:16,감귤(천혜향),1kg,6333,10
04/15 03:12:03,감귤(천혜향),1kg,5333,5
04/15 02:48:01,감귤(천혜향),1kg,7333,30
04/15 02:48:01,감귤(천혜향),1kg,8166,15
04/15 02:48:01,감귤(천혜향),1kg,8166,35
04/15 02:41:21,감귤(천혜향),1kg,7444,160
04/15 02:41:21,감귤(천혜향),1kg,8111,80
04/15 02:41:21,감귤(하우스감귤),1kg,10833,13
04/15 02:39:00,감귤(천혜향),1kg,6777,80
04/15 02:39:00,감귤(천혜향),1kg,6777,80
04/15 02:37:58,감귤(천혜향),1kg,8500,52
04/15 02:14:05,감귤(카라향),1kg,3833,31
04/15 02:14:01,감귤(카라향),1kg,3833,32
04/15 02:13:57,감귤(카라향),1kg,3833,34
04/15 02:13:52,감귤(카라향),1kg,3666,35
04/15 02:13:45,감귤(카라향),1kg,3333,22
04/15 02:13:41,감귤(카라향),1kg,3333,23
04/15 02:13:37,감귤(카라향),1kg,3333,23
04/15 02:08:55,감귤(기타감귤),1kg,8333,25
04/15 02:08:53,감귤(기타감귤),1kg,8333,25
04/15 02:07:21,감귤(천혜향),1kg,4777,18
04/15 02:07:16,감귤(천혜향),1kg,4111,20
04/15 02:07:06,감귤(천혜향),1kg,3555,5
04/15 02:06:55,감귤(기타감귤),1kg,4666,30
04/15 02:06:53,감귤(기타감귤),1kg,4666,30
04/15 02:06:49,감귤(기타감귤),1kg,4666,10
04/15 02:06:40,감귤(기타감귤),1kg,6333,9
04/15 02:06:34,감귤(기타감귤),1kg,6333,39
04/15 02:06:19,감귤(기타감귤),1kg,5666,23
04/15 02:06:17,감귤(기타감귤),1kg,5666,24
04/15 02:04:52,감귤(천혜향),1kg,6444,3
04/15 02:04:45,감귤(천혜향),1kg,8111,14
04/15 02:04:39,감귤(천혜향),1kg,7888,20
04/15 02:04:36,감귤(천혜향),1kg,7888,20
04/15 02:04:30,감귤(천혜향),1kg,7555,30
04/15 02:04:27,감귤(천혜향),1kg,7555,30
04/15 02:04:24,감귤(천혜향),1kg,7555,35
04/15 02:04:17,감귤(천혜향),1kg,6888,30
04/15 02:04:14,감귤(천혜향),1kg,6888,30
04/15 02:04:12,감귤(천혜향),1kg,6888,36
04/15 02:04:10,감귤(천혜향),1kg,6888,36
04/15 02:04:08,감귤(천혜향),1kg,6888,36
04/15 02:03:47,감귤(천혜향),1kg,4000,2
04/15 02:03:35,감귤(천혜향),1kg,5000,12
04/15 02:03:29,감귤(천혜향),1kg,5222,14
04/15 02:03:22,감귤(천혜향),1kg,4777,11
04/15 02:03:16,감귤(천혜향),1kg,4666,30
04/15 02:03:10,감귤(천혜향),1kg,4222,16
04/15 02:03:03,감귤(천혜향),1kg,3555,1
04/15 02:01:58,감귤(기타감귤),1kg,4666,30
04/15 02:01:55,감귤(기타감귤),1kg,4666,30
04/15 02:01:53,감귤(기타감귤),1kg,4666,37
04/15 02:01:48,감귤(기타감귤),1kg,4666,33
04/15 02:01:46,감귤(기타감귤),1kg,4666,35
04/15 02:01:44,감귤(기타감귤),1kg,4666,35
04/15 02:01:36,감귤(기타감귤),1kg,3000,17
04/15 02:01:12,감귤(기타감귤),1kg,3666,30
04/15 02:01:10,감귤(기타감귤),1kg,3666,35
04/15 02:01:06,감귤(기타감귤),1kg,3666,35
04/15 02:01:00,감귤(기타감귤),1kg,4333,23
04/15 02:00:58,감귤(기타감귤),1kg,4333,30
04/15 02:00:55,감귤(기타감귤),1kg,4333,30
04/14 08:51:16,감귤(천혜향),1kg,7000,29
04/14 08:51:12,감귤(천혜향),1kg,7500,35
04/14 08:51:07,감귤(천혜향),1kg,6666,25
04/14 08:51:01,감귤(천혜향),1kg,5333,10
04/14 08:50:39,감귤(천혜향),1kg,8166,39
04/14 08:50:35,감귤(천혜향),1kg,8333,40
04/14 08:50:31,감귤(천혜향),1kg,8166,40
04/14 08:50:27,감귤(천혜향),1kg,8166,40
04/14 08:50:24,감귤(천혜향),1kg,8000,40
04/14 08:06:22,감귤(천혜향),1kg,7333,6
04/14 08:06:22,감귤(천혜향),1kg,7333,8
04/14 08:06:22,감귤(천혜향),1kg,7333,7
04/14 08:06:22,감귤(천혜향),1kg,7333,20
04/14 08:06:22,감귤(천혜향),1kg,7333,10
04/14 08:06:22,감귤(천혜향),1kg,7333,10
04/14 08:06:22,감귤(천혜향),1kg,7333,10
04/14 08:06:22,감귤(천혜향),1kg,7333,10
04/14 08:06:22,감귤(천혜향),1kg,7333,6
04/14 08:06:22,감귤(천혜향),1kg,7333,5
04/14 08:06:22,감귤(천혜향),1kg,7333,20
04/14 08:06:16,감귤(천혜향),1kg,7222,8
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,37
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,37
04/14 08:03:22,감귤(카라향),1kg,4333,3
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:22,감귤(카라향),1kg,4333,2
04/14 08:03:22,감귤(카라향),1kg,4333,40
04/14 08:03:11,감귤(카라향),1kg,4000,26
04/14 08:03:11,감귤(카라향),1kg,4000,33
04/14 08:03:11,감귤(카라향),1kg,4000,27
04/14 08:03:11,감귤(카라향),1kg,4000,34
04/14 08:03:10,감귤(카라향),1kg,4000,4
04/14 08:03:10,감귤(카라향),1kg,4000,34
04/14 08:03:10,감귤(카라향),1kg,4000,34
04/14 08:03:10,감귤(카라향),1kg,4000,8
04/14 08:02:22,감귤(카라향),1kg,5600,32
04/14 08:02:22,감귤(카라향),1kg,5600,32
04/14 08:01:24,감귤(카라향),1kg,6666,13
04/14 08:01:24,감귤(카라향),1kg,6666,13
04/14 08:01:17,감귤(카라향),1kg,6000,35
04/14 08:01:17,감귤(카라향),1kg,6000,35
04/14 07:26:54,감귤(기타감귤),1kg,3111,2
04/14 07:26:52,감귤(기타감귤),1kg,6333,46
04/14 07:21:43,감귤(카라향),1kg,6833,5
04/14 07:19:12,감귤(기타감귤),1kg,6666,5
04/14 06:58:38,감귤(카라향),1kg,4000,1
04/14 06:54:49,감귤(천혜향),1kg,5740,24
04/14 06:54:49,감귤(천혜향),1kg,5700,24
04/14 06:54:49,감귤(천혜향),1kg,5000,32
04/14 06:54:49,감귤(천혜향),1kg,5620,24
04/14 06:54:49,감귤(천혜향),1kg,4600,26
04/14 06:54:49,감귤(천혜향),1kg,4600,26
04/14 06:51:44,감귤(하우스감귤),1kg,5000,5
04/14 06:51:20,감귤(천혜향),1kg,5666,15
04/14 06:51:20,감귤(천혜향),1kg,7000,141
04/14 06:45:43,감귤(카라향),1kg,4333,40
04/14 06:43:33,감귤(천혜향),1kg,7857,25
04/14 06:43:28,감귤(천혜향),1kg,7857,30
04/14 06:43:27,감귤(천혜향),1kg,7857,25
04/14 06:43:16,감귤(천혜향),1kg,7500,15
04/14 06:43:13,감귤(천혜향),1kg,6785,5
04/14 06:43:10,감귤(감귤),1kg,6333,63
04/14 06:43:07,감귤(감귤),1kg,6666,57
04/14 06:42:56,감귤(감귤),1kg,5400,41
04/14 06:42:54,감귤(감귤),1kg,5200,25
04/14 06:40:51,감귤(카라향),1kg,5666,3
04/14 06:40:40,감귤(카라향),1kg,6000,4
04/14 06:40:29,감귤(카라향),1kg,6833,16
04/14 06:40:11,감귤(카라향),1kg,7000,6
04/14 06:40:06,감귤(카라향),1kg,7166,2
04/14 06:39:46,감귤(카라향),1kg,7166,13
04/14 06:39:21,감귤(카라향),1kg,7166,15
04/14 06:39:09,감귤(카라향),1kg,7000,20
04/14 06:38:49,감귤(카라향),1kg,7000,1
04/14 06:37:19,감귤(카라향),1kg,3400,3
04/14 06:37:09,감귤(카라향),1kg,4033,29
04/14 06:37:03,감귤(카라향),1kg,4333,32
04/14 06:37:01,감귤(카라향),1kg,4333,32
04/14 06:36:41,감귤(카라향),1kg,4666,32
04/14 06:36:36,감귤(카라향),1kg,4666,32
04/14 06:35:46,감귤(천혜향),1kg,6700,20
04/14 06:35:46,감귤(천혜향),1kg,4011,14
04/14 06:35:38,감귤(천혜향),1kg,7333,20
04/14 06:35:36,감귤(감귤),1kg,800,37
04/14 06:35:29,감귤(천혜향),1kg,7833,20
04/14 06:35:09,감귤(천혜향),1kg,7700,20
04/14 06:34:43,감귤(천혜향),1kg,7000,20
04/14 06:34:32,감귤(천혜향),1kg,6555,4
04/14 06:34:26,감귤(천혜향),1kg,6566,5
04/14 06:34:20,감귤(천혜향),1kg,6333,7
04/14 06:34:03,감귤(천혜향),1kg,4733,18
04/14 06:19:43,감귤(하우스감귤),1kg,7000,20
