경매시간,품목(품종),규격(전체),경락가,거래량
10/16 09:42:15,감귤(조생귤),1kg,1240,1
10/16 09:42:06,감귤(조생귤),1kg,1960,32
10/16 09:41:58,감귤(조생귤),1kg,2400,26
10/16 09:41:51,감귤(조생귤),1kg,2580,27
10/16 09:41:44,감귤(조생귤),1kg,2800,49
10/16 09:41:37,감귤(조생귤),1kg,2900,48
10/16 09:41:29,감귤(조생귤),1kg,2420,25
10/16 09:41:23,감귤(조생귤),1kg,2320,26
10/16 09:41:10,감귤(조생귤),1kg,1640,7
10/16 09:40:24,감귤(조생귤),1kg,2660,17
10/16 09:40:16,감귤(조생귤),1kg,3100,37
10/16 09:40:09,감귤(조생귤),1kg,3320,55
10/16 09:40:04,감귤(조생귤),1kg,3200,54
10/16 09:39:46,감귤(조생귤),1kg,2800,41
10/16 09:39:39,감귤(조생귤),1kg,2720,42
10/16 09:39:31,감귤(조생귤),1kg,1900,17
10/16 09:39:23,감귤(조생귤),1kg,1320,4
10/16 09:39:15,감귤(조생귤),1kg,1400,34
10/16 09:39:04,감귤(조생귤),1kg,1540,61
10/16 09:38:55,감귤(조생귤),1kg,1060,31
10/16 09:38:44,감귤(조생귤),1kg,760,18
10/16 09:38:11,감귤(조생귤),1kg,1260,8
10/16 09:38:04,감귤(조생귤),1kg,1580,19
10/16 09:37:56,감귤(조생귤),1kg,1820,38
10/16 09:37:50,감귤(조생귤),1kg,1760,37
10/16 09:37:41,감귤(조생귤),1kg,1420,38
10/16 09:37:33,감귤(조생귤),1kg,1100,17
10/16 09:37:11,감귤(조생귤),1kg,900,23
10/16 09:37:03,감귤(조생귤),1kg,2720,29
10/16 09:36:54,감귤(조생귤),1kg,3600,31
10/16 09:36:45,감귤(조생귤),1kg,3800,31
10/16 09:36:36,감귤(조생귤),1kg,4300,47
10/16 09:36:26,감귤(조생귤),1kg,3640,18
10/16 09:36:18,감귤(조생귤),1kg,2700,9
10/16 09:36:10,감귤(조생귤),1kg,1820,3
10/16 09:36:02,감귤(조생귤),1kg,840,10
10/16 09:35:46,감귤(조생귤),1kg,1220,20
10/16 09:35:38,감귤(조생귤),1kg,1300,36
10/16 09:35:32,감귤(조생귤),1kg,1260,37
10/16 09:35:24,감귤(조생귤),1kg,1100,44
10/16 09:35:15,감귤(조생귤),1kg,860,11
10/16 09:35:06,감귤(조생귤),1kg,780,10
10/16 09:34:55,감귤(조생귤),1kg,1120,12
10/16 09:34:48,감귤(조생귤),1kg,1200,23
10/16 09:34:40,감귤(조생귤),1kg,1320,56
10/16 09:34:32,감귤(조생귤),1kg,1100,45
10/16 09:34:26,감귤(조생귤),1kg,900,28
10/16 09:34:24,감귤(기타감귤),1kg,10000,10
10/16 09:34:24,감귤(하우스감귤),1kg,8500,12
10/16 09:34:24,감귤(하우스감귤),1kg,82,12
10/16 09:34:24,감귤(하우스감귤),1kg,7500,4
10/16 09:34:24,감귤(하우스감귤),1kg,7520,8
10/16 09:34:24,감귤(하우스감귤),1kg,7500,24
10/16 09:34:24,감귤(하우스감귤),1kg,8500,10
10/16 09:34:24,감귤(하우스감귤),1kg,7166,9
10/16 09:34:24,감귤(하우스감귤),1kg,6000,280
10/16 09:34:24,감귤(하우스감귤),1kg,7500,27
10/16 09:34:24,감귤(하우스감귤),1kg,7520,5
10/16 09:34:24,감귤(하우스감귤),1kg,7500,7
10/16 09:34:24,감귤(하우스감귤),1kg,82,12
10/16 09:34:24,감귤(하우스감귤),1kg,7166,10
10/16 09:34:18,감귤(조생귤),1kg,720,16
10/16 09:34:09,감귤(조생귤),1kg,1780,16
10/16 09:34:01,감귤(조생귤),1kg,2120,39
10/16 09:33:50,감귤(조생귤),1kg,2240,50
10/16 09:33:43,감귤(조생귤),1kg,2160,50
10/16 09:33:35,감귤(조생귤),1kg,1860,47
10/16 09:33:28,감귤(조생귤),1kg,1800,48
10/16 09:33:19,감귤(조생귤),1kg,1420,29
10/16 09:33:12,감귤(조생귤),1kg,1360,30
10/16 09:33:05,감귤(조생귤),1kg,1020,51
10/16 09:32:57,감귤(조생귤),1kg,1100,18
10/16 09:32:49,감귤(조생귤),1kg,1460,31
10/16 09:32:34,감귤(조생귤),1kg,1320,32
10/16 09:32:24,감귤(조생귤),1kg,1160,27
10/16 09:32:18,감귤(조생귤),1kg,800,23
10/16 09:32:10,감귤(조생귤),1kg,1500,16
10/16 09:32:02,감귤(조생귤),1kg,1800,40
10/16 09:31:55,감귤(조생귤),1kg,2000,50
10/16 09:31:46,감귤(조생귤),1kg,1700,29
10/16 09:31:37,감귤(조생귤),1kg,1400,18
10/16 09:31:28,감귤(조생귤),1kg,900,15
10/16 09:28:01,감귤(극조생감귤),1kg,400,1
10/16 09:22:48,감귤(극조생감귤),1kg,1900,88
10/16 09:17:54,감귤(극조생감귤),1kg,1260,64
10/16 09:17:49,감귤(극조생감귤),1kg,1260,65
10/16 09:17:44,감귤(극조생감귤),1kg,1480,62
10/16 09:17:39,감귤(극조생감귤),1kg,1460,62
10/16 09:17:31,감귤(극조생감귤),1kg,1600,60
10/16 09:17:26,감귤(극조생감귤),1kg,1600,56
10/16 09:17:21,감귤(극조생감귤),1kg,1600,61
10/16 09:16:50,감귤(극조생감귤),1kg,1700,72
10/16 09:16:42,감귤(극조생감귤),1kg,1420,31
10/16 09:16:34,감귤(극조생감귤),1kg,1020,7
10/16 09:16:13,감귤(극조생감귤),1kg,1320,10
10/16 09:16:09,감귤(극조생감귤),1kg,1500,20
10/16 09:16:04,감귤(극조생감귤),1kg,1540,36
10/16 09:16:00,감귤(극조생감귤),1kg,1540,37
10/16 09:15:50,감귤(극조생감귤),1kg,1540,36
10/16 09:15:45,감귤(극조생감귤),1kg,1300,17
10/16 09:15:41,감귤(극조생감귤),1kg,900,24
10/16 09:15:32,감귤(기타감귤),1kg,1800,12
10/16 09:15:27,감귤(기타감귤),1kg,2600,24
10/16 09:15:23,감귤(기타감귤),1kg,2800,33
10/16 09:15:14,감귤(기타감귤),1kg,1920,18
10/16 09:15:08,감귤(기타감귤),1kg,1420,10
10/16 09:15:00,감귤(기타감귤),1kg,1000,4
10/16 09:14:43,감귤(기타감귤),1kg,1400,55
10/16 09:14:37,감귤(기타감귤),1kg,1800,68
10/16 09:14:31,감귤(기타감귤),1kg,2100,32
10/16 09:14:27,감귤(기타감귤),1kg,2100,32
10/16 09:14:21,감귤(기타감귤),1kg,1720,22
10/16 09:14:15,감귤(기타감귤),1kg,1320,12
10/16 09:14:09,감귤(기타감귤),1kg,1100,4
10/16 09:14:00,감귤(기타감귤),1kg,1360,23
10/16 09:13:55,감귤(기타감귤),1kg,1600,46
10/16 09:13:46,감귤(기타감귤),1kg,1960,41
10/16 09:13:42,감귤(기타감귤),1kg,1960,41
10/16 09:13:37,감귤(기타감귤),1kg,1960,58
10/16 09:13:31,감귤(기타감귤),1kg,1600,39
10/16 09:13:27,감귤(기타감귤),1kg,1320,17
10/16 09:13:20,감귤(극조생감귤),1kg,1900,4
10/16 09:13:15,감귤(극조생감귤),1kg,2300,26
10/16 09:13:07,감귤(극조생감귤),1kg,2540,39
10/16 09:13:02,감귤(극조생감귤),1kg,2460,39
10/16 09:12:54,감귤(극조생감귤),1kg,2400,57
10/16 09:12:41,감귤(극조생감귤),1kg,2300,40
10/16 09:12:36,감귤(극조생감귤),1kg,1800,20
10/16 09:12:29,감귤(감귤),1kg,2000,19
10/16 09:12:23,감귤(감귤),1kg,2520,28
10/16 09:12:17,감귤(감귤),1kg,3020,32
10/16 09:12:11,감귤(감귤),1kg,2760,18
10/16 09:12:04,감귤(감귤),1kg,2220,11
10/16 09:11:55,감귤(감귤),1kg,1820,5
10/16 09:11:46,감귤(기타감귤),1kg,1600,18
10/16 09:11:41,감귤(기타감귤),1kg,2040,48
10/16 09:11:35,감귤(기타감귤),1kg,2200,44
10/16 09:11:29,감귤(기타감귤),1kg,2160,43
10/16 09:11:23,감귤(기타감귤),1kg,1940,55
10/16 09:11:16,감귤(기타감귤),1kg,1600,31
10/16 09:11:05,감귤(기타감귤),1kg,1360,11
10/16 09:10:59,감귤(감귤),1kg,2960,23
10/16 09:10:54,감귤(감귤),1kg,3220,36
10/16 09:10:36,감귤(감귤),1kg,3340,37
10/16 09:10:24,감귤(감귤),1kg,4000,50
10/16 09:10:20,감귤(감귤),1kg,4000,50
10/16 09:10:16,감귤(극조생감귤),1kg,1100,2
10/16 09:10:12,감귤(감귤),1kg,3700,39
10/16 09:10:09,감귤(극조생감귤),1kg,1400,8
10/16 09:10:01,감귤(극조생감귤),1kg,800,6
10/16 09:09:59,감귤(감귤),1kg,3500,11
10/16 09:09:57,감귤(극조생감귤),1kg,1200,11
10/16 09:09:54,감귤(감귤),1kg,2520,2
10/16 09:09:54,감귤(극조생감귤),1kg,1400,20
10/16 09:09:52,감귤(극조생감귤),1kg,1500,40
10/16 09:09:09,감귤(극조생감귤),1kg,1600,36
10/16 09:08:44,감귤(극조생감귤),1kg,1300,2
10/16 09:08:40,감귤(극조생감귤),1kg,1600,5
10/16 09:08:34,감귤(극조생감귤),1kg,1900,31
10/16 09:08:26,감귤(극조생감귤),1kg,1500,9
10/16 09:08:24,감귤(극조생감귤),1kg,1600,19
10/16 09:08:08,감귤(극조생감귤),1kg,2000,38
10/16 09:08:04,감귤(극조생감귤),1kg,2100,39
10/16 09:07:50,감귤(하우스감귤),1kg,4666,577
10/16 09:07:34,감귤(극조생감귤),1kg,1700,5
10/16 09:07:20,감귤(극조생감귤),1kg,2000,33
10/16 09:07:12,감귤(극조생감귤),1kg,1600,4
10/16 09:07:10,감귤(극조생감귤),1kg,1800,16
10/16 09:07:05,감귤(극조생감귤),1kg,2000,26
10/16 09:06:58,감귤(극조생감귤),1kg,2200,59
10/16 09:06:39,감귤(조생귤),1kg,2000,5
10/16 09:06:22,감귤(조생귤),1kg,2400,29
10/16 09:06:12,감귤(조생귤),1kg,1900,15
10/16 09:06:10,감귤(하우스감귤),1kg,2500,160
10/16 09:06:10,감귤(하우스감귤),1kg,2833,577
10/16 09:06:08,감귤(조생귤),1kg,2200,20
10/16 09:06:05,감귤(조생귤),1kg,2500,29
10/16 09:05:58,감귤(비가림감귤),1kg,1300,1
10/16 09:05:54,감귤(조생귤),1kg,2700,38
10/16 09:05:32,감귤(조생귤),1kg,1500,3
10/16 09:05:25,감귤(조생귤),1kg,2000,3
10/16 09:05:11,감귤(조생귤),1kg,2400,13
10/16 09:05:01,감귤(조생귤),1kg,1900,25
10/16 09:04:52,감귤(조생귤),1kg,2200,29
10/16 09:04:46,감귤(조생귤),1kg,2400,35
10/16 09:04:27,감귤(조생귤),1kg,2600,31
10/16 09:03:54,감귤(기타감귤),1kg,2000,50
10/16 09:03:52,감귤(기타감귤),1kg,2000,55
10/16 09:03:18,감귤(기타감귤),1kg,2200,55
10/16 09:03:10,감귤(기타감귤),1kg,1400,4
10/16 09:03:08,감귤(기타감귤),1kg,2000,31
10/16 09:03:00,감귤(기타감귤),1kg,2100,43
10/16 09:02:58,감귤(기타감귤),1kg,2100,43
10/16 09:02:51,감귤(기타감귤),1kg,2400,52
10/16 09:02:51,감귤(기타감귤),1kg,2400,52
10/16 09:02:49,감귤(기타감귤),1kg,2400,60
10/16 09:01:17,감귤(조생귤),1kg,1800,7
10/16 09:01:08,감귤(조생귤),1kg,2400,20
10/16 09:01:03,감귤(조생귤),1kg,1700,22
10/16 09:01:00,감귤(조생귤),1kg,2100,32
10/16 09:00:53,감귤(조생귤),1kg,2400,41
10/16 09:00:50,감귤(조생귤),1kg,2600,46
10/16 09:00:06,감귤(하우스감귤),1kg,1200,40
10/16 09:00:06,감귤(하우스감귤),1kg,1200,39
10/16 08:59:58,감귤(하우스감귤),1kg,900,5
10/16 08:59:38,감귤(하우스감귤),1kg,1300,25
10/16 08:59:18,감귤(하우스감귤),1kg,1400,47
10/16 08:58:59,감귤(기타감귤),1kg,1000,2
10/16 08:58:54,감귤(기타감귤),1kg,1800,14
10/16 08:58:51,감귤(기타감귤),1kg,2000,42
10/16 08:58:47,감귤(기타감귤),1kg,1600,61
10/16 08:58:28,감귤(기타감귤),1kg,1600,41
10/16 08:58:13,감귤(기타감귤),1kg,1400,44
10/16 08:58:11,감귤(기타감귤),1kg,1400,50
10/16 08:58:07,감귤(조생귤),1kg,2600,19
10/16 08:58:06,감귤(기타감귤),1kg,1400,50
10/16 08:58:06,감귤(조생귤),1kg,2400,5
10/16 08:58:06,감귤(조생귤),1kg,4000,27
10/16 08:58:06,감귤(조생귤),1kg,1800,2
10/16 08:58:06,감귤(조생귤),1kg,4800,1
10/16 08:58:06,감귤(조생귤),1kg,2800,22
10/16 08:58:06,감귤(조생귤),1kg,4800,2
10/16 08:58:06,감귤(조생귤),1kg,4000,10
10/16 08:57:39,감귤(기타감귤),1kg,1600,50
10/16 08:57:22,감귤(기타감귤),1kg,1000,6
10/16 08:57:10,감귤(기타감귤),1kg,1600,47
10/16 08:57:04,감귤(극조생감귤),1kg,1800,27
10/16 08:57:04,감귤(극조생감귤),1kg,1800,41
10/16 08:57:04,감귤(극조생감귤),1kg,1400,35
10/16 08:57:04,감귤(극조생감귤),1kg,800,7
10/16 08:57:04,감귤(극조생감귤),1kg,600,4
10/16 08:57:04,감귤(극조생감귤),1kg,1000,12
10/16 08:57:04,감귤(극조생감귤),1kg,1800,41
10/16 08:56:56,감귤(기타감귤),1kg,800,4
10/16 08:56:53,감귤(기타감귤),1kg,800,7
10/16 08:56:50,감귤(기타감귤),1kg,1100,28
10/16 08:56:48,감귤(기타감귤),1kg,1200,63
10/16 08:56:42,감귤(기타감귤),1kg,1400,44
10/16 08:56:37,감귤(기타감귤),1kg,1200,10
10/16 08:56:24,감귤(기타감귤),1kg,600,1
10/16 08:56:24,감귤(기타감귤),1kg,600,4
10/16 08:56:24,감귤(기타감귤),1kg,600,1
10/16 08:56:19,감귤(기타감귤),1kg,800,8
10/16 08:56:17,감귤(기타감귤),1kg,2000,17
10/16 08:56:13,감귤(기타감귤),1kg,2400,54
10/16 08:56:12,감귤(기타감귤),1kg,1000,7
10/16 08:56:07,감귤(기타감귤),1kg,800,2
10/16 08:56:01,감귤(기타감귤),1kg,2000,4
10/16 08:55:59,감귤(기타감귤),1kg,2200,18
10/16 08:55:53,감귤(기타감귤),1kg,2400,42
10/16 08:55:51,감귤(기타감귤),1kg,2500,34
10/16 08:55:49,감귤(기타감귤),1kg,2500,34
10/16 08:55:49,감귤(기타감귤),1kg,600,6
10/16 08:55:43,감귤(기타감귤),1kg,900,11
10/16 08:55:37,감귤(기타감귤),1kg,1000,9
10/16 08:55:32,감귤(기타감귤),1kg,1000,6
10/16 08:55:11,감귤(기타감귤),1kg,1200,6
10/16 08:55:05,감귤(기타감귤),1kg,1000,6
10/16 08:55:02,감귤(기타감귤),1kg,1300,34
10/16 08:54:58,감귤(기타감귤),1kg,1400,72
10/16 08:54:53,감귤(기타감귤),1kg,1200,97
10/16 08:54:53,감귤(조생귤),1kg,2000,16
10/16 08:54:45,감귤(조생귤),1kg,2300,34
10/16 08:54:45,감귤(조생귤),1kg,2300,35
10/16 08:54:42,감귤(기타감귤),1kg,800,13
10/16 08:54:39,감귤(조생귤),1kg,1800,43
10/16 08:54:35,감귤(조생귤),1kg,2200,35
10/16 08:54:30,감귤(조생귤),1kg,2200,36
10/16 08:54:26,감귤(조생귤),1kg,2400,50
10/16 08:54:24,감귤(조생귤),1kg,2400,53
10/16 08:54:21,감귤(기타감귤),1kg,1400,38
10/16 08:54:16,감귤(기타감귤),1kg,1400,59
10/16 08:54:12,감귤(기타감귤),1kg,1200,117
10/16 08:54:02,감귤(조생귤),1kg,2600,54
10/16 08:54:01,감귤(조생귤),1kg,2600,60
10/16 08:53:46,감귤(기타감귤),1kg,1400,12
10/16 08:53:35,감귤(기타감귤),1kg,800,2
10/16 08:53:16,감귤(기타감귤),1kg,2631,79
10/16 08:53:16,감귤(기타감귤),1kg,2631,32
10/16 08:53:16,감귤(기타감귤),1kg,2631,19
10/16 08:53:16,감귤(기타감귤),1kg,2631,74
10/16 08:53:11,감귤(기타감귤),1kg,800,25
10/16 08:53:03,감귤(기타감귤),1kg,1100,23
10/16 08:53:00,감귤(기타감귤),1kg,1100,22
10/16 08:53:00,감귤(기타감귤),1kg,1420,42
10/16 08:53:00,감귤(기타감귤),1kg,1600,17
10/16 08:53:00,감귤(기타감귤),1kg,1700,51
10/16 08:53:00,감귤(기타감귤),1kg,1000,8
10/16 08:52:57,감귤(기타감귤),1kg,1400,45
10/16 08:52:57,감귤(조생귤),1kg,3200,24
10/16 08:52:55,감귤(극조생감귤),1kg,1780,19
10/16 08:52:53,감귤(조생귤),1kg,3600,43
10/16 08:52:50,감귤(극조생감귤),1kg,1980,66
10/16 08:52:50,감귤(기타감귤),1kg,1400,73
10/16 08:52:47,감귤(조생귤),1kg,3100,3
10/16 08:52:45,감귤(극조생감귤),1kg,1900,37
10/16 08:52:44,감귤(조생귤),1kg,3800,11
10/16 08:52:41,감귤(조생귤),1kg,3800,41
10/16 08:52:40,감귤(극조생감귤),1kg,1620,26
10/16 08:52:34,감귤(극조생감귤),1kg,1120,15
10/16 08:52:24,감귤(조생귤),1kg,3600,47
10/16 08:52:22,감귤(극조생감귤),1kg,1880,35
10/16 08:52:17,감귤(극조생감귤),1kg,2060,67
10/16 08:52:17,감귤(조생귤),1kg,2000,4
10/16 08:52:13,감귤(조생귤),1kg,2800,11
10/16 08:52:11,감귤(극조생감귤),1kg,2000,23
10/16 08:52:10,감귤(기타감귤),1kg,2000,4
10/16 08:52:09,감귤(조생귤),1kg,3300,21
10/16 08:52:07,감귤(기타감귤),1kg,2000,24
10/16 08:52:06,감귤(극조생감귤),1kg,1700,16
10/16 08:52:05,감귤(조생귤),1kg,3600,30
10/16 08:52:03,감귤(조생귤),1kg,3600,31
10/16 08:52:00,감귤(극조생감귤),1kg,1380,15
10/16 08:51:59,감귤(기타감귤),1kg,1400,2
10/16 08:51:51,감귤(기타감귤),1kg,2400,19
10/16 08:51:48,감귤(조생귤),1kg,2200,21
10/16 08:51:46,감귤(기타감귤),1kg,2700,22
10/16 08:51:41,감귤(기타감귤),1kg,2800,60
10/16 08:51:39,감귤(조생귤),1kg,3000,53
10/16 08:51:36,감귤(기타감귤),1kg,2600,49
10/16 08:51:33,감귤(기타감귤),1kg,2900,22
10/16 08:51:33,감귤(기타감귤),1kg,2060,29
10/16 08:51:33,감귤(기타감귤),1kg,2500,32
10/16 08:51:33,감귤(기타감귤),1kg,3000,21
10/16 08:51:33,감귤(기타감귤),1kg,2700,49
10/16 08:51:33,감귤(기타감귤),1kg,2760,49
10/16 08:51:33,감귤(기타감귤),1kg,2720,9
10/16 08:51:33,감귤(기타감귤),1kg,2120,44
10/16 08:51:33,감귤(기타감귤),1kg,2700,49
10/16 08:51:33,감귤(기타감귤),1kg,2880,43
10/16 08:51:33,감귤(기타감귤),1kg,1720,28
10/16 08:51:33,감귤(기타감귤),1kg,2520,32
10/16 08:51:33,감귤(기타감귤),1kg,2840,43
10/16 08:51:33,감귤(기타감귤),1kg,2860,43
10/16 08:51:33,감귤(기타감귤),1kg,2000,11
10/16 08:51:29,감귤(조생귤),1kg,2000,6
10/16 08:51:26,감귤(기타감귤),1kg,800,2
10/16 08:51:20,감귤(기타감귤),1kg,800,2
10/16 08:51:18,감귤(조생귤),1kg,2800,16
10/16 08:51:14,감귤(조생귤),1kg,3200,29
10/16 08:51:10,감귤(조생귤),1kg,3400,35
10/16 08:51:10,감귤(조생귤),1kg,3400,34
10/16 08:51:09,감귤(기타감귤),1kg,1400,22
10/16 08:50:59,감귤(조생귤),1kg,2000,9
10/16 08:50:51,감귤(조생귤),1kg,3300,23
10/16 08:50:47,감귤(극조생감귤),1kg,1920,12
10/16 08:50:42,감귤(극조생감귤),1kg,2340,33
10/16 08:50:41,감귤(기타감귤),1kg,1200,7
10/16 08:50:38,감귤(기타감귤),1kg,1600,15
10/16 08:50:37,감귤(극조생감귤),1kg,2500,60
10/16 08:50:37,감귤(조생귤),1kg,2500,3
10/16 08:50:35,감귤(기타감귤),1kg,1700,27
10/16 08:50:34,감귤(조생귤),1kg,3200,5
10/16 08:50:31,감귤(극조생감귤),1kg,2380,36
10/16 08:50:31,감귤(조생귤),1kg,3600,10
10/16 08:50:30,감귤(기타감귤),1kg,1900,50
10/16 08:50:26,감귤(극조생감귤),1kg,1920,17
10/16 08:50:26,감귤(조생귤),1kg,4000,25
10/16 08:50:20,감귤(극조생감귤),1kg,1420,10
10/16 08:50:05,감귤(조생귤),1kg,2400,21
10/16 08:50:03,감귤(기타감귤),1kg,1400,43
10/16 08:50:00,감귤(조생귤),1kg,2000,6
10/16 08:49:57,감귤(조생귤),1kg,2400,12
10/16 08:49:54,감귤(조생귤),1kg,2800,20
10/16 08:49:52,감귤(극조생감귤),1kg,1380,20
10/16 08:49:52,감귤(조생귤),1kg,3000,39
10/16 08:49:47,감귤(극조생감귤),1kg,1780,51
10/16 08:49:44,감귤(기타감귤),1kg,2600,25
10/16 08:49:42,감귤(극조생감귤),1kg,2000,101
10/16 08:49:39,감귤(기타감귤),1kg,3400,47
10/16 08:49:34,감귤(기타감귤),1kg,2500,5
10/16 08:49:32,감귤(기타감귤),1kg,3000,11
10/16 08:49:31,감귤(극조생감귤),1kg,1900,72
10/16 08:49:25,감귤(극조생감귤),1kg,1580,69
10/16 08:49:25,감귤(기타감귤),1kg,3400,22
10/16 08:49:22,감귤(기타감귤),1kg,3600,53
10/16 08:49:20,감귤(극조생감귤),1kg,1300,23
10/16 08:49:11,감귤(기타감귤),1kg,800,6
10/16 08:49:09,감귤(기타감귤),1kg,1900,9
10/16 08:49:08,감귤(기타감귤),1kg,900,21
10/16 08:48:59,감귤(기타감귤),1kg,1100,27
10/16 08:48:57,감귤(극조생감귤),1kg,1100,8
10/16 08:48:55,감귤(기타감귤),1kg,2400,44
10/16 08:48:53,감귤(극조생감귤),1kg,1320,20
10/16 08:48:49,감귤(기타감귤),1kg,1800,4
10/16 08:48:47,감귤(극조생감귤),1kg,1760,43
10/16 08:48:45,감귤(기타감귤),1kg,1600,38
10/16 08:48:43,감귤(기타감귤),1kg,2300,16
10/16 08:48:41,감귤(극조생감귤),1kg,1700,38
10/16 08:48:41,감귤(기타감귤),1kg,1600,45
10/16 08:48:40,감귤(기타감귤),1kg,2600,38
10/16 08:48:36,감귤(극조생감귤),1kg,1380,42
10/16 08:48:31,감귤(극조생감귤),1kg,1100,17
10/16 08:48:27,감귤(기타감귤),1kg,1300,19
10/16 08:48:22,감귤(기타감귤),1kg,2800,40
10/16 08:48:18,감귤(기타감귤),1kg,2800,45
10/16 08:47:50,감귤(극조생감귤),1kg,2040,21
10/16 08:47:46,감귤(온주),1kg,2000,34
10/16 08:47:44,감귤(극조생감귤),1kg,2700,34
10/16 08:47:39,감귤(극조생감귤),1kg,2860,58
10/16 08:47:34,감귤(극조생감귤),1kg,2660,34
10/16 08:47:33,감귤(기타감귤),1kg,1100,23
10/16 08:47:29,감귤(기타감귤),1kg,1300,35
10/16 08:47:25,감귤(극조생감귤),1kg,2300,16
10/16 08:47:22,감귤(기타감귤),1kg,1600,40
10/16 08:47:20,감귤(극조생감귤),1kg,1720,5
10/16 08:47:11,감귤(기타감귤),1kg,1700,43
10/16 08:47:03,감귤(기타감귤),1kg,3300,43
10/16 08:47:01,감귤(조생귤),1kg,4200,52
10/16 08:46:54,감귤(조생귤),1kg,2400,2
10/16 08:46:51,감귤(조생귤),1kg,3400,7
10/16 08:46:48,감귤(조생귤),1kg,4200,15
10/16 08:46:47,감귤(기타감귤),1kg,1400,15
10/16 08:46:31,감귤(조생귤),1kg,4800,51
10/16 08:46:11,감귤(온주),1kg,800,3
10/16 08:46:09,감귤(조생귤),1kg,2300,19
10/16 08:46:06,감귤(온주),1kg,1400,7
10/16 08:46:02,감귤(기타감귤),1kg,1100,1
10/16 08:46:02,감귤(조생귤),1kg,2800,37
10/16 08:46:01,감귤(온주),1kg,1540,36
10/16 08:45:57,감귤(기타감귤),1kg,1100,30
10/16 08:45:57,감귤(조생귤),1kg,2100,5
10/16 08:45:56,감귤(온주),1kg,1600,62
10/16 08:45:53,감귤(조생귤),1kg,2500,11
10/16 08:45:52,감귤(기타감귤),1kg,1400,39
10/16 08:45:50,감귤(조생귤),1kg,3000,20
10/16 08:45:46,감귤(온주),1kg,1600,72
10/16 08:45:45,감귤(기타감귤),1kg,1600,46
10/16 08:45:45,감귤(조생귤),1kg,3200,47
10/16 08:45:42,감귤(기타감귤),1kg,1600,31
10/16 08:45:41,감귤(온주),1kg,1600,54
10/16 08:45:36,감귤(온주),1kg,1320,16
10/16 08:45:31,감귤(기타감귤),1kg,1500,9
10/16 08:45:29,감귤(조생귤),1kg,1600,14
10/16 08:45:27,감귤(비가림감귤),1kg,1400,13
10/16 08:45:27,감귤(비가림감귤),1kg,1400,52
10/16 08:45:27,감귤(비가림감귤),1kg,1400,24
10/16 08:45:27,감귤(비가림감귤),1kg,1400,22
10/16 08:45:27,감귤(비가림감귤),1kg,600,1
10/16 08:45:27,감귤(비가림감귤),1kg,1400,6
10/16 08:45:27,감귤(비가림감귤),1kg,1400,50
10/16 08:45:25,감귤(조생귤),1kg,2000,37
10/16 08:45:16,감귤(기타감귤),1kg,1800,5
10/16 08:45:16,감귤(온주),1kg,800,2
