경매시간,품목(품종),규격(전체),경락가,거래량
0,사과(홍로),1kg,5800,4
0,사과(홍로),1kg,6800,7
0,사과(홍로),1kg,7500,8
0,사과(홍로),1kg,8800,7
0,사과(홍로),1kg,4000,18
0,사과(홍로),1kg,3100,5
0,사과(홍로),1kg,2800,12
0,사과(홍로),1kg,12500,3
0,사과(홍로),1kg,6400,15
0,사과(홍로),1kg,5700,10
0,사과(홍로),1kg,5500,5
0,사과(홍로),1kg,8500,5
0,사과(홍로),1kg,7000,10
0,사과(홍로),1kg,7600,15
0,사과(홍로),1kg,6400,15
0,사과(홍로),1kg,4400,3
0,사과(홍로),1kg,4400,8
0,사과(홍로),1kg,4000,19
09/16 12:01:28,사과(홍로),1kg,7500,202
09/16 12:01:28,사과(홍로),1kg,12000,19
09/16 12:01:28,사과(홍로),1kg,14000,9
09/16 12:01:28,사과(홍로),1kg,14000,15
09/16 12:01:28,사과(홍로),1kg,14000,37
09/16 12:01:28,사과(홍로),1kg,6500,229
09/16 12:01:28,사과(홍로),1kg,10000,33
09/16 12:01:28,사과(홍로),1kg,10000,31
09/16 11:46:41,사과(홍로),1kg,5000,1
09/16 11:18:38,사과(홍로),1kg,8000,17
09/16 10:48:41,사과(기타사과),1kg,9600,102
09/16 10:48:39,사과(기타사과),1kg,9600,102
09/16 10:48:36,사과(기타사과),1kg,10600,102
09/16 10:47:47,사과(홍로),1kg,2995,1
09/16 10:47:44,사과(홍로),1kg,4705,1
09/16 10:47:41,사과(홍로),1kg,3445,4
09/16 10:47:38,사과(홍로),1kg,2260,4
09/16 10:47:35,사과(홍로),1kg,4195,3
09/16 10:47:32,사과(홍로),1kg,4695,18
09/16 10:47:29,사과(홍로),1kg,4940,7
09/16 10:47:26,사과(홍로),1kg,5300,4
09/16 10:47:23,사과(홍로),1kg,5945,10
09/16 10:47:20,사과(홍로),1kg,6345,17
09/16 10:47:17,사과(홍로),1kg,6385,19
09/16 10:47:13,사과(홍로),1kg,8905,8
09/16 10:46:48,사과(홍로),1kg,4445,1
09/16 10:46:45,사과(홍로),1kg,5555,1
09/16 10:46:42,사과(홍로),1kg,2500,4
09/16 10:46:39,사과(홍로),1kg,3500,1
09/16 10:46:37,사과(홍로),1kg,4615,19
09/16 10:46:34,사과(홍로),1kg,4650,40
09/16 10:46:31,사과(홍로),1kg,5945,2
09/16 10:46:29,사과(홍로),1kg,6350,10
09/16 10:46:26,사과(홍로),1kg,8955,12
09/16 10:46:23,사과(홍로),1kg,11500,5
09/16 10:46:19,사과(홍로),1kg,10000,1
09/16 10:44:55,사과(홍로),1kg,3625,1
09/16 10:44:52,사과(홍로),1kg,4450,1
09/16 10:44:49,사과(홍로),1kg,3345,2
09/16 10:44:46,사과(홍로),1kg,2275,2
09/16 10:44:42,사과(홍로),1kg,3500,1
09/16 10:44:39,사과(홍로),1kg,4495,11
09/16 10:44:36,사과(홍로),1kg,4425,10
09/16 10:44:33,사과(홍로),1kg,5665,3
09/16 10:44:31,사과(홍로),1kg,5950,10
09/16 10:44:27,사과(홍로),1kg,6195,11
09/16 10:44:24,사과(홍로),1kg,8800,6
09/16 10:44:14,사과(홍로),1kg,2000,13
09/16 10:44:11,사과(홍로),1kg,2000,1
09/16 10:44:08,사과(홍로),1kg,3000,16
09/16 10:44:05,사과(홍로),1kg,3600,11
09/16 10:44:00,사과(홍로),1kg,2500,1
09/16 10:43:58,사과(홍로),1kg,3445,6
09/16 10:43:54,사과(홍로),1kg,4345,2
09/16 10:43:44,사과(홍로),1kg,2575,1
09/16 10:43:41,사과(홍로),1kg,2845,12
09/16 10:43:38,사과(홍로),1kg,3080,11
09/16 10:43:34,사과(홍로),1kg,2350,2
09/16 10:43:34,사과(홍로),1kg,3995,8
09/16 10:43:31,사과(홍로),1kg,4940,6
09/16 10:43:31,사과(홍로),1kg,4450,4
09/16 10:43:28,사과(홍로),1kg,5195,9
09/16 10:43:28,사과(홍로),1kg,5000,5
09/16 10:43:25,사과(홍로),1kg,5200,3
09/16 10:43:24,사과(홍로),1kg,6000,1
09/16 10:43:22,사과(홍로),1kg,5945,1
09/16 10:43:20,사과(홍로),1kg,6565,1
09/16 10:43:17,사과(홍로),1kg,6905,4
09/16 10:43:13,사과(홍로),1kg,8995,5
09/16 10:43:10,사과(홍로),1kg,12580,3
09/16 10:43:02,사과(기타사과),1kg,1800,2
09/16 10:43:01,사과(홍로),1kg,7500,1
09/16 10:42:59,사과(기타사과),1kg,3500,4
09/16 10:42:58,사과(홍로),1kg,1595,2
09/16 10:42:56,사과(기타사과),1kg,3500,6
09/16 10:42:54,사과(홍로),1kg,4615,2
09/16 10:42:53,사과(기타사과),1kg,3495,2
09/16 10:42:51,사과(홍로),1kg,5000,69
09/16 10:42:49,사과(기타사과),1kg,3515,2
09/16 10:42:46,사과(기타사과),1kg,4005,4
09/16 10:42:46,사과(홍로),1kg,5600,1
09/16 10:42:42,사과(기타사과),1kg,4195,2
09/16 10:42:42,사과(홍로),1kg,6165,4
09/16 10:42:38,사과(홍로),1kg,10400,15
09/16 10:42:34,사과(홍로),1kg,12495,23
09/16 10:42:29,사과(기타사과),1kg,2965,1
09/16 10:42:29,사과(홍로),1kg,11050,9
09/16 10:42:26,사과(기타사과),1kg,3765,2
09/16 10:42:22,사과(기타사과),1kg,3940,1
09/16 10:42:18,사과(기타사과),1kg,4505,2
09/16 10:42:08,사과(홍로),1kg,1555,15
09/16 10:42:05,사과(홍로),1kg,1400,1
09/16 10:42:02,사과(홍로),1kg,1665,9
09/16 10:42:01,사과(홍로),1kg,1030,1
09/16 10:41:59,사과(홍로),1kg,2625,28
09/16 10:41:58,사과(홍로),1kg,2225,1
09/16 10:41:55,사과(홍로),1kg,2080,1
09/16 10:41:54,사과(홍로),1kg,2500,27
09/16 10:41:52,사과(홍로),1kg,1945,3
09/16 10:41:49,사과(홍로),1kg,3645,2
09/16 10:41:45,사과(홍로),1kg,4550,11
09/16 10:41:42,사과(홍로),1kg,4745,14
09/16 10:41:39,사과(홍로),1kg,5150,1
09/16 10:41:37,사과(홍로),1kg,5950,4
09/16 10:41:33,사과(홍로),1kg,6180,17
09/16 10:41:30,사과(홍로),1kg,6395,46
09/16 10:41:29,사과(홍로),1kg,1530,1
09/16 10:41:27,사과(홍로),1kg,9495,40
09/16 10:41:25,사과(홍로),1kg,3400,1
09/16 10:41:23,사과(홍로),1kg,10900,8
09/16 10:41:22,사과(홍로),1kg,3500,2
09/16 10:41:19,사과(홍로),1kg,3900,9
09/16 10:41:16,사과(홍로),1kg,4255,5
09/16 10:41:16,사과(홍로),1kg,2940,1
09/16 10:41:12,사과(홍로),1kg,5250,2
09/16 10:41:12,사과(홍로),1kg,3630,1
09/16 10:41:09,사과(홍로),1kg,3500,1
09/16 10:41:08,사과(홍로),1kg,5955,7
09/16 10:41:05,사과(홍로),1kg,1495,2
09/16 10:41:04,사과(홍로),1kg,6370,17
09/16 10:41:03,사과(홍로),1kg,1705,3
09/16 10:41:01,사과(홍로),1kg,6555,33
09/16 10:40:59,사과(홍로),1kg,2695,3
09/16 10:40:57,사과(홍로),1kg,8695,15
09/16 10:40:56,사과(홍로),1kg,4195,12
09/16 10:40:54,사과(홍로),1kg,9975,3
09/16 10:40:53,사과(홍로),1kg,3995,4
09/16 10:40:49,사과(홍로),1kg,4900,2
09/16 10:40:44,사과(홍로),1kg,5795,5
09/16 10:40:41,사과(홍로),1kg,5945,5
09/16 10:40:37,사과(홍로),1kg,2145,14
09/16 10:40:36,사과(홍로),1kg,8555,4
09/16 10:40:33,사과(홍로),1kg,4295,1
09/16 10:40:30,사과(홍로),1kg,4610,13
09/16 10:40:27,사과(홍로),1kg,4995,73
09/16 10:40:22,사과(홍로),1kg,5000,1
09/16 10:40:21,사과(홍옥),1kg,1580,1
09/16 10:40:17,사과(홍로),1kg,6450,5
09/16 10:40:16,사과(홍로),1kg,3500,1
09/16 10:40:14,사과(홍로),1kg,7995,26
09/16 10:40:12,사과(홍로),1kg,3500,12
09/16 10:40:10,사과(홍로),1kg,10050,6
09/16 10:40:09,사과(홍로),1kg,1075,1
09/16 10:40:07,사과(홍로),1kg,10000,2
09/16 10:40:02,사과(홍로),1kg,3800,12
09/16 10:40:00,사과(홍로),1kg,4350,20
09/16 10:39:57,사과(홍로),1kg,4000,1
09/16 10:39:53,사과(홍로),1kg,4510,5
09/16 10:39:50,사과(홍로),1kg,5610,18
09/16 10:39:48,사과(홍로),1kg,5700,25
09/16 10:39:44,사과(홍로),1kg,6195,11
09/16 10:39:40,사과(홍로),1kg,7990,1
09/16 10:39:31,사과(홍로),1kg,2465,9
09/16 10:39:28,사과(홍로),1kg,4075,3
09/16 10:39:25,사과(홍로),1kg,4680,23
09/16 10:39:22,사과(홍로),1kg,4755,54
09/16 10:39:21,사과(홍로),1kg,3445,1
09/16 10:39:19,사과(홍로),1kg,5100,22
09/16 10:39:18,사과(홍로),1kg,8250,1
09/16 10:39:16,사과(홍로),1kg,5665,9
09/16 10:39:15,사과(홍로),1kg,5275,1
09/16 10:39:12,사과(홍로),1kg,6000,16
09/16 10:39:12,사과(홍로),1kg,3975,2
09/16 10:39:11,사과(홍로),1kg,9600,2
09/16 10:39:11,사과(홍로),1kg,5000,8
09/16 10:39:09,사과(홍로),1kg,6700,17
09/16 10:39:09,사과(홍로),1kg,3460,1
09/16 10:39:06,사과(홍로),1kg,4885,9
09/16 10:39:05,사과(홍로),1kg,6720,24
09/16 10:39:03,사과(홍로),1kg,4845,6
09/16 10:39:01,사과(홍로),1kg,8995,11
09/16 10:39:00,사과(홍로),1kg,5000,1
09/16 10:38:58,사과(홍로),1kg,10000,1
09/16 10:38:57,사과(홍로),1kg,5960,8
09/16 10:38:54,사과(홍로),1kg,6395,18
09/16 10:38:51,사과(홍로),1kg,6845,24
09/16 10:38:47,사과(홍로),1kg,9495,16
09/16 10:38:44,사과(홍로),1kg,11500,1
09/16 10:38:20,사과(홍로),1kg,2345,6
09/16 10:38:17,사과(홍로),1kg,4025,1
09/16 10:38:15,사과(요까),1kg,7490,1
09/16 10:38:15,사과(홍로),1kg,4650,13
09/16 10:38:13,사과(요까),1kg,1300,2
09/16 10:38:12,사과(홍로),1kg,4720,23
09/16 10:38:10,사과(요까),1kg,2080,40
09/16 10:38:09,사과(홍로),1kg,4910,3
09/16 10:38:07,사과(요까),1kg,1350,1
09/16 10:38:05,사과(요까),1kg,3195,10
09/16 10:38:05,사과(홍로),1kg,5555,6
09/16 10:38:02,사과(요까),1kg,3995,54
09/16 10:38:01,사과(홍로),1kg,5955,9
09/16 10:37:59,사과(요까),1kg,3650,2
09/16 10:37:57,사과(홍로),1kg,6515,16
09/16 10:37:55,사과(요까),1kg,4425,10
09/16 10:37:54,사과(홍로),1kg,6665,20
09/16 10:37:51,사과(요까),1kg,6490,14
09/16 10:37:50,사과(홍로),1kg,8495,4
09/16 10:37:47,사과(요까),1kg,8000,13
09/16 10:37:35,사과(홍로),1kg,2250,4
09/16 10:37:32,사과(홍로),1kg,4175,4
09/16 10:37:31,사과(홍로),1kg,4205,2
09/16 10:37:29,사과(홍로),1kg,4645,17
09/16 10:37:26,사과(홍로),1kg,4645,39
09/16 10:37:23,사과(홍로),1kg,4935,9
09/16 10:37:21,사과(홍로),1kg,2500,1
09/16 10:37:19,사과(홍로),1kg,5870,10
09/16 10:37:17,사과(홍로),1kg,4495,4
09/16 10:37:16,사과(홍로),1kg,6175,13
09/16 10:37:14,사과(홍로),1kg,5100,2
09/16 10:37:12,사과(홍로),1kg,6830,44
09/16 10:37:11,사과(홍로),1kg,5800,3
09/16 10:37:08,사과(홍로),1kg,7070,34
09/16 10:37:08,사과(홍로),1kg,6150,11
09/16 10:37:05,사과(홍로),1kg,8995,5
09/16 10:37:05,사과(홍로),1kg,6295,26
09/16 10:37:01,사과(홍로),1kg,9555,1
09/16 10:37:01,사과(홍로),1kg,6810,39
09/16 10:36:58,사과(홍로),1kg,9500,22
09/16 10:36:54,사과(홍로),1kg,12175,5
09/16 10:36:37,사과(시나노골드),1kg,1900,1
09/16 10:36:37,사과(홍로),1kg,2350,3
09/16 10:36:34,사과(홍로),1kg,4680,5
09/16 10:36:33,사과(시나노골드),1kg,3440,1
09/16 10:36:30,사과(시나노골드),1kg,4400,1
09/16 10:36:30,사과(홍로),1kg,5245,26
09/16 10:36:27,사과(시나노골드),1kg,5500,1
09/16 10:36:27,사과(홍로),1kg,4960,21
09/16 10:36:24,사과(홍로),1kg,5885,3
09/16 10:36:23,사과(시나노골드),1kg,6495,4
09/16 10:36:21,사과(홍로),1kg,6495,9
09/16 10:36:20,사과(시나노골드),1kg,7345,3
09/16 10:36:17,사과(홍로),1kg,6795,22
09/16 10:36:13,사과(홍로),1kg,7080,44
09/16 10:36:13,사과(홍로),1kg,1845,1
09/16 10:36:10,사과(홍로),1kg,9950,22
09/16 10:36:10,사과(홍로),1kg,3845,1
09/16 10:36:07,사과(홍로),1kg,2275,7
09/16 10:36:06,사과(홍로),1kg,11500,3
09/16 10:36:04,사과(홍로),1kg,4000,2
09/16 10:36:01,사과(홍로),1kg,4530,11
09/16 10:35:58,사과(홍로),1kg,4695,24
09/16 10:35:55,사과(홍로),1kg,4500,1
09/16 10:35:53,사과(홍로),1kg,7800,6
09/16 10:35:53,사과(홍로),1kg,6500,6
09/16 10:35:52,사과(홍로),1kg,5650,4
09/16 10:35:50,사과(홍로),1kg,5945,10
09/16 10:35:48,사과(홍로),1kg,3015,7
09/16 10:35:46,사과(홍로),1kg,6195,29
09/16 10:35:45,사과(홍로),1kg,4050,1
09/16 10:35:43,사과(홍로),1kg,8845,28
09/16 10:35:42,사과(홍로),1kg,4645,2
09/16 10:35:39,사과(홍로),1kg,5000,31
09/16 10:35:39,사과(홍로),1kg,9500,7
09/16 10:35:35,사과(홍로),1kg,4725,5
09/16 10:35:31,사과(홍로),1kg,6445,12
09/16 10:35:27,사과(홍로),1kg,7005,20
09/16 10:35:24,사과(홍로),1kg,7025,30
09/16 10:35:20,사과(홍로),1kg,10000,18
09/16 10:35:17,사과(홍로),1kg,12095,3
09/16 10:34:59,사과(아리수),1kg,3195,11
09/16 10:34:53,사과(홍로),1kg,2095,4
09/16 10:34:50,사과(홍로),1kg,3500,4
09/16 10:34:46,사과(홍로),1kg,3995,25
09/16 10:34:43,사과(홍로),1kg,3725,9
09/16 10:34:39,사과(홍로),1kg,4400,2
09/16 10:34:37,사과(아리수),1kg,2065,47
09/16 10:34:34,사과(아리수),1kg,3500,14
09/16 10:34:31,사과(아리수),1kg,3940,9
09/16 10:34:29,사과(아리수),1kg,3195,11
09/16 10:34:25,사과(아리수),1kg,3500,18
09/16 10:34:22,사과(아리수),1kg,4000,14
09/16 10:34:19,사과(아리수),1kg,4195,7
09/16 10:34:15,사과(아리수),1kg,4575,1
09/16 10:33:59,사과(양광),1kg,2145,24
09/16 10:33:56,사과(양광),1kg,3850,3
09/16 10:33:53,사과(양광),1kg,4400,23
09/16 10:33:51,사과(홍로),1kg,3145,1
09/16 10:33:50,사과(양광),1kg,4095,11
09/16 10:33:48,사과(홍로),1kg,2280,4
09/16 10:33:46,사과(양광),1kg,4450,1
09/16 10:33:45,사과(홍로),1kg,3060,1
09/16 10:33:42,사과(양광),1kg,5000,4
09/16 10:33:41,사과(홍로),1kg,4825,10
09/16 10:33:39,사과(양광),1kg,5250,9
09/16 10:33:38,사과(홍로),1kg,4610,16
09/16 10:33:35,사과(양광),1kg,5500,12
09/16 10:33:35,사과(홍로),1kg,5750,2
09/16 10:33:32,사과(홍로),1kg,6050,8
09/16 10:33:31,사과(양광),1kg,7150,6
09/16 10:33:28,사과(홍로),1kg,6780,22
09/16 10:33:24,사과(홍로),1kg,9665,24
09/16 10:33:20,사과(홍로),1kg,11500,6
09/16 10:33:07,사과(홍로),1kg,1815,4
09/16 10:33:05,사과(홍로),1kg,2005,1
09/16 10:33:05,사과(홍로),1kg,2845,4
09/16 10:33:02,사과(홍로),1kg,2900,6
09/16 10:33:02,사과(홍로),1kg,1940,1
09/16 10:32:58,사과(홍로),1kg,3055,11
09/16 10:32:58,사과(홍로),1kg,2745,8
09/16 10:32:55,사과(홍로),1kg,3060,17
09/16 10:32:53,사과(홍로),1kg,3000,4
09/16 10:32:52,사과(요까),1kg,1315,12
09/16 10:32:50,사과(홍로),1kg,3000,4
09/16 10:32:49,사과(요까),1kg,1450,3
09/16 10:32:47,사과(홍로),1kg,4000,15
09/16 10:32:46,사과(요까),1kg,2065,6
09/16 10:32:45,사과(홍로),1kg,4000,3
09/16 10:32:43,사과(요까),1kg,2100,7
09/16 10:32:41,사과(홍로),1kg,4600,8
09/16 10:32:41,사과(홍로),1kg,4945,27
09/16 10:32:39,사과(요까),1kg,2115,1
09/16 10:32:38,사과(홍로),1kg,5295,18
09/16 10:32:35,사과(요까),1kg,2330,1
09/16 10:32:34,사과(홍로),1kg,5500,5
09/16 10:32:33,사과(홍로),1kg,5000,4
09/16 10:32:32,사과(요까),1kg,2445,3
09/16 10:32:29,사과(요까),1kg,2610,1
09/16 10:32:26,사과(홍로),1kg,44200,4
09/16 10:32:22,사과(홍로),1kg,5800,16
09/16 10:32:18,사과(기타사과),1kg,1365,3
09/16 10:32:16,사과(홍로),1kg,5850,48
09/16 10:32:15,사과(기타사과),1kg,1510,13
09/16 10:32:03,사과(홍로),1kg,4000,1
09/16 10:32:01,사과(홍로),1kg,2415,6
09/16 10:31:58,사과(홍로),1kg,4015,2
09/16 10:31:56,사과(홍로),1kg,7000,20
09/16 10:31:55,사과(홍로),1kg,4440,5
09/16 10:31:52,사과(홍로),1kg,4665,7
09/16 10:31:50,사과(홍로),1kg,5600,36
09/16 10:31:49,사과(홍로),1kg,4495,1
09/16 10:31:45,사과(홍로),1kg,5150,2
09/16 10:31:42,사과(홍로),1kg,6800,34
09/16 10:31:42,사과(홍로),1kg,5600,7
09/16 10:31:39,사과(홍로),1kg,5955,7
09/16 10:31:35,사과(홍로),1kg,5955,6
09/16 10:31:31,사과(홍로),1kg,7600,17
09/16 10:31:28,사과(기타사과),1kg,2300,1
09/16 10:31:25,사과(기타사과),1kg,3000,2
09/16 10:31:22,사과(기타사과),1kg,3945,8
09/16 10:31:18,사과(기타사과),1kg,3905,3
09/16 10:31:13,사과(기타사과),1kg,5150,6
09/16 10:31:09,사과(기타사과),1kg,8500,3
09/16 10:31:04,사과(홍로),1kg,8000,19
09/16 10:31:00,사과(양광),1kg,1700,3
09/16 10:30:56,사과(양광),1kg,3495,3
09/16 10:30:53,사과(양광),1kg,3855,8
09/16 10:30:50,사과(양광),1kg,3795,1
09/16 10:30:46,사과(양광),1kg,4105,1
09/16 10:30:43,사과(양광),1kg,4955,6
09/16 10:30:39,사과(양광),1kg,5000,9
09/16 10:30:36,사과(양광),1kg,7165,1
09/16 10:30:08,사과(홍로),1kg,3130,1
09/16 10:30:06,사과(홍로),1kg,2075,1
09/16 10:30:02,사과(요까),1kg,1300,1
09/16 10:30:02,사과(홍로),1kg,3650,4
09/16 10:29:59,사과(요까),1kg,1350,1
09/16 10:29:59,사과(홍로),1kg,4150,18
09/16 10:29:56,사과(요까),1kg,1400,4
09/16 10:29:52,사과(홍로),1kg,6700,79
09/16 10:29:51,사과(홍로),1kg,5150,2
09/16 10:29:48,사과(홍로),1kg,5650,10
09/16 10:29:45,사과(홍로),1kg,5800,19
09/16 10:29:44,사과(홍로),1kg,8600,57
09/16 10:29:41,사과(홍로),1kg,9445,14
09/16 10:29:35,사과(홍로),1kg,11000,9
09/16 10:29:32,사과(홍로),1kg,4000,1
09/16 10:29:28,사과(홍로),1kg,2800,1
09/16 10:29:27,사과(홍로),1kg,11200,7
09/16 10:29:27,사과(홍로),1kg,11200,6
09/16 10:29:24,사과(홍로),1kg,4445,1
09/16 10:29:21,사과(홍로),1kg,5000,4
09/16 10:29:18,사과(홍로),1kg,5950,1
09/16 10:29:16,사과(홍로),1kg,6750,6
09/16 10:29:14,사과(홍로),1kg,4000,18
09/16 10:29:12,사과(홍로),1kg,10490,22
09/16 10:29:09,사과(홍로),1kg,11995,8
09/16 10:29:03,사과(홍로),1kg,4900,8
09/16 10:28:57,사과(홍로),1kg,4305,30
09/16 10:28:54,사과(홍로),1kg,3800,14
09/16 10:28:50,사과(홍로),1kg,4180,6
09/16 10:28:46,사과(홍로),1kg,3500,15
09/16 10:28:44,사과(홍로),1kg,6200,23
09/16 10:28:42,사과(홍로),1kg,4830,15
09/16 10:28:39,사과(홍로),1kg,6000,12
09/16 10:28:39,사과(홍로),1kg,6000,1
09/16 10:28:38,사과(홍로),1kg,5000,8
09/16 10:28:35,사과(홍로),1kg,5100,1
09/16 10:28:26,사과(홍로),1kg,4905,1
09/16 10:28:23,사과(홍로),1kg,4425,33
09/16 10:28:22,사과(홍로),1kg,2595,3
09/16 10:28:20,사과(홍로),1kg,1945,1
09/16 10:28:19,사과(홍로),1kg,4200,3
09/16 10:28:17,사과(홍로),1kg,4195,9
09/16 10:28:16,사과(홍로),1kg,9200,27
09/16 10:28:16,사과(홍로),1kg,4900,6
09/16 10:28:14,사과(홍로),1kg,4575,7
09/16 10:28:13,사과(홍로),1kg,5110,6
09/16 10:28:11,사과(홍로),1kg,5295,28
09/16 10:28:09,사과(홍로),1kg,5630,5
09/16 10:28:06,사과(홍로),1kg,6205,16
09/16 10:28:05,사과(홍로),1kg,6015,40
09/16 10:28:02,사과(홍로),1kg,7000,29
09/16 10:28:02,사과(홍로),1kg,6495,31
09/16 10:27:59,사과(홍로),1kg,6800,130
09/16 10:27:59,사과(홍로),1kg,7775,46
09/16 10:27:59,사과(홍로),1kg,6830,12
09/16 10:27:56,사과(홍로),1kg,9150,19
09/16 10:27:55,사과(홍로),1kg,9445,1
09/16 10:27:52,사과(홍로),1kg,12555,1
09/16 10:27:49,사과(홍로),1kg,10400,36
09/16 10:27:44,사과(홍로),1kg,650,1
09/16 10:27:41,사과(홍로),1kg,1345,1
09/16 10:27:38,사과(홍로),1kg,1595,5
09/16 10:27:35,사과(홍로),1kg,1845,7
09/16 10:27:32,사과(홍로),1kg,2080,1
09/16 10:27:28,사과(홍로),1kg,1695,30
09/16 10:27:26,사과(홍로),1kg,11200,2
09/16 10:27:26,사과(홍로),1kg,1645,7
09/16 10:27:25,사과(홍로),1kg,1350,2
09/16 10:27:24,사과(홍로),1kg,1595,9
09/16 10:27:22,사과(홍로),1kg,1500,11
09/16 10:27:20,사과(홍로),1kg,2275,8
09/16 10:27:19,사과(홍로),1kg,3045,38
09/16 10:27:17,사과(홍로),1kg,2575,11
09/16 10:27:16,사과(홍로),1kg,3560,18
09/16 10:27:14,사과(홍로),1kg,2490,1
09/16 10:27:11,사과(홍로),1kg,1500,1
09/16 10:27:11,사과(홍로),1kg,2345,9
09/16 10:27:08,사과(홍로),1kg,1995,4
09/16 10:27:08,사과(홍로),1kg,2695,24
09/16 10:27:04,사과(홍로),1kg,3000,35
09/16 10:27:00,사과(홍로),1kg,3850,17
09/16 10:26:59,사과(홍로),1kg,3495,10
09/16 10:26:56,사과(홍로),1kg,4945,2
09/16 10:26:55,사과(홍로),1kg,4150,10
09/16 10:26:52,사과(홍로),1kg,4980,4
09/16 10:26:29,사과(홍로),1kg,2250,6
09/16 10:26:29,사과(홍로),1kg,9500,1
09/16 10:26:26,사과(홍로),1kg,4300,3
09/16 10:26:26,사과(홍로),1kg,3145,1
09/16 10:26:23,사과(홍로),1kg,4795,8
09/16 10:26:23,사과(홍로),1kg,2495,5
09/16 10:26:20,사과(홍로),1kg,5265,10
09/16 10:26:20,사과(홍로),1kg,4215,3
09/16 10:26:18,사과(홍로),1kg,4680,22
09/16 10:26:16,사과(홍로),1kg,6055,6
09/16 10:26:15,사과(홍로),1kg,4545,34
09/16 10:26:12,사과(홍로),1kg,5780,8
09/16 10:26:12,사과(홍로),1kg,5050,2
09/16 10:26:10,사과(홍로),1kg,5650,5
09/16 10:26:09,사과(홍로),1kg,6410,12
09/16 10:26:06,사과(홍로),1kg,6495,13
09/16 10:26:05,사과(홍로),1kg,7150,12
09/16 10:26:03,사과(홍로),1kg,9550,17
09/16 10:26:02,사과(홍로),1kg,7115,5
09/16 10:25:59,사과(홍로),1kg,11195,4
09/16 10:25:58,사과(홍로),1kg,8890,1
09/16 10:25:39,사과(기타사과),1kg,3345,22
09/16 10:25:36,사과(기타사과),1kg,4345,4
09/16 10:25:32,사과(기타사과),1kg,5250,31
09/16 10:25:27,사과(기타사과),1kg,6605,27
09/16 10:25:23,사과(기타사과),1kg,5500,1
09/16 10:25:19,사과(기타사과),1kg,6300,5
09/16 10:25:19,사과(홍로),1kg,5400,90
09/16 10:25:19,사과(홍로),1kg,5400,90
09/16 10:25:15,사과(기타사과),1kg,7150,13
09/16 10:25:12,사과(기타사과),1kg,10000,20
09/16 10:25:11,사과(홍로),1kg,3200,1
09/16 10:25:08,사과(홍로),1kg,2500,1
09/16 10:25:07,사과(기타사과),1kg,12950,4
09/16 10:25:05,사과(홍로),1kg,1845,2
09/16 10:25:03,사과(홍로),1kg,3745,1
09/16 10:25:00,사과(홍로),1kg,4905,5
09/16 10:24:57,사과(홍로),1kg,4905,17
09/16 10:24:54,사과(홍로),1kg,3500,1
09/16 10:24:50,사과(홍로),1kg,12000,2
