경매시간,품목(품종),규격(전체),경락가,거래량
05/16 11:38:57,사과(미얀마),1kg,4245,5
05/16 11:38:22,사과(미얀마),1kg,1645,31
05/16 11:38:18,사과(미얀마),1kg,2595,15
05/16 11:38:15,사과(미얀마),1kg,2530,18
05/16 11:38:10,사과(미얀마),1kg,3705,2
05/16 11:38:07,사과(미얀마),1kg,3775,5
05/16 11:37:55,사과(미얀마),1kg,2025,11
05/16 11:37:51,사과(미얀마),1kg,2445,1
05/16 11:37:48,사과(미얀마),1kg,3045,6
05/16 11:37:45,사과(미얀마),1kg,3200,30
05/16 11:37:42,사과(미얀마),1kg,3150,22
05/16 11:37:38,사과(미얀마),1kg,3295,1
05/16 11:37:34,사과(미얀마),1kg,3945,3
05/16 11:37:31,사과(미얀마),1kg,3945,8
05/16 11:37:27,사과(미얀마),1kg,4180,11
05/16 11:37:24,사과(미얀마),1kg,4495,7
05/16 11:36:57,사과(미얀마),1kg,1345,10
05/16 11:36:53,사과(미얀마),1kg,2445,13
05/16 11:36:50,사과(미얀마),1kg,3060,1
05/16 11:36:46,사과(미얀마),1kg,3165,2
05/16 11:36:29,사과(후지),1kg,1695,26
05/16 11:36:25,사과(후지),1kg,1830,1
05/16 11:36:22,사과(후지),1kg,2720,5
05/16 11:36:19,사과(후지),1kg,2995,20
05/16 11:36:15,사과(후지),1kg,2895,13
05/16 11:36:13,사과(후지),1kg,3800,1
05/16 11:36:12,사과(후지),1kg,3075,1
05/16 11:36:09,사과(후지),1kg,3765,2
05/16 11:36:05,사과(후지),1kg,3765,3
05/16 11:36:02,사과(후지),1kg,3945,5
05/16 11:35:58,사과(후지),1kg,3800,5
05/16 11:35:10,사과(미얀마),1kg,1150,27
05/16 11:35:07,사과(미얀마),1kg,2395,9
05/16 11:35:04,사과(미얀마),1kg,2385,18
05/16 11:35:01,사과(미얀마),1kg,2520,4
05/16 11:34:53,사과(미얀마),1kg,1450,7
05/16 11:34:50,사과(미얀마),1kg,2080,9
05/16 11:34:46,사과(미얀마),1kg,2920,6
05/16 11:34:43,사과(미얀마),1kg,3095,10
05/16 11:34:40,사과(미얀마),1kg,3005,7
05/16 11:34:36,사과(미얀마),1kg,3345,4
05/16 11:34:33,사과(미얀마),1kg,3605,6
05/16 11:34:29,사과(미얀마),1kg,3700,5
05/16 11:34:25,사과(미얀마),1kg,3700,3
05/16 11:34:21,사과(미얀마),1kg,3945,2
05/16 11:34:07,사과(미얀마),1kg,1765,23
05/16 11:34:03,사과(미얀마),1kg,2695,6
05/16 11:34:00,사과(미얀마),1kg,3205,12
05/16 11:33:56,사과(미얀마),1kg,3420,17
05/16 11:33:53,사과(미얀마),1kg,3305,2
05/16 11:33:49,사과(미얀마),1kg,3445,5
05/16 11:33:46,사과(미얀마),1kg,4255,11
05/16 11:33:42,사과(미얀마),1kg,4345,10
05/16 11:33:38,사과(미얀마),1kg,4455,6
05/16 11:33:35,사과(미얀마),1kg,3900,1
05/16 11:33:22,사과(미얀마),1kg,1195,17
05/16 11:33:19,사과(미얀마),1kg,1530,16
05/16 11:33:16,사과(미얀마),1kg,2885,14
05/16 11:33:12,사과(미얀마),1kg,2885,16
05/16 11:33:09,사과(미얀마),1kg,2575,3
05/16 11:33:06,사과(미얀마),1kg,3075,12
05/16 11:33:02,사과(미얀마),1kg,3780,16
05/16 11:32:58,사과(미얀마),1kg,3780,20
05/16 11:32:54,사과(미얀마),1kg,3815,13
05/16 11:32:50,사과(미얀마),1kg,3885,4
05/16 11:32:21,사과(미얀마),1kg,1895,21
05/16 11:32:18,사과(미얀마),1kg,2100,2
05/16 11:32:15,사과(미얀마),1kg,3045,7
05/16 11:32:12,사과(미얀마),1kg,3175,19
05/16 11:32:08,사과(미얀마),1kg,3150,11
05/16 11:32:05,사과(미얀마),1kg,3225,2
05/16 11:32:01,사과(미얀마),1kg,3945,6
05/16 11:31:58,사과(미얀마),1kg,3970,12
05/16 11:31:54,사과(미얀마),1kg,4165,14
05/16 11:31:51,사과(미얀마),1kg,4330,11
05/16 11:31:47,사과(미얀마),1kg,3845,1
05/16 11:31:27,사과(미얀마),1kg,1125,93
05/16 11:31:23,사과(미얀마),1kg,1030,6
05/16 11:31:20,사과(미얀마),1kg,1800,14
05/16 11:31:17,사과(미얀마),1kg,2110,17
05/16 11:31:13,사과(미얀마),1kg,2315,2
05/16 11:30:59,사과(미얀마),1kg,2050,11
05/16 11:30:55,사과(미얀마),1kg,2645,19
05/16 11:30:52,사과(미얀마),1kg,3165,14
05/16 11:30:48,사과(미얀마),1kg,3345,6
05/16 11:30:44,사과(미얀마),1kg,3695,20
05/16 11:30:41,사과(미얀마),1kg,3345,8
05/16 11:30:37,사과(미얀마),1kg,4045,12
05/16 11:30:33,사과(미얀마),1kg,4050,4
05/16 11:30:30,사과(미얀마),1kg,4505,4
05/16 11:30:26,사과(미얀마),1kg,4445,9
05/16 11:30:09,사과(미얀마),1kg,2260,1
05/16 11:30:06,사과(미얀마),1kg,3280,2
05/16 11:30:02,사과(미얀마),1kg,3445,15
05/16 11:29:59,사과(미얀마),1kg,4145,2
05/16 11:29:55,사과(미얀마),1kg,4720,8
05/16 11:29:51,사과(미얀마),1kg,5150,21
05/16 11:29:47,사과(미얀마),1kg,5395,14
05/16 11:29:43,사과(미얀마),1kg,6495,2
05/16 11:29:25,사과(미얀마),1kg,1920,14
05/16 11:29:22,사과(미얀마),1kg,2295,1
05/16 11:29:18,사과(미얀마),1kg,3145,15
05/16 11:29:15,사과(미얀마),1kg,3255,36
05/16 11:29:12,사과(미얀마),1kg,3100,12
05/16 11:29:08,사과(미얀마),1kg,3300,4
05/16 11:29:04,사과(미얀마),1kg,4200,7
05/16 11:29:01,사과(미얀마),1kg,4195,12
05/16 11:28:57,사과(미얀마),1kg,4295,17
05/16 11:28:54,사과(미얀마),1kg,4445,10
05/16 11:28:50,사과(미얀마),1kg,3895,1
05/16 11:28:30,사과(미얀마),1kg,1945,3
05/16 11:28:27,사과(미얀마),1kg,3455,8
05/16 11:28:23,사과(미얀마),1kg,3400,6
05/16 11:28:18,사과(미얀마),1kg,4040,3
05/16 11:28:14,사과(미얀마),1kg,4095,13
05/16 11:28:11,사과(미얀마),1kg,4610,19
05/16 11:28:07,사과(미얀마),1kg,4480,18
05/16 11:28:03,사과(미얀마),1kg,4245,3
05/16 11:27:47,사과(미얀마),1kg,1845,24
05/16 11:27:44,사과(미얀마),1kg,2955,3
05/16 11:27:41,사과(미얀마),1kg,3100,26
05/16 11:27:38,사과(미얀마),1kg,2960,20
05/16 11:27:34,사과(미얀마),1kg,3845,1
05/16 11:27:31,사과(미얀마),1kg,3885,3
05/16 11:27:27,사과(미얀마),1kg,3950,8
05/16 11:27:24,사과(미얀마),1kg,3965,7
05/16 11:27:20,사과(미얀마),1kg,3795,2
05/16 11:26:42,사과(미얀마),1kg,1950,8
05/16 11:26:38,사과(미얀마),1kg,2345,1
05/16 11:26:35,사과(미얀마),1kg,3150,4
05/16 11:26:32,사과(미얀마),1kg,3420,17
05/16 11:26:28,사과(미얀마),1kg,3450,11
05/16 11:26:25,사과(미얀마),1kg,3310,2
05/16 11:26:21,사과(미얀마),1kg,3995,5
05/16 11:26:17,사과(미얀마),1kg,4345,14
05/16 11:26:14,사과(미얀마),1kg,4505,19
05/16 11:26:10,사과(미얀마),1kg,4655,16
05/16 11:26:06,사과(미얀마),1kg,3950,2
05/16 11:25:57,사과(미얀마),1kg,2080,5
05/16 11:25:53,사과(미얀마),1kg,3095,1
05/16 11:25:50,사과(미얀마),1kg,3260,9
05/16 11:25:46,사과(미얀마),1kg,3250,6
05/16 11:25:42,사과(미얀마),1kg,4145,4
05/16 11:25:38,사과(미얀마),1kg,4560,12
05/16 11:25:35,사과(미얀마),1kg,4650,20
05/16 11:25:13,사과(미얀마),1kg,1150,55
05/16 11:25:10,사과(미얀마),1kg,2695,13
05/16 11:25:07,사과(미얀마),1kg,2700,46
05/16 11:25:03,사과(미얀마),1kg,2525,15
05/16 11:24:50,사과(미얀마),1kg,1815,22
05/16 11:24:46,사과(미얀마),1kg,2095,2
05/16 11:24:43,사과(미얀마),1kg,3045,8
05/16 11:24:40,사과(미얀마),1kg,3195,34
05/16 11:24:37,사과(미얀마),1kg,3150,15
05/16 11:24:33,사과(미얀마),1kg,3205,3
05/16 11:24:30,사과(미얀마),1kg,3995,10
05/16 11:24:26,사과(미얀마),1kg,3895,18
05/16 11:24:23,사과(미얀마),1kg,4230,21
05/16 11:24:19,사과(미얀마),1kg,4445,10
05/16 11:24:16,사과(미얀마),1kg,3945,1
05/16 11:23:34,사과(미얀마),1kg,1000,18
05/16 11:23:31,사과(미얀마),1kg,965,1
05/16 11:23:28,사과(미얀마),1kg,2000,16
05/16 11:23:24,사과(미얀마),1kg,2445,10
05/16 11:23:21,사과(미얀마),1kg,2500,1
05/16 11:23:10,사과(미얀마),1kg,1200,10
05/16 11:23:07,사과(미얀마),1kg,1680,7
05/16 11:23:03,사과(미얀마),1kg,2730,9
05/16 11:23:00,사과(미얀마),1kg,2720,14
05/16 11:22:56,사과(미얀마),1kg,2530,3
05/16 11:22:53,사과(미얀마),1kg,3030,3
05/16 11:22:49,사과(미얀마),1kg,3630,8
05/16 11:22:46,사과(미얀마),1kg,3700,7
05/16 11:22:42,사과(미얀마),1kg,3700,7
05/16 11:22:39,사과(미얀마),1kg,3650,3
05/16 11:22:08,사과(미얀마),1kg,2165,11
05/16 11:22:04,사과(미얀마),1kg,2950,26
05/16 11:22:01,사과(미얀마),1kg,3495,4
05/16 11:21:57,사과(미얀마),1kg,3645,7
05/16 11:21:38,사과(미얀마),1kg,1980,16
05/16 11:21:34,사과(미얀마),1kg,2300,1
05/16 11:21:31,사과(미얀마),1kg,3145,3
05/16 11:21:27,사과(미시마),1kg,4100,24
05/16 11:21:27,사과(미시마),1kg,3800,19
05/16 11:21:27,사과(미시마),1kg,2600,2
05/16 11:21:27,사과(미시마),1kg,3800,26
05/16 11:21:27,사과(미시마),1kg,3700,9
05/16 11:21:27,사과(미시마),1kg,2200,3
05/16 11:21:27,사과(미시마),1kg,3800,26
05/16 11:21:27,사과(미시마),1kg,3200,11
05/16 11:21:25,사과(미얀마),1kg,3450,24
05/16 11:21:22,사과(미얀마),1kg,3450,4
05/16 11:21:18,사과(미얀마),1kg,3395,2
05/16 11:21:15,사과(미얀마),1kg,4245,6
05/16 11:21:11,사과(미얀마),1kg,4395,15
05/16 11:21:07,사과(미얀마),1kg,4710,20
05/16 11:21:04,사과(미얀마),1kg,4480,7
05/16 11:20:44,사과(미얀마),1kg,1800,31
05/16 11:20:41,사과(미얀마),1kg,1445,1
05/16 11:20:38,사과(미얀마),1kg,2900,4
05/16 11:20:34,사과(미얀마),1kg,3000,12
05/16 11:20:31,사과(미얀마),1kg,2945,8
05/16 11:20:28,사과(미얀마),1kg,2900,1
05/16 11:20:24,사과(미얀마),1kg,3545,5
05/16 11:20:20,사과(미얀마),1kg,3495,2
05/16 11:20:16,사과(미얀마),1kg,3495,2
05/16 11:20:12,사과(미얀마),1kg,3440,3
05/16 11:20:00,사과(미얀마),1kg,1345,27
05/16 11:19:57,사과(미얀마),1kg,2075,2
05/16 11:19:53,사과(미얀마),1kg,2950,3
05/16 11:19:50,사과(미얀마),1kg,2945,7
05/16 11:19:47,사과(미얀마),1kg,3045,5
05/16 11:19:39,사과(미얀마),1kg,1550,2
05/16 11:19:35,사과(미얀마),1kg,3115,5
05/16 11:19:32,사과(미얀마),1kg,3030,1
05/16 11:19:27,사과(미얀마),1kg,4100,2
05/16 11:19:24,사과(미얀마),1kg,4345,1
05/16 11:18:57,사과(미얀마),1kg,2200,39
05/16 11:18:53,사과(미얀마),1kg,3080,2
05/16 11:18:50,사과(미얀마),1kg,3355,10
05/16 11:18:47,사과(미얀마),1kg,3350,14
05/16 11:18:43,사과(미얀마),1kg,3305,1
05/16 11:18:40,사과(미얀마),1kg,3995,1
05/16 11:18:36,사과(미얀마),1kg,3950,4
05/16 11:18:33,사과(미얀마),1kg,4330,6
05/16 11:18:29,사과(미얀마),1kg,4255,6
05/16 11:18:25,사과(미얀마),1kg,3815,2
05/16 11:18:07,사과(미얀마),1kg,1280,54
05/16 11:18:04,사과(미얀마),1kg,1850,3
05/16 11:18:01,사과(미얀마),1kg,2495,11
05/16 11:17:58,사과(미얀마),1kg,2465,8
05/16 11:17:54,사과(미얀마),1kg,1750,1
05/16 11:17:51,사과(미얀마),1kg,2665,4
05/16 11:17:47,사과(미얀마),1kg,2750,6
05/16 11:17:44,사과(미얀마),1kg,2745,8
05/16 11:17:40,사과(미얀마),1kg,2815,4
05/16 11:17:36,사과(미얀마),1kg,3250,1
05/16 11:17:15,사과(미얀마),1kg,2100,53
05/16 11:17:11,사과(미얀마),1kg,3085,6
05/16 11:17:08,사과(미얀마),1kg,3400,23
05/16 11:17:05,사과(미얀마),1kg,3250,6
05/16 11:17:01,사과(미얀마),1kg,3345,1
05/16 11:16:58,사과(미얀마),1kg,4060,5
05/16 11:16:54,사과(미얀마),1kg,4195,10
05/16 11:16:51,사과(미얀마),1kg,4415,12
05/16 11:16:47,사과(미얀마),1kg,4400,6
05/16 11:16:30,사과(미얀마),1kg,610,1
05/16 11:16:27,사과(미얀마),1kg,1510,1
05/16 11:16:24,사과(미얀마),1kg,1595,2
05/16 11:16:20,사과(미얀마),1kg,2945,10
05/16 11:16:17,사과(미얀마),1kg,4095,6
05/16 11:16:13,사과(미얀마),1kg,5330,2
05/16 11:16:01,사과(미얀마),1kg,550,2
05/16 11:15:58,사과(미얀마),1kg,4015,11
05/16 11:15:58,사과(미얀마),1kg,1445,1
05/16 11:15:54,사과(미얀마),1kg,4150,2
05/16 11:15:54,사과(미얀마),1kg,2225,14
05/16 11:15:51,사과(미얀마),1kg,2995,3
05/16 11:15:48,사과(미얀마),1kg,3245,39
05/16 11:15:45,사과(미얀마),1kg,3150,20
05/16 11:15:43,사과(미얀마),1kg,3895,2
05/16 11:15:39,사과(미얀마),1kg,1445,35
05/16 11:15:39,사과(미얀마),1kg,4075,9
05/16 11:15:36,사과(미얀마),1kg,4345,22
05/16 11:15:35,사과(미얀마),1kg,2450,3
05/16 11:15:33,사과(미얀마),1kg,4345,17
05/16 11:15:31,사과(미얀마),1kg,3145,8
05/16 11:15:28,사과(미얀마),1kg,3375,14
05/16 11:15:28,사과(미얀마),1kg,3995,3
05/16 11:15:25,사과(미얀마),1kg,3295,5
05/16 11:15:21,사과(미얀마),1kg,3495,2
05/16 11:15:18,사과(미얀마),1kg,4275,4
05/16 11:15:15,사과(미얀마),1kg,4400,7
05/16 11:15:11,사과(미얀마),1kg,4555,5
05/16 11:15:07,사과(미얀마),1kg,4455,2
05/16 11:14:49,사과(미얀마),1kg,3195,1
05/16 11:14:46,사과(미얀마),1kg,1450,3
05/16 11:14:43,사과(미얀마),1kg,2115,14
05/16 11:14:40,사과(미얀마),1kg,2990,8
05/16 11:14:37,사과(미얀마),1kg,1695,20
05/16 11:14:37,사과(미얀마),1kg,3040,39
05/16 11:14:35,사과(미얀마),1kg,2900,10
05/16 11:14:34,사과(미얀마),1kg,3010,3
05/16 11:14:31,사과(미얀마),1kg,3295,3
05/16 11:14:30,사과(미얀마),1kg,3195,19
05/16 11:14:29,사과(미얀마),1kg,3845,13
05/16 11:14:27,사과(미얀마),1kg,3145,21
05/16 11:14:26,사과(미얀마),1kg,4010,19
05/16 11:14:24,사과(미얀마),1kg,3345,1
05/16 11:14:23,사과(미얀마),1kg,4145,19
05/16 11:14:21,사과(미얀마),1kg,4050,6
05/16 11:14:20,사과(미얀마),1kg,3990,8
05/16 11:14:17,사과(미얀마),1kg,4005,13
05/16 11:14:13,사과(미얀마),1kg,4580,30
05/16 11:14:10,사과(미얀마),1kg,4845,16
05/16 11:14:06,사과(미얀마),1kg,4050,3
05/16 11:14:03,사과(미얀마),1kg,3250,1
05/16 11:14:00,사과(미얀마),1kg,1845,32
05/16 11:13:57,사과(미얀마),1kg,1915,7
05/16 11:13:54,사과(미얀마),1kg,3110,17
05/16 11:13:51,사과(미얀마),1kg,3095,12
05/16 11:13:48,사과(미얀마),1kg,3000,3
05/16 11:13:45,사과(미얀마),1kg,1450,62
05/16 11:13:45,사과(미얀마),1kg,3530,13
05/16 11:13:42,사과(미얀마),1kg,2645,3
05/16 11:13:42,사과(미얀마),1kg,3945,6
05/16 11:13:39,사과(미얀마),1kg,2680,11
05/16 11:13:36,사과(미얀마),1kg,2925,17
05/16 11:13:32,사과(미얀마),1kg,3330,2
05/16 11:13:28,사과(미얀마),1kg,3330,1
05/16 11:13:22,사과(미얀마),1kg,575,1
05/16 11:13:19,사과(미얀마),1kg,1010,21
05/16 11:13:16,사과(미얀마),1kg,1205,6
05/16 11:13:15,사과(미얀마),1kg,1445,18
05/16 11:13:13,사과(미얀마),1kg,1710,9
05/16 11:13:12,사과(미얀마),1kg,1795,7
05/16 11:13:10,사과(미얀마),1kg,1660,3
05/16 11:13:09,사과(미얀마),1kg,3050,8
05/16 11:13:08,사과(미얀마),1kg,1650,1
05/16 11:13:06,사과(미얀마),1kg,3095,13
05/16 11:13:02,사과(미얀마),1kg,3030,7
05/16 11:12:59,사과(미얀마),1kg,3165,5
05/16 11:12:55,사과(미얀마),1kg,3700,9
05/16 11:12:51,사과(미얀마),1kg,3700,11
05/16 11:12:48,사과(미얀마),1kg,4345,12
05/16 11:12:44,사과(미얀마),1kg,4250,13
05/16 11:12:40,사과(미얀마),1kg,3695,2
05/16 11:12:03,사과(미얀마),1kg,2035,16
05/16 11:11:59,사과(미얀마),1kg,2245,2
05/16 11:11:56,사과(미얀마),1kg,3070,8
05/16 11:11:52,사과(미얀마),1kg,3205,13
05/16 11:11:49,사과(미얀마),1kg,3145,4
05/16 11:11:45,사과(미얀마),1kg,3280,7
05/16 11:11:40,사과(미얀마),1kg,3945,16
05/16 11:11:37,사과(미얀마),1kg,4065,24
05/16 11:11:37,사과(미얀마),1kg,3500,1
05/16 11:11:34,사과(미얀마),1kg,2010,12
05/16 11:11:33,사과(미얀마),1kg,4110,26
05/16 11:11:32,사과(미얀마),1kg,2195,3
05/16 11:11:29,사과(미얀마),1kg,4020,12
05/16 11:11:29,사과(미얀마),1kg,3195,15
05/16 11:11:26,사과(미얀마),1kg,3295,18
05/16 11:11:23,사과(미얀마),1kg,3195,6
05/16 11:11:19,사과(미얀마),1kg,3395,6
05/16 11:11:16,사과(미얀마),1kg,3945,12
05/16 11:11:13,사과(미얀마),1kg,4060,10
05/16 11:11:10,사과(미얀마),1kg,4510,13
05/16 11:11:08,사과(미얀마),1kg,1845,25
05/16 11:11:07,사과(미얀마),1kg,4480,6
05/16 11:11:02,사과(미얀마),1kg,1980,1
05/16 11:11:00,사과(미얀마),1kg,2880,5
05/16 11:10:56,사과(미얀마),1kg,2995,13
05/16 11:10:53,사과(미얀마),1kg,2845,6
05/16 11:10:48,사과(미얀마),1kg,3155,2
05/16 11:10:45,사과(미얀마),1kg,3500,1
05/16 11:10:44,사과(미얀마),1kg,3275,4
05/16 11:10:42,사과(미얀마),1kg,3945,1
05/16 11:10:40,사과(미얀마),1kg,3275,6
05/16 11:10:39,사과(미얀마),1kg,2225,2
05/16 11:10:36,사과(미얀마),1kg,3165,7
05/16 11:10:36,사과(미얀마),1kg,2150,1
05/16 11:10:33,사과(미얀마),1kg,3060,1
05/16 11:10:31,사과(미얀마),1kg,2895,3
05/16 11:10:30,사과(미얀마),1kg,3510,10
05/16 11:10:28,사과(미얀마),1kg,3400,17
05/16 11:10:25,사과(미얀마),1kg,3560,3
05/16 11:10:22,사과(미얀마),1kg,4145,13
05/16 11:10:19,사과(미얀마),1kg,4625,40
05/16 11:10:16,사과(미얀마),1kg,1695,35
05/16 11:10:16,사과(미얀마),1kg,4990,75
05/16 11:10:13,사과(미얀마),1kg,4875,52
05/16 11:10:12,사과(미얀마),1kg,2060,2
05/16 11:10:10,사과(미얀마),1kg,4295,6
05/16 11:10:08,사과(미얀마),1kg,3000,10
05/16 11:10:05,사과(미얀마),1kg,3145,33
05/16 11:10:00,사과(미얀마),1kg,3045,20
05/16 11:09:55,사과(미얀마),1kg,3265,1
05/16 11:09:51,사과(미얀마),1kg,3725,3
05/16 11:09:51,사과(미얀마),1kg,1595,1
05/16 11:09:48,사과(미얀마),1kg,3025,5
05/16 11:09:47,사과(미얀마),1kg,3755,6
05/16 11:09:45,사과(미얀마),1kg,3000,1
05/16 11:09:43,사과(미얀마),1kg,4080,7
05/16 11:09:43,사과(미얀마),1kg,4015,22
05/16 11:09:39,사과(미얀마),1kg,4680,46
05/16 11:09:38,사과(미얀마),1kg,4245,9
05/16 11:09:36,사과(미얀마),1kg,4615,21
05/16 11:09:34,사과(미얀마),1kg,3545,1
05/16 11:09:14,사과(미얀마),1kg,1065,4
05/16 11:09:12,사과(미얀마),1kg,1695,22
05/16 11:09:09,사과(미얀마),1kg,1725,9
05/16 11:09:07,사과(미얀마),1kg,2445,41
05/16 11:09:05,사과(미얀마),1kg,1750,51
