경매시간,품목(품종),규격(전체),경락가,거래량
12/15 02:42:20,무(다발무),1kg,260,100
12/15 02:42:19,무(다발무),1kg,260,100
12/15 02:41:59,무(다발무),1kg,260,55
12/15 02:41:58,무(다발무),1kg,260,100
12/15 02:41:53,무(다발무),1kg,250,100
12/15 02:41:52,무(다발무),1kg,250,100
12/15 02:41:51,무(세척무),1kg,425,54
12/15 02:41:49,무(세척무),1kg,560,54
12/15 02:41:39,무(세척무),1kg,510,54
12/15 02:41:29,무(세척무),1kg,465,54
12/15 02:41:23,무(다발무),1kg,257,73
12/15 02:41:21,무(다발무),1kg,257,88
12/15 02:41:20,무(다발무),1kg,257,100
12/15 02:41:17,무(다발무),1kg,257,100
12/15 02:41:03,무(다발무),1kg,314,27
12/15 02:40:52,무(다발무),1kg,314,100
12/15 02:40:48,무(다발무),1kg,314,100
12/15 02:40:31,무(다발무),1kg,342,100
12/15 02:40:06,무(다발무),1kg,357,100
12/15 02:39:55,무(다발무),1kg,385,100
12/15 02:39:51,무(다발무),1kg,400,100
12/15 02:39:31,무(기타무),1kg,330,54
12/15 02:36:54,무(기타무),1kg,375,54
12/15 02:36:51,무(기타무),1kg,325,54
12/15 02:36:47,무(기타무),1kg,325,54
12/15 02:36:46,무(기타무),1kg,375,54
12/15 02:36:39,무(기타무),1kg,375,54
12/15 02:36:37,무(기타무),1kg,325,54
12/15 02:36:37,무(기타무),1kg,375,54
12/15 02:36:32,무(기타무),1kg,325,54
12/15 02:36:24,무(다발무),1kg,300,100
12/15 02:36:15,무(다발무),1kg,360,100
12/15 02:36:01,무(기타무),1kg,325,54
12/15 02:35:46,무(다발무),1kg,360,100
12/15 02:35:43,무(다발무),1kg,360,100
12/15 02:35:28,무(다발무),1kg,400,100
12/15 02:35:23,무(기타무),1kg,330,54
12/15 02:35:22,무(다발무),1kg,400,100
12/15 02:35:19,무(다발무),1kg,400,100
12/15 02:35:16,무(기타무),1kg,330,54
12/15 02:35:16,무(다발무),1kg,440,100
12/15 02:35:06,무(다발무),1kg,440,100
12/15 02:34:03,무(다발무),1kg,440,100
12/15 02:33:54,무(다발무),1kg,460,100
12/15 02:33:51,무(다발무),1kg,460,100
12/15 02:33:34,무(다발무),1kg,440,100
12/15 02:33:32,무(다발무),1kg,440,100
12/15 02:22:46,무(건무(수입)),1kg,3056,1
12/15 02:20:01,무(기타무),1kg,200,168
12/15 02:18:02,무(기타무),1kg,275,336
12/15 02:17:00,무(다발무),1kg,300,49
12/15 02:17:00,무(다발무),1kg,300,70
12/15 02:17:00,무(다발무),1kg,300,60
12/15 02:16:34,무(다발무),1kg,180,23
12/15 02:16:34,무(다발무),1kg,180,50
12/15 02:16:16,무(다발무),1kg,400,50
12/15 02:16:16,무(다발무),1kg,400,50
12/15 02:16:16,무(다발무),1kg,400,70
12/15 02:16:16,무(다발무),1kg,400,10
12/15 02:16:16,무(다발무),1kg,520,40
12/15 02:16:16,무(다발무),1kg,400,70
12/15 02:16:00,무(다발무),1kg,400,100
12/15 02:15:33,무(다발무),1kg,360,100
12/15 02:13:57,무(다발무),1kg,400,100
12/15 02:12:56,무(기타무),1kg,200,10000
12/15 02:12:56,무(기타무),1kg,200,9230
12/15 02:12:56,무(기타무),1kg,200,10000
12/15 02:12:18,무(다발무),1kg,440,100
12/15 02:11:48,무(다발무),1kg,460,100
12/15 02:10:36,무(기타무),1kg,300,8
12/15 02:10:36,무(기타무),1kg,300,46
12/15 02:10:36,무(기타무),1kg,400,54
12/15 02:10:36,무(기타무),1kg,400,54
12/15 02:10:36,무(기타무),1kg,300,54
12/15 02:10:36,무(기타무),1kg,300,53
12/15 02:10:36,무(기타무),1kg,300,54
12/15 02:10:36,무(기타무),1kg,300,54
12/15 02:10:36,무(기타무),1kg,400,54
12/15 02:09:39,무(다발무),1kg,500,100
12/15 02:04:51,무(다발무),1kg,360,24
12/15 02:04:30,무(다발무),1kg,300,60
12/15 02:04:22,무(다발무),1kg,300,70
12/15 02:03:30,무(다발무),1kg,220,30
12/15 02:03:12,무(다발무),1kg,180,60
12/15 02:02:16,무(다발무),1kg,200,60
12/15 02:02:15,무(다발무),1kg,200,60
12/15 02:02:12,무(다발무),1kg,200,60
12/15 02:00:24,무(세척무),1kg,200,54
12/15 02:00:15,무(다발무),1kg,520,63
12/15 01:59:55,무(다발무),1kg,400,80
12/15 01:59:20,무(세척무),1kg,305,54
12/15 01:59:12,무(세척무),1kg,300,54
12/15 01:58:54,무(다발무),1kg,333,46
12/15 01:58:48,무(세척무),1kg,325,54
12/15 01:58:43,무(다발무),1kg,500,42
12/15 01:58:33,무(다발무),1kg,616,6
12/15 01:58:29,무(세척무),1kg,435,54
12/15 01:58:28,무(세척무),1kg,425,54
12/15 01:58:26,무(세척무),1kg,425,54
12/15 01:58:15,무(세척무),1kg,425,53
12/15 01:57:27,무(세척무),1kg,340,54
12/15 01:57:06,무(세척무),1kg,520,54
12/15 01:56:30,무(세척무),1kg,520,53
12/15 01:02:58,무(기타무),1kg,400,48
12/15 01:02:46,무(기타무),1kg,440,48
12/14 12:51:15,무(기타무),1kg,316,54
12/14 12:51:15,무(기타무),1kg,291,53
12/14 12:51:15,무(기타무),1kg,366,54
12/14 12:51:15,무(기타무),1kg,279,54
12/14 12:32:50,무(다발무),1kg,400,20
12/14 12:32:30,무(다발무),1kg,400,28
12/14 12:19:40,무(기타무),1kg,1425,25
12/14 12:18:39,무(기타무),1kg,1350,12
12/14 12:17:42,무(기타무),1kg,2125,3
12/14 12:16:35,무(다발무),1kg,400,48
12/14 12:14:28,무(기타무),1kg,575,16
12/14 12:05:31,무(무솎음),1kg,650,6
12/14 12:05:15,무(무솎음),1kg,250,20
12/14 12:01:06,무(기타무),1kg,100,8
12/14 12:00:35,무(기타무),1kg,620,54
12/14 11:03:00,무(기타무),1kg,430,54
12/14 11:02:46,무(기타무),1kg,410,160
12/14 11:02:26,무(기타무),1kg,450,107
12/14 11:02:09,무(기타무),1kg,585,107
12/14 11:01:54,무(기타무),1kg,565,107
12/14 11:01:38,무(기타무),1kg,575,107
12/14 10:59:31,무(기타무),1kg,1725,20
12/14 10:59:22,무(기타무),1kg,130,27
12/14 10:59:11,무(기타무),1kg,125,27
12/14 10:59:04,무(기타무),1kg,150,27
12/14 10:58:52,무(기타무),1kg,175,27
12/14 10:57:53,무(월동무),1kg,205,269
12/14 10:57:33,무(월동무),1kg,250,215
12/14 10:57:33,무(월동무),1kg,250,161
12/14 10:57:33,무(월동무),1kg,250,161
12/14 10:55:12,무(가을무),1kg,380,251
12/14 10:55:12,무(가을무),1kg,390,251
12/14 10:54:52,무(가을무),1kg,355,125
12/14 10:54:32,무(가을무),1kg,350,167
12/14 10:54:32,무(가을무),1kg,275,125
12/14 10:53:51,무(가을무),1kg,340,167
12/14 10:50:16,무(기타무),1kg,425,53
12/14 10:50:16,무(기타무),1kg,425,54
12/14 10:48:53,무(기타무),1kg,300,99
12/14 10:48:29,무(다발무),1kg,182,1
12/14 10:48:29,무(다발무),1kg,266,1
12/14 10:48:29,무(월동무),1kg,400,161
12/14 10:48:09,무(다발무),1kg,137,1
12/14 10:48:09,무(월동무),1kg,400,161
12/14 10:48:09,무(월동무),1kg,415,107
12/14 10:47:49,무(다발무),1kg,133,1
12/14 10:47:29,무(다발무),1kg,233,1
12/14 10:46:49,무(다발무),1kg,181,1
12/14 10:46:29,무(다발무),1kg,406,1
12/14 10:46:08,무(다발무),1kg,200,1
12/14 10:46:08,무(월동무),1kg,510,54
12/14 10:46:08,무(월동무),1kg,525,54
12/14 10:46:08,무(월동무),1kg,325,54
12/14 10:46:08,무(월동무),1kg,545,52
12/14 10:45:48,무(월동무),1kg,590,107
12/14 10:45:48,무(월동무),1kg,645,54
12/14 10:45:08,무(다발무),1kg,352,1
12/14 10:44:48,무(월동무),1kg,540,107
12/14 10:44:48,무(월동무),1kg,580,54
12/14 10:44:48,무(월동무),1kg,405,54
12/14 10:44:28,무(가을무),1kg,320,45
12/14 10:44:28,무(월동무),1kg,645,107
12/14 10:43:48,무(가을무),1kg,350,247
12/14 10:43:48,무(가을무),1kg,350,209
12/14 10:43:48,무(월동무),1kg,390,161
12/14 10:43:48,무(월동무),1kg,500,161
12/14 10:43:48,무(월동무),1kg,490,215
12/14 10:43:27,무(가을무),1kg,215,83
12/14 10:43:07,무(가을무),1kg,225,125
12/14 10:43:07,무(가을무),1kg,290,125
12/14 10:43:07,무(가을무),1kg,290,125
12/14 10:42:47,무(가을무),1kg,290,125
12/14 10:42:47,무(월동무),1kg,445,269
12/14 10:42:47,무(월동무),1kg,430,269
12/14 10:42:07,무(월동무),1kg,525,161
12/14 10:42:07,무(월동무),1kg,465,161
12/14 10:41:47,무(가을무),1kg,290,167
12/14 10:41:47,무(가을무),1kg,285,83
12/14 10:41:47,무(가을무),1kg,210,83
12/14 10:41:47,무(월동무),1kg,545,107
12/14 10:41:26,무(가을무),1kg,285,167
12/14 10:41:26,무(월동무),1kg,440,107
12/14 10:41:26,무(월동무),1kg,475,107
12/14 10:41:06,무(가을무),1kg,355,83
12/14 10:41:06,무(가을무),1kg,365,107
12/14 10:41:06,무(가을무),1kg,215,24
12/14 10:41:06,무(월동무),1kg,450,54
12/14 10:41:06,무(월동무),1kg,480,161
12/14 10:40:26,무(가을무),1kg,330,143
12/14 10:40:26,무(가을무),1kg,340,143
12/14 10:40:26,무(월동무),1kg,510,107
12/14 10:40:26,무(월동무),1kg,490,54
12/14 10:40:06,무(월동무),1kg,565,107
12/14 10:40:06,무(월동무),1kg,510,107
12/14 10:40:06,무(월동무),1kg,590,54
12/14 10:40:06,무(월동무),1kg,520,161
12/14 10:39:46,무(월동무),1kg,540,161
12/14 10:39:46,무(월동무),1kg,625,54
12/14 10:39:46,무(월동무),1kg,555,107
12/14 10:39:46,무(월동무),1kg,480,161
12/14 10:39:46,무(월동무),1kg,540,107
12/14 10:39:06,무(가을무),1kg,305,107
12/14 10:39:06,무(월동무),1kg,605,107
12/14 10:38:46,무(가을무),1kg,350,203
12/14 10:38:46,무(가을무),1kg,235,136
12/14 10:38:46,무(가을무),1kg,340,191
12/14 10:38:25,무(가을무),1kg,340,125
12/14 10:38:25,무(가을무),1kg,335,125
12/14 10:38:25,무(가을무),1kg,350,125
12/14 10:38:25,무(월동무),1kg,425,54
12/14 10:38:05,무(월동무),1kg,410,161
12/14 10:38:05,무(월동무),1kg,415,54
12/14 10:37:45,무(월동무),1kg,450,107
12/14 10:37:45,무(월동무),1kg,440,107
12/14 10:37:45,무(월동무),1kg,425,215
12/14 10:37:45,무(월동무),1kg,545,161
12/14 10:37:45,무(월동무),1kg,530,107
12/14 10:37:45,무(월동무),1kg,530,107
12/14 10:37:45,무(월동무),1kg,450,107
12/14 10:37:05,무(월동무),1kg,580,215
12/14 10:37:05,무(월동무),1kg,440,161
12/14 10:36:25,무(월동무),1kg,375,92
12/14 10:36:25,무(월동무),1kg,410,54
12/14 10:36:05,무(다발무),1kg,378,1
12/14 10:36:05,무(월동무),1kg,450,54
12/14 10:36:05,무(월동무),1kg,410,107
12/14 10:35:24,무(월동무),1kg,475,69
12/14 10:35:04,무(다발무),1kg,320,1
12/14 10:35:04,무(월동무),1kg,445,107
12/14 10:34:44,무(월동무),1kg,390,54
12/14 10:34:32,무(저장무),1kg,435,107
12/14 10:34:27,무(저장무),1kg,430,107
12/14 10:34:24,무(다발무),1kg,235,1
12/14 10:34:24,무(월동무),1kg,430,215
12/14 10:34:24,무(월동무),1kg,465,54
12/14 10:34:16,무(저장무),1kg,340,161
12/14 10:34:07,무(저장무),1kg,330,157
12/14 10:33:59,무(기타무),1kg,450,54
12/14 10:33:44,무(가을무),1kg,255,83
12/14 10:33:43,무(기타무),1kg,470,53
12/14 10:33:34,무(저장무),1kg,390,54
12/14 10:33:25,무(기타무),1kg,360,54
12/14 10:33:24,무(다발무),1kg,296,1
12/14 10:33:22,무(저장무),1kg,420,107
12/14 10:33:13,무(기타무),1kg,385,54
12/14 10:33:13,무(저장무),1kg,425,54
12/14 10:33:04,무(가을무),1kg,315,251
12/14 10:33:04,무(가을무),1kg,325,251
12/14 10:33:04,무(다발무),1kg,220,1
12/14 10:33:03,무(기타무),1kg,365,107
12/14 10:33:02,무(기타무),1kg,455,161
12/14 10:32:52,무(기타무),1kg,365,108
12/14 10:32:36,무(저장무),1kg,3890,107
12/14 10:32:20,무(저장무),1kg,390,107
12/14 10:32:17,무(다발무),1kg,130,24
12/14 10:32:11,무(기타무),1kg,480,108
12/14 10:32:03,무(다발무),1kg,268,1
12/14 10:32:01,무(다발무),1kg,200,274
12/14 10:31:54,무(기타무),1kg,535,107
12/14 10:31:42,무(저장무),1kg,440,54
12/14 10:31:28,무(저장무),1kg,425,107
12/14 10:31:20,무(저장무),1kg,460,161
12/14 10:31:09,무(저장무),1kg,535,107
12/14 10:31:04,무(저장무),1kg,535,107
12/14 10:31:00,무(다발무),1kg,320,300
12/14 10:30:55,무(저장무),1kg,490,107
12/14 10:30:51,무(다발무),1kg,310,400
12/14 10:30:48,무(저장무),1kg,485,161
12/14 10:30:44,무(다발무),1kg,300,400
12/14 10:29:57,무(고냉지무),1kg,125,132
12/14 10:29:46,무(고냉지무),1kg,225,47
12/14 10:29:38,무(고냉지무),1kg,250,125
12/14 10:29:33,무(기타무),1kg,250,168
12/14 10:29:31,무(고냉지무),1kg,250,125
12/14 10:29:22,무(고냉지무),1kg,250,154
12/14 10:29:16,무(기타무),1kg,205,126
12/14 10:28:48,무(기타무),1kg,300,149
12/14 10:28:37,무(다발무),1kg,350,625
12/14 10:28:29,무(다발무),1kg,350,610
12/14 10:28:25,무(기타무),1kg,275,168
12/14 10:28:02,무(다발무),1kg,275,300
12/14 10:27:54,무(다발무),1kg,275,300
12/14 10:27:15,무(기타무),1kg,400,53
12/14 10:27:05,무(기타무),1kg,455,53
12/14 10:26:57,무(기타무),1kg,500,53
12/14 10:04:53,무(기타무),1kg,310,8
12/14 10:01:31,무(기타무),1kg,300,46
12/14 10:00:30,무(기타무),1kg,415,78
12/14 10:00:20,무(기타무),1kg,400,72
12/14 09:59:28,무(기타무),1kg,425,108
12/14 09:59:17,무(기타무),1kg,420,108
12/14 09:59:01,무(기타무),1kg,350,54
12/14 09:58:56,무(기타무),1kg,350,108
12/14 09:58:34,무(기타무),1kg,400,54
12/14 09:53:50,무(기타무),1kg,1000,10
12/14 09:53:50,무(기타무),1kg,1000,20
12/14 09:53:40,무(기타무),1kg,8000,10
12/14 09:48:55,무(봄무),1kg,577,5
12/14 09:38:21,무(기타무),1kg,603,30
12/14 09:38:21,무(다발무),1kg,525,5
12/14 09:14:41,무(기타무),1kg,1000,1
12/14 09:09:39,무(저장무),1kg,550,324
12/14 09:09:39,무(저장무),1kg,450,108
12/14 09:09:39,무(저장무),1kg,500,108
12/14 09:09:39,무(저장무),1kg,500,108
12/14 08:45:11,무(기타무),1kg,375,54
12/14 08:45:11,무(기타무),1kg,375,54
12/14 08:45:11,무(기타무),1kg,375,54
12/14 08:45:11,무(기타무),1kg,375,54
12/14 08:40:56,무(무말랭이),1kg,8500,6
12/14 08:38:39,무(다발무),1kg,375,64
12/14 08:38:21,무(봄무),1kg,285,2
12/14 08:38:07,무(봄무),1kg,265,8
12/14 08:37:56,무(봄무),1kg,240,3
12/14 08:37:45,무(봄무),1kg,225,8
12/14 08:37:34,무(봄무),1kg,215,9
12/14 08:36:54,무(세척무),1kg,350,28
12/14 08:36:49,무(세척무),1kg,350,28
12/14 08:36:47,무(세척무),1kg,350,54
12/14 08:36:44,무(세척무),1kg,350,54
12/14 08:36:39,무(세척무),1kg,500,54
12/14 08:36:36,무(세척무),1kg,500,54
12/14 08:36:33,무(세척무),1kg,500,54
12/14 08:36:31,무(세척무),1kg,450,54
12/14 08:36:27,무(세척무),1kg,450,54
12/14 08:36:23,무(세척무),1kg,350,54
12/14 08:36:18,무(세척무),1kg,350,54
12/14 08:25:23,무(기타무),1kg,210,1
12/14 08:25:17,무(기타무),1kg,222,4
12/14 08:25:11,무(기타무),1kg,241,8
12/14 08:25:03,무(기타무),1kg,225,1
12/14 08:24:55,무(기타무),1kg,215,33
12/14 08:22:17,무(무말랭이),1kg,6500,50
12/14 08:15:36,무(무말랭이),1kg,6500,1
12/14 08:14:51,무(기타무),1kg,1200,19
12/14 08:10:56,무(다발무),1kg,766,7
12/14 08:10:50,무(다발무),1kg,550,6
12/14 08:10:15,무(기타무),1kg,350,1
12/14 08:10:08,무(기타무),1kg,375,1
12/14 08:10:02,무(기타무),1kg,315,4
12/14 08:05:36,무(세척무),1kg,375,54
12/14 08:05:36,무(세척무),1kg,400,54
12/14 08:05:36,무(세척무),1kg,350,54
12/14 08:05:36,무(세척무),1kg,355,54
12/14 07:51:23,무(다발무),1kg,900,100
12/14 07:51:23,무(다발무),1kg,925,100
12/14 07:51:23,무(다발무),1kg,925,100
12/14 07:51:23,무(다발무),1kg,550,110
12/14 07:20:17,무(저장무),1kg,470,54
12/14 07:20:16,무(저장무),1kg,465,54
12/14 07:20:13,무(저장무),1kg,460,28
12/14 07:20:11,무(저장무),1kg,475,56
12/14 07:20:08,무(저장무),1kg,415,54
12/14 07:18:48,무(세척무),1kg,400,53
12/14 07:18:48,무(세척무),1kg,480,54
12/14 07:18:48,무(세척무),1kg,350,54
12/14 07:18:48,무(세척무),1kg,450,54
12/14 07:18:48,무(세척무),1kg,425,54
12/14 07:18:48,무(세척무),1kg,310,54
12/14 07:18:48,무(세척무),1kg,350,53
12/14 07:18:48,무(세척무),1kg,410,54
12/14 07:18:48,무(세척무),1kg,400,54
12/14 07:18:47,무(다발무),1kg,80,90
12/14 07:18:47,무(다발무),1kg,260,97
12/14 07:18:47,무(다발무),1kg,240,100
12/14 07:18:47,무(다발무),1kg,240,99
12/14 07:18:47,무(다발무),1kg,220,98
12/14 07:18:47,무(다발무),1kg,200,12
12/14 07:18:47,무(다발무),1kg,130,80
12/14 07:18:47,무(다발무),1kg,150,80
12/14 07:18:47,무(다발무),1kg,40,8
12/14 07:18:47,무(다발무),1kg,100,127
12/14 07:18:47,무(다발무),1kg,70,33
12/14 07:18:47,무(다발무),1kg,100,160
12/14 07:08:26,무(기타무),1kg,350,30
12/14 07:08:09,무(기타무),1kg,450,100
12/14 07:07:57,무(기타무),1kg,500,100
12/14 07:06:44,무(저장무),1kg,460,54
12/14 07:06:39,무(저장무),1kg,475,54
12/14 07:06:33,무(저장무),1kg,475,54
12/14 07:06:28,무(저장무),1kg,485,54
12/14 07:06:03,무(저장무),1kg,460,18
12/14 07:05:59,무(저장무),1kg,400,4
12/14 07:05:43,무(저장무),1kg,460,54
12/14 07:05:34,무(저장무),1kg,450,2
12/14 07:05:08,무(저장무),1kg,475,54
12/14 07:04:46,무(저장무),1kg,415,54
12/14 07:04:30,무(저장무),1kg,415,54
12/14 07:04:21,무(기타무),1kg,400,300
12/14 07:04:17,무(저장무),1kg,415,54
12/14 07:04:17,무(저장무),1kg,450,54
12/14 07:03:22,무(저장무),1kg,470,54
12/14 07:03:12,무(저장무),1kg,465,54
12/14 07:02:58,무(기타무),1kg,8500,5
12/14 06:20:40,무(기타무),1kg,2800,4
12/14 06:20:33,무(기타무),1kg,5300,10
12/14 06:20:30,무(기타무),1kg,5000,9
12/14 06:20:23,무(다발무),1kg,750,50
12/14 06:20:23,무(다발무),1kg,500,50
12/14 06:20:23,무(다발무),1kg,875,50
12/14 06:20:23,무(다발무),1kg,875,50
12/14 06:20:23,무(다발무),1kg,625,50
12/14 06:20:23,무(다발무),1kg,625,50
12/14 06:20:23,무(다발무),1kg,625,36
12/14 06:20:23,무(다발무),1kg,625,50
12/14 06:19:58,무(기타무),1kg,550,27
12/14 06:18:50,무(기타무),1kg,4750,22
12/14 06:18:47,무(기타무),1kg,4250,21
12/14 06:16:03,무(기타무),1kg,5050,15
12/14 06:08:33,무(다발무),1kg,500,310
12/14 06:08:33,무(다발무),1kg,500,54
12/14 06:08:33,무(다발무),1kg,425,136
12/14 06:08:33,무(다발무),1kg,300,91
12/14 06:08:09,무(다발무),1kg,575,378
12/14 06:08:09,무(다발무),1kg,500,71
12/14 06:08:09,무(다발무),1kg,300,168
12/14 06:07:50,무(다발무),1kg,625,60
12/14 06:07:50,무(다발무),1kg,300,20
12/14 06:07:50,무(다발무),1kg,825,164
12/14 06:07:50,무(다발무),1kg,550,129
12/14 06:07:25,무(다발무),1kg,375,55
12/14 06:07:25,무(다발무),1kg,125,3
12/14 06:07:25,무(다발무),1kg,250,39
12/14 06:07:25,무(다발무),1kg,250,14
12/14 06:07:00,무(다발무),1kg,750,302
12/14 06:07:00,무(다발무),1kg,425,392
12/14 06:05:13,무(기타무),1kg,1200,4
12/14 06:01:16,무(저장무),1kg,350,50
12/14 06:01:16,무(저장무),1kg,350,50
12/14 06:01:01,무(세척무),1kg,300,54
12/14 06:00:59,무(저장무),1kg,325,50
12/14 06:00:59,무(저장무),1kg,325,50
12/14 06:00:59,무(저장무),1kg,325,50
12/14 06:00:27,무(저장무),1kg,350,49
12/14 06:00:27,무(저장무),1kg,350,50
12/14 06:00:27,무(저장무),1kg,350,50
12/14 06:00:27,무(저장무),1kg,350,50
12/14 06:00:27,무(저장무),1kg,350,50
12/14 06:00:27,무(저장무),1kg,350,50
12/14 06:00:27,무(저장무),1kg,350,50
12/14 06:00:27,무(저장무),1kg,350,49
12/14 05:59:59,무(기타무),1kg,6300,13
12/14 05:59:56,무(기타무),1kg,6250,13
12/14 05:59:51,무(기타무),1kg,5500,10
12/14 05:52:14,무(기타무),1kg,5800,15
12/14 05:52:11,무(기타무),1kg,5450,15
12/14 05:52:01,무(기타무),1kg,6100,13
12/14 05:51:58,무(기타무),1kg,6400,12
12/14 05:51:52,무(기타무),1kg,6000,19
12/14 05:45:18,무(기타무),1kg,4000,8
12/14 05:45:10,무(다발무),1kg,250,5
12/14 05:45:07,무(기타무),1kg,3550,10
12/14 05:45:04,무(기타무),1kg,3500,10
12/14 05:44:52,무(기타무),1kg,3250,11
12/14 05:44:42,무(기타무),1kg,4450,14
12/14 05:44:30,무(기타무),1kg,80,50
12/14 05:44:02,무(다발무),1kg,583,10
12/14 05:42:50,무(기타무),1kg,125,1
12/14 05:42:43,무(기타무),1kg,200,5
12/14 05:42:38,무(기타무),1kg,250,4
12/14 05:42:33,무(기타무),1kg,250,31
12/14 05:42:31,무(기타무),1kg,250,30
12/14 05:42:30,무(기타무),1kg,250,30
12/14 05:42:28,무(기타무),1kg,250,29
12/14 05:40:09,무(다발무),1kg,1000,13
12/14 05:40:00,무(기타무),1kg,225,1
12/14 05:39:55,무(기타무),1kg,500,54
12/14 05:39:51,무(기타무),1kg,500,54
12/14 05:39:39,무(기타무),1kg,450,54
12/14 05:39:38,무(기타무),1kg,450,53
12/14 05:37:03,무(달랑무),1kg,270,100
12/14 05:37:00,무(달랑무),1kg,270,100
12/14 05:36:57,무(달랑무),1kg,260,100
12/14 05:36:54,무(달랑무),1kg,260,100
12/14 05:33:10,무(세척무),1kg,500,54
12/14 05:33:10,무(세척무),1kg,500,54
12/14 05:33:09,무(세척무),1kg,500,54
12/14 05:33:08,무(세척무),1kg,500,54
12/14 05:28:59,무(기타무),1kg,1200,15
12/14 05:28:46,무(기타무),1kg,400,5
12/14 05:27:21,무(기타무),1kg,400,5
12/14 05:26:47,무(기타무),1kg,400,10
12/14 05:26:04,무(기타무),1kg,400,100
12/14 05:24:59,무(기타무),1kg,400,10
12/14 05:24:02,무(기타무),1kg,900,60
12/14 05:24:02,무(기타무),1kg,400,10
12/14 05:22:55,무(기타무),1kg,400,50
12/14 05:22:04,무(봄무),1kg,250,18
12/14 05:22:01,무(봄무),1kg,250,2
12/14 05:21:56,무(봄무),1kg,325,16
12/14 05:21:30,무(봄무),1kg,300,54
12/14 05:20:32,무(봄무),1kg,300,54
12/14 05:20:03,무(봄무),1kg,350,53
12/14 05:19:59,무(봄무),1kg,400,53
12/14 05:19:01,무(봄무),1kg,300,54
12/14 05:18:42,무(봄무),1kg,350,53
12/14 05:18:38,무(봄무),1kg,400,54
12/14 05:18:34,무(봄무),1kg,375,53
12/14 05:09:41,무(다발무),1kg,375,200
12/14 05:07:14,무(기타무),1kg,365,54
12/14 05:07:02,무(기타무),1kg,390,53
12/14 05:07:01,무(기타무),1kg,425,54
12/14 05:06:50,무(기타무),1kg,360,54
12/14 05:06:40,무(기타무),1kg,325,54
12/14 05:06:36,무(다발무),1kg,275,81
12/14 05:06:27,무(다발무),1kg,318,100
12/14 05:05:53,무(다발무),1kg,170,100
12/14 05:05:51,무(다발무),1kg,170,100
12/14 05:05:49,무(다발무),1kg,250,100
12/14 05:05:45,무(다발무),1kg,250,100
12/14 05:05:41,무(다발무),1kg,250,100
12/14 05:05:36,무(다발무),1kg,250,100
12/14 05:05:26,무(다발무),1kg,250,100
12/14 05:05:17,무(달랑무),1kg,333,70
12/14 05:05:17,무(달랑무),1kg,333,70
12/14 05:05:14,무(다발무),1kg,250,100
12/14 05:05:12,무(달랑무),1kg,333,50
12/14 05:05:12,무(달랑무),1kg,333,50
12/14 05:05:09,무(다발무),1kg,130,100
12/14 05:05:07,무(다발무),1kg,150,100
12/14 05:05:05,무(다발무),1kg,150,100
12/14 05:05:03,무(다발무),1kg,150,100
12/14 05:05:01,무(다발무),1kg,150,100
12/14 05:04:51,무(저장무),1kg,400,54
12/14 05:04:48,무(저장무),1kg,390,161
12/14 05:04:22,무(저장무),1kg,335,108
12/14 05:03:22,무(다발무),1kg,250,128
12/14 05:03:18,무(다발무),1kg,466,70
12/14 05:03:14,무(기타무),1kg,250,10
12/14 05:03:05,무(다발무),1kg,100,30
12/14 05:02:48,무(다발무),1kg,183,327
12/14 05:02:38,무(다발무),1kg,666,4
12/14 05:02:34,무(다발무),1kg,916,13
12/14 05:02:29,무(다발무),1kg,583,9
12/14 05:02:26,무(다발무),1kg,200,264
12/14 05:02:13,무(다발무),1kg,450,47
12/14 04:58:15,무(기타무),1kg,430,54
12/14 04:57:56,무(저장무),1kg,80,27
12/14 04:57:54,무(기타무),1kg,466,54
12/14 04:57:50,무(기타무),1kg,200,2
12/14 04:57:46,무(기타무),1kg,450,54
12/14 04:57:46,무(기타무),1kg,210,52
12/14 04:57:37,무(기타무),1kg,275,15
12/14 04:57:27,무(기타무),1kg,380,54
12/14 04:57:16,무(기타무),1kg,425,54
12/14 04:56:36,무(기타무),1kg,400,54
12/14 04:56:29,무(기타무),1kg,400,108
12/14 04:56:18,무(기타무),1kg,500,54
12/14 04:55:15,무(저장무),1kg,405,54
12/14 04:55:15,무(저장무),1kg,405,54
12/14 04:55:08,무(저장무),1kg,410,54
12/14 04:55:08,무(저장무),1kg,410,54
12/14 04:55:03,무(저장무),1kg,405,54
12/14 04:55:03,무(저장무),1kg,405,54
12/14 04:54:58,무(저장무),1kg,400,54
12/14 04:54:58,무(저장무),1kg,400,54
12/14 04:54:38,무(봄무),1kg,515,54
12/14 04:50:59,무(다발무),1kg,314,100
12/14 04:50:49,무(다발무),1kg,322,100
12/14 04:50:46,무(다발무),1kg,322,100
12/14 04:50:41,무(다발무),1kg,311,100
12/14 04:50:41,무(다발무),1kg,311,100
12/14 04:50:34,무(다발무),1kg,311,100
12/14 04:49:53,무(봄무),1kg,450,54
12/14 04:49:48,무(봄무),1kg,455,54
12/14 04:49:43,무(봄무),1kg,450,53
12/14 04:49:39,무(봄무),1kg,450,54
12/14 04:48:34,무(다발무),1kg,150,100
12/14 04:48:31,무(다발무),1kg,150,100
12/14 04:48:27,무(다발무),1kg,166,100
12/14 04:48:21,무(다발무),1kg,191,100
12/14 04:45:59,무(달랑무),1kg,116,15
12/14 04:45:24,무(달랑무),1kg,183,98
12/14 04:44:50,무(달랑무),1kg,200,20
