경매시간,품목(품종),규격(전체),경락가,거래량
12/16 12:43:36,쪽파(쪽파(일반)),1kg,8550,7
12/16 12:43:27,쪽파(쪽파(일반)),1kg,7500,1
12/16 12:43:24,쪽파(쪽파(일반)),1kg,7500,1
12/16 12:43:11,쪽파(깐쪽파),1kg,9500,2
12/16 12:42:59,쪽파(쪽파(일반)),1kg,7000,10
12/16 12:42:48,쪽파(쪽파(일반)),1kg,8550,10
12/16 12:42:39,쪽파(깐쪽파),1kg,7400,2
12/16 12:34:23,쪽파(깐쪽파),1kg,3380,1
12/16 12:34:12,쪽파(깐쪽파),1kg,5400,1
12/16 12:34:04,쪽파(깐쪽파),1kg,4400,1
12/16 12:33:53,쪽파(깐쪽파),1kg,4200,1
12/16 12:33:40,쪽파(깐쪽파),1kg,3950,1
12/16 12:33:27,쪽파(깐쪽파),1kg,4500,1
12/16 12:33:12,쪽파(깐쪽파),1kg,6880,1
12/16 12:27:35,쪽파(쪽파(일반)),1kg,2890,20
12/16 12:14:06,쪽파(쪽파(일반)),1kg,6890,10
12/16 12:13:57,쪽파(깐쪽파),1kg,16740,1
12/16 12:13:43,쪽파(깐쪽파),1kg,17490,4
12/16 12:02:41,쪽파(깐쪽파),1kg,16353,10
12/16 12:02:41,쪽파(쪽파(일반)),1kg,5908,40
12/16 11:16:43,쪽파(깐쪽파),1kg,3300,21
12/16 11:12:04,쪽파(깐쪽파),1kg,7400,6
12/16 10:12:44,쪽파(깐쪽파),1kg,11000,13
12/16 10:12:44,쪽파(깐쪽파),1kg,11000,5
12/16 10:12:44,쪽파(깐쪽파),1kg,11000,5
12/16 10:12:44,쪽파(깐쪽파),1kg,11000,1
12/16 09:12:04,쪽파(깐쪽파),1kg,11000,12
12/16 09:12:04,쪽파(깐쪽파),1kg,11000,12
12/16 09:11:13,쪽파(깐쪽파),1kg,7000,30
12/16 09:11:13,쪽파(깐쪽파),1kg,6500,11
12/16 09:11:13,쪽파(깐쪽파),1kg,6500,10
12/16 09:04:38,쪽파(깐쪽파),1kg,7000,10
12/16 09:04:38,쪽파(깐쪽파),1kg,5000,10
12/16 09:04:38,쪽파(깐쪽파),1kg,4000,20
12/16 09:04:38,쪽파(깐쪽파),1kg,6000,10
12/16 09:04:38,쪽파(깐쪽파),1kg,5000,30
12/16 09:04:37,쪽파(깐쪽파),1kg,6000,30
12/16 09:04:37,쪽파(깐쪽파),1kg,5500,20
12/16 09:04:37,쪽파(깐쪽파),1kg,7500,20
12/16 09:04:37,쪽파(깐쪽파),1kg,4000,20
12/16 09:04:37,쪽파(깐쪽파),1kg,5000,20
12/16 09:04:37,쪽파(깐쪽파),1kg,5500,20
12/16 09:03:15,쪽파(깐쪽파),1kg,8000,20
12/16 08:41:55,쪽파(깐쪽파),1kg,5000,20
12/16 08:32:46,쪽파(쪽파(일반)),1kg,8500,36
12/16 08:07:34,쪽파(깐쪽파),1kg,7000,20
12/16 08:06:47,쪽파(쪽파(일반)),1kg,8800,16
12/16 08:01:20,쪽파(깐쪽파),1kg,12600,10
12/16 08:01:20,쪽파(깐쪽파),1kg,12600,5
12/16 08:01:20,쪽파(깐쪽파),1kg,12600,10
12/16 08:01:20,쪽파(깐쪽파),1kg,12600,5
12/16 08:01:20,쪽파(쪽파(일반)),1kg,7428,15
12/16 08:01:20,쪽파(쪽파(일반)),1kg,7428,5
12/16 08:01:20,쪽파(쪽파(일반)),1kg,7428,10
12/16 08:01:20,쪽파(쪽파(일반)),1kg,7428,5
12/16 07:42:51,쪽파(쪽파(일반)),1kg,3500,200
12/16 07:35:26,쪽파(쪽파(일반)),1kg,3500,300
12/16 07:35:09,쪽파(쪽파(일반)),1kg,3500,350
12/16 07:33:19,쪽파(깐쪽파),1kg,5000,10
12/16 07:25:43,쪽파(깐쪽파),1kg,1100,1
12/16 06:35:29,쪽파(쪽파(일반)),1kg,8900,68
12/16 06:28:24,쪽파(깐쪽파),1kg,8500,30
12/16 06:28:20,쪽파(깐쪽파),1kg,5500,50
12/16 06:28:12,쪽파(깐쪽파),1kg,7600,30
12/16 06:05:49,쪽파(깐쪽파),1kg,9000,29
12/16 06:05:43,쪽파(깐쪽파),1kg,8200,48
12/16 06:05:34,쪽파(깐쪽파),1kg,7500,48
12/16 06:05:19,쪽파(깐쪽파),1kg,3300,10
12/16 06:05:15,쪽파(깐쪽파),1kg,3000,10
12/16 06:05:11,쪽파(깐쪽파),1kg,3500,20
12/16 06:05:04,쪽파(깐쪽파),1kg,4400,20
12/16 06:04:57,쪽파(깐쪽파),1kg,3800,30
12/16 06:04:46,쪽파(깐쪽파),1kg,7800,30
12/16 06:04:36,쪽파(깐쪽파),1kg,3800,20
12/16 06:04:14,쪽파(깐쪽파),1kg,9600,30
12/16 06:04:07,쪽파(깐쪽파),1kg,7600,20
12/16 06:03:56,쪽파(깐쪽파),1kg,3700,30
12/16 06:03:19,쪽파(깐쪽파),1kg,5500,30
12/16 06:03:07,쪽파(깐쪽파),1kg,3800,50
12/16 06:02:46,쪽파(깐쪽파),1kg,7600,50
12/16 06:01:11,쪽파(깐쪽파),1kg,5200,21
12/16 05:59:24,쪽파(깐쪽파),1kg,7500,12
12/16 05:58:58,쪽파(깐쪽파),1kg,9700,20
12/16 05:58:53,쪽파(깐쪽파),1kg,9300,10
12/16 05:58:47,쪽파(깐쪽파),1kg,9200,10
12/16 05:58:40,쪽파(깐쪽파),1kg,3000,20
12/16 05:58:24,쪽파(깐쪽파),1kg,3500,20
12/16 05:58:07,쪽파(깐쪽파),1kg,6500,20
12/16 05:58:00,쪽파(깐쪽파),1kg,2800,20
12/16 05:57:36,쪽파(깐쪽파),1kg,3300,20
12/16 05:57:27,쪽파(깐쪽파),1kg,3600,20
12/16 05:45:19,쪽파(깐쪽파),1kg,13800,40
12/16 05:45:14,쪽파(깐쪽파),1kg,13300,30
12/16 05:42:49,쪽파(깐쪽파),1kg,8200,24
12/16 05:37:23,쪽파(깐쪽파),1kg,6600,10
12/16 05:37:11,쪽파(깐쪽파),1kg,4000,5
12/16 05:37:05,쪽파(깐쪽파),1kg,3500,7
12/16 05:36:27,쪽파(깐쪽파),1kg,6500,39
12/16 05:35:01,쪽파(깐쪽파),1kg,6200,10
12/16 05:34:38,쪽파(깐쪽파),1kg,11000,20
12/16 05:34:10,쪽파(쪽파(일반)),1kg,6800,40
12/16 05:33:44,쪽파(깐쪽파),1kg,10200,10
12/16 05:33:38,쪽파(깐쪽파),1kg,9800,10
12/16 05:33:32,쪽파(깐쪽파),1kg,9600,10
12/16 05:33:31,쪽파(깐쪽파),1kg,12000,15
12/16 05:33:27,쪽파(깐쪽파),1kg,6500,10
12/16 05:33:25,쪽파(깐쪽파),1kg,11000,17
12/16 05:33:15,쪽파(깐쪽파),1kg,9000500,17
12/16 05:32:42,쪽파(깐쪽파),1kg,4600,20
12/16 05:32:27,쪽파(깐쪽파),1kg,9000,30
12/16 05:31:53,쪽파(깐쪽파),1kg,10200,20
12/16 05:31:42,쪽파(깐쪽파),1kg,9800,10
12/16 05:26:23,쪽파(깐쪽파),1kg,11100,10
12/16 05:26:18,쪽파(깐쪽파),1kg,9500,20
12/16 05:26:08,쪽파(깐쪽파),1kg,9000,20
12/16 05:25:56,쪽파(깐쪽파),1kg,13000,6
12/16 05:24:46,쪽파(쪽파(일반)),1kg,2900,8
12/16 05:24:38,쪽파(쪽파(일반)),1kg,10000,51
12/16 05:20:50,쪽파(쪽파(일반)),1kg,6330,20
12/16 05:19:26,쪽파(깐쪽파),1kg,3300,50
12/16 05:19:19,쪽파(깐쪽파),1kg,3300,20
12/16 05:19:15,쪽파(깐쪽파),1kg,3300,20
12/16 05:19:11,쪽파(깐쪽파),1kg,6600,20
12/16 05:19:08,쪽파(깐쪽파),1kg,8800,10
12/16 05:19:04,쪽파(깐쪽파),1kg,3300,40
12/16 05:19:01,쪽파(깐쪽파),1kg,8000,20
12/16 05:18:54,쪽파(깐쪽파),1kg,9000,50
12/16 05:18:50,쪽파(깐쪽파),1kg,8300,30
12/16 05:18:49,쪽파(쪽파(일반)),1kg,7000,40
12/16 05:18:49,쪽파(쪽파(일반)),1kg,7000,40
12/16 05:18:49,쪽파(쪽파(일반)),1kg,7000,40
12/16 05:18:49,쪽파(쪽파(일반)),1kg,7000,40
12/16 05:18:49,쪽파(쪽파(일반)),1kg,7000,40
12/16 05:18:49,쪽파(쪽파(일반)),1kg,7000,40
12/16 05:18:46,쪽파(깐쪽파),1kg,6800,20
12/16 05:18:41,쪽파(깐쪽파),1kg,3100,40
12/16 05:18:34,쪽파(깐쪽파),1kg,7800,20
12/16 05:18:31,쪽파(깐쪽파),1kg,5700,20
12/16 05:18:27,쪽파(깐쪽파),1kg,8600,30
12/16 05:18:23,쪽파(깐쪽파),1kg,3200,30
12/16 05:18:16,쪽파(깐쪽파),1kg,3100,20
12/16 05:18:00,쪽파(깐쪽파),1kg,3300,60
12/16 05:17:56,쪽파(깐쪽파),1kg,3300,10
12/16 05:17:51,쪽파(깐쪽파),1kg,7900,30
12/16 05:17:45,쪽파(깐쪽파),1kg,3800,20
12/16 05:17:40,쪽파(깐쪽파),1kg,7800,20
12/16 05:17:36,쪽파(깐쪽파),1kg,2900,40
12/16 05:17:30,쪽파(깐쪽파),1kg,3000,40
12/16 05:17:24,쪽파(깐쪽파),1kg,7300,30
12/16 05:17:20,쪽파(깐쪽파),1kg,6800,30
12/16 05:17:17,쪽파(깐쪽파),1kg,3000,30
12/16 05:16:54,쪽파(깐쪽파),1kg,8800,40
12/16 05:16:54,쪽파(깐쪽파),1kg,8800,40
12/16 05:16:49,쪽파(깐쪽파),1kg,3900,20
12/16 05:16:49,쪽파(깐쪽파),1kg,3900,20
12/16 05:16:13,쪽파(깐쪽파),1kg,4200,50
12/16 05:16:13,쪽파(깐쪽파),1kg,4200,50
12/16 05:15:32,쪽파(깐쪽파),1kg,4000,30
12/16 05:15:32,쪽파(깐쪽파),1kg,4000,30
12/16 05:15:15,쪽파(깐쪽파),1kg,3300,10
12/16 05:15:15,쪽파(깐쪽파),1kg,3300,10
12/16 05:14:24,쪽파(깐쪽파),1kg,3500,10
12/16 05:14:21,쪽파(깐쪽파),1kg,3500,30
12/16 05:14:21,쪽파(깐쪽파),1kg,3500,30
12/16 05:14:18,쪽파(깐쪽파),1kg,2800,10
12/16 05:14:12,쪽파(깐쪽파),1kg,7800,20
12/16 05:14:06,쪽파(깐쪽파),1kg,2800,10
12/16 05:14:00,쪽파(깐쪽파),1kg,2700,20
12/16 05:13:52,쪽파(깐쪽파),1kg,2500,20
12/16 05:13:44,쪽파(깐쪽파),1kg,8500,30
12/16 05:13:28,쪽파(깐쪽파),1kg,3900,20
12/16 05:13:28,쪽파(깐쪽파),1kg,3900,20
12/16 05:13:14,쪽파(깐쪽파),1kg,6500,10
12/16 05:13:14,쪽파(깐쪽파),1kg,6500,10
12/16 05:13:09,쪽파(깐쪽파),1kg,9700,30
12/16 05:13:09,쪽파(깐쪽파),1kg,9700,30
12/16 05:13:02,쪽파(깐쪽파),1kg,9300,20
12/16 05:13:02,쪽파(깐쪽파),1kg,9300,20
12/16 05:12:56,쪽파(깐쪽파),1kg,4200,30
12/16 05:12:47,쪽파(깐쪽파),1kg,8800,20
12/16 05:12:47,쪽파(깐쪽파),1kg,8800,20
12/16 05:12:40,쪽파(깐쪽파),1kg,4500,30
12/16 05:12:40,쪽파(깐쪽파),1kg,4500,30
12/16 05:12:37,쪽파(깐쪽파),1kg,6000,20
12/16 05:12:31,쪽파(깐쪽파),1kg,5500,20
12/16 05:12:31,쪽파(깐쪽파),1kg,5500,20
12/16 05:12:30,쪽파(깐쪽파),1kg,10500,12
12/16 05:12:24,쪽파(깐쪽파),1kg,5700,50
12/16 05:12:24,쪽파(깐쪽파),1kg,5700,50
12/16 05:12:11,쪽파(깐쪽파),1kg,4800,40
12/16 05:12:11,쪽파(깐쪽파),1kg,4800,40
12/16 05:11:38,쪽파(깐쪽파),1kg,7200,40
12/16 05:11:32,쪽파(깐쪽파),1kg,8300,30
12/16 05:11:32,쪽파(깐쪽파),1kg,8300,30
12/16 05:11:23,쪽파(깐쪽파),1kg,4100,20
12/16 05:11:23,쪽파(깐쪽파),1kg,4100,20
12/16 05:11:13,쪽파(깐쪽파),1kg,4300,30
12/16 05:11:13,쪽파(깐쪽파),1kg,4300,30
12/16 05:11:02,쪽파(깐쪽파),1kg,6800,20
12/16 05:11:02,쪽파(깐쪽파),1kg,6800,20
12/16 05:10:57,쪽파(깐쪽파),1kg,8200,50
12/16 05:10:57,쪽파(깐쪽파),1kg,8200,50
12/16 05:10:44,쪽파(깐쪽파),1kg,5500,20
12/16 05:10:44,쪽파(깐쪽파),1kg,5500,20
12/16 05:10:37,쪽파(깐쪽파),1kg,6200,20
12/16 05:10:37,쪽파(깐쪽파),1kg,6200,20
12/16 05:10:27,쪽파(쪽파(일반)),1kg,8000,40
12/16 05:10:18,쪽파(쪽파(일반)),1kg,9500,40
12/16 05:10:13,쪽파(쪽파(일반)),1kg,9000,40
12/16 05:10:08,쪽파(쪽파(일반)),1kg,6300,20
12/16 05:10:08,쪽파(쪽파(일반)),1kg,6300,20
12/16 05:08:03,쪽파(깐쪽파),1kg,4800,20
12/16 05:08:03,쪽파(깐쪽파),1kg,4800,20
12/16 05:07:55,쪽파(깐쪽파),1kg,6600,10
12/16 05:07:55,쪽파(깐쪽파),1kg,6600,10
12/16 05:07:45,쪽파(깐쪽파),1kg,6300,10
12/16 05:07:21,쪽파(쪽파(일반)),1kg,7700,40
12/16 05:06:56,쪽파(깐쪽파),1kg,6100,10
12/16 05:06:50,쪽파(깐쪽파),1kg,5300,10
12/16 05:06:50,쪽파(깐쪽파),1kg,5300,10
12/16 05:06:43,쪽파(깐쪽파),1kg,3800,20
12/16 05:06:43,쪽파(깐쪽파),1kg,3800,20
12/16 05:06:30,쪽파(깐쪽파),1kg,5600,10
12/16 05:06:30,쪽파(깐쪽파),1kg,5600,10
12/16 05:03:18,쪽파(쪽파(일반)),1kg,5875,2
12/16 05:03:16,쪽파(쪽파(일반)),1kg,5875,5
12/16 05:03:14,쪽파(쪽파(일반)),1kg,5875,5
12/16 05:03:12,쪽파(쪽파(일반)),1kg,5875,2
12/16 05:02:35,쪽파(깐쪽파),1kg,11000,8
12/16 05:01:52,쪽파(쪽파(일반)),1kg,4800,97
12/16 05:01:48,쪽파(쪽파(일반)),1kg,4800,110
12/16 05:01:44,쪽파(쪽파(일반)),1kg,4800,110
12/16 05:01:41,쪽파(쪽파(일반)),1kg,4750,110
12/16 05:01:38,쪽파(쪽파(일반)),1kg,4650,110
12/16 05:01:31,쪽파(쪽파(일반)),1kg,4650,110
12/16 05:00:08,쪽파(깐쪽파),1kg,5100,20
12/16 04:59:58,쪽파(깐쪽파),1kg,5300,10
12/16 04:59:48,쪽파(깐쪽파),1kg,5900,30
12/16 04:59:44,쪽파(깐쪽파),1kg,6000,20
12/16 04:59:41,쪽파(깐쪽파),1kg,6200,10
12/16 04:59:39,쪽파(깐쪽파),1kg,1880,40
12/16 04:59:37,쪽파(깐쪽파),1kg,5900,20
12/16 04:59:34,쪽파(깐쪽파),1kg,5900,30
12/16 04:59:32,쪽파(깐쪽파),1kg,1800,30
12/16 04:59:30,쪽파(깐쪽파),1kg,5800,10
12/16 04:59:27,쪽파(깐쪽파),1kg,6800,30
12/16 04:59:24,쪽파(깐쪽파),1kg,4200,10
12/16 04:59:24,쪽파(깐쪽파),1kg,5200,10
12/16 04:59:18,쪽파(깐쪽파),1kg,2770,10
12/16 04:59:12,쪽파(깐쪽파),1kg,2520,10
12/16 04:59:12,쪽파(깐쪽파),1kg,6600,20
12/16 04:59:04,쪽파(깐쪽파),1kg,3020,10
12/16 04:58:57,쪽파(깐쪽파),1kg,6300,10
12/16 04:58:52,쪽파(깐쪽파),1kg,1800,20
12/16 04:58:44,쪽파(깐쪽파),1kg,7000,10
12/16 04:58:38,쪽파(깐쪽파),1kg,6400,10
12/16 04:58:32,쪽파(깐쪽파),1kg,1720,10
12/16 04:58:17,쪽파(깐쪽파),1kg,1800,10
12/16 04:58:06,쪽파(깐쪽파),1kg,1630,10
12/16 04:57:57,쪽파(깐쪽파),1kg,1820,20
12/16 04:57:49,쪽파(깐쪽파),1kg,2700,10
12/16 04:57:42,쪽파(깐쪽파),1kg,4800,10
12/16 04:57:35,쪽파(깐쪽파),1kg,2820,10
12/16 04:57:28,쪽파(깐쪽파),1kg,3300,10
12/16 04:57:22,쪽파(깐쪽파),1kg,5000,10
12/16 04:57:16,쪽파(깐쪽파),1kg,3850,10
12/16 04:57:08,쪽파(깐쪽파),1kg,1660,10
12/16 04:57:00,쪽파(깐쪽파),1kg,3520,10
12/16 04:56:50,쪽파(쪽파(일반)),1kg,12000,30
12/16 04:56:50,쪽파(쪽파(일반)),1kg,12000,30
12/16 04:56:37,쪽파(깐쪽파),1kg,3320,10
12/16 04:56:29,쪽파(깐쪽파),1kg,2680,20
12/16 04:56:21,쪽파(깐쪽파),1kg,4800,10
12/16 04:55:11,쪽파(깐쪽파),1kg,3000,20
12/16 04:54:42,쪽파(깐쪽파),1kg,3000,10
12/16 04:54:30,쪽파(깐쪽파),1kg,5300,10
12/16 04:53:06,쪽파(쪽파(일반)),1kg,6800,26
12/16 04:53:06,쪽파(쪽파(일반)),1kg,6800,26
12/16 04:51:04,쪽파(깐쪽파),1kg,3800,10
12/16 04:50:53,쪽파(깐쪽파),1kg,7300,10
12/16 04:50:49,쪽파(깐쪽파),1kg,3500,10
12/16 04:50:30,쪽파(깐쪽파),1kg,3800,10
12/16 04:50:22,쪽파(깐쪽파),1kg,5700,10
12/16 04:50:16,쪽파(깐쪽파),1kg,4500,30
12/16 04:50:10,쪽파(쪽파(일반)),1kg,3800,14
12/16 04:49:59,쪽파(쪽파(일반)),1kg,5875,12
12/16 04:49:16,쪽파(깐쪽파),1kg,4500,20
12/16 04:48:58,쪽파(깐쪽파),1kg,4000,50
12/16 04:48:43,쪽파(깐쪽파),1kg,5200,20
12/16 04:48:32,쪽파(깐쪽파),1kg,3200,20
12/16 04:48:09,쪽파(깐쪽파),1kg,5300,20
12/16 04:47:59,쪽파(깐쪽파),1kg,3500,30
12/16 04:47:40,쪽파(깐쪽파),1kg,3000,20
12/16 04:47:15,쪽파(깐쪽파),1kg,3000,10
12/16 04:47:01,쪽파(깐쪽파),1kg,3100,20
12/16 04:46:30,쪽파(깐쪽파),1kg,5200,50
12/16 04:46:13,쪽파(깐쪽파),1kg,3600,20
12/16 04:45:56,쪽파(깐쪽파),1kg,4600,10
12/16 04:45:52,쪽파(깐쪽파),1kg,5800,50
12/16 04:45:47,쪽파(깐쪽파),1kg,5300,20
12/16 04:45:45,쪽파(깐쪽파),1kg,7700,30
12/16 04:45:42,쪽파(깐쪽파),1kg,7800,20
12/16 04:45:38,쪽파(깐쪽파),1kg,8000,10
12/16 04:45:36,쪽파(깐쪽파),1kg,7000,30
12/16 04:45:33,쪽파(깐쪽파),1kg,7700,30
12/16 04:43:50,쪽파(쪽파(일반)),1kg,8500,6
12/16 04:43:47,쪽파(깐쪽파),1kg,6600,20
12/16 04:43:47,쪽파(깐쪽파),1kg,4300,20
12/16 04:43:47,쪽파(깐쪽파),1kg,5000,20
12/16 04:41:41,쪽파(깐쪽파),1kg,5800,5
12/16 04:41:20,쪽파(깐쪽파),1kg,5900,1
12/16 04:41:20,쪽파(깐쪽파),1kg,5200,1
12/16 04:41:20,쪽파(깐쪽파),1kg,6100,1
12/16 04:26:52,쪽파(깐쪽파),1kg,4800,10
12/16 04:24:54,쪽파(깐쪽파),1kg,5600,10
12/16 04:24:50,쪽파(깐쪽파),1kg,5500,20
12/16 04:24:20,쪽파(깐쪽파),1kg,5700,10
12/16 04:24:14,쪽파(깐쪽파),1kg,5700,10
12/16 04:24:08,쪽파(깐쪽파),1kg,7100,30
12/16 04:24:02,쪽파(깐쪽파),1kg,5300,10
12/16 04:23:57,쪽파(깐쪽파),1kg,5500,10
12/16 04:23:52,쪽파(깐쪽파),1kg,5200,10
12/16 04:23:46,쪽파(깐쪽파),1kg,5700,20
12/16 04:23:40,쪽파(깐쪽파),1kg,5500,20
12/16 04:23:34,쪽파(깐쪽파),1kg,6300,10
12/16 04:23:28,쪽파(깐쪽파),1kg,5000,20
12/16 04:23:22,쪽파(깐쪽파),1kg,4800,20
12/16 04:23:14,쪽파(깐쪽파),1kg,6800,20
12/16 04:23:08,쪽파(깐쪽파),1kg,5500,10
12/16 04:20:56,쪽파(깐쪽파),1kg,8900,1
12/16 04:20:56,쪽파(깐쪽파),1kg,7100,2
12/16 04:20:56,쪽파(깐쪽파),1kg,5600,2
12/16 04:20:24,쪽파(깐쪽파),1kg,7400,10
12/16 04:20:17,쪽파(깐쪽파),1kg,6600,20
12/16 04:20:10,쪽파(깐쪽파),1kg,5200,10
12/16 04:20:02,쪽파(깐쪽파),1kg,5300,10
12/16 04:19:54,쪽파(깐쪽파),1kg,6200,20
12/16 04:19:47,쪽파(깐쪽파),1kg,6600,30
12/16 04:19:41,쪽파(깐쪽파),1kg,5600,30
12/16 04:19:34,쪽파(깐쪽파),1kg,6900,20
12/16 04:19:27,쪽파(깐쪽파),1kg,5900,10
12/16 04:19:21,쪽파(깐쪽파),1kg,7700,20
12/16 04:19:13,쪽파(깐쪽파),1kg,5600,30
12/16 04:19:05,쪽파(깐쪽파),1kg,4600,10
12/16 04:18:24,쪽파(깐쪽파),1kg,5800,10
12/16 04:18:13,쪽파(깐쪽파),1kg,6300,40
12/16 04:18:08,쪽파(깐쪽파),1kg,4600,30
12/16 04:17:50,쪽파(깐쪽파),1kg,4800,20
12/16 04:17:42,쪽파(깐쪽파),1kg,6800,50
12/16 04:10:20,쪽파(쪽파(일반)),1kg,3500,23
12/16 04:10:16,쪽파(쪽파(일반)),1kg,3100,9
12/16 04:10:08,쪽파(쪽파(일반)),1kg,1500,10
12/16 04:09:18,쪽파(쪽파(일반)),1kg,2600,100
12/16 04:09:18,쪽파(쪽파(일반)),1kg,2600,100
12/16 04:09:17,쪽파(쪽파(일반)),1kg,2600,100
12/16 04:09:17,쪽파(쪽파(일반)),1kg,2600,100
12/16 04:09:17,쪽파(쪽파(일반)),1kg,2600,100
12/16 04:09:16,쪽파(쪽파(일반)),1kg,2600,100
12/16 04:08:24,쪽파(쪽파(일반)),1kg,4725,50
12/16 04:08:24,쪽파(쪽파(일반)),1kg,5775,50
12/16 04:05:56,쪽파(깐쪽파),1kg,5500,2
12/16 04:05:45,쪽파(깐쪽파),1kg,6300,2
12/16 04:05:14,쪽파(깐쪽파),1kg,7000,4
