경매시간,품목(품종),규격(전체),경락가,거래량
05/15 10:39:25,쪽파(깐쪽파),1kg,5400,20
05/15 10:39:16,쪽파(깐쪽파),1kg,4900,5
05/15 10:39:15,쪽파(쪽파(일반)),1kg,1600,5
05/15 10:39:07,쪽파(쪽파(일반)),1kg,3500,100
05/15 10:39:06,쪽파(깐쪽파),1kg,4600,15
05/15 10:39:05,쪽파(쪽파(일반)),1kg,4200,10
05/15 10:38:58,쪽파(쪽파(일반)),1kg,2500,7
05/15 10:38:57,쪽파(깐쪽파),1kg,5800,4
05/15 10:38:54,쪽파(깐쪽파),1kg,4900,15
05/15 10:38:49,쪽파(깐쪽파),1kg,5800,1
05/15 10:38:49,쪽파(깐쪽파),1kg,5900,8
05/15 10:38:49,쪽파(깐쪽파),1kg,5300,4
05/15 10:38:49,쪽파(깐쪽파),1kg,6300,3
05/15 10:38:48,쪽파(쪽파(일반)),1kg,2600,17
05/15 10:38:46,쪽파(깐쪽파),1kg,5400,10
05/15 10:38:40,쪽파(깐쪽파),1kg,5600,10
05/15 10:38:38,쪽파(쪽파(일반)),1kg,1800,25
05/15 10:38:35,쪽파(깐쪽파),1kg,6000,10
05/15 10:38:35,쪽파(깐쪽파),1kg,5000,8
05/15 10:38:31,쪽파(깐쪽파),1kg,5800,10
05/15 10:38:26,쪽파(깐쪽파),1kg,4800,20
05/15 10:38:22,쪽파(깐쪽파),1kg,3900,15
05/15 10:38:16,쪽파(깐쪽파),1kg,4100,15
05/15 10:38:09,쪽파(깐쪽파),1kg,5900,18
05/15 10:38:09,쪽파(깐쪽파),1kg,6100,17
05/15 10:38:09,쪽파(깐쪽파),1kg,6200,10
05/15 10:37:55,쪽파(깐쪽파),1kg,5600,12
05/15 10:37:49,쪽파(깐쪽파),1kg,6100,11
05/15 10:37:49,쪽파(깐쪽파),1kg,4727,1
05/15 10:37:49,쪽파(깐쪽파),1kg,5500,8
05/15 10:37:49,쪽파(깐쪽파),1kg,6400,12
05/15 10:37:45,쪽파(깐쪽파),1kg,5300,10
05/15 10:37:45,쪽파(깐쪽파),1kg,5800,12
05/15 10:37:38,쪽파(깐쪽파),1kg,6600,4
05/15 10:37:38,쪽파(깐쪽파),1kg,5800,13
05/15 10:37:31,쪽파(깐쪽파),1kg,7000,11
05/15 10:37:24,쪽파(깐쪽파),1kg,6000,11
05/15 10:37:24,쪽파(깐쪽파),1kg,4100,10
05/15 10:37:16,쪽파(깐쪽파),1kg,5900,8
05/15 10:37:09,쪽파(깐쪽파),1kg,5800,14
05/15 10:37:09,쪽파(깐쪽파),1kg,4800,12
05/15 10:37:09,쪽파(깐쪽파),1kg,5200,12
05/15 10:37:09,쪽파(깐쪽파),1kg,4900,11
05/15 10:37:08,쪽파(깐쪽파),1kg,6500,10
05/15 10:37:07,쪽파(깐쪽파),1kg,5100,25
05/15 10:37:02,쪽파(깐쪽파),1kg,5800,12
05/15 10:36:56,쪽파(깐쪽파),1kg,4800,10
05/15 10:36:56,쪽파(깐쪽파),1kg,5300,5
05/15 10:36:49,쪽파(깐쪽파),1kg,5666,1
05/15 10:36:49,쪽파(깐쪽파),1kg,5200,10
05/15 10:36:49,쪽파(깐쪽파),1kg,5000,10
05/15 10:36:49,쪽파(깐쪽파),1kg,5700,14
05/15 10:36:49,쪽파(깐쪽파),1kg,6500,10
05/15 10:36:44,쪽파(깐쪽파),1kg,4000,8
05/15 10:36:43,쪽파(깐쪽파),1kg,5400,1
05/15 10:36:43,쪽파(깐쪽파),1kg,5500,4
05/15 10:36:35,쪽파(깐쪽파),1kg,4100,25
05/15 10:36:34,쪽파(깐쪽파),1kg,5500,10
05/15 10:36:30,쪽파(깐쪽파),1kg,5500,11
05/15 10:36:30,쪽파(쪽파(일반)),1kg,2500,3
05/15 10:36:29,쪽파(깐쪽파),1kg,5800,15
05/15 10:36:29,쪽파(깐쪽파),1kg,5700,5
05/15 10:36:29,쪽파(쪽파),1kg,4200,10
05/15 10:36:29,쪽파(쪽파),1kg,3700,10
05/15 10:36:24,쪽파(깐쪽파),1kg,5500,10
05/15 10:36:22,쪽파(깐쪽파),1kg,7000,11
05/15 10:36:20,쪽파(쪽파(일반)),1kg,2500,3
05/15 10:36:17,쪽파(깐쪽파),1kg,4900,25
05/15 10:36:14,쪽파(깐쪽파),1kg,6400,12
05/15 10:36:05,쪽파(깐쪽파),1kg,5000,19
05/15 10:36:04,쪽파(깐쪽파),1kg,7200,13
05/15 10:35:59,쪽파(깐쪽파),1kg,6900,12
05/15 10:35:57,쪽파(깐쪽파),1kg,6000,5
05/15 10:35:55,쪽파(깐쪽파),1kg,5000,1
05/15 10:35:52,쪽파(쪽파(일반)),1kg,4000,30
05/15 10:35:49,쪽파(깐쪽파),1kg,5100,10
05/15 10:35:49,쪽파(깐쪽파),1kg,5600,15
05/15 10:35:49,쪽파(깐쪽파),1kg,5700,15
05/15 10:35:49,쪽파(깐쪽파),1kg,5700,15
05/15 10:35:46,쪽파(깐쪽파),1kg,4538,1
05/15 10:35:39,쪽파(깐쪽파),1kg,5100,19
05/15 10:35:39,쪽파(쪽파(일반)),1kg,2900,25
05/15 10:35:38,쪽파(깐쪽파),1kg,4600,17
05/15 10:35:36,쪽파(깐쪽파),1kg,3800,5
05/15 10:35:32,쪽파(깐쪽파),1kg,5400,10
05/15 10:35:29,쪽파(깐쪽파),1kg,5600,10
05/15 10:35:29,쪽파(깐쪽파),1kg,5800,12
05/15 10:35:29,쪽파(깐쪽파),1kg,5800,13
05/15 10:35:29,쪽파(깐쪽파),1kg,5100,10
05/15 10:35:28,쪽파(깐쪽파),1kg,7250,1
05/15 10:35:25,쪽파(깐쪽파),1kg,4200,6
05/15 10:35:25,쪽파(깐쪽파),1kg,5600,5
05/15 10:35:18,쪽파(깐쪽파),1kg,5100,6
05/15 10:35:18,쪽파(깐쪽파),1kg,5500,11
05/15 10:35:14,쪽파(깐쪽파),1kg,7300,6
05/15 10:35:09,쪽파(깐쪽파),1kg,5300,4
05/15 10:35:09,쪽파(깐쪽파),1kg,4400,1
05/15 10:35:09,쪽파(깐쪽파),1kg,800,4
05/15 10:35:09,쪽파(깐쪽파),1kg,5000,10
05/15 10:35:07,쪽파(깐쪽파),1kg,2000,3
05/15 10:35:07,쪽파(깐쪽파),1kg,5300,20
05/15 10:35:03,쪽파(깐쪽파),1kg,3600,6
05/15 10:34:59,쪽파(깐쪽파),1kg,3900,8
05/15 10:34:56,쪽파(깐쪽파),1kg,3461,1
05/15 10:34:55,쪽파(깐쪽파),1kg,5500,4
05/15 10:34:52,쪽파(쪽파(일반)),1kg,1500,8
05/15 10:34:48,쪽파(깐쪽파),1kg,5500,5
05/15 10:34:46,쪽파(깐쪽파),1kg,3800,19
05/15 10:34:46,쪽파(깐쪽파),1kg,5300,3
05/15 10:34:42,쪽파(깐쪽파),1kg,5300,5
05/15 10:34:38,쪽파(깐쪽파),1kg,2500,1
05/15 10:34:37,쪽파(깐쪽파),1kg,4727,1
05/15 10:34:35,쪽파(깐쪽파),1kg,4900,6
05/15 10:34:35,쪽파(쪽파(일반)),1kg,2000,4
05/15 10:34:31,쪽파(깐쪽파),1kg,2500,1
05/15 10:34:29,쪽파(쪽파),1kg,3900,15
05/15 10:34:29,쪽파(쪽파),1kg,1900,4
05/15 10:34:28,쪽파(깐쪽파),1kg,4800,14
05/15 10:34:27,쪽파(깐쪽파),1kg,2000,6
05/15 10:34:25,쪽파(깐쪽파),1kg,3300,1
05/15 10:34:24,쪽파(쪽파(일반)),1kg,3100,23
05/15 10:34:21,쪽파(깐쪽파),1kg,5300,10
05/15 10:34:18,쪽파(깐쪽파),1kg,300,2
05/15 10:34:13,쪽파(깐쪽파),1kg,3800,10
05/15 10:34:09,쪽파(깐쪽파),1kg,4600,3
05/15 10:34:09,쪽파(쪽파),1kg,3900,20
05/15 10:34:09,쪽파(쪽파),1kg,4100,20
05/15 10:34:09,쪽파(쪽파),1kg,1800,3
05/15 10:34:07,쪽파(깐쪽파),1kg,2272,1
05/15 10:34:07,쪽파(쪽파(일반)),1kg,3700,20
05/15 10:34:06,쪽파(깐쪽파),1kg,5166,1
05/15 10:34:01,쪽파(쪽파(일반)),1kg,3600,20
05/15 10:34:00,쪽파(깐쪽파),1kg,2250,2
05/15 10:33:59,쪽파(깐쪽파),1kg,5200,6
05/15 10:33:58,쪽파(깐쪽파),1kg,5200,5
05/15 10:33:55,쪽파(깐쪽파),1kg,9000,10
05/15 10:33:55,쪽파(깐쪽파),1kg,9000,2
05/15 10:33:55,쪽파(쪽파(일반)),1kg,660,10
05/15 10:33:51,쪽파(깐쪽파),1kg,4800,10
05/15 10:33:50,쪽파(깐쪽파),1kg,5200,12
05/15 10:33:50,쪽파(깐쪽파),1kg,2300,4
05/15 10:33:49,쪽파(쪽파),1kg,4400,11
05/15 10:33:49,쪽파(쪽파),1kg,4800,14
05/15 10:33:49,쪽파(쪽파),1kg,4300,12
05/15 10:33:49,쪽파(쪽파),1kg,4600,15
05/15 10:33:47,쪽파(깐쪽파),1kg,5000,13
05/15 10:33:43,쪽파(깐쪽파),1kg,4600,12
05/15 10:33:42,쪽파(쪽파(일반)),1kg,3800,30
05/15 10:33:41,쪽파(깐쪽파),1kg,1800,1
05/15 10:33:32,쪽파(깐쪽파),1kg,4250,1
05/15 10:33:31,쪽파(깐쪽파),1kg,5600,11
05/15 10:33:30,쪽파(쪽파(일반)),1kg,2200,17
05/15 10:33:24,쪽파(깐쪽파),1kg,4800,10
05/15 10:33:21,쪽파(깐쪽파),1kg,2400,5
05/15 10:33:21,쪽파(깐쪽파),1kg,4300,9
05/15 10:33:14,쪽파(깐쪽파),1kg,6800,12
05/15 10:33:13,쪽파(깐쪽파),1kg,4500,20
05/15 10:33:09,쪽파(쪽파),1kg,4000,10
05/15 10:33:09,쪽파(쪽파),1kg,1800,5
05/15 10:33:09,쪽파(쪽파),1kg,4100,10
05/15 10:33:09,쪽파(쪽파),1kg,4300,10
05/15 10:33:07,쪽파(깐쪽파),1kg,5200,5
05/15 10:33:05,쪽파(깐쪽파),1kg,5500,5
05/15 10:32:59,쪽파(깐쪽파),1kg,5250,1
05/15 10:32:54,쪽파(깐쪽파),1kg,4700,5
05/15 10:32:50,쪽파(깐쪽파),1kg,4500,4
05/15 10:32:50,쪽파(깐쪽파),1kg,5300,6
05/15 10:32:49,쪽파(깐쪽파),1kg,4800,5
05/15 10:32:49,쪽파(쪽파),1kg,1900,8
05/15 10:32:49,쪽파(쪽파),1kg,2071,1
05/15 10:32:49,쪽파(쪽파),1kg,1846,1
05/15 10:32:35,쪽파(깐쪽파),1kg,3545,1
05/15 10:32:29,쪽파(깐쪽파),1kg,4800,11
05/15 10:32:29,쪽파(깐쪽파),1kg,5000,10
05/15 10:32:29,쪽파(쪽파),1kg,2100,4
05/15 10:32:28,쪽파(깐쪽파),1kg,3600,4
05/15 10:32:27,쪽파(깐쪽파),1kg,5800,10
05/15 10:32:25,쪽파(깐쪽파),1kg,2800,5
05/15 10:32:19,쪽파(깐쪽파),1kg,1300,5
05/15 10:32:17,쪽파(깐쪽파),1kg,5200,15
05/15 10:32:07,쪽파(깐쪽파),1kg,2600,3
05/15 10:32:02,쪽파(깐쪽파),1kg,4600,4
05/15 10:31:58,쪽파(깐쪽파),1kg,4800,10
05/15 10:31:50,쪽파(깐쪽파),1kg,4500,4
05/15 10:31:42,쪽파(깐쪽파),1kg,4500,5
05/15 10:26:31,쪽파(쪽파(일반)),1kg,1300,23
05/15 10:26:18,쪽파(쪽파(일반)),1kg,2000,25
05/15 10:06:25,쪽파(깐쪽파),1kg,1400,10
05/15 10:06:25,쪽파(깐쪽파),1kg,160,21
05/15 10:06:25,쪽파(쪽파(일반)),1kg,1000,20
05/15 09:21:12,쪽파(쪽파(일반)),1kg,2000,200
05/15 09:20:59,쪽파(쪽파(일반)),1kg,1250,900
05/15 09:20:59,쪽파(쪽파(일반)),1kg,1000,500
05/15 09:20:45,쪽파(쪽파(일반)),1kg,1000,400
05/15 09:09:58,쪽파(쪽파(일반)),1kg,3526,1
05/15 09:09:41,쪽파(쪽파(일반)),1kg,636,6
05/15 09:09:37,쪽파(깐쪽파),1kg,7400,5
05/15 09:08:11,쪽파(쪽파(일반)),1kg,636,1
05/15 09:08:07,쪽파(깐쪽파),1kg,7400,4
05/15 09:07:01,쪽파(깐쪽파),1kg,7400,1
05/15 09:06:59,쪽파(깐쪽파),1kg,8000,5
05/15 08:26:09,쪽파(쪽파(일반)),1kg,1500,150
05/15 08:26:09,쪽파(쪽파(일반)),1kg,1500,150
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,10
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,5
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,20
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,5
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,5
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,5
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,20
05/15 08:26:07,쪽파(깐쪽파),1kg,9300,10
05/15 08:26:07,쪽파(쪽파(일반)),1kg,4142,10
05/15 08:26:07,쪽파(쪽파(일반)),1kg,4142,5
05/15 08:26:07,쪽파(쪽파(일반)),1kg,4142,5
05/15 08:26:07,쪽파(쪽파(일반)),1kg,4142,10
05/15 08:26:07,쪽파(쪽파(일반)),1kg,4142,15
05/15 08:18:30,쪽파(깐쪽파),1kg,8000,25
05/15 08:18:30,쪽파(깐쪽파),1kg,5500,1
05/15 08:18:30,쪽파(깐쪽파),1kg,8000,10
05/15 08:18:30,쪽파(깐쪽파),1kg,8000,15
05/15 08:18:30,쪽파(깐쪽파),1kg,8000,40
05/15 08:18:30,쪽파(깐쪽파),1kg,8000,5
05/15 08:18:30,쪽파(깐쪽파),1kg,6000,40
05/15 08:14:41,쪽파(깐쪽파),1kg,6365,1
05/15 08:04:57,쪽파(쪽파(일반)),1kg,2000,450
05/15 08:03:16,쪽파(쪽파(일반)),1kg,2000,300
05/15 07:58:26,쪽파(쪽파(일반)),1kg,2000,350
05/15 07:58:12,쪽파(쪽파(일반)),1kg,2000,400
05/15 07:58:01,쪽파(쪽파(일반)),1kg,2000,400
05/15 07:54:05,쪽파(쪽파(일반)),1kg,666,100
05/15 07:53:14,쪽파(깐쪽파),1kg,4300,12
05/15 07:53:14,쪽파(깐쪽파),1kg,4500,5
05/15 07:53:14,쪽파(깐쪽파),1kg,3300,13
05/15 07:52:49,쪽파(쪽파(일반)),1kg,800,75
05/15 07:52:49,쪽파(쪽파(일반)),1kg,866,75
05/15 07:41:28,쪽파(깐쪽파),1kg,750,23
05/15 07:07:38,쪽파(쪽파(일반)),1kg,280,78
05/15 06:59:57,쪽파(깐쪽파),1kg,8200,30
05/15 06:59:57,쪽파(깐쪽파),1kg,8200,30
05/15 06:59:49,쪽파(깐쪽파),1kg,7800,30
05/15 06:59:49,쪽파(깐쪽파),1kg,7800,30
05/15 06:26:32,쪽파(쪽파(일반)),1kg,307,1
05/15 06:20:06,쪽파(쪽파(일반)),1kg,2500,1
05/15 06:19:59,쪽파(깐쪽파),1kg,3000,7
05/15 06:08:05,쪽파(깐쪽파),1kg,1800,13
05/15 06:05:34,쪽파(깐쪽파),1kg,1800,1
05/15 06:05:20,쪽파(깐쪽파),1kg,8200,7
05/15 05:37:50,쪽파(쪽파(일반)),1kg,818,50
05/15 05:37:45,쪽파(쪽파(일반)),1kg,843,50
05/15 05:37:39,쪽파(쪽파(일반)),1kg,812,50
05/15 05:37:34,쪽파(쪽파(일반)),1kg,937,50
05/15 05:37:04,쪽파(쪽파(일반)),1kg,550,50
05/15 05:36:52,쪽파(쪽파(일반)),1kg,650,50
05/15 05:35:28,쪽파(쪽파(일반)),1kg,833,50
05/15 05:35:26,쪽파(쪽파(일반)),1kg,833,50
05/15 05:25:59,쪽파(쪽파(일반)),1kg,3000,20
05/15 05:20:24,쪽파(쪽파(일반)),1kg,1600,50
05/15 05:20:20,쪽파(쪽파(일반)),1kg,1900,50
05/15 05:20:17,쪽파(쪽파(일반)),1kg,1800,50
05/15 05:14:39,쪽파(쪽파(일반)),1kg,1330,50
05/15 05:14:35,쪽파(쪽파(일반)),1kg,1330,50
05/15 05:13:36,쪽파(쪽파(일반)),1kg,1300,50
05/15 05:13:32,쪽파(깐쪽파),1kg,8968,13
05/15 05:13:32,쪽파(쪽파(일반)),1kg,1250,50
05/15 05:13:32,쪽파(쪽파(일반)),1kg,527,23
05/15 05:13:28,쪽파(쪽파(일반)),1kg,1200,50
05/15 05:12:28,쪽파(쪽파(일반)),1kg,1942,70
05/15 05:09:39,쪽파(쪽파(일반)),1kg,1150,79
05/15 05:08:31,쪽파(쪽파(일반)),1kg,1100,72
05/15 05:08:27,쪽파(쪽파(일반)),1kg,1275,72
05/15 05:08:23,쪽파(쪽파(일반)),1kg,1250,72
05/15 05:08:20,쪽파(쪽파(일반)),1kg,1265,72
05/15 05:08:18,쪽파(쪽파(일반)),1kg,1250,72
05/15 05:08:15,쪽파(쪽파(일반)),1kg,1200,72
05/15 05:08:12,쪽파(쪽파(일반)),1kg,1150,75
05/15 04:48:44,쪽파(깐쪽파),1kg,6300,2
05/15 04:38:07,쪽파(깐쪽파),1kg,6000,18
05/15 04:38:04,쪽파(깐쪽파),1kg,6100,20
05/15 04:37:45,쪽파(깐쪽파),1kg,6000,20
05/15 04:37:45,쪽파(깐쪽파),1kg,6000,8
05/15 04:37:15,쪽파(깐쪽파),1kg,6500,20
05/15 04:35:08,쪽파(쪽파(일반)),1kg,2300,110
05/15 04:34:49,쪽파(쪽파(일반)),1kg,2923,42
05/15 04:34:46,쪽파(쪽파(일반)),1kg,2923,42
05/15 04:31:20,쪽파(쪽파(일반)),1kg,528,40
05/15 04:31:20,쪽파(쪽파(일반)),1kg,2850,20
05/15 04:21:04,쪽파(쪽파(일반)),1kg,1500,10
05/15 04:19:44,쪽파(깐쪽파),1kg,8000,3
05/15 04:19:44,쪽파(쪽파(일반)),1kg,3000,10
05/15 04:18:06,쪽파(깐쪽파),1kg,6800,41
05/15 04:17:55,쪽파(쪽파(일반)),1kg,1955,204
05/15 04:17:35,쪽파(쪽파(일반)),1kg,1788,136
05/15 04:17:25,쪽파(쪽파(일반)),1kg,2588,106
05/15 04:17:20,쪽파(쪽파(일반)),1kg,2694,56
05/15 04:16:55,쪽파(쪽파(일반)),1kg,3233,145
05/15 04:13:51,쪽파(쪽파(일반)),1kg,1500,77
05/15 04:13:50,쪽파(쪽파(일반)),1kg,1500,80
05/15 04:09:33,쪽파(쪽파(일반)),1kg,1250,100
05/15 04:09:33,쪽파(쪽파(일반)),1kg,1250,100
05/15 04:09:33,쪽파(쪽파(일반)),1kg,1250,100
05/15 04:07:53,쪽파(쪽파(일반)),1kg,2100,150
05/15 04:07:21,쪽파(깐쪽파),1kg,5500,26
05/15 04:07:13,쪽파(깐쪽파),1kg,5200,20
05/15 04:06:41,쪽파(쪽파(일반)),1kg,2850,20
05/15 04:06:41,쪽파(쪽파(일반)),1kg,464,20
05/15 04:05:21,쪽파(쪽파(일반)),1kg,1700,44
05/15 03:59:33,쪽파(쪽파(일반)),1kg,4220,1
05/15 03:51:02,쪽파(쪽파(일반)),1kg,464,30
05/15 03:51:02,쪽파(쪽파(일반)),1kg,2850,20
05/15 03:50:51,쪽파(쪽파(일반)),1kg,4200,18
05/15 03:50:44,쪽파(깐쪽파),1kg,5500,20
05/15 03:50:12,쪽파(깐쪽파),1kg,6000,55
05/15 03:41:57,쪽파(깐쪽파),1kg,4000,11
05/15 03:41:41,쪽파(깐쪽파),1kg,3500,12
05/15 03:41:37,쪽파(깐쪽파),1kg,6000,12
05/15 03:41:28,쪽파(깐쪽파),1kg,4500,8
05/15 03:41:07,쪽파(쪽파(일반)),1kg,2806,50
05/15 03:40:55,쪽파(쪽파(일반)),1kg,2800,50
05/15 03:40:47,쪽파(쪽파(일반)),1kg,2866,50
05/15 03:40:42,쪽파(쪽파(일반)),1kg,3200,50
05/15 03:40:38,쪽파(쪽파(일반)),1kg,3200,50
05/15 03:40:31,쪽파(쪽파(일반)),1kg,3200,40
05/15 03:34:28,쪽파(쪽파(일반)),1kg,1294,100
05/15 03:34:24,쪽파(쪽파(일반)),1kg,1300,100
05/15 03:34:21,쪽파(쪽파(일반)),1kg,1235,100
05/15 03:33:12,쪽파(쪽파(일반)),1kg,1112,100
05/15 03:33:08,쪽파(쪽파(일반)),1kg,1125,100
05/15 03:33:03,쪽파(쪽파(일반)),1kg,1156,100
05/15 03:32:59,쪽파(쪽파(일반)),1kg,1193,100
05/15 03:32:56,쪽파(쪽파(일반)),1kg,1125,100
05/15 03:30:33,쪽파(쪽파(일반)),1kg,950,70
05/15 03:30:29,쪽파(쪽파(일반)),1kg,900,80
05/15 03:29:59,쪽파(쪽파(일반)),1kg,3150,50
05/15 03:29:55,쪽파(쪽파(일반)),1kg,3000,50
05/15 03:29:49,쪽파(쪽파(일반)),1kg,2810,50
05/15 03:29:40,쪽파(쪽파(일반)),1kg,2700,60
05/15 03:29:29,쪽파(깐쪽파),1kg,5000,30
05/15 03:25:52,쪽파(깐쪽파),1kg,7400,80
05/15 03:25:37,쪽파(깐쪽파),1kg,21000,80
05/15 03:23:36,쪽파(쪽파(일반)),1kg,4238,7
05/15 03:21:20,쪽파(깐쪽파),1kg,6800,30
05/15 03:12:31,쪽파(깐쪽파),1kg,1466,3
05/15 03:11:35,쪽파(쪽파(일반)),1kg,2300,56
05/15 03:11:20,쪽파(깐쪽파),1kg,4500,60
05/15 03:08:30,쪽파(깐쪽파),1kg,3000,45
05/15 03:07:22,쪽파(깐쪽파),1kg,1500,1
05/15 03:06:32,쪽파(깐쪽파),1kg,6200,50
05/15 03:05:56,쪽파(깐쪽파),1kg,5500,50
05/15 03:05:17,쪽파(깐쪽파),1kg,5800,50
05/15 03:05:14,쪽파(깐쪽파),1kg,5000,50
05/15 03:05:11,쪽파(기타쪽파),1kg,2250,50
05/15 03:05:05,쪽파(기타쪽파),1kg,2250,50
05/15 03:05:02,쪽파(깐쪽파),1kg,6000,50
05/15 03:05:00,쪽파(기타쪽파),1kg,2250,50
05/15 03:04:57,쪽파(깐쪽파),1kg,4000,50
05/15 03:04:54,쪽파(기타쪽파),1kg,2100,50
05/15 03:04:29,쪽파(깐쪽파),1kg,6500,60
05/15 03:04:25,쪽파(깐쪽파),1kg,6700,60
05/15 03:03:57,쪽파(깐쪽파),1kg,6000,60
05/15 03:03:40,쪽파(깐쪽파),1kg,7500,40
05/15 02:59:53,쪽파(깐쪽파),1kg,4500,8
05/15 02:57:44,쪽파(깐쪽파),1kg,5300,50
05/15 02:56:14,쪽파(쪽파(일반)),1kg,4300,119
05/15 02:56:02,쪽파(쪽파(일반)),1kg,164,60
05/15 02:55:42,쪽파(쪽파(일반)),1kg,4000,100
05/15 02:55:42,쪽파(쪽파(일반)),1kg,4110,120
05/15 02:55:42,쪽파(쪽파(일반)),1kg,4210,115
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,20
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,15
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,20
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,20
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,5
05/15 02:53:53,쪽파(깐쪽파),1kg,9500,15
05/15 02:53:53,쪽파(쪽파(일반)),1kg,2900,5
05/15 02:53:53,쪽파(쪽파(일반)),1kg,2900,10
05/15 02:53:53,쪽파(쪽파(일반)),1kg,2900,10
05/15 02:53:53,쪽파(쪽파(일반)),1kg,2900,50
05/15 02:53:53,쪽파(쪽파(일반)),1kg,2900,5
05/15 02:52:53,쪽파(쪽파(일반)),1kg,444,20
05/15 02:52:27,쪽파(깐쪽파),1kg,6500,80
05/15 02:52:15,쪽파(깐쪽파),1kg,6500,70
05/15 02:51:33,쪽파(깐쪽파),1kg,9500,20
05/15 02:51:33,쪽파(쪽파(일반)),1kg,2900,20
05/15 02:51:31,쪽파(깐쪽파),1kg,5200,45
05/15 02:51:04,쪽파(쪽파(일반)),1kg,6000,60
05/15 02:51:04,쪽파(쪽파(일반)),1kg,6000,60
05/15 02:50:59,쪽파(쪽파(일반)),1kg,6000,60
05/15 02:50:57,쪽파(쪽파(일반)),1kg,6000,65
05/15 02:50:57,쪽파(쪽파(일반)),1kg,6000,63
05/15 02:50:53,쪽파(쪽파(일반)),1kg,6000,63
05/15 02:50:50,쪽파(쪽파(일반)),1kg,6000,60
05/15 02:50:50,쪽파(쪽파(일반)),1kg,6000,60
05/15 02:50:46,쪽파(쪽파(일반)),1kg,6000,60
05/15 02:50:43,쪽파(쪽파(일반)),1kg,6000,65
05/15 02:50:43,쪽파(쪽파(일반)),1kg,6000,65
05/15 02:50:34,쪽파(쪽파(일반)),1kg,300,1
05/15 02:49:32,쪽파(쪽파(일반)),1kg,3500,10
05/15 02:49:23,쪽파(쪽파(일반)),1kg,3500,15
05/15 02:49:21,쪽파(쪽파(일반)),1kg,5300,25
05/15 02:49:16,쪽파(쪽파(일반)),1kg,2500,6
05/15 02:49:06,쪽파(깐쪽파),1kg,6000,3
05/15 02:48:59,쪽파(깐쪽파),1kg,7200,3
05/15 02:48:56,쪽파(쪽파(일반)),1kg,3200,9
05/15 02:48:53,쪽파(깐쪽파),1kg,6600,2
05/15 02:48:43,쪽파(깐쪽파),1kg,1500,1
05/15 02:48:40,쪽파(깐쪽파),1kg,5400,3
05/15 02:48:33,쪽파(깐쪽파),1kg,5200,3
05/15 02:48:24,쪽파(깐쪽파),1kg,4500,3
05/15 02:48:20,쪽파(깐쪽파),1kg,6200,3
05/15 02:48:12,쪽파(깐쪽파),1kg,5500,3
05/15 02:48:12,쪽파(깐쪽파),1kg,5800,4
05/15 02:40:42,쪽파(쪽파(일반)),1kg,3066,20
05/15 02:40:41,쪽파(깐쪽파),1kg,5800,50
05/15 02:40:39,쪽파(쪽파(일반)),1kg,3066,20
05/15 02:40:37,쪽파(깐쪽파),1kg,5400,50
05/15 02:40:32,쪽파(깐쪽파),1kg,5100,50
05/15 02:39:50,쪽파(깐쪽파),1kg,5300,50
05/15 02:32:43,쪽파(깐쪽파),1kg,6200,7
05/15 02:31:50,쪽파(기타쪽파),1kg,1636,1
05/15 02:22:40,쪽파(깐쪽파),1kg,5900,20
05/15 02:22:37,쪽파(깐쪽파),1kg,5800,30
05/15 02:22:32,쪽파(깐쪽파),1kg,5300,20
05/15 02:22:24,쪽파(깐쪽파),1kg,5100,30
05/15 02:22:08,쪽파(깐쪽파),1kg,5000,20
05/15 02:22:01,쪽파(깐쪽파),1kg,4800,30
05/15 02:21:56,쪽파(깐쪽파),1kg,5900,20
05/15 02:21:51,쪽파(깐쪽파),1kg,5500,30
05/15 02:21:47,쪽파(깐쪽파),1kg,6000,30
05/15 02:21:43,쪽파(깐쪽파),1kg,5800,30
05/15 02:21:37,쪽파(깐쪽파),1kg,4800,30
05/15 02:21:34,쪽파(깐쪽파),1kg,4500,30
05/15 02:14:03,쪽파(깐쪽파),1kg,6800,50
05/15 02:13:53,쪽파(깐쪽파),1kg,7000,50
05/15 02:13:45,쪽파(깐쪽파),1kg,7200,50
05/15 02:13:33,쪽파(깐쪽파),1kg,6800,50
05/15 02:13:30,쪽파(깐쪽파),1kg,7200,50
05/15 02:13:24,쪽파(깐쪽파),1kg,5500,50
