경매시간,품목(품종),규격(전체),경락가,거래량
04/15 12:20:16,느타리버섯(느타리버섯(일반)),1kg,3500,30
04/15 12:20:10,느타리버섯(느타리버섯(일반)),1kg,2000,2
04/15 12:20:06,느타리버섯(느타리버섯(일반)),1kg,4850,9
04/15 12:20:01,느타리버섯(느타리버섯(일반)),1kg,4650,4
04/15 12:19:55,느타리버섯(느타리버섯(일반)),1kg,5500,4
04/15 12:19:50,느타리버섯(느타리버섯(일반)),1kg,6250,13
04/15 12:19:44,느타리버섯(느타리버섯(일반)),1kg,1750,2
04/15 12:19:40,느타리버섯(느타리버섯(일반)),1kg,3000,1
04/15 12:19:09,느타리버섯(느타리버섯(일반)),1kg,2650,2
04/15 12:19:04,느타리버섯(느타리버섯(일반)),1kg,5500,33
04/15 12:18:37,느타리버섯(느타리버섯(일반)),1kg,3600,8
04/15 12:18:25,느타리버섯(느타리버섯(일반)),1kg,5750,33
04/15 12:18:18,느타리버섯(느타리버섯(일반)),1kg,3400,12
04/15 12:18:13,느타리버섯(느타리버섯(일반)),1kg,5750,15
04/15 12:18:04,느타리버섯(느타리버섯(일반)),1kg,6600,24
04/15 12:15:07,느타리버섯(느타리버섯(일반)),1kg,4650,23
04/15 12:15:02,느타리버섯(느타리버섯(일반)),1kg,7300,25
04/15 12:14:58,느타리버섯(느타리버섯(일반)),1kg,7750,31
04/15 12:08:48,느타리버섯(기타느타리버섯),1kg,3000,50
04/15 12:08:48,느타리버섯(기타느타리버섯),1kg,3000,100
04/15 12:08:48,느타리버섯(기타느타리버섯),1kg,3000,30
04/15 12:08:48,느타리버섯(기타느타리버섯),1kg,3000,30
04/15 12:00:49,느타리버섯(느타리버섯(일반)),1kg,1800,40
04/15 12:00:40,느타리버섯(느타리버섯(일반)),1kg,1700,40
04/15 12:00:29,느타리버섯(느타리버섯(일반)),1kg,3400,50
04/15 12:00:22,느타리버섯(느타리버섯(일반)),1kg,3400,50
04/15 12:00:15,느타리버섯(느타리버섯(일반)),1kg,3400,50
04/15 12:00:07,느타리버섯(느타리버섯(일반)),1kg,3300,50
04/15 11:46:00,느타리버섯(기타느타리버섯),1kg,4750,6
04/15 11:45:55,느타리버섯(기타느타리버섯),1kg,6300,14
04/15 11:45:49,느타리버섯(기타느타리버섯),1kg,8500,11
04/15 11:45:46,느타리버섯(기타느타리버섯),1kg,8500,11
04/15 11:45:43,느타리버섯(기타느타리버섯),1kg,8400,11
04/15 11:45:40,느타리버섯(기타느타리버섯),1kg,8250,11
04/15 11:45:37,느타리버섯(기타느타리버섯),1kg,7900,11
04/15 11:33:02,느타리버섯(애느타리),1kg,2550,4
04/15 11:32:54,느타리버섯(기타느타리버섯),1kg,2300,2
04/15 11:32:46,느타리버섯(기타느타리버섯),1kg,3250,10
04/15 09:27:15,느타리버섯(애느타리),1kg,4000,32
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,4
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,2
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,4
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,5
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,2
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,2
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,5
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,4
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,4
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,3
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,5
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,4
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,4
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,2
04/15 09:25:55,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2250,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:25:54,느타리버섯(애느타리),1kg,2500,10
04/15 09:15:43,느타리버섯(기타느타리버섯),1kg,5825,1
04/15 09:04:48,느타리버섯(기타느타리버섯),1kg,3835,15
04/15 09:04:25,느타리버섯(기타느타리버섯),1kg,1266,1
04/15 09:04:25,느타리버섯(기타느타리버섯),1kg,7500,4
04/15 09:04:25,느타리버섯(기타느타리버섯),1kg,1300,18
04/15 09:03:45,느타리버섯(기타느타리버섯),1kg,3835,1
04/15 08:33:37,느타리버섯(기타느타리버섯),1kg,1040,32
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,10
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,4
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,15
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,10
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,25
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,1
04/15 08:24:38,느타리버섯(기타느타리버섯),1kg,1750,15
04/15 08:24:32,느타리버섯(기타느타리버섯),1kg,190,100
04/15 08:24:32,느타리버섯(기타느타리버섯),1kg,190,50
04/15 08:24:32,느타리버섯(기타느타리버섯),1kg,190,50
04/15 08:24:32,느타리버섯(기타느타리버섯),1kg,190,50
04/15 08:24:32,느타리버섯(기타느타리버섯),1kg,190,100
04/15 08:24:32,느타리버섯(기타느타리버섯),1kg,190,40
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,190,100
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,175,160
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,190,150
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,175,200
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,175,200
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,175,200
04/15 08:24:31,느타리버섯(기타느타리버섯),1kg,175,200
04/15 08:24:06,느타리버섯(기타느타리버섯),1kg,2900,2
04/15 08:24:00,느타리버섯(기타느타리버섯),1kg,4350,13
04/15 06:39:12,느타리버섯(애느타리),1kg,2050,10
04/15 06:39:07,느타리버섯(애느타리),1kg,200,150
04/15 06:36:58,느타리버섯(애느타리),1kg,200,100
04/15 06:35:30,느타리버섯(애느타리),1kg,225,200
04/15 06:32:49,느타리버섯(기타느타리버섯),1kg,2000,2
04/15 06:32:46,느타리버섯(기타느타리버섯),1kg,3300,8
04/15 06:32:42,느타리버섯(기타느타리버섯),1kg,2250,8
04/15 06:32:29,느타리버섯(기타느타리버섯),1kg,3300,4
04/15 06:21:15,느타리버섯(원형느타리),1kg,3600,6
04/15 06:21:03,느타리버섯(원형느타리),1kg,3400,9
04/15 06:20:54,느타리버섯(원형느타리),1kg,6750,11
04/15 06:20:39,느타리버섯(원형느타리),1kg,1250,5
04/15 06:20:35,느타리버섯(원형느타리),1kg,2550,15
04/15 06:20:31,느타리버섯(원형느타리),1kg,2500,15
04/15 06:06:54,느타리버섯(느타리버섯(일반)),1kg,2500,1
04/15 06:06:48,느타리버섯(느타리버섯(일반)),1kg,4000,2
04/15 06:06:44,느타리버섯(느타리버섯(일반)),1kg,5000,10
04/15 06:01:31,느타리버섯(느타리버섯(일반)),1kg,3000,10
04/15 05:56:01,느타리버섯(느타리버섯(일반)),1kg,4100,5
04/15 05:55:58,느타리버섯(느타리버섯(일반)),1kg,4100,5
04/15 05:55:57,느타리버섯(느타리버섯(일반)),1kg,4100,5
04/15 05:55:55,느타리버섯(느타리버섯(일반)),1kg,4000,5
04/15 05:55:53,느타리버섯(느타리버섯(일반)),1kg,4000,5
04/15 05:55:51,느타리버섯(느타리버섯(일반)),1kg,3900,5
04/15 05:55:49,느타리버섯(느타리버섯(일반)),1kg,3850,5
04/15 05:55:46,느타리버섯(느타리버섯(일반)),1kg,3750,5
04/15 05:47:07,느타리버섯(느타리버섯(일반)),1kg,6000,7
04/15 05:46:57,느타리버섯(느타리버섯(일반)),1kg,6650,20
04/15 05:46:48,느타리버섯(느타리버섯(일반)),1kg,2050,1
04/15 05:46:39,느타리버섯(느타리버섯(일반)),1kg,6800,12
04/15 05:44:40,느타리버섯(느타리버섯(일반)),1kg,2250,20
04/15 05:44:37,느타리버섯(느타리버섯(일반)),1kg,2200,20
04/15 05:44:32,느타리버섯(느타리버섯(일반)),1kg,2250,20
04/15 05:44:28,느타리버섯(느타리버섯(일반)),1kg,2300,20
04/15 05:44:25,느타리버섯(느타리버섯(일반)),1kg,2500,20
04/15 05:44:22,느타리버섯(느타리버섯(일반)),1kg,2400,20
04/15 05:44:14,느타리버섯(느타리버섯(일반)),1kg,225,200
04/15 05:44:11,느타리버섯(느타리버섯(일반)),1kg,215,200
04/15 05:44:07,느타리버섯(느타리버섯(일반)),1kg,235,200
04/15 05:40:03,느타리버섯(느타리버섯(일반)),1kg,5000,3
04/15 05:39:56,느타리버섯(느타리버섯(일반)),1kg,6225,4
04/15 05:39:49,느타리버섯(느타리버섯(일반)),1kg,6125,5
04/15 05:39:43,느타리버섯(느타리버섯(일반)),1kg,6525,5
04/15 05:39:35,느타리버섯(느타리버섯(일반)),1kg,6725,7
04/15 05:39:28,느타리버섯(느타리버섯(일반)),1kg,6725,1
04/15 05:39:15,느타리버섯(기타느타리버섯),1kg,1600,70
04/15 05:35:51,느타리버섯(기타느타리버섯),1kg,1650,39
04/15 05:35:46,느타리버섯(기타느타리버섯),1kg,170,400
04/15 05:35:41,느타리버섯(기타느타리버섯),1kg,165,600
04/15 05:35:28,느타리버섯(기타느타리버섯),1kg,175,600
04/15 05:35:24,느타리버섯(기타느타리버섯),1kg,180,600
04/15 05:35:16,느타리버섯(기타느타리버섯),1kg,210,300
04/15 05:35:12,느타리버섯(기타느타리버섯),1kg,205,600
04/15 05:35:09,느타리버섯(기타느타리버섯),1kg,205,600
04/15 05:35:03,느타리버섯(기타느타리버섯),1kg,1650,50
04/15 05:34:56,느타리버섯(기타느타리버섯),1kg,1800,50
04/15 05:34:51,느타리버섯(기타느타리버섯),1kg,1850,50
04/15 05:32:22,느타리버섯(느타리버섯(일반)),1kg,1075,1
04/15 05:32:17,느타리버섯(느타리버섯(일반)),1kg,1250,1
04/15 05:32:11,느타리버섯(느타리버섯(일반)),1kg,1750,1
04/15 05:32:03,느타리버섯(느타리버섯(일반)),1kg,2450,7
04/15 05:31:56,느타리버섯(느타리버섯(일반)),1kg,3625,4
04/15 05:31:50,느타리버섯(느타리버섯(일반)),1kg,2450,9
04/15 05:31:44,느타리버섯(느타리버섯(일반)),1kg,3975,1
04/15 05:24:35,느타리버섯(기타느타리버섯),1kg,2800,40
04/15 05:23:57,느타리버섯(기타느타리버섯),1kg,3750,1
04/15 05:23:54,느타리버섯(기타느타리버섯),1kg,4450,27
04/15 05:23:52,느타리버섯(기타느타리버섯),1kg,4450,25
04/15 05:17:47,느타리버섯(애느타리),1kg,1500,11
04/15 05:17:42,느타리버섯(애느타리),1kg,155,110
04/15 05:17:37,느타리버섯(애느타리),1kg,160,120
04/15 05:17:32,느타리버섯(애느타리),1kg,155,120
04/15 04:55:19,느타리버섯(느타리버섯(일반)),1kg,3021,30
04/15 04:55:12,느타리버섯(느타리버섯(일반)),1kg,3021,10
04/15 04:55:04,느타리버섯(느타리버섯(일반)),1kg,3021,10
04/15 04:54:46,느타리버섯(느타리버섯(일반)),1kg,3604,10
04/15 04:54:43,느타리버섯(느타리버섯(일반)),1kg,3604,10
04/15 04:54:37,느타리버섯(느타리버섯(일반)),1kg,3604,20
04/15 04:54:02,느타리버섯(느타리버섯(일반)),1kg,3816,15
04/15 04:53:53,느타리버섯(느타리버섯(일반)),1kg,3816,15
04/15 04:53:07,느타리버섯(느타리버섯(일반)),1kg,3816,10
04/15 04:51:36,느타리버섯(기타느타리버섯),1kg,2000,4
04/15 04:51:22,느타리버섯(기타느타리버섯),1kg,3300,25
04/15 04:51:20,느타리버섯(기타느타리버섯),1kg,3300,25
04/15 04:50:25,느타리버섯(기타느타리버섯),1kg,2600,4
04/15 04:50:21,느타리버섯(기타느타리버섯),1kg,3600,22
04/15 04:50:16,느타리버섯(기타느타리버섯),1kg,3500,18
04/15 04:49:58,느타리버섯(기타느타리버섯),1kg,2150,5
04/15 04:49:53,느타리버섯(기타느타리버섯),1kg,3300,20
04/15 04:49:30,느타리버섯(기타느타리버섯),1kg,2500,3
04/15 04:49:26,느타리버섯(기타느타리버섯),1kg,3700,22
04/15 04:49:22,느타리버섯(기타느타리버섯),1kg,3750,21
04/15 04:48:59,느타리버섯(기타느타리버섯),1kg,2600,3
04/15 04:48:55,느타리버섯(기타느타리버섯),1kg,4050,24
04/15 04:47:31,느타리버섯(느타리버섯(일반)),1kg,3000,50
04/15 04:47:22,느타리버섯(느타리버섯(일반)),1kg,3000,50
04/15 04:47:15,느타리버섯(느타리버섯(일반)),1kg,3250,15
04/15 04:47:09,느타리버섯(느타리버섯(일반)),1kg,3250,20
04/15 04:47:02,느타리버섯(느타리버섯(일반)),1kg,3250,25
04/15 04:46:31,느타리버섯(느타리버섯(일반)),1kg,3250,40
04/15 04:45:01,느타리버섯(기타느타리버섯),1kg,185,100
04/15 04:44:34,느타리버섯(기타느타리버섯),1kg,185,100
04/15 04:44:29,느타리버섯(기타느타리버섯),1kg,185,100
04/15 04:44:24,느타리버섯(기타느타리버섯),1kg,185,100
04/15 04:44:20,느타리버섯(기타느타리버섯),1kg,185,100
04/15 04:44:13,느타리버섯(느타리버섯(일반)),1kg,2250,24
04/15 04:44:05,느타리버섯(느타리버섯(일반)),1kg,3100,4
04/15 04:43:58,느타리버섯(느타리버섯(일반)),1kg,3100,10
04/15 04:43:53,느타리버섯(느타리버섯(일반)),1kg,3100,10
04/15 04:43:45,느타리버섯(느타리버섯(일반)),1kg,3100,20
04/15 04:43:41,느타리버섯(느타리버섯(일반)),1kg,3100,40
04/15 04:41:44,느타리버섯(기타느타리버섯),1kg,185,200
04/15 04:41:42,느타리버섯(기타느타리버섯),1kg,185,300
04/15 04:41:05,느타리버섯(느타리버섯(일반)),1kg,3750,5
04/15 04:40:59,느타리버섯(느타리버섯(일반)),1kg,3750,10
04/15 04:39:50,느타리버섯(기타느타리버섯),1kg,150,500
04/15 04:39:50,느타리버섯(기타느타리버섯),1kg,150,500
04/15 04:37:59,느타리버섯(느타리버섯(일반)),1kg,3750,10
04/15 04:37:43,느타리버섯(느타리버섯(일반)),1kg,3750,10
04/15 04:37:37,느타리버섯(느타리버섯(일반)),1kg,3750,15
04/15 04:22:42,느타리버섯(기타느타리버섯),1kg,1400,20
04/15 04:22:24,느타리버섯(기타느타리버섯),1kg,1400,20
04/15 04:12:58,느타리버섯(느타리버섯(일반)),1kg,3200,5
04/15 04:08:04,느타리버섯(애느타리),1kg,2850,10
04/15 04:07:53,느타리버섯(애느타리),1kg,2850,10
04/15 04:07:43,느타리버섯(기타느타리버섯),1kg,2300,30
04/15 04:07:39,느타리버섯(기타느타리버섯),1kg,2350,30
04/15 04:07:36,느타리버섯(기타느타리버섯),1kg,2300,30
04/15 04:07:33,느타리버섯(기타느타리버섯),1kg,2250,30
04/15 04:07:30,느타리버섯(기타느타리버섯),1kg,2150,30
04/15 04:07:24,느타리버섯(기타느타리버섯),1kg,180,200
04/15 04:07:12,느타리버섯(기타느타리버섯),1kg,200,300
04/15 04:06:43,느타리버섯(느타리버섯(일반)),1kg,3950,2
04/15 04:06:38,느타리버섯(느타리버섯(일반)),1kg,6025,5
04/15 04:06:32,느타리버섯(느타리버섯(일반)),1kg,5950,6
04/15 03:57:24,느타리버섯(애느타리),1kg,2500,50
04/15 03:56:37,느타리버섯(느타리버섯(일반)),1kg,1000,2
04/15 03:56:26,느타리버섯(느타리버섯(일반)),1kg,1800,3
04/15 03:56:19,느타리버섯(느타리버섯(일반)),1kg,3950,2
04/15 03:56:08,느타리버섯(느타리버섯(일반)),1kg,3650,60
04/15 03:56:04,느타리버섯(느타리버섯(일반)),1kg,3700,60
04/15 03:55:59,느타리버섯(느타리버섯(일반)),1kg,3700,60
04/15 03:55:53,느타리버섯(느타리버섯(일반)),1kg,2900,60
04/15 03:55:48,느타리버섯(느타리버섯(일반)),1kg,2900,60
04/15 03:55:42,느타리버섯(느타리버섯(일반)),1kg,3000,40
04/15 03:55:34,느타리버섯(느타리버섯(일반)),1kg,3200,40
04/15 03:55:25,느타리버섯(느타리버섯(일반)),1kg,3050,15
04/15 03:55:24,느타리버섯(느타리버섯(일반)),1kg,4900,7
04/15 03:55:17,느타리버섯(느타리버섯(일반)),1kg,2950,10
04/15 03:55:14,느타리버섯(느타리버섯(일반)),1kg,3100,15
04/15 03:55:11,느타리버섯(느타리버섯(일반)),1kg,3250,47
04/15 03:55:07,느타리버섯(느타리버섯(일반)),1kg,3150,15
04/15 03:55:06,느타리버섯(느타리버섯(일반)),1kg,3150,40
04/15 03:54:28,느타리버섯(느타리버섯(일반)),1kg,3250,15
04/15 03:54:25,느타리버섯(느타리버섯(일반)),1kg,3200,15
04/15 03:54:21,느타리버섯(느타리버섯(일반)),1kg,3150,20
04/15 03:54:18,느타리버섯(느타리버섯(일반)),1kg,3100,20
04/15 03:54:18,느타리버섯(느타리버섯(일반)),1kg,3800,23
04/15 03:54:14,느타리버섯(느타리버섯(일반)),1kg,3100,20
04/15 03:54:05,느타리버섯(느타리버섯(일반)),1kg,4400,13
04/15 03:47:54,느타리버섯(애느타리),1kg,3750,20
04/15 03:46:37,느타리버섯(애느타리),1kg,4000,15
04/15 03:46:37,느타리버섯(애느타리),1kg,3500,10
04/15 03:46:37,느타리버섯(애느타리),1kg,9500,1
04/15 03:45:18,느타리버섯(느타리버섯(일반)),1kg,6250,17
04/15 03:45:13,느타리버섯(느타리버섯(일반)),1kg,7750,13
04/15 03:45:06,느타리버섯(느타리버섯(일반)),1kg,4800,4
04/15 03:45:00,느타리버섯(느타리버섯(일반)),1kg,6150,7
04/15 03:44:54,느타리버섯(느타리버섯(일반)),1kg,7100,13
04/15 03:43:16,느타리버섯(느타리버섯(일반)),1kg,3400,1
04/15 03:43:12,느타리버섯(느타리버섯(일반)),1kg,6250,1
04/15 03:43:06,느타리버섯(느타리버섯(일반)),1kg,3250,1
04/15 03:43:00,느타리버섯(느타리버섯(일반)),1kg,6150,3
04/15 03:42:52,느타리버섯(느타리버섯(일반)),1kg,6000,6
04/15 03:41:40,느타리버섯(애느타리),1kg,6500,4
04/15 03:41:00,느타리버섯(애느타리),1kg,2000,1
04/15 03:41:00,느타리버섯(애느타리),1kg,2000,3
04/15 03:40:49,느타리버섯(애느타리),1kg,3350,5
04/15 03:40:25,느타리버섯(느타리버섯(일반)),1kg,2500,25
04/15 03:40:23,느타리버섯(느타리버섯(일반)),1kg,2500,25
04/15 03:40:17,느타리버섯(느타리버섯(일반)),1kg,2500,26
04/15 03:40:16,느타리버섯(애느타리),1kg,3250,5
04/15 03:40:16,느타리버섯(애느타리),1kg,3500,11
04/15 03:40:10,느타리버섯(느타리버섯(일반)),1kg,2600,26
04/15 03:40:05,느타리버섯(느타리버섯(일반)),1kg,2600,26
04/15 03:39:57,느타리버섯(느타리버섯(일반)),1kg,2550,26
04/15 03:39:52,느타리버섯(느타리버섯(일반)),1kg,2500,26
04/15 03:39:42,느타리버섯(애느타리),1kg,3300,20
04/15 03:39:34,느타리버섯(애느타리),1kg,2750,30
04/15 03:39:24,느타리버섯(애느타리),1kg,2750,20
04/15 03:24:24,느타리버섯(애느타리),1kg,2250,10
04/15 03:24:24,느타리버섯(애느타리),1kg,2000,20
04/15 03:24:24,느타리버섯(애느타리),1kg,2000,15
04/15 03:24:24,느타리버섯(애느타리),1kg,2000,15
04/15 03:23:08,느타리버섯(애느타리),1kg,2100,30
04/15 03:22:28,느타리버섯(애느타리),1kg,2300,20
04/15 03:22:05,느타리버섯(애느타리),1kg,2750,60
04/15 03:21:58,느타리버섯(애느타리),1kg,2250,15
04/15 03:21:51,느타리버섯(애느타리),1kg,2250,15
04/15 03:21:49,느타리버섯(애느타리),1kg,2250,15
04/15 03:21:48,느타리버섯(느타리버섯(일반)),1kg,3430,6
04/15 03:21:48,느타리버섯(느타리버섯(일반)),1kg,3695,8
04/15 03:21:47,느타리버섯(애느타리),1kg,2250,15
04/15 03:21:45,느타리버섯(애느타리),1kg,2250,20
04/15 03:21:44,느타리버섯(기타느타리버섯),1kg,2250,28
04/15 03:21:43,느타리버섯(애느타리),1kg,2250,20
04/15 03:21:43,느타리버섯(애느타리),1kg,2900,20
04/15 03:21:42,느타리버섯(애느타리),1kg,2250,20
04/15 03:21:40,느타리버섯(애느타리),1kg,2250,20
04/15 03:21:35,느타리버섯(기타느타리버섯),1kg,3200,40
04/15 03:21:31,느타리버섯(기타느타리버섯),1kg,3150,40
04/15 03:21:24,느타리버섯(기타느타리버섯),1kg,3150,40
04/15 03:21:17,느타리버섯(기타느타리버섯),1kg,3150,45
04/15 03:21:09,느타리버섯(기타느타리버섯),1kg,3300,45
04/15 03:21:06,느타리버섯(애느타리),1kg,3300,10
04/15 03:21:05,느타리버섯(애느타리),1kg,3300,60
04/15 03:20:54,느타리버섯(애느타리),1kg,3300,10
04/15 03:20:40,느타리버섯(느타리버섯(일반)),1kg,3050,15
04/15 03:20:40,느타리버섯(느타리버섯(일반)),1kg,3000,10
04/15 03:20:40,느타리버섯(느타리버섯(일반)),1kg,3000,15
04/15 03:20:40,느타리버섯(느타리버섯(일반)),1kg,3050,15
04/15 03:20:40,느타리버섯(느타리버섯(일반)),1kg,3050,15
04/15 03:20:01,느타리버섯(느타리버섯(일반)),1kg,3705,5
04/15 03:19:57,느타리버섯(애느타리),1kg,3000,10
04/15 03:19:48,느타리버섯(애느타리),1kg,3000,10
04/15 03:08:14,느타리버섯(애느타리),1kg,2400,30
04/15 03:07:51,느타리버섯(애느타리),1kg,2500,30
04/15 03:07:46,느타리버섯(애느타리),1kg,2500,30
04/15 03:07:35,느타리버섯(애느타리),1kg,2800,30
04/15 03:07:33,느타리버섯(애느타리),1kg,2750,30
04/15 03:07:24,느타리버섯(애느타리),1kg,3150,36
04/15 03:07:22,느타리버섯(애느타리),1kg,3100,30
04/15 03:07:20,느타리버섯(애느타리),1kg,3050,30
04/15 03:07:18,느타리버섯(애느타리),1kg,3000,30
04/15 03:07:16,느타리버섯(애느타리),1kg,3000,30
04/15 03:04:55,느타리버섯(느타리버섯(일반)),1kg,3250,2
04/15 03:04:46,느타리버섯(느타리버섯(일반)),1kg,6250,6
04/15 03:04:41,느타리버섯(느타리버섯(일반)),1kg,7000,8
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,1
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,1
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,2
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,1
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,2
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,1
04/15 02:59:56,느타리버섯(애느타리),1kg,3500,7
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,10
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,5
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,5
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,20
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,15
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,5
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,15
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,5
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,10
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,5
04/15 02:46:24,느타리버섯(느타리버섯(일반)),1kg,3250,5
04/15 02:46:05,느타리버섯(느타리버섯(일반)),1kg,3400,20
