경매시간,품목(품종),규격(전체),경락가,거래량
02/16 12:57:50,느타리버섯(느타리버섯(일반)),1kg,3550,15
02/16 12:45:34,느타리버섯(느타리버섯(일반)),1kg,3450,8
02/16 12:45:29,느타리버섯(느타리버섯(일반)),1kg,3450,2
02/16 12:45:24,느타리버섯(느타리버섯(일반)),1kg,3450,10
02/16 12:45:19,느타리버섯(느타리버섯(일반)),1kg,3450,10
02/16 12:45:15,느타리버섯(느타리버섯(일반)),1kg,2650,50
02/16 12:45:13,느타리버섯(느타리버섯(일반)),1kg,2900,55
02/16 12:45:09,느타리버섯(느타리버섯(일반)),1kg,2650,10
02/16 12:45:03,느타리버섯(느타리버섯(일반)),1kg,3450,40
02/16 12:44:44,느타리버섯(느타리버섯(일반)),1kg,3450,50
02/16 12:44:39,느타리버섯(느타리버섯(일반)),1kg,7500,3
02/16 12:44:32,느타리버섯(느타리버섯(일반)),1kg,3500,14
02/16 12:44:18,느타리버섯(느타리버섯(일반)),1kg,3500,20
02/16 12:44:15,느타리버섯(느타리버섯(일반)),1kg,3100,10
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,8
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,40
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,12
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,1
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,2
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,5
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,10
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,5
02/16 12:40:19,느타리버섯(애느타리),1kg,2500,1
02/16 12:35:15,느타리버섯(느타리버섯(일반)),1kg,2750,10
02/16 12:35:11,느타리버섯(느타리버섯(일반)),1kg,3250,10
02/16 12:35:10,느타리버섯(느타리버섯(일반)),1kg,3100,10
02/16 12:29:24,느타리버섯(느타리버섯(일반)),1kg,2850,22
02/16 12:29:20,느타리버섯(느타리버섯(일반)),1kg,2250,4
02/16 12:29:16,느타리버섯(느타리버섯(일반)),1kg,2850,13
02/16 12:29:11,느타리버섯(느타리버섯(일반)),1kg,3300,5
02/16 12:29:07,느타리버섯(느타리버섯(일반)),1kg,3800,10
02/16 12:29:02,느타리버섯(느타리버섯(일반)),1kg,2250,7
02/16 12:28:57,느타리버섯(느타리버섯(일반)),1kg,2650,9
02/16 12:28:53,느타리버섯(느타리버섯(일반)),1kg,3150,21
02/16 12:28:49,느타리버섯(느타리버섯(일반)),1kg,3350,23
02/16 12:28:41,느타리버섯(느타리버섯(일반)),1kg,3400,24
02/16 12:28:30,느타리버섯(느타리버섯(일반)),1kg,500,3
02/16 12:28:26,느타리버섯(느타리버섯(일반)),1kg,2100,6
02/16 12:28:19,느타리버섯(느타리버섯(일반)),1kg,2550,4
02/16 12:28:15,느타리버섯(느타리버섯(일반)),1kg,2750,5
02/16 12:28:08,느타리버섯(느타리버섯(일반)),1kg,3500,30
02/16 12:26:26,느타리버섯(느타리버섯(일반)),1kg,1300,10
02/16 12:26:14,느타리버섯(느타리버섯(일반)),1kg,2850,10
02/16 12:26:09,느타리버섯(느타리버섯(일반)),1kg,2800,20
02/16 12:26:06,느타리버섯(느타리버섯(일반)),1kg,2800,20
02/16 12:26:03,느타리버섯(느타리버섯(일반)),1kg,2800,20
02/16 12:26:01,느타리버섯(느타리버섯(일반)),1kg,2800,20
02/16 12:25:56,느타리버섯(느타리버섯(일반)),1kg,2850,20
02/16 12:25:54,느타리버섯(느타리버섯(일반)),1kg,2850,20
02/16 12:25:51,느타리버섯(느타리버섯(일반)),1kg,2900,20
02/16 12:25:48,느타리버섯(느타리버섯(일반)),1kg,2900,20
02/16 12:25:45,느타리버섯(느타리버섯(일반)),1kg,2900,20
02/16 12:25:43,느타리버섯(느타리버섯(일반)),1kg,2900,20
02/16 12:25:40,느타리버섯(느타리버섯(일반)),1kg,2850,20
02/16 12:25:38,느타리버섯(느타리버섯(일반)),1kg,2800,20
02/16 12:25:36,느타리버섯(느타리버섯(일반)),1kg,2750,20
02/16 12:25:23,느타리버섯(느타리버섯(일반)),1kg,2300,20
02/16 12:25:20,느타리버섯(느타리버섯(일반)),1kg,2300,20
02/16 12:25:17,느타리버섯(느타리버섯(일반)),1kg,2300,20
02/16 12:25:15,느타리버섯(느타리버섯(일반)),1kg,2250,20
02/16 12:25:06,느타리버섯(느타리버섯(일반)),1kg,3400,22
02/16 12:25:01,느타리버섯(느타리버섯(일반)),1kg,3100,12
02/16 12:24:58,느타리버섯(느타리버섯(일반)),1kg,3800,38
02/16 12:24:52,느타리버섯(느타리버섯(일반)),1kg,2000,1
02/16 12:24:48,느타리버섯(느타리버섯(일반)),1kg,3150,8
02/16 12:24:33,느타리버섯(느타리버섯(일반)),1kg,2350,15
02/16 12:24:29,느타리버섯(느타리버섯(일반)),1kg,3300,30
02/16 12:24:23,느타리버섯(느타리버섯(일반)),1kg,2300,5
02/16 12:24:18,느타리버섯(느타리버섯(일반)),1kg,3800,31
02/16 12:24:04,느타리버섯(느타리버섯(일반)),1kg,2150,4
02/16 12:24:00,느타리버섯(느타리버섯(일반)),1kg,2700,9
02/16 12:23:54,느타리버섯(느타리버섯(일반)),1kg,3750,29
02/16 12:23:51,느타리버섯(느타리버섯(일반)),1kg,3700,30
02/16 12:23:37,느타리버섯(느타리버섯(일반)),1kg,2400,15
02/16 12:23:33,느타리버섯(느타리버섯(일반)),1kg,3300,33
02/16 12:10:12,느타리버섯(느타리버섯(일반)),1kg,2750,50
02/16 12:10:03,느타리버섯(느타리버섯(일반)),1kg,2750,50
02/16 12:09:57,느타리버섯(느타리버섯(일반)),1kg,2750,50
02/16 12:09:49,느타리버섯(느타리버섯(일반)),1kg,2700,50
02/16 12:03:17,느타리버섯(기타느타리버섯),1kg,3335,120
02/16 12:02:20,느타리버섯(기타느타리버섯),1kg,2200,20
02/16 12:02:20,느타리버섯(기타느타리버섯),1kg,2200,50
02/16 11:47:26,느타리버섯(기타느타리버섯),1kg,3850,11
02/16 11:47:21,느타리버섯(기타느타리버섯),1kg,5900,15
02/16 11:47:14,느타리버섯(기타느타리버섯),1kg,3850,6
02/16 11:47:09,느타리버섯(기타느타리버섯),1kg,4450,24
02/16 11:47:03,느타리버섯(기타느타리버섯),1kg,6800,11
02/16 11:47:00,느타리버섯(기타느타리버섯),1kg,6600,11
02/16 11:46:57,느타리버섯(기타느타리버섯),1kg,6400,11
02/16 11:46:55,느타리버섯(기타느타리버섯),1kg,6150,11
02/16 11:46:48,느타리버섯(기타느타리버섯),1kg,3350,5
02/16 11:46:43,느타리버섯(기타느타리버섯),1kg,4000,20
02/16 11:46:37,느타리버섯(기타느타리버섯),1kg,4700,13
02/16 11:44:48,느타리버섯(느타리버섯(일반)),1kg,2750,5
02/16 11:42:52,느타리버섯(느타리버섯(일반)),1kg,2750,5
02/16 11:36:39,느타리버섯(느타리버섯(일반)),1kg,2500,17
02/16 11:36:35,느타리버섯(느타리버섯(일반)),1kg,2350,20
02/16 11:36:31,느타리버섯(느타리버섯(일반)),1kg,3600,10
02/16 11:35:10,느타리버섯(기타느타리버섯),1kg,1700,20
02/16 11:34:52,느타리버섯(기타느타리버섯),1kg,2550,20
02/16 11:34:35,느타리버섯(기타느타리버섯),1kg,2150,20
02/16 11:33:05,느타리버섯(느타리버섯(일반)),1kg,5100,24
02/16 11:32:58,느타리버섯(원형느타리),1kg,2950,10
02/16 11:32:55,느타리버섯(원형느타리),1kg,2800,10
02/16 11:32:51,느타리버섯(원형느타리),1kg,2300,10
02/16 11:32:47,느타리버섯(원형느타리),1kg,2300,10
02/16 10:24:02,느타리버섯(느타리버섯(일반)),1kg,3000,20
02/16 10:18:12,느타리버섯(느타리버섯(일반)),1kg,2650,40
02/16 10:09:03,느타리버섯(느타리버섯(일반)),1kg,3325,42
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,20
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,30
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,20
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,20
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:07:46,느타리버섯(애느타리),1kg,3000,13
02/16 10:04:36,느타리버섯(느타리버섯(일반)),1kg,3400,20
02/16 09:19:20,느타리버섯(기타느타리버섯),1kg,4000,3
02/16 09:08:28,느타리버섯(기타느타리버섯),1kg,1900,10
02/16 09:08:28,느타리버섯(기타느타리버섯),1kg,1600,5
02/16 09:08:28,느타리버섯(기타느타리버섯),1kg,5500,1
02/16 08:18:27,느타리버섯(기타느타리버섯),1kg,4450,6
02/16 08:18:21,느타리버섯(기타느타리버섯),1kg,5500,8
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,250
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,100
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,20
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,100
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,2500,21
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,100
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,250
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,2500,3
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,2500,3
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,50
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,80
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,2500,8
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,300,50
02/16 08:18:00,느타리버섯(기타느타리버섯),1kg,2500,15
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,3250,60
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,3150,60
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,2800,50
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,2650,50
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,3050,60
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,2900,50
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,3350,60
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,3350,50
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,2450,50
02/16 07:28:00,느타리버섯(느타리버섯(일반)),1kg,2250,50
02/16 06:49:53,느타리버섯(원형느타리),1kg,2900,3
02/16 06:49:53,느타리버섯(원형느타리),1kg,2900,3
02/16 06:49:53,느타리버섯(원형느타리),1kg,2900,3
02/16 06:49:41,느타리버섯(원형느타리),1kg,3900,9
02/16 06:49:41,느타리버섯(원형느타리),1kg,3900,9
02/16 06:49:41,느타리버섯(원형느타리),1kg,3900,9
02/16 06:49:17,느타리버섯(원형느타리),1kg,3400,12
02/16 06:49:17,느타리버섯(원형느타리),1kg,3400,12
02/16 06:49:17,느타리버섯(원형느타리),1kg,3400,12
02/16 06:49:10,느타리버섯(원형느타리),1kg,4250,20
02/16 06:49:10,느타리버섯(원형느타리),1kg,4250,20
02/16 06:49:10,느타리버섯(원형느타리),1kg,4250,20
02/16 06:47:49,느타리버섯(기타느타리버섯),1kg,3575,2
02/16 06:47:07,느타리버섯(원형느타리),1kg,3600,20
02/16 06:47:07,느타리버섯(원형느타리),1kg,3600,20
02/16 06:47:07,느타리버섯(원형느타리),1kg,3600,20
02/16 06:46:50,느타리버섯(원형느타리),1kg,3500,20
02/16 06:46:50,느타리버섯(원형느타리),1kg,3500,20
02/16 06:46:50,느타리버섯(원형느타리),1kg,3500,20
02/16 06:21:39,느타리버섯(기타느타리버섯),1kg,1500,8
02/16 06:21:39,느타리버섯(기타느타리버섯),1kg,1200,3
02/16 06:19:58,느타리버섯(기타느타리버섯),1kg,3750,6
02/16 06:19:48,느타리버섯(애느타리),1kg,1750,7
02/16 06:19:29,느타리버섯(애느타리),1kg,2500,100
02/16 06:19:27,느타리버섯(애느타리),1kg,250,200
02/16 06:19:26,느타리버섯(애느타리),1kg,250,200
02/16 06:15:23,느타리버섯(기타느타리버섯),1kg,3250,8
02/16 06:15:19,느타리버섯(기타느타리버섯),1kg,3750,10
02/16 06:15:14,느타리버섯(기타느타리버섯),1kg,2250,2
02/16 06:14:53,느타리버섯(기타느타리버섯),1kg,4000,2
02/16 06:14:48,느타리버섯(기타느타리버섯),1kg,4500,2
02/16 06:04:56,느타리버섯(원형느타리),1kg,3300,25
02/16 06:04:56,느타리버섯(원형느타리),1kg,3300,25
02/16 06:04:56,느타리버섯(원형느타리),1kg,3300,25
02/16 06:04:51,느타리버섯(원형느타리),1kg,3250,25
02/16 06:04:51,느타리버섯(원형느타리),1kg,3250,25
02/16 06:04:51,느타리버섯(원형느타리),1kg,3250,25
02/16 06:04:32,느타리버섯(원형느타리),1kg,3750,15
02/16 06:04:32,느타리버섯(원형느타리),1kg,3750,15
02/16 06:04:32,느타리버섯(원형느타리),1kg,3750,15
02/16 06:04:21,느타리버섯(원형느타리),1kg,3800,15
02/16 06:04:21,느타리버섯(원형느타리),1kg,3800,15
02/16 06:04:21,느타리버섯(원형느타리),1kg,3800,15
02/16 06:01:49,느타리버섯(기타느타리버섯),1kg,1000,15
02/16 05:53:27,느타리버섯(원형느타리),1kg,3750,10
02/16 05:53:27,느타리버섯(원형느타리),1kg,3750,10
02/16 05:53:27,느타리버섯(원형느타리),1kg,3750,10
02/16 05:53:20,느타리버섯(원형느타리),1kg,3600,10
02/16 05:53:20,느타리버섯(원형느타리),1kg,3600,10
02/16 05:53:20,느타리버섯(원형느타리),1kg,3600,10
02/16 05:44:19,느타리버섯(느타리버섯(일반)),1kg,2000,5
02/16 05:44:14,느타리버섯(느타리버섯(일반)),1kg,3250,13
02/16 05:43:55,느타리버섯(느타리버섯(일반)),1kg,2100,2
02/16 05:43:51,느타리버섯(느타리버섯(일반)),1kg,3000,13
02/16 05:43:40,느타리버섯(느타리버섯(일반)),1kg,2250,2
02/16 05:43:36,느타리버섯(느타리버섯(일반)),1kg,2750,10
02/16 05:43:31,느타리버섯(느타리버섯(일반)),1kg,2300,2
02/16 05:43:26,느타리버섯(느타리버섯(일반)),1kg,2750,20
02/16 05:37:35,느타리버섯(기타느타리버섯),1kg,1750,3
02/16 05:37:31,느타리버섯(기타느타리버섯),1kg,2750,16
02/16 05:37:27,느타리버섯(기타느타리버섯),1kg,2750,17
02/16 05:37:17,느타리버섯(기타느타리버섯),1kg,1950,4
02/16 05:37:12,느타리버섯(기타느타리버섯),1kg,2750,16
02/16 05:37:04,느타리버섯(기타느타리버섯),1kg,2800,20
02/16 05:37:00,느타리버섯(기타느타리버섯),1kg,1800,14
02/16 05:36:56,느타리버섯(기타느타리버섯),1kg,2750,30
02/16 05:36:51,느타리버섯(기타느타리버섯),1kg,2650,30
02/16 05:36:40,느타리버섯(느타리버섯(일반)),1kg,4350,5
02/16 05:36:35,느타리버섯(기타느타리버섯),1kg,2150,4
02/16 05:36:32,느타리버섯(기타느타리버섯),1kg,2800,26
02/16 05:36:31,느타리버섯(느타리버섯(일반)),1kg,4250,5
02/16 05:36:27,느타리버섯(느타리버섯(일반)),1kg,4000,5
02/16 05:36:25,느타리버섯(느타리버섯(일반)),1kg,4100,5
02/16 05:36:23,느타리버섯(느타리버섯(일반)),1kg,4000,5
02/16 05:36:20,느타리버섯(느타리버섯(일반)),1kg,3800,5
02/16 05:36:16,느타리버섯(기타느타리버섯),1kg,2050,3
02/16 05:36:13,느타리버섯(기타느타리버섯),1kg,2800,27
02/16 05:36:03,느타리버섯(기타느타리버섯),1kg,2000,3
02/16 05:35:59,느타리버섯(기타느타리버섯),1kg,3000,30
02/16 05:35:41,느타리버섯(기타느타리버섯),1kg,1800,5
02/16 05:35:34,느타리버섯(기타느타리버섯),1kg,3400,13
02/16 05:35:31,느타리버섯(기타느타리버섯),1kg,3450,7
02/16 05:35:19,느타리버섯(느타리버섯(일반)),1kg,3750,15
02/16 05:34:50,느타리버섯(느타리버섯(일반)),1kg,2000,1
02/16 05:34:43,느타리버섯(느타리버섯(일반)),1kg,4250,8
02/16 05:32:33,느타리버섯(느타리버섯(일반)),1kg,3500,10
02/16 05:32:28,느타리버섯(느타리버섯(일반)),1kg,2275,1
02/16 05:32:20,느타리버섯(느타리버섯(일반)),1kg,3800,4
02/16 05:32:14,느타리버섯(느타리버섯(일반)),1kg,4025,5
02/16 05:32:08,느타리버섯(느타리버섯(일반)),1kg,4625,10
02/16 05:31:46,느타리버섯(느타리버섯(일반)),1kg,3750,2
02/16 05:31:39,느타리버섯(느타리버섯(일반)),1kg,4375,1
02/16 05:31:32,느타리버섯(느타리버섯(일반)),1kg,4725,4
02/16 05:31:25,느타리버섯(느타리버섯(일반)),1kg,5725,5
02/16 05:31:18,느타리버섯(느타리버섯(일반)),1kg,6125,10
02/16 05:31:11,느타리버섯(느타리버섯(일반)),1kg,7000,3
02/16 05:31:03,느타리버섯(기타느타리버섯),1kg,2650,45
02/16 05:30:58,느타리버섯(기타느타리버섯),1kg,2650,45
02/16 05:30:11,느타리버섯(느타리버섯(일반)),1kg,4150,3
02/16 05:28:31,느타리버섯(기타느타리버섯),1kg,3000,33
02/16 05:28:27,느타리버섯(기타느타리버섯),1kg,300,200
02/16 05:28:23,느타리버섯(기타느타리버섯),1kg,290,600
02/16 05:28:20,느타리버섯(기타느타리버섯),1kg,285,600
02/16 05:28:15,느타리버섯(기타느타리버섯),1kg,280,600
02/16 05:28:10,느타리버섯(기타느타리버섯),1kg,275,300
02/16 05:28:01,느타리버섯(기타느타리버섯),1kg,270,600
02/16 05:27:57,느타리버섯(기타느타리버섯),1kg,265,600
02/16 05:27:52,느타리버섯(기타느타리버섯),1kg,2600,50
02/16 05:27:46,느타리버섯(기타느타리버섯),1kg,2500,50
02/16 05:25:35,느타리버섯(느타리버섯(일반)),1kg,2800,7
02/16 05:25:29,느타리버섯(느타리버섯(일반)),1kg,3125,7
02/16 05:25:24,느타리버섯(느타리버섯(일반)),1kg,2250,5
02/16 05:25:16,느타리버섯(느타리버섯(일반)),1kg,3500,2
02/16 05:25:07,느타리버섯(느타리버섯(일반)),1kg,3700,6
02/16 05:14:58,느타리버섯(기타느타리버섯),1kg,5000,6
02/16 05:10:48,느타리버섯(기타느타리버섯),1kg,3400,3
02/16 05:10:45,느타리버섯(기타느타리버섯),1kg,3400,16
02/16 05:10:42,느타리버섯(기타느타리버섯),1kg,2750,5
02/16 05:10:39,느타리버섯(기타느타리버섯),1kg,2700,18
02/16 05:10:34,느타리버섯(기타느타리버섯),1kg,2600,1
02/16 05:10:30,느타리버섯(기타느타리버섯),1kg,3000,18
02/16 05:10:26,느타리버섯(기타느타리버섯),1kg,2600,2
02/16 05:10:22,느타리버섯(기타느타리버섯),1kg,2850,24
02/16 05:10:17,느타리버섯(기타느타리버섯),1kg,2750,20
02/16 05:10:13,느타리버섯(기타느타리버섯),1kg,2500,4
02/16 05:10:10,느타리버섯(기타느타리버섯),1kg,3000,26
02/16 05:10:05,느타리버섯(기타느타리버섯),1kg,2500,4
02/16 05:10:02,느타리버섯(기타느타리버섯),1kg,3100,20
02/16 04:58:09,느타리버섯(기타느타리버섯),1kg,1400,7
02/16 04:58:09,느타리버섯(기타느타리버섯),1kg,1500,5
02/16 04:57:22,느타리버섯(기타느타리버섯),1kg,1500,1
02/16 04:57:13,느타리버섯(기타느타리버섯),1kg,1500,5
02/16 04:56:28,느타리버섯(기타느타리버섯),1kg,1500,2
02/16 04:56:14,느타리버섯(기타느타리버섯),1kg,1400,1
02/16 04:55:31,느타리버섯(기타느타리버섯),1kg,1500,3
02/16 04:52:25,느타리버섯(기타느타리버섯),1kg,1400,3
02/16 04:51:56,느타리버섯(기타느타리버섯),1kg,1400,7
02/16 04:51:36,느타리버섯(기타느타리버섯),1kg,1300,12
02/16 04:51:36,느타리버섯(기타느타리버섯),1kg,1400,2
02/16 04:50:20,느타리버섯(기타느타리버섯),1kg,1400,5
02/16 04:47:43,느타리버섯(느타리버섯(일반)),1kg,3050,20
02/16 04:47:40,느타리버섯(느타리버섯(일반)),1kg,3000,20
02/16 04:47:37,느타리버섯(느타리버섯(일반)),1kg,3050,20
02/16 04:47:33,느타리버섯(느타리버섯(일반)),1kg,3000,20
02/16 04:47:24,느타리버섯(느타리버섯(일반)),1kg,310,250
02/16 04:47:20,느타리버섯(느타리버섯(일반)),1kg,300,250
02/16 04:20:18,느타리버섯(기타느타리버섯),1kg,275,500
02/16 04:20:18,느타리버섯(기타느타리버섯),1kg,250,500
02/16 04:20:18,느타리버섯(기타느타리버섯),1kg,250,500
02/16 04:20:18,느타리버섯(기타느타리버섯),1kg,250,500
02/16 04:20:18,느타리버섯(기타느타리버섯),1kg,265,250
02/16 04:20:18,느타리버섯(기타느타리버섯),1kg,1300,34
02/16 03:58:39,느타리버섯(느타리버섯(일반)),1kg,3430,10
02/16 03:58:39,느타리버섯(느타리버섯(일반)),1kg,3430,20
02/16 03:57:21,느타리버섯(느타리버섯(일반)),1kg,3175,20
02/16 03:50:11,느타리버섯(기타느타리버섯),1kg,4000,10
02/16 03:50:11,느타리버섯(기타느타리버섯),1kg,8000,2
02/16 03:50:11,느타리버섯(기타느타리버섯),1kg,4000,2
02/16 03:48:42,느타리버섯(느타리버섯(일반)),1kg,2750,25
02/16 03:48:40,느타리버섯(느타리버섯(일반)),1kg,2800,25
02/16 03:48:33,느타리버섯(느타리버섯(일반)),1kg,2800,25
02/16 03:48:32,느타리버섯(기타느타리버섯),1kg,4000,15
02/16 03:48:32,느타리버섯(기타느타리버섯),1kg,7500,1
02/16 03:48:26,느타리버섯(느타리버섯(일반)),1kg,2750,25
02/16 03:48:20,느타리버섯(느타리버섯(일반)),1kg,2700,25
02/16 03:48:14,느타리버섯(느타리버섯(일반)),1kg,2650,25
02/16 03:48:07,느타리버섯(느타리버섯(일반)),1kg,2600,25
02/16 03:48:01,느타리버섯(느타리버섯(일반)),1kg,2550,25
02/16 03:45:12,느타리버섯(애느타리),1kg,4725,5
02/16 03:43:48,느타리버섯(애느타리),1kg,3600,10
02/16 03:43:28,느타리버섯(기타느타리버섯),1kg,2500,30
02/16 03:43:24,느타리버섯(기타느타리버섯),1kg,2450,30
02/16 03:43:19,느타리버섯(기타느타리버섯),1kg,2400,30
02/16 03:43:15,느타리버섯(기타느타리버섯),1kg,2400,30
02/16 03:43:10,느타리버섯(기타느타리버섯),1kg,2300,30
02/16 03:43:06,느타리버섯(기타느타리버섯),1kg,290,300
02/16 03:43:01,느타리버섯(기타느타리버섯),1kg,290,300
02/16 03:42:57,느타리버섯(기타느타리버섯),1kg,290,300
02/16 03:42:52,느타리버섯(기타느타리버섯),1kg,285,300
02/16 03:42:48,느타리버섯(기타느타리버섯),1kg,275,300
02/16 03:42:17,느타리버섯(느타리버섯(일반)),1kg,3575,2
02/16 03:42:12,느타리버섯(느타리버섯(일반)),1kg,3125,5
02/16 03:42:07,느타리버섯(느타리버섯(일반)),1kg,4150,28
02/16 03:42:02,느타리버섯(느타리버섯(일반)),1kg,4700,27
02/16 03:38:07,느타리버섯(느타리버섯(일반)),1kg,1150,9
02/16 03:38:01,느타리버섯(느타리버섯(일반)),1kg,1950,10
02/16 03:37:51,느타리버섯(느타리버섯(일반)),1kg,2600,40
02/16 03:37:47,느타리버섯(느타리버섯(일반)),1kg,2600,40
02/16 03:37:41,느타리버섯(느타리버섯(일반)),1kg,2550,50
02/16 03:37:37,느타리버섯(느타리버섯(일반)),1kg,2550,50
02/16 03:37:32,느타리버섯(느타리버섯(일반)),1kg,2550,50
02/16 03:37:31,느타리버섯(애느타리),1kg,2750,30
02/16 03:37:26,느타리버섯(애느타리),1kg,2500,5
02/16 03:37:14,느타리버섯(애느타리),1kg,2500,20
02/16 03:36:39,느타리버섯(느타리버섯(일반)),1kg,2700,50
02/16 03:36:35,느타리버섯(느타리버섯(일반)),1kg,2650,50
02/16 03:36:24,느타리버섯(느타리버섯(일반)),1kg,3300,50
02/16 03:36:20,느타리버섯(느타리버섯(일반)),1kg,3300,50
02/16 03:36:15,느타리버섯(느타리버섯(일반)),1kg,3300,50
02/16 03:27:43,느타리버섯(느타리버섯(일반)),1kg,2550,20
02/16 03:27:43,느타리버섯(느타리버섯(일반)),1kg,2500,20
02/16 03:27:43,느타리버섯(느타리버섯(일반)),1kg,2500,20
02/16 03:27:43,느타리버섯(느타리버섯(일반)),1kg,2500,20
02/16 03:26:18,느타리버섯(느타리버섯(일반)),1kg,1600,50
02/16 03:26:18,느타리버섯(느타리버섯(일반)),1kg,1600,50
02/16 03:24:11,느타리버섯(기타느타리버섯),1kg,2850,40
02/16 03:23:45,느타리버섯(기타느타리버섯),1kg,3000,40
02/16 03:23:26,느타리버섯(기타느타리버섯),1kg,3150,40
02/16 03:23:22,느타리버섯(기타느타리버섯),1kg,3100,40
02/16 03:23:17,느타리버섯(기타느타리버섯),1kg,3100,40
02/16 03:21:13,느타리버섯(느타리버섯(일반)),1kg,3250,5
02/16 03:15:10,느타리버섯(느타리버섯(일반)),1kg,4150,9
02/16 03:15:06,느타리버섯(느타리버섯(일반)),1kg,5500,6
02/16 03:15:01,느타리버섯(느타리버섯(일반)),1kg,3250,2
02/16 03:14:57,느타리버섯(느타리버섯(일반)),1kg,4000,3
02/16 03:14:48,느타리버섯(느타리버섯(일반)),1kg,3250,1
02/16 03:14:43,느타리버섯(느타리버섯(일반)),1kg,4250,18
02/16 03:14:37,느타리버섯(느타리버섯(일반)),1kg,5000,11
02/16 03:14:30,느타리버섯(느타리버섯(일반)),1kg,3250,4
02/16 03:14:25,느타리버섯(느타리버섯(일반)),1kg,3750,15
02/16 03:14:18,느타리버섯(느타리버섯(일반)),1kg,4500,13
02/16 03:13:04,느타리버섯(느타리버섯(일반)),1kg,2400,7
02/16 03:12:59,느타리버섯(느타리버섯(일반)),1kg,3500,17
02/16 03:12:58,느타리버섯(기타느타리버섯),1kg,3500,19
02/16 03:12:34,느타리버섯(애느타리),1kg,2750,10
02/16 03:11:22,느타리버섯(애느타리),1kg,2550,50
02/16 03:11:20,느타리버섯(애느타리),1kg,2550,45
02/16 03:11:12,느타리버섯(애느타리),1kg,2600,10
02/16 03:10:28,느타리버섯(애느타리),1kg,2600,10
02/16 03:10:06,느타리버섯(애느타리),1kg,2600,15
02/16 03:09:43,느타리버섯(애느타리),1kg,2750,20
02/16 03:09:24,느타리버섯(애느타리),1kg,2650,52
02/16 03:08:59,느타리버섯(애느타리),1kg,3250,5
02/16 03:08:26,느타리버섯(애느타리),1kg,2750,10
02/16 03:08:14,느타리버섯(애느타리),1kg,2800,10
02/16 03:08:13,느타리버섯(애느타리),1kg,2750,20
02/16 03:07:59,느타리버섯(애느타리),1kg,2500,30
02/16 03:07:57,느타리버섯(애느타리),1kg,2500,30
02/16 03:07:54,느타리버섯(애느타리),1kg,2500,30
02/16 03:07:53,느타리버섯(애느타리),1kg,2500,30
02/16 03:07:51,느타리버섯(애느타리),1kg,2500,30
02/16 03:07:50,느타리버섯(애느타리),1kg,2750,40
02/16 03:07:43,느타리버섯(애느타리),1kg,2750,30
02/16 03:07:41,느타리버섯(애느타리),1kg,2750,30
02/16 03:07:39,느타리버섯(애느타리),1kg,2800,30
