경매시간,품목(품종),규격(전체),경락가,거래량
08/15 10:52:05,배추(기타배추),1kg,710,42
08/15 10:52:05,배추(기타배추),1kg,265,69
08/15 10:52:05,배추(기타배추),1kg,441,276
08/15 10:52:05,배추(기타배추),1kg,265,69
08/15 10:52:05,배추(기타배추),1kg,710,42
08/15 10:52:05,배추(기타배추),1kg,1183,168
08/15 10:49:06,배추(기타배추),1kg,8925,1
08/15 10:49:06,배추(기타배추),1kg,7875,1
08/15 10:49:06,배추(기타배추),1kg,18900,1
08/15 10:49:06,배추(기타배추),1kg,1312,1
08/15 10:49:06,배추(기타배추),1kg,1181,2
08/15 10:49:06,배추(기타배추),1kg,2100,1
08/15 10:48:41,배추(여름배추),1kg,250,104
08/15 10:48:41,배추(여름배추),1kg,150,30
08/15 10:48:41,배추(여름배추),1kg,250,120
08/15 10:48:41,배추(여름배추),1kg,150,6
08/15 10:48:41,배추(여름배추),1kg,150,26
08/15 10:48:41,배추(여름배추),1kg,350,28
08/15 10:48:41,배추(여름배추),1kg,350,10
08/15 10:48:41,배추(여름배추),1kg,583,40
08/15 10:48:41,배추(여름배추),1kg,583,112
08/15 10:48:41,배추(여름배추),1kg,350,20
08/15 10:48:41,배추(여름배추),1kg,583,80
08/15 10:48:41,배추(여름배추),1kg,350,20
08/15 10:48:41,배추(여름배추),1kg,583,80
08/15 10:48:41,배추(여름배추),1kg,350,34
08/15 10:48:40,배추(여름배추),1kg,583,136
08/15 10:48:40,배추(여름배추),1kg,350,26
08/15 10:45:58,배추(기타배추),1kg,5250,1
08/15 10:45:58,배추(기타배추),1kg,2493,5
08/15 10:45:58,배추(기타배추),1kg,5775,1
08/15 10:44:30,배추(기타배추),1kg,1312,2
08/15 10:44:30,배추(기타배추),1kg,603,1
08/15 10:44:30,배추(기타배추),1kg,3018,4
08/15 10:44:30,배추(기타배추),1kg,1181,5
08/15 10:44:30,배추(기타배추),1kg,4725,2
08/15 10:44:30,배추(기타배추),1kg,393,20
08/15 10:44:30,배추(기타배추),1kg,3937,3
08/15 10:44:30,배추(기타배추),1kg,1706,2
08/15 10:44:30,배추(기타배추),1kg,5250,1
08/15 10:44:30,배추(기타배추),1kg,5250,2
08/15 10:44:30,배추(우거지),1kg,8400,2
08/15 10:44:29,배추(기타배추),1kg,9975,2
08/15 10:44:29,배추(기타배추),1kg,4462,2
08/15 10:44:29,배추(기타배추),1kg,2100,10
08/15 10:44:29,배추(기타배추),1kg,7875,1
08/15 10:44:29,배추(쌈배추),1kg,4856,2
08/15 10:42:39,배추(기타배추),1kg,300,66
08/15 10:42:35,배추(기타배추),1kg,500,268
08/15 10:42:09,배추(기타배추),1kg,275,42
08/15 10:41:31,배추(기타배추),1kg,300,132
08/15 10:41:28,배추(기타배추),1kg,500,534
08/15 10:41:21,배추(기타배추),1kg,550,79
08/15 10:38:19,배추(기타배추),1kg,11000,15
08/15 10:37:44,배추(기타배추),1kg,558,267
08/15 10:37:43,배추(기타배추),1kg,1837,3
08/15 10:37:43,배추(쌈배추),1kg,4856,4
08/15 10:37:38,배추(기타배추),1kg,550,267
08/15 10:37:33,배추(기타배추),1kg,550,267
08/15 10:36:52,배추(기타배추),1kg,916,267
08/15 10:36:45,배추(기타배추),1kg,916,267
08/15 10:36:39,배추(기타배추),1kg,900,267
08/15 10:36:27,배추(봄배추),1kg,3465,2
08/15 10:36:05,배추(기타배추),1kg,208,160
08/15 10:35:42,배추(기타배추),1kg,508,79
08/15 10:35:27,배추(기타배추),1kg,1141,213
08/15 10:35:21,배추(기타배추),1kg,1125,213
08/15 10:35:13,배추(기타배추),1kg,1125,214
08/15 10:34:50,배추(기타배추),1kg,458,168
08/15 10:34:39,배추(기타배추),1kg,850,316
08/15 10:34:22,배추(기타배추),1kg,916,316
08/15 10:33:29,배추(쌈배추),1kg,2500,27
08/15 10:33:26,배추(쌈배추),1kg,2437,35
08/15 10:33:24,배추(쌈배추),1kg,2375,35
08/15 10:32:24,배추(기타배추),1kg,916,200
08/15 10:32:08,배추(기타배추),1kg,1250,400
08/15 10:31:42,배추(기타배추),1kg,441,276
08/15 10:31:22,배추(기타배추),1kg,1183,168
08/15 10:25:13,배추(쌈배추),1kg,1250,16
08/15 10:25:11,배추(쌈배추),1kg,1250,30
08/15 10:25:09,배추(쌈배추),1kg,1250,30
08/15 10:23:06,배추(봄배추),1kg,3675,3
08/15 10:08:09,배추(여름배추),1kg,250,100
08/15 10:07:31,배추(여름배추),1kg,541,140
08/15 10:06:06,배추(여름배추),1kg,500,30
08/15 10:06:02,배추(여름배추),1kg,500,30
08/15 09:53:05,배추(봄배추),1kg,400,160
08/15 09:24:58,배추(기타배추),1kg,825,4
08/15 09:24:48,배추(기타배추),1kg,1000,3
08/15 09:24:44,배추(기타배추),1kg,1562,10
08/15 09:24:40,배추(기타배추),1kg,625,3
08/15 09:24:37,배추(기타배추),1kg,1562,23
08/15 09:24:34,배추(기타배추),1kg,1875,21
08/15 09:24:31,배추(기타배추),1kg,625,6
08/15 09:24:28,배추(기타배추),1kg,1562,9
08/15 09:24:24,배추(기타배추),1kg,562,2
08/15 09:24:22,배추(기타배추),1kg,1812,4
08/15 09:24:17,배추(기타배추),1kg,1687,13
08/15 09:24:14,배추(기타배추),1kg,375,6
08/15 09:24:03,배추(기타배추),1kg,1500,10
08/15 09:23:59,배추(기타배추),1kg,562,1
08/15 09:23:55,배추(기타배추),1kg,1750,10
08/15 09:23:51,배추(기타배추),1kg,500,1
08/15 09:23:47,배추(기타배추),1kg,1500,2
08/15 09:22:37,배추(기타배추),1kg,125,1
08/15 09:22:32,배추(기타배추),1kg,625,1
08/15 09:22:27,배추(기타배추),1kg,1875,1
08/15 09:22:22,배추(기타배추),1kg,1250,1
08/15 09:22:17,배추(기타배추),1kg,9000,2
08/15 09:22:10,배추(기타배추),1kg,3125,1
08/15 09:22:02,배추(기타배추),1kg,7000,1
08/15 09:21:59,배추(기타배추),1kg,3875,2
08/15 09:21:55,배추(기타배추),1kg,3750,2
08/15 09:21:51,배추(기타배추),1kg,4250,3
08/15 09:21:43,배추(기타배추),1kg,4500,1
08/15 09:21:18,배추(기타배추),1kg,6125,1
08/15 09:21:15,배추(기타배추),1kg,1625,3
08/15 09:21:10,배추(기타배추),1kg,3500,7
08/15 09:21:06,배추(기타배추),1kg,7000,1
08/15 09:21:01,배추(기타배추),1kg,3625,3
08/15 09:20:57,배추(기타배추),1kg,4625,1
08/15 09:20:53,배추(기타배추),1kg,3125,6
08/15 09:20:46,배추(기타배추),1kg,5875,1
08/15 09:20:33,배추(기타배추),1kg,8500,5
08/15 09:20:25,배추(기타배추),1kg,1250,1
08/15 09:20:22,배추(기타배추),1kg,5750,4
08/15 09:20:17,배추(기타배추),1kg,7250,1
08/15 09:20:09,배추(기타배추),1kg,4500,1
08/15 09:20:03,배추(기타배추),1kg,1300,1
08/15 09:19:57,배추(기타배추),1kg,4500,7
08/15 09:19:52,배추(기타배추),1kg,1250,1
08/15 09:19:48,배추(기타배추),1kg,6250,2
08/15 09:19:33,배추(기타배추),1kg,2750,1
08/15 09:19:30,배추(기타배추),1kg,2750,2
08/15 09:18:33,배추(기타배추),1kg,1250,60
08/15 09:17:56,배추(기타배추),1kg,6500,28
08/15 09:17:52,배추(기타배추),1kg,6375,27
08/15 09:17:48,배추(기타배추),1kg,6250,27
08/15 09:17:43,배추(기타배추),1kg,725,50
08/15 09:07:14,배추(기타배추),1kg,4800,5
08/15 09:07:09,배추(기타배추),1kg,1920,14
08/15 09:07:04,배추(기타배추),1kg,2140,27
08/15 09:07:00,배추(기타배추),1kg,2500,25
08/15 09:06:54,배추(기타배추),1kg,3160,11
08/15 09:01:40,배추(기타배추),1kg,1275,40
08/15 08:55:35,배추(기타배추),1kg,750,10
08/15 08:40:21,배추(쌈배추),1kg,1975,38
08/15 08:40:08,배추(쌈배추),1kg,2200,37
08/15 08:39:41,배추(쌈배추),1kg,3650,30
08/15 08:39:38,배추(쌈배추),1kg,3625,30
08/15 08:39:16,배추(쌈배추),1kg,1375,25
08/15 08:37:45,배추(쌈배추),1kg,3750,1
08/15 08:37:45,배추(쌈배추),1kg,2500,5
08/15 08:35:41,배추(쌈배추),1kg,4125,1
08/15 08:33:44,배추(기타배추),1kg,400,154
08/15 08:33:44,배추(기타배추),1kg,240,39
08/15 08:33:44,배추(기타배추),1kg,600,60
08/15 08:33:44,배추(기타배추),1kg,240,39
08/15 08:33:44,배추(기타배추),1kg,1000,163
08/15 08:33:44,배추(기타배추),1kg,600,40
08/15 08:33:44,배추(기타배추),1kg,1000,243
08/15 08:33:44,배추(기타배추),1kg,600,20
08/15 08:33:44,배추(기타배추),1kg,400,154
08/15 08:33:44,배추(기타배추),1kg,1000,80
08/15 08:23:14,배추(월동배추),1kg,2125,2
08/15 08:23:14,배추(월동배추),1kg,2125,1
08/15 08:23:14,배추(월동배추),1kg,2125,1
08/15 08:12:34,배추(여름배추),1kg,20,2
08/15 08:12:32,배추(여름배추),1kg,300,2
08/15 08:12:29,배추(여름배추),1kg,1000,142
08/15 08:12:27,배추(여름배추),1kg,1000,150
08/15 08:12:25,배추(여름배추),1kg,1000,150
08/15 08:12:23,배추(여름배추),1kg,1500,80
08/15 08:12:21,배추(여름배추),1kg,1800,133
08/15 08:12:19,배추(여름배추),1kg,1800,160
08/15 08:12:17,배추(여름배추),1kg,1800,160
08/15 08:04:54,배추(기타배추),1kg,1900,80
08/15 08:04:54,배추(기타배추),1kg,1100,80
08/15 08:04:54,배추(기타배추),1kg,1100,80
08/15 08:04:54,배추(기타배추),1kg,1100,80
08/15 08:04:54,배추(기타배추),1kg,1100,80
08/15 08:04:54,배추(기타배추),1kg,900,88
08/15 08:04:54,배추(기타배추),1kg,500,13
08/15 08:04:54,배추(기타배추),1kg,1900,80
08/15 08:04:54,배추(기타배추),1kg,1100,81
08/15 08:04:54,배추(기타배추),1kg,1900,80
08/15 08:04:54,배추(기타배추),1kg,1400,62
08/15 08:04:54,배추(기타배추),1kg,1400,62
08/15 08:04:54,배추(기타배추),1kg,1100,81
08/15 08:04:54,배추(기타배추),1kg,1900,69
08/15 08:04:54,배추(기타배추),1kg,1900,80
08/15 07:55:47,배추(쌈배추),1kg,3500,1
08/15 07:51:28,배추(월동배추),1kg,4320,2
08/15 07:51:28,배추(월동배추),1kg,4320,2
08/15 07:51:05,배추(쌈배추),1kg,1625,1
08/15 07:47:12,배추(쌈배추),1kg,2000,220
08/15 07:43:53,배추(쌈배추),1kg,2000,220
08/15 07:43:39,배추(쌈배추),1kg,3500,400
08/15 07:40:03,배추(쌈배추),1kg,2000,220
08/15 07:32:44,배추(쌈배추),1kg,3500,350
08/15 07:06:02,배추(기타배추),1kg,900,45
08/15 07:00:37,배추(기타배추),1kg,875,12
08/15 07:00:37,배추(기타배추),1kg,875,55
08/15 06:44:50,배추(쌈배추),1kg,3800,32
08/15 06:44:46,배추(쌈배추),1kg,3900,32
08/15 06:44:44,배추(쌈배추),1kg,3800,31
08/15 06:44:38,배추(쌈배추),1kg,5000,35
08/15 06:44:35,배추(쌈배추),1kg,5000,35
08/15 06:44:32,배추(쌈배추),1kg,5200,35
08/15 06:44:28,배추(쌈배추),1kg,5600,34
08/15 06:36:25,배추(기타배추),1kg,875,52
08/15 06:36:21,배추(기타배추),1kg,875,52
08/15 06:36:18,배추(기타배추),1kg,875,52
08/15 06:36:14,배추(기타배추),1kg,887,52
08/15 06:36:10,배추(기타배추),1kg,937,52
08/15 06:36:06,배추(기타배추),1kg,975,52
08/15 06:36:02,배추(기타배추),1kg,962,52
08/15 06:35:48,배추(쌈배추),1kg,2250,50
08/15 06:35:48,배추(쌈배추),1kg,2250,50
08/15 06:35:43,배추(기타배추),1kg,1162,52
08/15 06:35:38,배추(기타배추),1kg,1250,52
08/15 06:35:33,배추(기타배추),1kg,1250,52
08/15 06:35:29,배추(기타배추),1kg,1187,52
08/15 06:35:21,배추(기타배추),1kg,1062,52
08/15 06:32:41,배추(기타배추),1kg,6600,1
08/15 06:32:41,배추(기타배추),1kg,6600,1
08/15 06:31:03,배추(월동배추),1kg,550,11
08/15 06:30:38,배추(월동배추),1kg,550,11
08/15 06:30:20,배추(월동배추),1kg,550,11
08/15 06:30:07,배추(월동배추),1kg,550,11
08/15 06:29:38,배추(월동배추),1kg,600,11
08/15 06:28:10,배추(월동배추),1kg,600,11
08/15 06:28:02,배추(월동배추),1kg,600,11
08/15 06:27:55,배추(월동배추),1kg,700,29
08/15 06:27:47,배추(월동배추),1kg,700,29
08/15 06:27:40,배추(월동배추),1kg,700,29
08/15 06:27:31,배추(월동배추),1kg,700,29
08/15 06:27:27,배추(월동배추),1kg,700,29
08/15 06:27:06,배추(월동배추),1kg,830,58
08/15 06:26:39,배추(월동배추),1kg,830,58
08/15 06:26:33,배추(월동배추),1kg,830,58
08/15 06:26:24,배추(월동배추),1kg,830,58
08/15 06:26:16,배추(월동배추),1kg,1050,43
08/15 06:26:08,배추(월동배추),1kg,1050,43
08/15 06:26:03,배추(월동배추),1kg,1050,43
08/15 06:25:59,배추(월동배추),1kg,1050,43
08/15 06:25:51,배추(월동배추),1kg,1400,128
08/15 06:25:44,배추(월동배추),1kg,1400,128
08/15 06:25:38,배추(월동배추),1kg,1400,128
08/15 06:25:31,배추(월동배추),1kg,1400,128
08/15 06:22:16,배추(쌈배추),1kg,1620,18
08/15 06:22:12,배추(쌈배추),1kg,1975,18
08/15 06:20:54,배추(쌈배추),1kg,8900,50
08/15 06:20:45,배추(쌈배추),1kg,10000,50
08/15 06:20:43,배추(쌈배추),1kg,10000,45
08/15 06:20:40,배추(쌈배추),1kg,9500,45
08/15 06:20:38,배추(봄배추),1kg,1200,41
08/15 06:20:34,배추(쌈배추),1kg,10800,60
08/15 06:20:31,배추(봄배추),1kg,1200,41
08/15 06:20:31,배추(쌈배추),1kg,10700,60
08/15 06:20:28,배추(쌈배추),1kg,10500,55
08/15 06:20:25,배추(쌈배추),1kg,11000,55
08/15 06:20:23,배추(봄배추),1kg,1200,41
08/15 06:20:22,배추(쌈배추),1kg,11000,55
08/15 06:20:19,배추(쌈배추),1kg,11600,55
08/15 06:20:16,배추(봄배추),1kg,1200,41
08/15 06:20:16,배추(쌈배추),1kg,11600,55
08/15 06:20:13,배추(쌈배추),1kg,10900,55
08/15 06:20:11,배추(쌈배추),1kg,9900,55
08/15 06:20:08,배추(봄배추),1kg,1200,42
08/15 06:20:08,배추(쌈배추),1kg,9200,55
08/15 06:19:48,배추(쌈배추),1kg,8500,55
08/15 06:19:45,배추(쌈배추),1kg,7700,55
08/15 06:18:18,배추(쌈배추),1kg,10500,32
08/15 06:18:09,배추(쌈배추),1kg,22200,65
08/15 06:17:53,배추(쌈배추),1kg,26500,48
08/15 06:17:49,배추(쌈배추),1kg,22100,30
08/15 06:17:39,배추(쌈배추),1kg,15900,22
08/15 06:17:32,배추(쌈배추),1kg,10800,48
08/15 06:17:26,배추(쌈배추),1kg,3000,44
08/15 06:17:08,배추(쌈배추),1kg,5000,43
08/15 06:14:48,배추(월동배추),1kg,950,49
08/15 06:14:48,배추(월동배추),1kg,900,51
08/15 06:14:48,배추(월동배추),1kg,900,51
08/15 06:14:48,배추(월동배추),1kg,950,49
08/15 06:13:00,배추(쌈배추),1kg,1150,50
08/15 06:12:45,배추(쌈배추),1kg,1250,50
08/15 06:12:42,배추(쌈배추),1kg,1312,50
08/15 06:12:38,배추(쌈배추),1kg,1250,50
08/15 06:11:41,배추(쌈배추),1kg,1125,56
08/15 06:11:36,배추(쌈배추),1kg,1712,64
08/15 06:10:57,배추(쌈배추),1kg,1750,64
08/15 06:10:15,배추(쌈배추),1kg,1062,64
08/15 06:10:10,배추(쌈배추),1kg,2000,64
08/15 06:09:59,배추(쌈배추),1kg,1962,64
08/15 06:09:55,배추(쌈배추),1kg,1962,64
08/15 06:09:49,배추(쌈배추),1kg,1950,64
08/15 06:09:46,배추(쌈배추),1kg,1900,64
08/15 06:08:36,배추(기타배추),1kg,910,42
08/15 06:08:26,배추(봄배추),1kg,450,42
08/15 06:08:15,배추(기타배추),1kg,900,42
08/15 06:08:11,배추(봄배추),1kg,500,42
08/15 06:08:08,배추(기타배추),1kg,880,42
08/15 06:08:05,배추(봄배추),1kg,550,42
08/15 06:07:56,배추(봄배추),1kg,500,42
08/15 06:07:42,배추(쌈배추),1kg,1000,70
08/15 06:06:56,배추(쌈배추),1kg,1150,57
08/15 06:06:51,배추(쌈배추),1kg,1837,63
08/15 06:06:47,배추(쌈배추),1kg,3125,2
08/15 06:06:46,배추(쌈배추),1kg,1750,64
08/15 06:05:59,배추(기타배추),1kg,3600,10
08/15 06:05:59,배추(쌈배추),1kg,3200,3
08/15 06:05:23,배추(기타배추),1kg,825,30
08/15 06:04:49,배추(쌈배추),1kg,1125,60
08/15 06:03:56,배추(봄배추),1kg,1460,50
08/15 06:03:46,배추(봄배추),1kg,1440,50
08/15 06:03:41,배추(봄배추),1kg,1380,50
08/15 06:03:26,배추(쌈배추),1kg,1450,33
08/15 06:03:20,배추(쌈배추),1kg,2562,58
08/15 06:03:16,배추(쌈배추),1kg,2550,60
08/15 06:02:47,배추(쌈배추),1kg,6500,53
08/15 06:02:44,배추(쌈배추),1kg,6600,52
08/15 06:02:39,배추(쌈배추),1kg,7900,63
08/15 06:02:35,배추(쌈배추),1kg,4900,18
08/15 06:01:32,배추(쌈배추),1kg,1562,63
08/15 06:01:24,배추(쌈배추),1kg,1562,63
08/15 06:00:39,배추(쌈배추),1kg,2250,45
08/15 05:57:01,배추(쌈배추),1kg,2312,36
08/15 05:57:00,배추(쌈배추),1kg,2312,36
08/15 05:49:35,배추(기타배추),1kg,769,50
08/15 05:48:52,배추(기타배추),1kg,615,30
08/15 05:48:19,배추(배추),1kg,800,50
08/15 05:47:05,배추(배추),1kg,1000,28
08/15 05:46:13,배추(쌈배추),1kg,1500,10
08/15 05:44:50,배추(쌈배추),1kg,2787,25
08/15 05:44:50,배추(쌈배추),1kg,2787,25
08/15 05:44:45,배추(쌈배추),1kg,2750,25
08/15 05:44:45,배추(쌈배추),1kg,2750,25
08/15 05:44:41,배추(쌈배추),1kg,2250,12
08/15 05:44:39,배추(쌈배추),1kg,2125,13
08/15 05:44:35,배추(쌈배추),1kg,2125,13
08/15 05:44:30,배추(쌈배추),1kg,1375,5
08/15 05:44:25,배추(쌈배추),1kg,1625,7
08/15 05:44:19,배추(쌈배추),1kg,2000,12
08/15 05:44:14,배추(쌈배추),1kg,1250,1
08/15 05:44:09,배추(쌈배추),1kg,2250,15
08/15 05:44:08,배추(쌈배추),1kg,125,10
08/15 05:43:59,배추(기타배추),1kg,1000,8
08/15 05:43:58,배추(기타배추),1kg,1000,8
08/15 05:43:55,배추(기타배추),1kg,1000,8
08/15 05:43:49,배추(기타배추),1kg,866,6
08/15 05:43:41,배추(기타배추),1kg,1214,8
08/15 05:43:39,배추(기타배추),1kg,1214,9
08/15 05:43:21,배추(기타배추),1kg,1000,8
08/15 05:43:15,배추(기타배추),1kg,1000,12
08/15 05:42:17,배추(쌈배추),1kg,250,60
08/15 05:42:17,배추(쌈배추),1kg,250,45
08/15 05:42:17,배추(쌈배추),1kg,250,60
08/15 05:42:17,배추(쌈배추),1kg,250,45
08/15 05:42:10,배추(기타배추),1kg,1071,12
08/15 05:41:51,배추(기타배추),1kg,1142,12
08/15 05:41:38,배추(기타배추),1kg,1142,12
08/15 05:41:37,배추(쌈배추),1kg,187,53
08/15 05:41:37,배추(쌈배추),1kg,187,53
08/15 05:41:30,배추(기타배추),1kg,1078,12
08/15 05:41:29,배추(기타배추),1kg,1078,12
08/15 05:41:25,배추(기타배추),1kg,1078,12
08/15 05:41:18,배추(기타배추),1kg,1142,12
08/15 05:39:13,배추(월동배추),1kg,900,40
08/15 05:38:59,배추(월동배추),1kg,900,40
08/15 05:38:57,배추(월동배추),1kg,900,40
08/15 05:38:56,배추(월동배추),1kg,900,40
08/15 05:38:55,배추(월동배추),1kg,900,40
08/15 05:38:50,배추(배추),1kg,800,20
08/15 05:38:47,배추(월동배추),1kg,1500,160
08/15 05:38:46,배추(월동배추),1kg,1500,160
08/15 05:38:44,배추(월동배추),1kg,1500,160
08/15 05:38:43,배추(월동배추),1kg,1500,160
08/15 05:38:41,배추(월동배추),1kg,1500,160
08/15 05:38:22,배추(월동배추),1kg,450,22
08/15 05:38:10,배추(월동배추),1kg,660,23
08/15 05:38:05,배추(월동배추),1kg,660,45
08/15 05:38:01,배추(월동배추),1kg,660,45
08/15 05:37:55,배추(월동배추),1kg,660,59
08/15 05:37:50,배추(월동배추),1kg,650,45
08/15 05:37:45,배추(월동배추),1kg,630,45
08/15 05:37:39,배추(월동배추),1kg,600,45
08/15 05:37:10,배추(기타배추),1kg,6600,5
08/15 05:36:55,배추(기타배추),1kg,2060,15
08/15 05:36:49,배추(기타배추),1kg,2060,15
08/15 05:36:47,배추(쌈배추),1kg,1250,3
08/15 05:36:39,배추(기타배추),1kg,2920,13
08/15 05:35:53,배추(쌈배추),1kg,2000,5
08/15 05:35:53,배추(쌈배추),1kg,2000,20
08/15 05:35:53,배추(쌈배추),1kg,2000,64
08/15 05:35:53,배추(쌈배추),1kg,2012,8
08/15 05:35:53,배추(쌈배추),1kg,2000,15
08/15 05:35:53,배추(쌈배추),1kg,2000,10
08/15 05:35:53,배추(쌈배추),1kg,1600,3
08/15 05:35:52,배추(여름배추),1kg,1060,2
08/15 05:35:36,배추(여름배추),1kg,900,40
08/15 05:35:29,배추(여름배추),1kg,910,40
08/15 05:35:25,배추(여름배추),1kg,880,39
08/15 05:35:03,배추(쌈배추),1kg,1625,43
08/15 05:35:03,배추(쌈배추),1kg,1625,43
08/15 05:34:50,배추(쌈배추),1kg,1537,64
08/15 05:34:50,배추(쌈배추),1kg,1537,64
08/15 05:34:46,배추(쌈배추),1kg,1025,10
08/15 05:34:44,배추(쌈배추),1kg,887,10
08/15 05:34:44,배추(쌈배추),1kg,887,10
08/15 05:34:38,배추(쌈배추),1kg,887,10
08/15 05:34:34,배추(쌈배추),1kg,2287,64
08/15 05:34:34,배추(쌈배추),1kg,2287,64
08/15 05:34:23,배추(기타배추),1kg,1000,290
08/15 05:34:13,배추(쌈배추),1kg,2312,58
08/15 05:34:13,배추(쌈배추),1kg,2312,58
08/15 05:34:09,배추(쌈배추),1kg,2312,64
08/15 05:34:09,배추(쌈배추),1kg,2312,64
08/15 05:33:40,배추(쌈배추),1kg,2250,64
08/15 05:33:40,배추(쌈배추),1kg,2250,64
08/15 05:33:30,배추(쌈배추),1kg,2125,10
08/15 05:33:30,배추(쌈배추),1kg,1462,10
08/15 05:33:30,배추(쌈배추),1kg,2125,7
08/15 05:33:30,배추(쌈배추),1kg,2125,5
08/15 05:33:30,배추(쌈배추),1kg,1462,6
08/15 05:32:25,배추(쌈배추),1kg,2962,72
08/15 05:32:25,배추(쌈배추),1kg,2962,72
08/15 05:32:12,배추(쌈배추),1kg,3012,72
08/15 05:32:12,배추(쌈배추),1kg,3012,72
08/15 05:32:08,배추(쌈배추),1kg,1750,7
08/15 05:32:06,배추(쌈배추),1kg,2950,72
08/15 05:32:06,배추(쌈배추),1kg,2950,72
08/15 05:30:56,배추(쌈배추),1kg,1700,16
08/15 05:30:56,배추(쌈배추),1kg,1700,16
08/15 05:30:46,배추(쌈배추),1kg,2875,37
08/15 05:30:46,배추(쌈배추),1kg,2875,37
08/15 05:30:32,배추(쌈배추),1kg,1200,71
08/15 05:30:32,배추(쌈배추),1kg,1200,71
08/15 05:30:10,배추(쌈배추),1kg,1875,81
08/15 05:29:27,배추(기타배추),1kg,6000,1
08/15 05:27:20,배추(기타배추),1kg,6600,8
08/15 05:27:20,배추(기타배추),1kg,6000,1
08/15 05:26:07,배추(월동배추),1kg,1000,120
08/15 05:26:07,배추(월동배추),1kg,600,30
08/15 05:25:12,배추(쌈배추),1kg,900,50
08/15 05:24:58,배추(쌈배추),1kg,1700,50
08/15 05:24:53,배추(쌈배추),1kg,2000,10
08/15 05:24:50,배추(쌈배추),1kg,2000,10
08/15 05:24:47,배추(쌈배추),1kg,2000,10
08/15 05:24:44,배추(쌈배추),1kg,2000,20
08/15 05:24:35,배추(쌈배추),1kg,2000,50
08/15 05:24:32,배추(쌈배추),1kg,2000,10
08/15 05:24:29,배추(쌈배추),1kg,2000,20
08/15 05:24:23,배추(쌈배추),1kg,2000,10
08/15 05:24:22,배추(쌈배추),1kg,2000,10
08/15 05:24:02,배추(기타배추),1kg,6600,1
08/15 05:24:02,배추(월동배추),1kg,600,40
08/15 05:23:39,배추(월동배추),1kg,1000,160
08/15 05:22:39,배추(쌈배추),1kg,937,10
08/15 05:21:53,배추(쌈배추),1kg,1050,43
08/15 05:21:44,배추(쌈배추),1kg,1458,36
08/15 05:21:37,배추(쌈배추),1kg,1441,36
08/15 05:20:59,배추(쌈배추),1kg,2812,36
08/15 05:20:54,배추(쌈배추),1kg,2762,36
08/15 05:20:43,배추(쌈배추),1kg,2625,72
08/15 05:20:39,배추(쌈배추),1kg,2500,72
08/15 05:19:47,배추(쌈배추),1kg,2750,64
08/15 05:19:42,배추(쌈배추),1kg,2750,64
08/15 05:19:35,배추(쌈배추),1kg,2750,64
08/15 05:18:51,배추(쌈배추),1kg,2000,26
08/15 05:18:41,배추(쌈배추),1kg,1000,70
08/15 05:18:35,배추(쌈배추),1kg,1000,75
08/15 05:17:23,배추(쌈배추),1kg,933,51
08/15 05:17:20,배추(쌈배추),1kg,900,51
08/15 05:17:11,배추(쌈배추),1kg,866,80
08/15 05:15:34,배추(쌈배추),1kg,1250,64
08/15 05:15:27,배추(쌈배추),1kg,1250,64
08/15 05:15:23,배추(쌈배추),1kg,600,98
08/15 05:15:20,배추(쌈배추),1kg,1250,64
08/15 05:15:17,배추(쌈배추),1kg,600,98
08/15 05:15:14,배추(쌈배추),1kg,600,98
08/15 05:15:12,배추(쌈배추),1kg,1250,71
08/15 05:15:06,배추(쌈배추),1kg,620,98
08/15 05:15:01,배추(쌈배추),1kg,1625,64
08/15 05:14:54,배추(쌈배추),1kg,1625,64
08/15 05:14:46,배추(쌈배추),1kg,1625,64
08/15 05:14:39,배추(쌈배추),1kg,1625,64
08/15 05:14:33,배추(쌈배추),1kg,1625,64
08/15 05:14:26,배추(쌈배추),1kg,1625,64
08/15 05:14:20,배추(쌈배추),1kg,1600,35
08/15 05:14:17,배추(쌈배추),1kg,1500,36
08/15 05:14:16,배추(쌈배추),1kg,2750,64
08/15 05:14:14,배추(쌈배추),1kg,1400,36
08/15 05:14:06,배추(쌈배추),1kg,2750,64
08/15 05:14:05,배추(김장(가을)배추),1kg,1142,600
08/15 05:14:05,배추(김장(가을)배추),1kg,1714,300
08/15 05:13:55,배추(쌈배추),1kg,2500,74
08/15 05:13:47,배추(쌈배추),1kg,2500,72
08/15 05:13:38,배추(쌈배추),1kg,2500,72
08/15 05:12:34,배추(김장(가을)배추),1kg,600,450
08/15 05:12:34,배추(김장(가을)배추),1kg,1100,450
08/15 05:11:30,배추(김장(가을)배추),1kg,900,300
08/15 05:11:30,배추(김장(가을)배추),1kg,600,300
08/15 05:11:30,배추(김장(가을)배추),1kg,1400,300
08/15 05:10:59,배추(월동배추),1kg,833,100
08/15 05:09:20,배추(쌈배추),1kg,900,45
08/15 05:09:20,배추(쌈배추),1kg,900,45
08/15 05:09:16,배추(쌈배추),1kg,850,46
08/15 05:09:16,배추(쌈배추),1kg,850,46
08/15 05:08:54,배추(쌈배추),1kg,650,40
08/15 05:08:54,배추(쌈배추),1kg,650,40
08/15 05:08:54,배추(쌈배추),1kg,2600,4
08/15 05:08:50,배추(쌈배추),1kg,600,42
08/15 05:08:50,배추(쌈배추),1kg,600,42
