경매시간,품목(품종),규격(전체),경락가,거래량
07/15 09:20:59,포도(샤인마스캇),1kg,15500,8
07/15 09:20:58,포도(샤인마스캇),1kg,15500,8
07/15 09:20:56,포도(샤인마스캇),1kg,15500,8
07/15 09:20:54,포도(샤인마스캇),1kg,15500,9
07/15 09:20:52,포도(샤인마스캇),1kg,15500,9
07/15 09:20:50,포도(샤인마스캇),1kg,15500,9
07/15 09:20:33,포도(샤인마스캇),1kg,10000,4
07/15 09:20:33,포도(샤인마스캇),1kg,10000,5
07/15 09:20:33,포도(샤인마스캇),1kg,10000,5
07/15 09:20:17,포도(샤인마스캇),1kg,7500,4
07/15 09:20:17,포도(샤인마스캇),1kg,7500,1
07/15 09:20:10,포도(샤인마스캇),1kg,7500,1
07/15 09:20:05,포도(샤인마스캇),1kg,7500,1
07/15 09:19:52,포도(샤인마스캇),1kg,15000,6
07/15 09:19:50,포도(샤인마스캇),1kg,15000,7
07/15 09:19:48,포도(샤인마스캇),1kg,15000,7
07/15 09:19:46,포도(샤인마스캇),1kg,15000,7
07/15 09:19:29,포도(샤인마스캇),1kg,15750,9
07/15 09:19:21,포도(샤인마스캇),1kg,15750,9
07/15 09:18:45,포도(샤인마스캇),1kg,15000,6
07/15 09:18:45,포도(샤인마스캇),1kg,15000,5
07/15 09:18:45,포도(샤인마스캇),1kg,15000,6
07/15 09:18:45,포도(샤인마스캇),1kg,15000,6
07/15 09:18:45,포도(샤인마스캇),1kg,15000,6
07/15 09:18:44,포도(샤인마스캇),1kg,15000,6
07/15 09:18:00,포도(샤인마스캇),1kg,10000,4
07/15 09:17:39,포도(샤인마스캇),1kg,14500,5
07/15 09:17:29,포도(샤인마스캇),1kg,15000,6
07/15 09:17:29,포도(샤인마스캇),1kg,15000,6
07/15 09:17:29,포도(샤인마스캇),1kg,15000,5
07/15 09:16:32,포도(샤인마스캇),1kg,14000,9
07/15 09:15:38,포도(기타포도),1kg,13000,7
07/15 09:15:30,포도(기타포도),1kg,5500,2
07/15 09:15:11,포도(기타포도),1kg,12000,6
07/15 09:15:07,포도(기타포도),1kg,13000,7
07/15 09:15:01,포도(기타포도),1kg,13000,8
07/15 09:14:41,포도(기타포도),1kg,13500,8
07/15 09:14:41,포도(기타포도),1kg,13500,8
07/15 09:14:41,포도(기타포도),1kg,13500,9
07/15 09:14:41,포도(기타포도),1kg,13500,8
07/15 09:13:53,포도(거봉),1kg,13500,7
07/15 09:13:53,포도(거봉),1kg,13500,7
07/15 09:13:02,포도(캠벨얼리),1kg,7666,17
07/15 09:12:41,포도(캠벨얼리),1kg,3333,7
07/15 09:12:35,포도(캠벨얼리),1kg,5500,20
07/15 09:12:35,포도(캠벨얼리),1kg,5500,21
07/15 09:12:25,포도(캠벨얼리),1kg,7000,17
07/15 09:12:08,포도(레드글로브(수입)),1kg,5487,32
07/15 09:12:04,포도(캠벨얼리),1kg,8000,17
07/15 09:11:58,포도(캠벨얼리),1kg,9000,14
07/15 09:11:58,포도(캠벨얼리),1kg,9000,15
07/15 09:11:31,포도(캠벨얼리),1kg,6000,1
07/15 09:11:25,포도(캠벨얼리),1kg,9000,3
07/15 09:11:20,포도(캠벨얼리),1kg,9333,7
07/15 09:11:16,포도(캠벨얼리),1kg,9666,4
07/15 09:10:48,포도(캠벨얼리),1kg,2000,7
07/15 09:10:39,포도(캠벨얼리),1kg,5333,33
07/15 09:10:33,포도(캠벨얼리),1kg,6666,25
07/15 09:10:15,포도(캠벨얼리),1kg,8666,25
07/15 09:10:13,포도(캠벨얼리),1kg,9666,25
07/15 09:10:05,포도(캠벨얼리),1kg,1666,11
07/15 09:09:38,포도(캠벨얼리),1kg,5666,18
07/15 09:09:38,포도(캠벨얼리),1kg,5666,17
07/15 09:09:31,포도(캠벨얼리),1kg,8000,24
07/15 09:09:27,포도(캠벨얼리),1kg,9500,13
07/15 09:09:17,포도(캠벨얼리),1kg,11333,20
07/15 09:09:17,포도(캠벨얼리),1kg,11333,20
07/15 09:09:09,포도(캠벨얼리),1kg,2000,15
07/15 09:08:59,포도(캠벨얼리),1kg,6000,14
07/15 09:08:59,포도(캠벨얼리),1kg,6000,14
07/15 09:08:51,포도(캠벨얼리),1kg,7500,21
07/15 09:08:46,포도(캠벨얼리),1kg,9166,18
07/15 09:08:39,포도(캠벨얼리),1kg,10333,22
07/15 09:08:35,포도(캠벨얼리),1kg,3833,5
07/15 09:08:29,포도(캠벨얼리),1kg,6000,16
07/15 09:08:24,포도(캠벨얼리),1kg,8000,16
07/15 09:08:16,포도(캠벨얼리),1kg,8166,17
07/15 09:08:09,포도(캠벨얼리),1kg,9833,16
07/15 09:08:09,포도(캠벨얼리),1kg,9833,15
07/15 09:08:02,포도(캠벨얼리),1kg,11000,22
07/15 09:07:52,포도(캠벨얼리),1kg,11000,22
07/15 09:07:52,포도(캠벨얼리),1kg,11000,22
07/15 09:07:37,포도(캠벨얼리),1kg,4166,6
07/15 09:07:32,포도(캠벨얼리),1kg,6333,17
07/15 09:07:27,포도(캠벨얼리),1kg,7666,20
07/15 09:07:27,포도(캠벨얼리),1kg,7666,21
07/15 09:07:07,포도(캠벨얼리),1kg,9500,18
07/15 09:07:04,포도(캠벨얼리),1kg,9500,18
07/15 09:07:00,포도(캠벨얼리),1kg,9500,19
07/15 09:06:52,포도(캠벨얼리),1kg,11166,20
07/15 09:06:50,포도(캠벨얼리),1kg,11166,20
07/15 09:06:46,포도(캠벨얼리),1kg,11166,21
07/15 09:06:23,포도(캠벨얼리),1kg,8333,3
07/15 09:06:17,포도(캠벨얼리),1kg,9666,9
07/15 09:06:13,포도(캠벨얼리),1kg,11166,16
07/15 09:06:09,포도(캠벨얼리),1kg,12000,22
07/15 09:06:09,포도(캠벨얼리),1kg,12000,23
07/15 09:06:09,포도(캠벨얼리),1kg,12000,23
07/15 09:06:09,포도(캠벨얼리),1kg,12000,23
07/15 09:04:42,포도(샤인마스캇),1kg,14500,25
07/15 09:04:42,포도(샤인마스캇),1kg,14500,25
07/15 09:03:41,포도(샤인마스캇),1kg,9500,30
07/15 09:03:41,포도(샤인마스캇),1kg,9500,30
07/15 09:03:41,포도(샤인마스캇),1kg,9500,30
07/15 09:03:41,포도(샤인마스캇),1kg,9500,30
07/15 09:03:25,포도(샤인마스캇),1kg,13500,30
07/15 09:03:25,포도(샤인마스캇),1kg,13500,26
07/15 09:03:25,포도(샤인마스캇),1kg,13500,30
07/15 09:03:25,포도(샤인마스캇),1kg,13500,20
07/15 09:03:25,포도(샤인마스캇),1kg,13500,20
07/15 09:03:25,포도(샤인마스캇),1kg,13500,26
07/15 09:02:43,포도(거봉),1kg,7000,10
07/15 09:02:43,포도(거봉),1kg,7000,10
07/15 09:02:33,포도(거봉),1kg,7500,11
07/15 09:02:33,포도(거봉),1kg,7500,11
07/15 09:02:25,포도(거봉),1kg,7500,3
07/15 09:02:25,포도(거봉),1kg,7500,3
07/15 09:02:01,포도(샤인마스캇),1kg,10000,22
07/15 09:02:01,포도(샤인마스캇),1kg,10000,22
07/15 09:02:01,포도(샤인마스캇),1kg,10000,22
07/15 09:02:01,포도(샤인마스캇),1kg,10000,22
07/15 09:02:01,포도(샤인마스캇),1kg,10000,22
07/15 09:02:01,포도(샤인마스캇),1kg,10000,22
07/15 09:01:24,포도(샤인마스캇),1kg,11750,2
07/15 09:01:24,포도(샤인마스캇),1kg,11750,3
07/15 09:01:20,포도(샤인마스캇),1kg,12500,6
07/15 09:01:20,포도(샤인마스캇),1kg,12500,6
07/15 09:01:17,포도(샤인마스캇),1kg,13500,25
07/15 09:01:17,포도(샤인마스캇),1kg,13500,25
07/15 09:01:13,포도(샤인마스캇),1kg,15000,37
07/15 09:01:13,포도(샤인마스캇),1kg,15000,37
07/15 09:01:09,포도(포도(수입)),1kg,11875,1
07/15 09:00:59,포도(샤인마스캇),1kg,18000,10
07/15 09:00:59,포도(샤인마스캇),1kg,18000,10
07/15 09:00:59,포도(샤인마스캇),1kg,18000,10
07/15 09:00:59,포도(샤인마스캇),1kg,18000,10
07/15 09:00:59,포도(샤인마스캇),1kg,18000,10
07/15 09:00:59,포도(샤인마스캇),1kg,18000,10
07/15 09:00:46,포도(샤인마스캇),1kg,15500,8
07/15 09:00:46,포도(샤인마스캇),1kg,15500,8
07/15 09:00:42,포도(샤인마스캇),1kg,15000,3
07/15 09:00:42,포도(샤인마스캇),1kg,15000,3
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,8500,3
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,12
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,10
07/15 09:00:29,포도(샤인마스캇),1kg,17000,12
07/15 09:00:16,포도(샤인마스캇),1kg,17500,10
07/15 09:00:16,포도(샤인마스캇),1kg,17500,10
07/15 09:00:09,포도(샤인마스캇),1kg,17750,10
07/15 09:00:09,포도(샤인마스캇),1kg,17750,10
07/15 09:00:08,포도(샤인마스캇),1kg,17750,10
07/15 09:00:08,포도(샤인마스캇),1kg,17750,10
07/15 09:00:08,포도(샤인마스캇),1kg,17750,10
07/15 09:00:08,포도(샤인마스캇),1kg,17750,10
07/15 09:00:01,포도(샤인마스캇),1kg,17500,10
07/15 09:00:01,포도(샤인마스캇),1kg,17500,10
07/15 08:59:55,포도(샤인마스캇),1kg,17500,10
07/15 08:59:55,포도(샤인마스캇),1kg,17500,10
07/15 08:59:36,포도(샤인마스캇),1kg,18500,10
07/15 08:59:36,포도(샤인마스캇),1kg,18500,10
07/15 08:59:32,포도(샤인마스캇),1kg,18500,10
07/15 08:59:32,포도(샤인마스캇),1kg,18500,10
07/15 08:59:26,포도(샤인마스캇),1kg,18500,10
07/15 08:59:26,포도(샤인마스캇),1kg,18500,10
07/15 08:59:19,포도(샤인마스캇),1kg,18500,10
07/15 08:59:19,포도(샤인마스캇),1kg,18500,10
07/15 08:59:19,포도(샤인마스캇),1kg,18500,10
07/15 08:59:19,포도(샤인마스캇),1kg,18500,10
07/15 08:59:12,포도(샤인마스캇),1kg,18500,10
07/15 08:59:12,포도(샤인마스캇),1kg,18500,10
07/15 08:59:12,포도(샤인마스캇),1kg,18500,10
07/15 08:59:12,포도(샤인마스캇),1kg,18500,10
07/15 08:59:12,포도(샤인마스캇),1kg,18500,10
07/15 08:59:12,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:59:01,포도(샤인마스캇),1kg,18500,10
07/15 08:58:53,포도(샤인마스캇),1kg,18500,10
07/15 08:58:53,포도(샤인마스캇),1kg,18500,10
07/15 08:58:53,포도(샤인마스캇),1kg,18500,10
07/15 08:58:53,포도(샤인마스캇),1kg,18500,10
07/15 08:58:53,포도(샤인마스캇),1kg,18500,10
07/15 08:58:53,포도(샤인마스캇),1kg,18500,10
07/15 08:58:32,포도(캠벨얼리),1kg,9500,100
07/15 08:58:32,포도(캠벨얼리),1kg,9500,99
07/15 08:58:32,포도(캠벨얼리),1kg,9500,100
07/15 08:58:32,포도(캠벨얼리),1kg,9500,100
07/15 08:58:32,포도(캠벨얼리),1kg,9500,100
07/15 08:58:32,포도(캠벨얼리),1kg,9500,100
07/15 08:58:23,포도(캠벨얼리),1kg,4166,26
07/15 08:58:19,포도(캠벨얼리),1kg,10000,33
07/15 08:58:16,포도(캠벨얼리),1kg,10000,33
07/15 08:58:16,포도(캠벨얼리),1kg,10000,32
07/15 08:58:16,포도(캠벨얼리),1kg,10000,33
07/15 08:57:49,포도(캠벨얼리),1kg,11333,33
07/15 08:57:49,포도(캠벨얼리),1kg,11333,33
07/15 08:57:49,포도(캠벨얼리),1kg,11333,33
07/15 08:57:40,포도(캠벨얼리),1kg,12000,33
07/15 08:57:40,포도(캠벨얼리),1kg,12000,34
07/15 08:57:40,포도(캠벨얼리),1kg,12000,33
07/15 08:57:40,포도(캠벨얼리),1kg,12000,34
07/15 08:57:29,포도(캠벨얼리),1kg,13333,20
07/15 08:57:16,포도(캠벨얼리),1kg,11333,20
07/15 08:57:16,포도(캠벨얼리),1kg,11333,20
07/15 08:57:03,포도(캠벨얼리),1kg,5666,20
07/15 08:57:03,포도(캠벨얼리),1kg,5666,20
07/15 08:57:00,포도(캠벨얼리),1kg,8666,16
07/15 08:57:00,포도(캠벨얼리),1kg,8666,16
07/15 08:56:55,포도(캠벨얼리),1kg,10000,24
07/15 08:56:51,포도(캠벨얼리),1kg,11333,27
07/15 08:56:44,포도(캠벨얼리),1kg,3000,4
07/15 08:56:44,포도(캠벨얼리),1kg,3000,4
07/15 08:56:40,포도(캠벨얼리),1kg,5333,13
07/15 08:56:40,포도(캠벨얼리),1kg,5333,13
07/15 08:56:37,포도(캠벨얼리),1kg,8666,21
07/15 08:56:37,포도(캠벨얼리),1kg,8666,21
07/15 08:56:33,포도(캠벨얼리),1kg,9666,17
07/15 08:56:33,포도(캠벨얼리),1kg,9666,17
07/15 08:56:29,포도(캠벨얼리),1kg,11666,15
07/15 08:56:29,포도(캠벨얼리),1kg,11666,15
07/15 08:56:24,포도(캠벨얼리),1kg,2166,22
07/15 08:56:24,포도(캠벨얼리),1kg,2166,22
07/15 08:56:21,포도(캠벨얼리),1kg,3333,46
07/15 08:56:21,포도(캠벨얼리),1kg,3333,46
07/15 08:56:17,포도(캠벨얼리),1kg,4333,40
07/15 08:56:17,포도(캠벨얼리),1kg,4333,40
07/15 08:55:53,포도(캠벨얼리),1kg,9166,35
07/15 08:55:53,포도(캠벨얼리),1kg,9166,35
07/15 08:55:49,포도(캠벨얼리),1kg,10000,5
07/15 08:55:49,포도(캠벨얼리),1kg,10000,5
07/15 08:55:45,포도(캠벨얼리),1kg,4000,1
07/15 08:55:45,포도(캠벨얼리),1kg,4000,1
07/15 08:55:40,포도(캠벨얼리),1kg,8000,9
07/15 08:55:40,포도(캠벨얼리),1kg,8000,9
07/15 08:55:37,포도(캠벨얼리),1kg,8666,24
07/15 08:55:37,포도(캠벨얼리),1kg,8666,24
07/15 08:55:33,포도(캠벨얼리),1kg,10000,45
07/15 08:55:33,포도(캠벨얼리),1kg,10000,45
07/15 08:55:28,포도(캠벨얼리),1kg,2333,8
07/15 08:55:28,포도(캠벨얼리),1kg,2333,8
07/15 08:55:24,포도(캠벨얼리),1kg,6000,21
07/15 08:55:24,포도(캠벨얼리),1kg,6000,21
07/15 08:55:20,포도(캠벨얼리),1kg,8333,9
07/15 08:55:17,포도(캠벨얼리),1kg,9333,18
07/15 08:55:13,포도(캠벨얼리),1kg,10000,7
07/15 08:55:13,포도(캠벨얼리),1kg,10000,7
07/15 08:54:21,포도(샤인마스캇),1kg,14100,15
07/15 08:54:16,포도(샤인마스캇),1kg,16500,10
07/15 08:54:11,포도(샤인마스캇),1kg,19000,3
07/15 08:52:53,포도(청포도(수입)),1kg,11000,50
07/15 08:49:46,포도(청포도(수입)),1kg,11000,25
07/15 08:49:41,포도(샤인마스캇),1kg,6066,10
07/15 08:49:36,포도(샤인마스캇),1kg,8250,16
07/15 08:49:16,포도(샤인마스캇),1kg,9250,25
07/15 08:48:51,포도(샤인마스캇),1kg,13000,18
07/15 08:48:41,포도(샤인마스캇),1kg,14100,38
07/15 08:48:36,포도(샤인마스캇),1kg,16500,10
07/15 08:48:31,포도(샤인마스캇),1kg,19000,3
07/15 08:44:45,포도(캠벨얼리),1kg,8666,14
07/15 08:44:45,포도(캠벨얼리),1kg,5333,1
07/15 08:44:45,포도(캠벨얼리),1kg,6666,5
07/15 08:43:58,포도(포도(수입)),1kg,10625,75
07/15 08:40:12,포도(캠벨얼리),1kg,9333,10
07/15 08:39:48,포도(거봉),1kg,7500,56
07/15 08:37:37,포도(캠벨얼리),1kg,1500,9
07/15 08:37:30,포도(캠벨얼리),1kg,2733,61
07/15 08:37:16,포도(캠벨얼리),1kg,4000,67
07/15 08:37:10,포도(캠벨얼리),1kg,5000,44
07/15 08:37:03,포도(캠벨얼리),1kg,6000,29
07/15 08:36:49,포도(캠벨얼리),1kg,3000,5
07/15 08:36:42,포도(캠벨얼리),1kg,4000,8
07/15 08:36:35,포도(캠벨얼리),1kg,4833,17
07/15 08:36:25,포도(캠벨얼리),1kg,5666,38
07/15 08:36:20,포도(캠벨얼리),1kg,6333,32
07/15 08:33:00,포도(캠벨얼리),1kg,3333,4
07/15 08:32:56,포도(청포도(수입)),1kg,11250,30
07/15 08:32:53,포도(캠벨얼리),1kg,4166,17
07/15 08:32:47,포도(캠벨얼리),1kg,4733,32
07/15 08:32:32,포도(캠벨얼리),1kg,6000,17
07/15 08:32:06,포도(캠벨얼리),1kg,7350,6
07/15 08:31:59,포도(캠벨얼리),1kg,8400,34
07/15 08:31:57,포도(캠벨얼리),1kg,9333,16
07/15 08:31:44,포도(캠벨얼리),1kg,8750,73
07/15 08:31:33,포도(샤인마스캇),1kg,4750,16
07/15 08:31:24,포도(샤인마스캇),1kg,9800,16
07/15 08:31:10,포도(샤인마스캇),1kg,11900,20
07/15 08:31:04,포도(샤인마스캇),1kg,14150,40
07/15 08:30:57,포도(샤인마스캇),1kg,14300,19
07/15 08:30:51,포도(샤인마스캇),1kg,14650,40
07/15 08:30:43,포도(샤인마스캇),1kg,12750,18
07/15 08:30:38,포도(샤인마스캇),1kg,13750,4
07/15 08:30:35,포도(캠벨얼리),1kg,5000,7
07/15 08:30:29,포도(캠벨얼리),1kg,5833,9
07/15 08:30:25,포도(캠벨얼리),1kg,7150,7
07/15 08:30:23,포도(캠벨얼리),1kg,7866,19
07/15 08:30:19,포도(캠벨얼리),1kg,8500,18
07/15 08:30:18,포도(캠벨얼리),1kg,8666,18
07/15 08:30:13,포도(캠벨얼리),1kg,10000,38
07/15 08:30:04,포도(캠벨얼리),1kg,10500,40
07/15 08:30:00,포도(캠벨얼리),1kg,9333,13
07/15 08:29:52,포도(캠벨얼리),1kg,3333,2
07/15 08:29:45,포도(캠벨얼리),1kg,5500,19
07/15 08:29:40,포도(캠벨얼리),1kg,8333,30
07/15 08:29:39,포도(캠벨얼리),1kg,8066,24
07/15 08:29:39,포도(캠벨얼리),1kg,7750,13
07/15 08:29:34,포도(캠벨얼리),1kg,9500,21
07/15 08:29:30,포도(캠벨얼리),1kg,9500,34
07/15 08:29:28,포도(캠벨얼리),1kg,11100,55
07/15 08:29:24,포도(캠벨얼리),1kg,10000,32
07/15 08:29:22,포도(캠벨얼리),1kg,11150,60
07/15 08:29:11,포도(샤인마스캇),1kg,10500,24
07/15 08:29:06,포도(캠벨얼리),1kg,5250,9
07/15 08:29:04,포도(샤인마스캇),1kg,10500,25
07/15 08:28:59,포도(캠벨얼리),1kg,6750,10
07/15 08:28:54,포도(캠벨얼리),1kg,9000,16
07/15 08:28:51,포도(거봉),1kg,4000,2
07/15 08:28:48,포도(캠벨얼리),1kg,9650,17
07/15 08:28:43,포도(거봉),1kg,6750,4
07/15 08:28:24,포도(거봉),1kg,11500,15
07/15 08:28:23,포도(거봉),1kg,11500,10
07/15 08:28:22,포도(거봉),1kg,11500,10
07/15 08:28:22,포도(거봉),1kg,11500,10
07/15 08:28:18,포도(거봉),1kg,11500,10
07/15 08:28:06,포도(거봉),1kg,8250,20
07/15 08:27:51,포도(캠벨얼리),1kg,3000,2
07/15 08:27:15,포도(캠벨얼리),1kg,6000,13
07/15 08:26:56,포도(캠벨얼리),1kg,7833,18
07/15 08:26:50,포도(캠벨얼리),1kg,9333,20
07/15 08:26:39,포도(캠벨얼리),1kg,10000,35
07/15 08:26:33,포도(캠벨얼리),1kg,2833,10
07/15 08:26:21,포도(캠벨얼리),1kg,4166,12
07/15 08:26:08,포도(캠벨얼리),1kg,5200,18
07/15 08:25:54,포도(캠벨얼리),1kg,9166,10
07/15 08:25:47,포도(캠벨얼리),1kg,9666,38
07/15 08:25:27,포도(거봉),1kg,9250,6
07/15 08:24:42,포도(거봉),1kg,10500,11
07/15 08:24:11,포도(거봉),1kg,14000,13
07/15 08:24:10,포도(거봉),1kg,14000,20
07/15 08:24:06,포도(거봉),1kg,14000,20
07/15 08:21:13,포도(샤인마스캇),1kg,2600,277
07/15 08:21:13,포도(캠벨얼리),1kg,12000,64
07/15 08:21:13,포도(캠벨얼리),1kg,15000,74
07/15 08:12:32,포도(거봉),1kg,9300,30
07/15 08:12:32,포도(거봉),1kg,9100,35
07/15 08:12:32,포도(거봉),1kg,9500,30
07/15 08:09:27,포도(포도(수입)),1kg,11875,1
07/15 08:09:05,포도(캠벨얼리),1kg,6666,18
07/15 08:09:03,포도(캠벨얼리),1kg,7333,29
07/15 08:09:02,포도(캠벨얼리),1kg,7666,19
07/15 08:09:00,포도(캠벨얼리),1kg,8333,32
07/15 08:08:52,포도(기타포도),1kg,16250,5
07/15 08:08:44,포도(캠벨얼리),1kg,6000,14
07/15 08:08:40,포도(캠벨얼리),1kg,8666,19
07/15 08:08:37,포도(캠벨얼리),1kg,9333,19
07/15 08:08:35,포도(캠벨얼리),1kg,9666,10
07/15 08:08:34,포도(캠벨얼리),1kg,9666,10
07/15 08:08:32,포도(캠벨얼리),1kg,9666,10
07/15 08:08:24,포도(캠벨얼리),1kg,10000,10
07/15 08:08:23,포도(캠벨얼리),1kg,10000,10
07/15 08:08:20,포도(캠벨얼리),1kg,10000,10
07/15 08:06:11,포도(캠벨얼리),1kg,5000,12
07/15 08:06:07,포도(캠벨얼리),1kg,6000,4
07/15 08:06:02,포도(캠벨얼리),1kg,7666,3
07/15 08:05:57,포도(캠벨얼리),1kg,8666,3
07/15 08:05:54,포도(캠벨얼리),1kg,5666,7
07/15 08:05:51,포도(캠벨얼리),1kg,8333,11
07/15 08:05:23,포도(캠벨얼리),1kg,10666,20
07/15 08:05:04,포도(캠벨얼리),1kg,11333,33
07/15 08:04:55,포도(기타포도),1kg,8500,15
07/15 08:03:42,포도(기타포도),1kg,11000,5
07/15 08:03:35,포도(기타포도),1kg,12500,4
07/15 08:03:29,포도(기타포도),1kg,12500,28
07/15 08:02:53,포도(기타포도),1kg,12500,28
07/15 08:01:59,포도(캠벨얼리),1kg,8000,24
07/15 08:01:30,포도(캠벨얼리),1kg,4000,1
07/15 08:01:27,포도(캠벨얼리),1kg,4666,4
07/15 08:00:40,포도(캠벨얼리),1kg,6833,15
07/15 08:00:21,포도(샤인마스캇),1kg,8000,12
07/15 08:00:17,포도(샤인마스캇),1kg,10000,35
07/15 08:00:11,포도(샤인마스캇),1kg,11000,60
07/15 08:00:00,포도(샤인마스캇),1kg,13500,20
07/15 07:59:49,포도(샤인마스캇),1kg,13500,44
07/15 07:59:39,포도(샤인마스캇),1kg,5500,4
07/15 07:59:34,포도(샤인마스캇),1kg,8000,15
07/15 07:59:28,포도(샤인마스캇),1kg,9500,26
07/15 07:59:22,포도(샤인마스캇),1kg,10000,17
07/15 07:58:56,포도(샤인마스캇),1kg,5000,4
07/15 07:58:53,포도(샤인마스캇),1kg,7500,18
07/15 07:58:24,포도(캠벨얼리),1kg,3666,1
07/15 07:58:19,포도(캠벨얼리),1kg,7333,8
07/15 07:58:12,포도(캠벨얼리),1kg,10000,8
07/15 07:58:07,포도(캠벨얼리),1kg,11000,19
07/15 07:58:00,포도(캠벨얼리),1kg,11000,24
07/15 07:57:51,포도(캠벨얼리),1kg,5333,37
07/15 07:57:46,포도(캠벨얼리),1kg,10666,36
07/15 07:57:44,포도(캠벨얼리),1kg,7333,36
07/15 07:57:36,포도(캠벨얼리),1kg,8333,21
07/15 07:57:35,포도(캠벨얼리),1kg,4500,13
07/15 07:57:29,포도(캠벨얼리),1kg,6833,11
07/15 07:57:25,포도(캠벨얼리),1kg,8333,12
07/15 07:57:20,포도(캠벨얼리),1kg,10333,9
07/15 07:57:08,포도(캠벨얼리),1kg,9333,17
07/15 07:57:01,포도(거봉),1kg,8100,9
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:01,포도(캠벨얼리),1kg,6000,29
07/15 07:57:00,포도(캠벨얼리),1kg,6000,29
07/15 07:57:00,포도(캠벨얼리),1kg,6000,29
07/15 07:56:54,포도(거봉),1kg,9350,47
07/15 07:56:46,포도(거봉),1kg,12300,4
07/15 07:42:30,포도(캠벨얼리),1kg,8950,30
07/15 07:42:23,포도(캠벨얼리),1kg,8800,30
07/15 07:42:18,포도(캠벨얼리),1kg,8600,30
07/15 07:40:45,포도(샤인마스캇),1kg,17500,5
07/15 07:40:42,포도(샤인마스캇),1kg,17500,4
07/15 07:40:21,포도(캠벨얼리),1kg,7500,1
07/15 07:21:04,포도(캠벨얼리),1kg,6333,3
