경매시간,품목(품종),규격(전체),경락가,거래량
06/16 07:48:11,포도(캠벨얼리),1kg,10333,10
06/16 07:48:08,포도(캠벨얼리),1kg,10333,10
06/16 07:48:05,포도(캠벨얼리),1kg,10166,10
06/16 07:48:02,포도(캠벨얼리),1kg,10166,10
06/16 07:47:45,포도(캠벨얼리),1kg,11666,14
06/16 07:47:34,포도(캠벨얼리),1kg,11666,14
06/16 07:47:29,포도(캠벨얼리),1kg,11666,10
06/16 07:47:23,포도(캠벨얼리),1kg,11666,10
06/16 07:47:10,포도(캠벨얼리),1kg,14033,14
06/16 07:47:07,포도(캠벨얼리),1kg,14033,10
06/16 07:47:01,포도(캠벨얼리),1kg,14000,10
06/16 07:46:57,포도(캠벨얼리),1kg,14000,10
06/16 07:46:54,포도(캠벨얼리),1kg,14000,10
06/16 07:46:37,포도(캠벨얼리),1kg,14333,5
06/16 07:46:37,포도(캠벨얼리),1kg,14333,5
06/16 07:46:36,포도(캠벨얼리),1kg,14333,5
06/16 07:46:33,포도(캠벨얼리),1kg,14333,5
06/16 07:46:21,포도(거봉),1kg,14000,5
06/16 07:46:13,포도(거봉),1kg,15750,35
06/16 07:46:05,포도(거봉),1kg,7000,6
06/16 07:45:52,포도(거봉),1kg,14300,10
06/16 07:45:41,포도(거봉),1kg,11350,26
06/16 07:45:36,포도(거봉),1kg,11400,27
06/16 07:45:34,포도(거봉),1kg,14300,15
06/16 07:45:31,포도(거봉),1kg,11350,27
06/16 07:45:28,포도(거봉),1kg,14250,20
06/16 07:45:06,포도(거봉),1kg,15500,5
06/16 07:37:01,포도(거봉),1kg,16250,10
06/16 07:37:01,포도(거봉),1kg,16250,10
06/16 07:37:01,포도(거봉),1kg,16250,10
06/16 07:37:01,포도(거봉),1kg,16250,10
06/16 07:37:01,포도(거봉),1kg,16250,10
06/16 07:36:04,포도(델라웨어),1kg,11550,3
06/16 07:35:55,포도(거봉),1kg,14000,10
06/16 07:35:46,포도(거봉),1kg,14000,10
06/16 07:35:09,포도(거봉),1kg,14000,10
06/16 07:28:06,포도(레드글로브(수입)),1kg,4695,18
06/16 07:27:54,포도(레드글로브(수입)),1kg,4695,19
06/16 07:27:52,포도(레드글로브(수입)),1kg,4634,19
06/16 07:27:50,포도(레드글로브(수입)),1kg,4634,19
06/16 07:27:49,포도(레드글로브(수입)),1kg,4634,19
06/16 07:27:45,포도(레드글로브(수입)),1kg,4634,19
06/16 07:20:14,포도(델라웨어),1kg,9500,10
06/16 07:20:14,포도(델라웨어),1kg,10000,10
06/16 07:20:14,포도(델라웨어),1kg,10500,5
06/16 07:20:14,포도(델라웨어),1kg,10100,10
06/16 07:20:14,포도(델라웨어),1kg,10100,10
06/16 07:20:14,포도(델라웨어),1kg,10000,16
06/16 07:20:14,포도(델라웨어),1kg,9000,10
06/16 07:20:14,포도(델라웨어),1kg,9500,12
06/16 07:20:13,포도(델라웨어),1kg,10100,10
06/16 07:20:13,포도(델라웨어),1kg,8650,10
06/16 07:20:13,포도(델라웨어),1kg,10050,10
06/16 07:20:13,포도(델라웨어),1kg,9000,16
06/16 07:20:13,포도(델라웨어),1kg,9750,10
06/16 07:20:13,포도(델라웨어),1kg,8200,30
06/16 07:20:13,포도(델라웨어),1kg,8200,30
06/16 07:20:12,포도(거봉),1kg,15500,4
06/16 07:20:12,포도(거봉),1kg,16300,6
06/16 07:20:12,포도(거봉),1kg,16250,6
06/16 07:17:27,포도(델라웨어),1kg,9000,300
06/16 07:16:42,포도(거봉),1kg,16000,20
06/16 07:16:42,포도(캠벨얼리),1kg,16000,10
06/16 07:15:26,포도(거봉),1kg,17000,9
06/16 07:15:26,포도(거봉),1kg,17500,30
06/16 07:15:26,포도(거봉),1kg,15000,10
06/16 07:15:10,포도(포도(수입)),1kg,1219,19
06/16 07:15:10,포도(포도(수입)),1kg,1219,19
06/16 07:15:10,포도(포도(수입)),1kg,1219,19
06/16 07:15:10,포도(포도(수입)),1kg,1219,19
06/16 07:15:10,포도(포도(수입)),1kg,1219,19
06/16 07:15:09,포도(포도(수입)),1kg,1219,19
06/16 07:11:15,포도(델라웨어),1kg,10000,10
06/16 07:11:15,포도(델라웨어),1kg,10000,10
06/16 07:11:15,포도(캠벨얼리),1kg,13500,10
06/16 07:11:15,포도(캠벨얼리),1kg,14200,10
06/16 07:11:15,포도(캠벨얼리),1kg,13600,10
06/16 07:11:15,포도(캠벨얼리),1kg,14300,10
06/16 07:11:15,포도(캠벨얼리),1kg,14000,10
06/16 07:04:09,포도(샤인마스캇),1kg,11000,1
06/16 07:03:34,포도(샤인마스캇),1kg,11000,10
06/16 07:03:00,포도(델라웨어),1kg,12250,10
06/16 07:03:00,포도(델라웨어),1kg,12250,10
06/16 07:02:59,포도(델라웨어),1kg,12250,10
06/16 07:02:59,포도(델라웨어),1kg,12250,10
06/16 07:02:55,포도(델라웨어),1kg,12250,10
06/16 07:02:49,포도(델라웨어),1kg,12000,10
06/16 07:02:15,포도(거봉),1kg,8000,1
06/16 06:59:28,포도(기타포도),1kg,12000,6
06/16 06:58:49,포도(거봉),1kg,13000,10
06/16 06:58:49,포도(거봉),1kg,14000,7
06/16 06:44:44,포도(거봉),1kg,9000,10
06/16 06:44:43,포도(거봉),1kg,16250,10
06/16 06:44:33,포도(거봉),1kg,16000,10
06/16 06:44:31,포도(거봉),1kg,16000,10
06/16 06:44:31,포도(델라웨어),1kg,10500,5
06/16 06:44:31,포도(델라웨어),1kg,10500,5
06/16 06:44:31,포도(델라웨어),1kg,10500,5
06/16 06:44:15,포도(청포도),1kg,13500,2
06/16 06:44:15,포도(청포도),1kg,13500,5
06/16 06:44:15,포도(청포도),1kg,13500,2
06/16 06:43:55,포도(델라웨어),1kg,10500,1
06/16 06:43:55,포도(델라웨어),1kg,10500,2
06/16 06:43:47,포도(델라웨어),1kg,10500,3
06/16 06:43:44,포도(델라웨어),1kg,10500,1
06/16 06:43:41,포도(델라웨어),1kg,10500,2
06/16 06:43:39,포도(델라웨어),1kg,10500,3
06/16 06:42:46,포도(기타포도),1kg,4375,30
06/16 06:42:46,포도(기타포도),1kg,4250,60
06/16 06:42:46,포도(기타포도),1kg,4250,23
06/16 06:42:37,포도(델라웨어),1kg,10500,2
06/16 06:39:51,포도(캠벨얼리),1kg,14000,10
06/16 06:39:49,포도(캠벨얼리),1kg,14000,10
06/16 06:39:47,포도(캠벨얼리),1kg,14000,10
06/16 06:39:44,포도(캠벨얼리),1kg,14000,10
06/16 06:39:24,포도(캠벨얼리),1kg,14000,10
06/16 06:32:55,포도(포도(수입)),1kg,1829,18
06/16 06:32:39,포도(델라웨어),1kg,10100,9
06/16 06:32:32,포도(델라웨어),1kg,10100,9
06/16 06:32:24,포도(델라웨어),1kg,10250,6
06/16 06:32:19,포도(델라웨어),1kg,10000,10
06/16 06:32:14,포도(델라웨어),1kg,10000,13
06/16 06:32:08,포도(델라웨어),1kg,10500,10
06/16 06:32:01,포도(델라웨어),1kg,10600,10
06/16 06:31:56,포도(델라웨어),1kg,10000,10
06/16 06:31:50,포도(델라웨어),1kg,10500,15
06/16 06:31:40,포도(델라웨어),1kg,10000,10
06/16 06:31:37,포도(캠벨얼리),1kg,10500,5
06/16 06:31:32,포도(캠벨얼리),1kg,12500,11
06/16 06:31:27,포도(캠벨얼리),1kg,12500,10
06/16 06:31:26,포도(캠벨얼리),1kg,12500,10
06/16 06:31:15,포도(캠벨얼리),1kg,12500,10
06/16 06:31:09,포도(거봉),1kg,12500,3
06/16 06:31:03,포도(거봉),1kg,15500,7
06/16 06:30:33,포도(거봉),1kg,16050,6
06/16 06:30:19,포도(거봉),1kg,16500,6
06/16 06:30:08,포도(거봉),1kg,16500,6
06/16 06:29:56,포도(거봉),1kg,11600,5
06/16 06:29:56,포도(거봉),1kg,5000,21
06/16 06:29:53,포도(거봉),1kg,13000,16
06/16 06:29:42,포도(거봉),1kg,13000,16
06/16 06:29:40,포도(샤인마스캇),1kg,15750,12
06/16 06:29:26,포도(샤인마스캇),1kg,15750,11
06/16 06:29:10,포도(거봉),1kg,11000,19
06/16 06:29:10,포도(거봉),1kg,5000,27
06/16 06:29:10,포도(거봉),1kg,4000,53
06/16 06:29:07,포도(샤인마스캇),1kg,18300,9
06/16 06:26:47,포도(거봉),1kg,9000,30
06/16 06:26:35,포도(거봉),1kg,10000,24
06/16 06:25:30,포도(델라웨어),1kg,10500,20
06/16 06:24:57,포도(청포도),1kg,13500,12
06/16 06:21:56,포도(거봉),1kg,15000,18
06/16 06:21:11,포도(거봉),1kg,15000,20
06/16 06:21:06,포도(거봉),1kg,15000,20
06/16 06:19:40,포도(캠벨얼리),1kg,14500,40
06/16 06:19:36,포도(캠벨얼리),1kg,14500,50
06/16 06:18:55,포도(거봉),1kg,12750,31
06/16 06:18:44,포도(거봉),1kg,14500,21
06/16 06:17:43,포도(델라웨어),1kg,9500,10
06/16 06:17:41,포도(델라웨어),1kg,9500,10
06/16 06:17:38,포도(델라웨어),1kg,9500,10
06/16 06:17:19,포도(델라웨어),1kg,13500,14
06/16 06:17:12,포도(델라웨어),1kg,13750,10
06/16 06:17:09,포도(델라웨어),1kg,13750,10
06/16 06:17:04,포도(델라웨어),1kg,13750,10
06/16 06:16:58,포도(델라웨어),1kg,13500,10
06/16 06:15:00,포도(레드글로브),1kg,4756,19
06/16 06:14:56,포도(레드글로브),1kg,4756,19
06/16 06:14:54,포도(레드글로브),1kg,4756,19
06/16 06:14:52,포도(레드글로브),1kg,4756,19
06/16 06:14:49,포도(레드글로브),1kg,4756,19
06/16 06:14:46,포도(레드글로브),1kg,4756,19
06/16 06:07:51,포도(거봉),1kg,17000,5
06/16 06:07:51,포도(거봉),1kg,17000,1
06/16 06:07:51,포도(거봉),1kg,15000,7
06/16 06:07:51,포도(거봉),1kg,16500,14
06/16 06:07:51,포도(거봉),1kg,16500,30
06/16 06:07:51,포도(거봉),1kg,16500,5
06/16 06:07:51,포도(거봉),1kg,17000,5
06/16 06:07:51,포도(거봉),1kg,13750,3
06/16 06:07:15,포도(캠벨얼리),1kg,13000,20
06/16 06:07:15,포도(캠벨얼리),1kg,13100,20
06/16 06:07:10,포도(캠벨얼리),1kg,13000,20
06/16 06:07:10,포도(캠벨얼리),1kg,12600,20
06/16 05:54:17,포도(델라웨어),1kg,10500,20
06/16 05:54:14,포도(델라웨어),1kg,10500,20
06/16 05:54:11,포도(델라웨어),1kg,10500,20
06/16 05:52:18,포도(거봉),1kg,15050,40
06/16 05:52:12,포도(거봉),1kg,15000,40
06/16 05:51:37,포도(캠벨얼리),1kg,12000,27
06/16 05:51:32,포도(캠벨얼리),1kg,14500,24
06/16 05:51:26,포도(캠벨얼리),1kg,14500,24
06/16 05:51:02,포도(델라웨어),1kg,10350,20
06/16 05:50:59,포도(델라웨어),1kg,10250,20
06/16 05:50:49,포도(델라웨어),1kg,10000,20
06/16 05:50:06,포도(거봉),1kg,11000,24
06/16 05:50:03,포도(거봉),1kg,14400,47
06/16 05:49:59,포도(거봉),1kg,14400,50
06/16 05:49:53,포도(거봉),1kg,15500,53
06/16 05:40:05,포도(캠벨얼리),1kg,16000,50
06/16 05:39:39,포도(거봉),1kg,13000,20
06/16 05:38:49,포도(델라웨어),1kg,9250,10
06/16 05:38:40,포도(델라웨어),1kg,8600,12
06/16 05:38:31,포도(거봉),1kg,9000,120
06/16 05:38:16,포도(델라웨어),1kg,9550,10
06/16 05:38:09,포도(델라웨어),1kg,10100,10
06/16 05:38:02,포도(델라웨어),1kg,9500,15
06/16 05:37:55,포도(델라웨어),1kg,10100,10
06/16 05:37:48,포도(델라웨어),1kg,9550,10
06/16 05:37:42,포도(델라웨어),1kg,10500,10
06/16 05:37:34,포도(델라웨어),1kg,10100,15
06/16 05:36:29,포도(델라웨어),1kg,9350,9
06/16 05:35:59,포도(거봉),1kg,12000,36
06/16 05:35:53,포도(델라웨어),1kg,9000,9
06/16 05:33:22,포도(거봉),1kg,7250,5
06/16 05:33:15,포도(거봉),1kg,11250,17
06/16 05:33:01,포도(거봉),1kg,12750,30
06/16 05:32:44,포도(거봉),1kg,13000,25
06/16 05:32:34,포도(거봉),1kg,13250,25
06/16 05:32:08,포도(거봉),1kg,15000,8
06/16 05:32:00,포도(거봉),1kg,16800,20
06/16 05:31:59,포도(거봉),1kg,16800,20
06/16 05:31:57,포도(거봉),1kg,16800,13
06/16 05:31:06,포도(거봉),1kg,15550,1
06/16 05:30:58,포도(포도(수입)),1kg,4750,111
06/16 05:30:58,포도(포도(수입)),1kg,5000,114
06/16 05:30:58,포도(포도(수입)),1kg,5000,114
06/16 05:30:40,포도(델라웨어),1kg,10550,8
06/16 05:30:24,포도(델라웨어),1kg,10750,8
06/16 05:30:18,포도(델라웨어),1kg,11000,4
06/16 05:30:14,포도(델라웨어),1kg,11000,5
06/16 05:29:50,포도(캠벨얼리),1kg,16000,25
06/16 05:29:48,포도(캠벨얼리),1kg,16000,25
06/16 05:29:21,포도(거봉),1kg,15500,10
06/16 05:29:18,포도(거봉),1kg,15550,10
06/16 05:29:14,포도(거봉),1kg,15550,10
06/16 05:29:07,포도(거봉),1kg,15550,10
06/16 05:29:00,포도(거봉),1kg,15500,20
06/16 05:28:55,포도(거봉),1kg,15500,9
06/16 05:28:50,포도(거봉),1kg,15500,10
06/16 05:26:08,포도(기타포도),1kg,9500,20
06/16 05:24:59,포도(델라웨어),1kg,10000,5
06/16 05:22:04,포도(델라웨어),1kg,10000,5
06/16 05:17:47,포도(포도(수입)),1kg,3170,18
06/16 05:17:44,포도(포도(수입)),1kg,3170,18
06/16 05:17:40,포도(포도(수입)),1kg,3170,18
06/16 05:17:38,포도(포도(수입)),1kg,3170,18
06/16 05:17:35,포도(포도(수입)),1kg,3170,18
06/16 05:17:05,포도(포도(수입)),1kg,3658,19
06/16 05:17:02,포도(포도(수입)),1kg,3658,19
06/16 05:16:59,포도(포도(수입)),1kg,3658,19
06/16 05:16:57,포도(포도(수입)),1kg,3658,19
06/16 05:16:54,포도(포도(수입)),1kg,3658,19
06/16 05:16:52,포도(포도(수입)),1kg,3658,19
06/16 05:11:38,포도(기타포도),1kg,111,1
06/16 05:11:38,포도(기타포도),1kg,6111,4
06/16 05:11:38,포도(기타포도),1kg,6111,5
06/16 05:05:01,포도(델라웨어),1kg,10000,10
06/16 05:04:23,포도(거봉),1kg,15000,5
06/16 05:03:35,포도(델라웨어),1kg,11500,10
06/16 05:03:34,포도(델라웨어),1kg,11500,10
06/16 05:03:32,포도(델라웨어),1kg,11500,10
06/16 05:03:26,포도(델라웨어),1kg,11500,10
06/16 05:03:20,포도(델라웨어),1kg,11500,10
06/16 05:03:18,포도(델라웨어),1kg,11500,10
06/16 05:00:26,포도(델라웨어),1kg,10750,10
06/16 05:00:22,포도(델라웨어),1kg,10750,10
06/16 05:00:19,포도(델라웨어),1kg,10600,10
06/16 04:55:04,포도(샤인마스캇),1kg,50000,1
06/16 04:55:04,포도(샤인마스캇),1kg,50000,1
06/16 04:55:04,포도(샤인마스캇),1kg,50000,1
06/16 04:55:04,포도(샤인마스캇),1kg,50000,1
06/16 04:55:04,포도(샤인마스캇),1kg,50000,1
06/16 04:54:43,포도(거봉),1kg,20000,30
06/16 04:54:34,포도(거봉),1kg,13500,10
06/16 04:54:34,포도(거봉),1kg,15000,10
06/16 04:54:34,포도(거봉),1kg,15000,10
06/16 04:54:34,포도(캠벨얼리),1kg,12000,10
06/16 04:54:34,포도(캠벨얼리),1kg,10000,3
06/16 04:54:34,포도(캠벨얼리),1kg,12000,5
06/16 04:54:34,포도(캠벨얼리),1kg,14000,15
06/16 04:54:34,포도(캠벨얼리),1kg,14000,5
06/16 04:50:49,포도(거봉),1kg,15000,5
06/16 04:46:21,포도(거봉),1kg,13100,20
06/16 04:46:15,포도(거봉),1kg,13100,20
06/16 04:46:08,포도(거봉),1kg,13050,20
06/16 04:45:57,포도(거봉),1kg,13000,20
06/16 04:45:32,포도(델라웨어),1kg,11000,20
06/16 04:36:46,포도(델라웨어),1kg,12200,10
06/16 04:36:45,포도(델라웨어),1kg,12200,10
06/16 04:36:45,포도(델라웨어),1kg,12200,10
06/16 04:36:45,포도(델라웨어),1kg,12200,10
06/16 04:36:43,포도(델라웨어),1kg,12200,10
06/16 04:36:35,포도(캠벨얼리),1kg,15900,10
06/16 04:36:34,포도(캠벨얼리),1kg,15900,10
06/16 04:36:34,포도(캠벨얼리),1kg,15900,10
06/16 04:36:33,포도(캠벨얼리),1kg,15900,10
06/16 04:36:31,포도(캠벨얼리),1kg,15900,10
06/16 04:36:22,포도(거봉),1kg,15000,9
06/16 04:36:22,포도(거봉),1kg,15000,9
06/16 04:36:08,포도(거봉),1kg,15000,20
06/16 04:36:07,포도(거봉),1kg,15000,21
06/16 04:36:07,포도(거봉),1kg,15000,21
06/16 04:34:22,포도(델라웨어),1kg,9000,10
06/16 04:30:53,포도(거봉),1kg,13500,14
06/16 04:30:49,포도(거봉),1kg,13500,13
06/16 04:30:40,포도(거봉),1kg,17000,7
06/16 04:30:36,포도(거봉),1kg,16500,7
06/16 04:30:23,포도(캠벨얼리),1kg,5000,4
06/16 04:30:03,포도(캠벨얼리),1kg,11000,15
06/16 04:29:58,포도(캠벨얼리),1kg,15000,20
06/16 04:29:53,포도(샤인마스캇),1kg,4500,4
06/16 04:29:48,포도(샤인마스캇),1kg,6000,13
06/16 04:29:45,포도(샤인마스캇),1kg,7500,11
06/16 04:29:35,포도(샤인마스캇),1kg,10000,11
06/16 04:29:16,포도(샤인마스캇),1kg,13000,13
06/16 04:28:48,포도(샤인마스캇),1kg,21000,17
06/16 04:28:19,포도(델라웨어),1kg,11500,10
06/16 04:28:16,포도(델라웨어),1kg,10000,10
06/16 04:28:11,포도(델라웨어),1kg,10000,10
06/16 04:28:08,포도(델라웨어),1kg,10500,10
06/16 04:28:05,포도(델라웨어),1kg,9000,10
06/16 04:28:02,포도(델라웨어),1kg,11500,10
06/16 04:27:58,포도(델라웨어),1kg,10500,10
06/16 04:27:55,포도(델라웨어),1kg,9000,10
06/16 04:27:50,포도(델라웨어),1kg,8500,10
06/16 04:27:45,포도(델라웨어),1kg,11500,10
06/16 04:27:42,포도(델라웨어),1kg,10500,10
06/16 04:27:39,포도(델라웨어),1kg,9000,10
06/16 04:27:35,포도(델라웨어),1kg,10000,10
06/16 04:27:31,포도(델라웨어),1kg,9000,10
06/16 04:27:27,포도(델라웨어),1kg,10500,10
06/16 04:27:23,포도(델라웨어),1kg,11500,10
06/16 04:27:20,포도(델라웨어),1kg,11500,10
06/16 04:27:16,포도(델라웨어),1kg,10000,10
06/16 04:27:12,포도(델라웨어),1kg,10000,10
06/16 04:27:08,포도(델라웨어),1kg,10500,10
06/16 04:27:04,포도(델라웨어),1kg,10000,10
06/16 04:24:42,포도(델라웨어),1kg,8500,10
06/16 04:00:02,포도(거봉),1kg,10500,26
06/16 03:59:55,포도(거봉),1kg,13000,14
06/16 03:59:48,포도(캠벨얼리),1kg,6000,4
06/16 03:59:22,포도(캠벨얼리),1kg,11000,20
06/16 03:59:16,포도(캠벨얼리),1kg,13000,25
06/16 03:59:06,포도(거봉),1kg,11500,20
06/16 03:59:03,포도(거봉),1kg,13500,20
06/16 03:58:59,포도(거봉),1kg,13500,20
06/16 03:58:09,포도(거봉),1kg,8500,16
06/16 03:58:06,포도(거봉),1kg,10000,32
06/16 03:57:10,포도(델라웨어),1kg,7500,12
06/16 03:57:01,포도(델라웨어),1kg,9500,10
06/16 03:56:58,포도(델라웨어),1kg,10000,10
06/16 03:56:55,포도(네오마스캇),1kg,11500,11
06/16 03:56:52,포도(델라웨어),1kg,9500,10
06/16 03:56:49,포도(델라웨어),1kg,11000,10
06/16 03:56:45,포도(델라웨어),1kg,6000,8
06/16 03:56:26,포도(델라웨어),1kg,9500,13
06/16 03:56:23,포도(델라웨어),1kg,11500,10
06/16 03:56:19,포도(델라웨어),1kg,10000,10
06/16 03:56:16,포도(델라웨어),1kg,10000,10
06/16 03:56:13,포도(델라웨어),1kg,11000,10
06/16 03:56:09,포도(델라웨어),1kg,11000,10
06/16 03:56:06,포도(델라웨어),1kg,11000,10
06/16 03:56:02,포도(델라웨어),1kg,10000,10
06/16 03:55:59,포도(델라웨어),1kg,11000,10
06/16 03:55:55,포도(델라웨어),1kg,10000,10
06/16 03:55:52,포도(델라웨어),1kg,11000,10
06/16 03:55:48,포도(델라웨어),1kg,11000,10
06/16 03:55:45,포도(델라웨어),1kg,11000,10
06/16 03:55:41,포도(델라웨어),1kg,11000,10
06/16 03:55:38,포도(델라웨어),1kg,10000,10
06/16 03:55:34,포도(델라웨어),1kg,11000,10
06/16 03:55:27,포도(델라웨어),1kg,10500,10
06/16 03:38:12,포도(포도(수입)),1kg,1111,10
06/16 03:35:36,포도(거봉),1kg,15000,15
06/16 03:35:32,포도(거봉),1kg,15000,15
06/16 03:35:29,포도(거봉),1kg,15000,15
06/16 03:34:58,포도(거봉),1kg,16500,15
06/16 03:34:17,포도(델라웨어),1kg,8000,10
06/16 03:33:59,포도(델라웨어),1kg,9250,10
06/16 03:33:47,포도(델라웨어),1kg,9500,10
06/16 03:33:43,포도(델라웨어),1kg,9500,10
06/16 03:33:40,포도(델라웨어),1kg,9500,10
06/16 03:33:39,포도(델라웨어),1kg,10500,10
06/16 03:33:36,포도(델라웨어),1kg,10500,10
06/16 03:33:36,포도(델라웨어),1kg,9000,15
