경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,포도(기타포도),1kg,3500,17
01/16 12:00:00,포도(기타포도),1kg,2500,8
01/16 12:00:00,포도(기타포도),1kg,6000,25
01/16 12:00:00,포도(기타포도),1kg,8750,60
01/16 12:00:00,포도(기타포도),1kg,7500,32
01/16 12:00:00,포도(기타포도),1kg,8250,32
01/16 12:00:00,포도(기타포도),1kg,5750,105
01/16 12:00:00,포도(기타포도),1kg,3250,20
01/16 12:00:00,포도(기타포도),1kg,2500,68
01/16 12:00:00,포도(기타포도),1kg,2250,10
01/16 12:00:00,포도(기타포도),1kg,6500,60
01/16 12:00:00,포도(기타포도),1kg,2500,27
01/16 12:00:00,포도(기타포도),1kg,3000,47
01/16 12:00:00,포도(기타포도),1kg,3000,67
01/16 12:00:00,포도(기타포도),1kg,2500,1
01/16 12:00:00,포도(기타포도),1kg,2500,8
01/16 12:00:00,포도(기타포도),1kg,4500,8
01/16 12:00:00,포도(기타포도),1kg,3500,42
01/16 12:00:00,포도(기타포도),1kg,5250,74
01/16 12:00:00,포도(기타포도),1kg,6500,55
01/16 12:00:00,포도(기타포도),1kg,4500,36
01/16 12:00:00,포도(기타포도),1kg,6500,130
01/16 12:00:00,포도(기타포도),1kg,6250,81
01/16 12:00:00,포도(기타포도),1kg,6500,72
01/16 12:00:00,포도(기타포도),1kg,6500,70
01/16 12:00:00,포도(기타포도),1kg,4000,26
01/16 12:00:00,포도(기타포도),1kg,3000,49
01/16 12:00:00,포도(기타포도),1kg,3250,45
01/16 12:00:00,포도(기타포도),1kg,6000,6
01/16 12:00:00,포도(기타포도),1kg,3500,40
01/16 12:00:00,포도(기타포도),1kg,4750,32
01/16 12:00:00,포도(기타포도),1kg,4750,23
01/16 12:00:00,포도(기타포도),1kg,5375,32
01/16 12:00:00,포도(기타포도),1kg,5250,64
01/16 12:00:00,포도(기타포도),1kg,4117,22
01/16 12:00:00,포도(기타포도),1kg,4375,42
01/16 12:00:00,포도(기타포도),1kg,5750,40
01/16 12:00:00,포도(기타포도),1kg,6000,51
01/16 12:00:00,포도(기타포도),1kg,5375,1
01/16 12:00:00,포도(기타포도),1kg,4250,83
01/16 12:00:00,포도(기타포도),1kg,3750,44
01/16 12:00:00,포도(샤인마스캇),1kg,4500,30
01/16 12:00:00,포도(샤인마스캇),1kg,4250,16
01/16 12:00:00,포도(샤인마스캇),1kg,3000,8
01/16 12:00:00,포도(샤인마스캇),1kg,3500,10
01/16 12:00:00,포도(샤인마스캇),1kg,3500,24
01/16 12:00:00,포도(샤인마스캇),1kg,3500,24
01/16 12:00:00,포도(샤인마스캇),1kg,3500,13
01/16 12:00:00,포도(샤인마스캇),1kg,3500,34
01/16 12:00:00,포도(샤인마스캇),1kg,5500,30
01/16 12:00:00,포도(샤인마스캇),1kg,6000,50
01/16 12:00:00,포도(샤인마스캇),1kg,3500,36
01/16 12:00:00,포도(샤인마스캇),1kg,2500,3
01/16 12:00:00,포도(샤인마스캇),1kg,3750,37
01/16 12:00:00,포도(샤인마스캇),1kg,3250,130
01/16 12:00:00,포도(샤인마스캇),1kg,3750,130
01/16 12:00:00,포도(샤인마스캇),1kg,4000,37
01/16 12:00:00,포도(샤인마스캇),1kg,2500,5
01/16 12:00:00,포도(샤인마스캇),1kg,3250,6
01/16 12:00:00,포도(샤인마스캇),1kg,4250,101
01/16 12:00:00,포도(샤인마스캇),1kg,3250,8
01/16 12:00:00,포도(샤인마스캇),1kg,4000,34
01/16 12:00:00,포도(샤인마스캇),1kg,6000,70
01/16 12:00:00,포도(샤인마스캇),1kg,3000,7
01/16 12:00:00,포도(샤인마스캇),1kg,4000,41
01/16 12:00:00,포도(샤인마스캇),1kg,2500,4
01/16 12:00:00,포도(샤인마스캇),1kg,3000,20
01/16 12:00:00,포도(샤인마스캇),1kg,4000,60
01/16 12:00:00,포도(샤인마스캇),1kg,5250,34
01/16 12:00:00,포도(샤인마스캇),1kg,4500,28
01/16 12:00:00,포도(샤인마스캇),1kg,5500,48
01/16 12:00:00,포도(샤인마스캇),1kg,5000,8
01/16 12:00:00,포도(샤인마스캇),1kg,7250,22
01/16 12:00:00,포도(샤인마스캇),1kg,6000,2
01/16 12:00:00,포도(샤인마스캇),1kg,5000,7
01/16 12:00:00,포도(샤인마스캇),1kg,5500,8
01/16 12:00:00,포도(샤인마스캇),1kg,4750,6
01/16 12:00:00,포도(샤인마스캇),1kg,5250,21
01/16 12:00:00,포도(샤인마스캇),1kg,4500,11
01/16 12:00:00,포도(샤인마스캇),1kg,6250,2
01/16 12:00:00,포도(샤인마스캇),1kg,8250,14
01/16 12:00:00,포도(샤인마스캇),1kg,3000,51
01/16 12:00:00,포도(샤인마스캇),1kg,2500,16
01/16 12:00:00,포도(샤인마스캇),1kg,5750,4
01/16 12:00:00,포도(샤인마스캇),1kg,4875,56
01/16 12:00:00,포도(샤인마스캇),1kg,3000,3
01/16 12:00:00,포도(샤인마스캇),1kg,4000,48
01/16 12:00:00,포도(샤인마스캇),1kg,3500,48
01/16 12:00:00,포도(샤인마스캇),1kg,5000,32
01/16 12:00:00,포도(샤인마스캇),1kg,2500,18
01/16 12:00:00,포도(샤인마스캇),1kg,3000,52
01/16 12:00:00,포도(샤인마스캇),1kg,5000,33
01/16 12:00:00,포도(샤인마스캇),1kg,4000,13
01/16 12:00:00,포도(샤인마스캇),1kg,6500,67
01/16 12:00:00,포도(샤인마스캇),1kg,3000,4
01/16 12:00:00,포도(샤인마스캇),1kg,4000,44
01/16 12:00:00,포도(샤인마스캇),1kg,2750,52
01/16 12:00:00,포도(샤인마스캇),1kg,7000,96
01/16 12:00:00,포도(샤인마스캇),1kg,7000,96
01/16 12:00:00,포도(샤인마스캇),1kg,6875,46
01/16 12:00:00,포도(샤인마스캇),1kg,6875,50
01/16 12:00:00,포도(샤인마스캇),1kg,7000,96
01/16 12:00:00,포도(샤인마스캇),1kg,7000,96
01/16 12:00:00,포도(샤인마스캇),1kg,4500,44
01/16 12:00:00,포도(샤인마스캇),1kg,6000,50
01/16 12:00:00,포도(샤인마스캇),1kg,6000,50
01/16 12:00:00,포도(샤인마스캇),1kg,5500,10
01/16 12:00:00,포도(샤인마스캇),1kg,5000,50
01/16 12:00:00,포도(샤인마스캇),1kg,3750,6
01/16 12:00:00,포도(샤인마스캇),1kg,5250,12
01/16 12:00:00,포도(샤인마스캇),1kg,4250,50
01/16 12:00:00,포도(샤인마스캇),1kg,4250,49
01/16 12:00:00,포도(샤인마스캇),1kg,3500,53
01/16 12:00:00,포도(샤인마스캇),1kg,4000,87
01/16 12:00:00,포도(샤인마스캇),1kg,3500,53
01/16 12:00:00,포도(샤인마스캇),1kg,3750,11
01/16 12:00:00,포도(샤인마스캇),1kg,3500,49
01/16 12:00:00,포도(샤인마스캇),1kg,5500,14
01/16 12:00:00,포도(샤인마스캇),1kg,4000,20
01/16 12:00:00,포도(샤인마스캇),1kg,4250,40
01/16 12:00:00,포도(샤인마스캇),1kg,1750,16
01/16 12:00:00,포도(샤인마스캇),1kg,3000,31
01/16 12:00:00,포도(샤인마스캇),1kg,3500,50
01/16 12:00:00,포도(샤인마스캇),1kg,4000,21
01/16 12:00:00,포도(샤인마스캇),1kg,4375,20
01/16 12:00:00,포도(샤인마스캇),1kg,5250,13
01/16 12:00:00,포도(샤인마스캇),1kg,5250,9
01/16 12:00:00,포도(샤인마스캇),1kg,4000,2
01/16 12:00:00,포도(샤인마스캇),1kg,3500,4
01/16 12:00:00,포도(샤인마스캇),1kg,5875,25
01/16 12:00:00,포도(샤인마스캇),1kg,5250,15
01/16 12:00:00,포도(샤인마스캇),1kg,5000,25
01/16 12:00:00,포도(샤인마스캇),1kg,6500,25
01/16 12:00:00,포도(샤인마스캇),1kg,4000,6
01/16 12:00:00,포도(샤인마스캇),1kg,6250,13
01/16 12:00:00,포도(샤인마스캇),1kg,5250,80
01/16 12:00:00,포도(샤인마스캇),1kg,5750,30
01/16 12:00:00,포도(샤인마스캇),1kg,5375,30
01/16 12:00:00,포도(샤인마스캇),1kg,3000,30
01/16 12:00:00,포도(샤인마스캇),1kg,3500,36
01/16 12:00:00,포도(샤인마스캇),1kg,4500,21
01/16 12:00:00,포도(샤인마스캇),1kg,4500,18
01/16 12:00:00,포도(샤인마스캇),1kg,4875,8
01/16 12:00:00,포도(샤인마스캇),1kg,4250,20
01/16 12:00:00,포도(샤인마스캇),1kg,3750,54
01/16 12:00:00,포도(샤인마스캇),1kg,4750,4
01/16 12:00:00,포도(샤인마스캇),1kg,3500,18
01/16 12:00:00,포도(샤인마스캇),1kg,4000,4
01/16 12:00:00,포도(샤인마스캇),1kg,4500,73
01/16 12:00:00,포도(샤인마스캇),1kg,3000,4
01/16 12:00:00,포도(샤인마스캇),1kg,4750,2
01/16 12:00:00,포도(샤인마스캇),1kg,4750,33
01/16 12:00:00,포도(샤인마스캇),1kg,3000,17
01/16 12:00:00,포도(샤인마스캇),1kg,2250,13
01/16 12:00:00,포도(샤인마스캇),1kg,1500,5
01/16 12:00:00,포도(샤인마스캇),1kg,5500,41
01/16 12:00:00,포도(샤인마스캇),1kg,4000,10
01/16 12:00:00,포도(샤인마스캇),1kg,5000,2
01/16 12:00:00,포도(샤인마스캇),1kg,5000,22
01/16 12:00:00,포도(샤인마스캇),1kg,6125,38
01/16 12:00:00,포도(샤인마스캇),1kg,6375,7
01/16 12:00:00,포도(샤인마스캇),1kg,2500,32
01/16 12:00:00,포도(샤인마스캇),1kg,3250,8
01/16 12:00:00,포도(샤인마스캇),1kg,4000,55
01/16 12:00:00,포도(샤인마스캇),1kg,3500,12
01/16 12:00:00,포도(샤인마스캇),1kg,3500,3
01/16 12:00:00,포도(샤인마스캇),1kg,7125,40
01/16 12:00:00,포도(샤인마스캇),1kg,6875,25
01/16 12:00:00,포도(샤인마스캇),1kg,5500,13
01/16 12:00:00,포도(샤인마스캇),1kg,5625,16
01/16 12:00:00,포도(샤인마스캇),1kg,3250,7
01/16 12:00:00,포도(샤인마스캇),1kg,4000,74
01/16 12:00:00,포도(샤인마스캇),1kg,3875,33
01/16 12:00:00,포도(샤인마스캇),1kg,3750,9
01/16 12:00:00,포도(샤인마스캇),1kg,4500,104
01/16 12:00:00,포도(샤인마스캇),1kg,3750,10
01/16 12:00:00,포도(샤인마스캇),1kg,4000,28
01/16 12:00:00,포도(샤인마스캇),1kg,5000,34
01/16 12:00:00,포도(샤인마스캇),1kg,5250,19
01/16 12:00:00,포도(샤인마스캇),1kg,5000,24
01/16 12:00:00,포도(샤인마스캇),1kg,3500,60
01/16 12:00:00,포도(샤인마스캇),1kg,2500,120
01/16 12:00:00,포도(샤인마스캇),1kg,3750,30
01/16 12:00:00,포도(샤인마스캇),1kg,1500,4
01/16 12:00:00,포도(샤인마스캇),1kg,4500,15
01/16 12:00:00,포도(샤인마스캇),1kg,6500,19
01/16 12:00:00,포도(샤인마스캇),1kg,7125,29
01/16 12:00:00,포도(샤인마스캇),1kg,4000,18
01/16 12:00:00,포도(샤인마스캇),1kg,6125,3
01/16 12:00:00,포도(샤인마스캇),1kg,4000,3
01/16 12:00:00,포도(샤인마스캇),1kg,6250,69
01/16 12:00:00,포도(샤인마스캇),1kg,6250,27
01/16 12:00:00,포도(샤인마스캇),1kg,6875,32
01/16 12:00:00,포도(샤인마스캇),1kg,5750,60
01/16 12:00:00,포도(샤인마스캇),1kg,6625,58
01/16 12:00:00,포도(샤인마스캇),1kg,5500,50
01/16 12:00:00,포도(샤인마스캇),1kg,6750,73
01/16 12:00:00,포도(샤인마스캇),1kg,4500,40
01/16 12:00:00,포도(샤인마스캇),1kg,5750,16
01/16 12:00:00,포도(샤인마스캇),1kg,4750,60
01/16 12:00:00,포도(샤인마스캇),1kg,5500,37
01/16 12:00:00,포도(샤인마스캇),1kg,2250,8
01/16 12:00:00,포도(샤인마스캇),1kg,3500,24
01/16 12:00:00,포도(샤인마스캇),1kg,1000,2
01/16 12:00:00,포도(샤인마스캇),1kg,2750,19
01/16 12:00:00,포도(샤인마스캇),1kg,5000,130
01/16 12:00:00,포도(샤인마스캇),1kg,4000,4
01/16 12:00:00,포도(샤인마스캇),1kg,4500,45
01/16 12:00:00,포도(샤인마스캇),1kg,4250,120
01/16 12:00:00,포도(샤인마스캇),1kg,4250,107
01/16 12:00:00,포도(샤인마스캇),1kg,4750,35
01/16 12:00:00,포도(샤인마스캇),1kg,3250,11
01/16 12:00:00,포도(샤인마스캇),1kg,3750,49
01/16 12:00:00,포도(샤인마스캇),1kg,3750,171
01/16 12:00:00,포도(샤인마스캇),1kg,5500,58
01/16 12:00:00,포도(샤인마스캇),1kg,5000,4
01/16 12:00:00,포도(샤인마스캇),1kg,4500,74
01/16 12:00:00,포도(샤인마스캇),1kg,3750,18
01/16 12:00:00,포도(샤인마스캇),1kg,5500,104
01/16 12:00:00,포도(샤인마스캇),1kg,5250,65
01/16 12:00:00,포도(샤인마스캇),1kg,4750,200
01/16 12:00:00,포도(샤인마스캇),1kg,4750,31
01/16 12:00:00,포도(샤인마스캇),1kg,4250,69
01/16 12:00:00,포도(샤인마스캇),1kg,5750,36
01/16 12:00:00,포도(샤인마스캇),1kg,6375,37
01/16 12:00:00,포도(샤인마스캇),1kg,5750,36
01/16 12:00:00,포도(샤인마스캇),1kg,5500,31
01/16 12:00:00,포도(샤인마스캇),1kg,5750,38
01/16 12:00:00,포도(샤인마스캇),1kg,5500,31
01/16 12:00:00,포도(샤인마스캇),1kg,6750,6
01/16 12:00:00,포도(샤인마스캇),1kg,6750,305
01/16 12:00:00,포도(샤인마스캇),1kg,3875,3
01/16 12:00:00,포도(샤인마스캇),1kg,5000,11
01/16 12:00:00,포도(샤인마스캇),1kg,3750,45
01/16 12:00:00,포도(샤인마스캇),1kg,4250,95
01/16 12:00:00,포도(샤인마스캇),1kg,4750,49
01/16 12:00:00,포도(샤인마스캇),1kg,4000,10
01/16 12:00:00,포도(샤인마스캇),1kg,5375,9
01/16 12:00:00,포도(샤인마스캇),1kg,5625,63
01/16 12:00:00,포도(샤인마스캇),1kg,3750,2
01/16 12:00:00,포도(샤인마스캇),1kg,3750,7
01/16 12:00:00,포도(샤인마스캇),1kg,4500,100
01/16 12:00:00,포도(샤인마스캇),1kg,3750,16
01/16 12:00:00,포도(샤인마스캇),1kg,2750,6
01/16 12:00:00,포도(샤인마스캇),1kg,3500,3
01/16 12:00:00,포도(샤인마스캇),1kg,3750,56
01/16 12:00:00,포도(샤인마스캇),1kg,3250,7
01/16 12:00:00,포도(샤인마스캇),1kg,3375,12
01/16 12:00:00,포도(샤인마스캇),1kg,4500,30
01/16 12:00:00,포도(샤인마스캇),1kg,3750,60
01/16 12:00:00,포도(샤인마스캇),1kg,3500,57
01/16 12:00:00,포도(샤인마스캇),1kg,3500,61
01/16 12:00:00,포도(샤인마스캇),1kg,2750,25
01/16 12:00:00,포도(샤인마스캇),1kg,4575,28
01/16 12:00:00,포도(샤인마스캇),1kg,3600,42
01/16 12:00:00,포도(샤인마스캇),1kg,3875,20
01/16 12:00:00,포도(샤인마스캇),1kg,3875,20
01/16 12:00:00,포도(샤인마스캇),1kg,3500,32
01/16 12:00:00,포도(샤인마스캇),1kg,2750,24
01/16 12:00:00,포도(샤인마스캇),1kg,4500,80
01/16 12:00:00,포도(샤인마스캇),1kg,5750,78
01/16 12:00:00,포도(샤인마스캇),1kg,5650,78
01/16 12:00:00,포도(샤인마스캇),1kg,6750,40
01/16 12:00:00,포도(샤인마스캇),1kg,6500,40
01/16 12:00:00,포도(샤인마스캇),1kg,5250,40
01/16 12:00:00,포도(샤인마스캇),1kg,5250,40
01/16 12:00:00,포도(샤인마스캇),1kg,5500,50
01/16 12:00:00,포도(샤인마스캇),1kg,4250,50
01/16 12:00:00,포도(샤인마스캇),1kg,6500,35
01/16 12:00:00,포도(샤인마스캇),1kg,3000,3
01/16 12:00:00,포도(샤인마스캇),1kg,4150,55
01/16 12:00:00,포도(샤인마스캇),1kg,6000,150
01/16 12:00:00,포도(샤인마스캇),1kg,6250,1
01/16 12:00:00,포도(샤인마스캇),1kg,2500,30
01/16 12:00:00,포도(샤인마스캇),1kg,4150,84
01/16 12:00:00,포도(샤인마스캇),1kg,4000,17
01/16 12:00:00,포도(샤인마스캇),1kg,3650,14
01/16 12:00:00,포도(샤인마스캇),1kg,5000,1
01/16 12:00:00,포도(샤인마스캇),1kg,3000,11
01/16 12:00:00,포도(샤인마스캇),1kg,4611,27
01/16 12:00:00,포도(샤인마스캇),1kg,5500,10
01/16 12:00:00,포도(샤인마스캇),1kg,5650,40
01/16 12:00:00,포도(샤인마스캇),1kg,2250,16
01/16 12:00:00,포도(샤인마스캇),1kg,3500,80
01/16 12:00:00,포도(샤인마스캇),1kg,4000,55
01/16 12:00:00,포도(샤인마스캇),1kg,5250,52
01/16 12:00:00,포도(샤인마스캇),1kg,5250,48
01/16 12:00:00,포도(샤인마스캇),1kg,5250,48
01/16 12:00:00,포도(샤인마스캇),1kg,5100,108
01/16 12:00:00,포도(샤인마스캇),1kg,4750,14
01/16 12:00:00,포도(샤인마스캇),1kg,4250,8
01/16 12:00:00,포도(샤인마스캇),1kg,4250,6
01/16 12:00:00,포도(샤인마스캇),1kg,6250,13
01/16 12:00:00,포도(샤인마스캇),1kg,6500,35
01/16 12:00:00,포도(샤인마스캇),1kg,6375,35
01/16 12:00:00,포도(샤인마스캇),1kg,3500,3
01/16 12:00:00,포도(샤인마스캇),1kg,7500,40
01/16 12:00:00,포도(샤인마스캇),1kg,7500,39
01/16 12:00:00,포도(샤인마스캇),1kg,5500,52
01/16 12:00:00,포도(샤인마스캇),1kg,2750,5
01/16 12:00:00,포도(샤인마스캇),1kg,3000,5
01/16 12:00:00,포도(샤인마스캇),1kg,5825,9
01/16 12:00:00,포도(샤인마스캇),1kg,6000,14
01/16 12:00:00,포도(샤인마스캇),1kg,5000,8
01/16 12:00:00,포도(샤인마스캇),1kg,4500,40
01/16 12:00:00,포도(샤인마스캇),1kg,5000,2
01/16 12:00:00,포도(샤인마스캇),1kg,5000,44
01/16 12:00:00,포도(샤인마스캇),1kg,5000,58
01/16 12:00:00,포도(샤인마스캇),1kg,5000,38
01/16 12:00:00,포도(샤인마스캇),1kg,6000,14
01/16 12:00:00,포도(샤인마스캇),1kg,6000,34
01/16 12:00:00,포도(샤인마스캇),1kg,5500,40
01/16 12:00:00,포도(샤인마스캇),1kg,3250,20
01/16 12:00:00,포도(샤인마스캇),1kg,5000,37
01/16 12:00:00,포도(샤인마스캇),1kg,3300,85
01/16 12:00:00,포도(샤인마스캇),1kg,2750,38
01/16 12:00:00,포도(샤인마스캇),1kg,4000,20
01/16 12:00:00,포도(샤인마스캇),1kg,4500,8
01/16 12:00:00,포도(샤인마스캇),1kg,3250,40
01/16 12:00:00,포도(샤인마스캇),1kg,5500,20
01/16 12:00:00,포도(샤인마스캇),1kg,3000,2
01/16 12:00:00,포도(샤인마스캇),1kg,4250,44
01/16 12:00:00,포도(샤인마스캇),1kg,3800,100
01/16 12:00:00,포도(샤인마스캇),1kg,5000,100
01/16 12:00:00,포도(샤인마스캇),1kg,3900,86
01/16 12:00:00,포도(샤인마스캇),1kg,4000,24
01/16 12:00:00,포도(샤인마스캇),1kg,4300,16
01/16 12:00:00,포도(샤인마스캇),1kg,5300,16
01/16 12:00:00,포도(샤인마스캇),1kg,5300,64
01/16 12:00:00,포도(샤인마스캇),1kg,6250,96
01/16 12:00:00,포도(샤인마스캇),1kg,6000,96
01/16 12:00:00,포도(샤인마스캇),1kg,5500,205
01/16 12:00:00,포도(샤인마스캇),1kg,4500,5
01/16 12:00:00,포도(샤인마스캇),1kg,3000,3
01/16 12:00:00,포도(샤인마스캇),1kg,4250,88
01/16 12:00:00,포도(샤인마스캇),1kg,4750,88
01/16 12:00:00,포도(샤인마스캇),1kg,4750,88
01/16 12:00:00,포도(샤인마스캇),1kg,3000,88
01/16 12:00:00,포도(샤인마스캇),1kg,4250,88
01/16 12:00:00,포도(샤인마스캇),1kg,1250,12
01/16 12:00:00,포도(샤인마스캇),1kg,1250,45
01/16 12:00:00,포도(샤인마스캇),1kg,1250,29
01/16 12:00:00,포도(샤인마스캇),1kg,6000,100
01/16 12:00:00,포도(샤인마스캇),1kg,4000,9
01/16 12:00:00,포도(샤인마스캇),1kg,3750,18
01/16 12:00:00,포도(샤인마스캇),1kg,2750,27
01/16 12:00:00,포도(샤인마스캇),1kg,3500,95
01/16 12:00:00,포도(샤인마스캇),1kg,2250,15
01/16 12:00:00,포도(샤인마스캇),1kg,4000,51
01/16 12:00:00,포도(샤인마스캇),1kg,3500,44
01/16 12:00:00,포도(샤인마스캇),1kg,3000,89
01/16 12:00:00,포도(샤인마스캇),1kg,3500,240
01/16 12:00:00,포도(샤인마스캇),1kg,5000,30
01/16 12:00:00,포도(샤인마스캇),1kg,5100,30
01/16 12:00:00,포도(샤인마스캇),1kg,5100,64
01/16 12:00:00,포도(샤인마스캇),1kg,4250,44
01/16 12:00:00,포도(샤인마스캇),1kg,3500,7
01/16 12:00:00,포도(샤인마스캇),1kg,1500,96
01/16 12:00:00,포도(샤인마스캇),1kg,2750,33
01/16 12:00:00,포도(샤인마스캇),1kg,1750,15
01/16 12:00:00,포도(샤인마스캇),1kg,1000,15
01/16 12:00:00,포도(샤인마스캇),1kg,2000,15
01/16 12:00:00,포도(샤인마스캇),1kg,3300,20
01/16 12:00:00,포도(샤인마스캇),1kg,3750,192
01/16 12:00:00,포도(샤인마스캇),1kg,4000,15
01/16 12:00:00,포도(샤인마스캇),1kg,5250,30
01/16 12:00:00,포도(샤인마스캇),1kg,5250,12
01/16 12:00:00,포도(샤인마스캇),1kg,4025,25
01/16 12:00:00,포도(샤인마스캇),1kg,4000,33
01/16 12:00:00,포도(샤인마스캇),1kg,4000,3
01/16 12:00:00,포도(샤인마스캇),1kg,5000,6
01/16 12:00:00,포도(샤인마스캇),1kg,5000,6
01/16 12:00:00,포도(샤인마스캇),1kg,5000,13
01/16 12:00:00,포도(샤인마스캇),1kg,3000,10
01/16 12:00:00,포도(샤인마스캇),1kg,1500,1
01/16 12:00:00,포도(샤인마스캇),1kg,8750,160
01/16 12:00:00,포도(샤인마스캇),1kg,3000,80
01/16 12:00:00,포도(샤인마스캇),1kg,4250,48
01/16 12:00:00,포도(샤인마스캇),1kg,5000,144
01/16 12:00:00,포도(샤인마스캇),1kg,2000,21
01/16 12:00:00,포도(샤인마스캇),1kg,3300,91
01/16 12:00:00,포도(샤인마스캇),1kg,5875,15
01/16 12:00:00,포도(샤인마스캇),1kg,5875,9
01/16 12:00:00,포도(샤인마스캇),1kg,2222,150
01/16 12:00:00,포도(샤인마스캇),1kg,3500,80
01/16 12:00:00,포도(샤인마스캇),1kg,2000,3
01/16 12:00:00,포도(샤인마스캇),1kg,6275,45
01/16 12:00:00,포도(샤인마스캇),1kg,6275,4
01/16 12:00:00,포도(샤인마스캇),1kg,6375,29
01/16 12:00:00,포도(샤인마스캇),1kg,6375,9
01/16 12:00:00,포도(샤인마스캇),1kg,5625,49
01/16 12:00:00,포도(샤인마스캇),1kg,6125,28
01/16 12:00:00,포도(샤인마스캇),1kg,6125,6
01/16 12:00:00,포도(샤인마스캇),1kg,4350,69
01/16 12:00:00,포도(샤인마스캇),1kg,5350,70
01/16 12:00:00,포도(샤인마스캇),1kg,4050,22
01/16 12:00:00,포도(샤인마스캇),1kg,5250,48
01/16 12:00:00,포도(샤인마스캇),1kg,6025,112
01/16 12:00:00,포도(샤인마스캇),1kg,5650,70
01/16 12:00:00,포도(샤인마스캇),1kg,3500,9
01/16 12:00:00,포도(샤인마스캇),1kg,4500,61
01/16 12:00:00,포도(샤인마스캇),1kg,4050,20
01/16 12:00:00,포도(샤인마스캇),1kg,4600,60
01/16 12:00:00,포도(샤인마스캇),1kg,5100,74
01/16 12:00:00,포도(샤인마스캇),1kg,6800,73
01/16 12:00:00,포도(샤인마스캇),1kg,6025,16
01/16 12:00:00,포도(샤인마스캇),1kg,6025,2
01/16 12:00:00,포도(샤인마스캇),1kg,4000,88
01/16 12:00:00,포도(샤인마스캇),1kg,5250,112
01/16 12:00:00,포도(샤인마스캇),1kg,6250,8
01/16 12:00:00,포도(샤인마스캇),1kg,2500,12
01/16 12:00:00,포도(샤인마스캇),1kg,7000,100
01/16 12:00:00,포도(샤인마스캇),1kg,4666,480
01/16 12:00:00,포도(샤인마스캇),1kg,2500,62
01/16 12:00:00,포도(샤인마스캇),1kg,4000,72
01/16 12:00:00,포도(샤인마스캇),1kg,5750,78
01/16 12:00:00,포도(샤인마스캇),1kg,2600,5
01/16 12:00:00,포도(샤인마스캇),1kg,4000,55
01/16 12:00:00,포도(샤인마스캇),1kg,5750,100
01/16 12:00:00,포도(샤인마스캇),1kg,1750,15
01/16 12:00:00,포도(샤인마스캇),1kg,1500,14
01/16 12:00:00,포도(샤인마스캇),1kg,5500,12
01/16 12:00:00,포도(샤인마스캇),1kg,4500,30
01/16 12:00:00,포도(샤인마스캇),1kg,5100,45
01/16 12:00:00,포도(샤인마스캇),1kg,4050,33
01/16 12:00:00,포도(샤인마스캇),1kg,4000,13
01/16 12:00:00,포도(샤인마스캇),1kg,7750,98
01/16 12:00:00,포도(샤인마스캇),1kg,5100,50
01/16 12:00:00,포도(샤인마스캇),1kg,6800,50
01/16 12:00:00,포도(샤인마스캇),1kg,5500,8
01/16 12:00:00,포도(샤인마스캇),1kg,7100,24
01/16 12:00:00,포도(샤인마스캇),1kg,3500,30
