경매시간,품목(품종),규격(전체),경락가,거래량
05/15 05:41:55,포도(포도(수입)),1kg,5890,10
05/15 05:41:53,포도(포도(수입)),1kg,1555,18
05/15 05:41:31,포도(포도(수입)),1kg,1555,18
05/15 05:41:30,포도(포도(수입)),1kg,1555,18
05/15 05:41:28,포도(포도(수입)),1kg,1555,18
05/15 05:41:26,포도(포도(수입)),1kg,1555,18
05/15 05:41:25,포도(포도(수입)),1kg,1555,18
05/15 05:41:23,포도(포도(수입)),1kg,1555,18
05/15 05:41:07,포도(포도(수입)),1kg,1333,1
05/15 05:41:05,포도(포도(수입)),1kg,1333,1
05/15 05:40:57,포도(포도(수입)),1kg,2666,33
05/15 05:40:54,포도(포도(수입)),1kg,2666,12
05/15 05:40:52,포도(포도(수입)),1kg,2666,12
05/15 05:40:50,포도(포도(수입)),1kg,2666,12
05/15 05:40:48,포도(포도(수입)),1kg,2666,12
05/15 05:40:47,포도(포도(수입)),1kg,2666,12
05/15 05:39:13,포도(크림슨),1kg,2695,19
05/15 05:38:47,포도(포도(수입)),1kg,5931,20
05/15 05:38:43,포도(포도(수입)),1kg,5931,20
05/15 05:38:41,포도(포도(수입)),1kg,5931,20
05/15 05:38:38,포도(포도(수입)),1kg,5958,20
05/15 05:38:26,포도(포도(수입)),1kg,5931,20
05/15 05:38:25,포도(포도(수입)),1kg,3414,18
05/15 05:38:17,포도(포도(수입)),1kg,5904,20
05/15 05:37:56,포도(거봉),1kg,3780,19
05/15 05:37:54,포도(거봉),1kg,3780,19
05/15 05:37:51,포도(거봉),1kg,3780,19
05/15 05:37:46,포도(거봉),1kg,3792,19
05/15 05:37:43,포도(거봉),1kg,3780,19
05/15 05:37:38,포도(거봉),1kg,3841,19
05/15 05:37:16,포도(포도(수입)),1kg,3414,17
05/15 05:37:11,포도(포도(수입)),1kg,3439,18
05/15 05:37:07,포도(포도(수입)),1kg,3414,18
05/15 05:37:05,포도(포도(수입)),1kg,3426,18
05/15 05:37:02,포도(포도(수입)),1kg,3414,18
05/15 05:36:54,포도(포도(수입)),1kg,3597,18
05/15 05:36:38,포도(포도(수입)),1kg,5564,19
05/15 05:36:33,포도(포도(수입)),1kg,5541,19
05/15 05:36:22,포도(포도(수입)),1kg,5529,20
05/15 05:35:37,포도(포도(수입)),1kg,3888,16
05/15 05:35:31,포도(포도(수입)),1kg,888,2
05/15 05:35:28,포도(포도(수입)),1kg,3625,1
05/15 05:35:28,포도(포도(수입)),1kg,6125,12
05/15 05:35:28,포도(포도(수입)),1kg,6125,12
05/15 05:35:28,포도(포도(수입)),1kg,3625,1
05/15 05:35:16,포도(포도(수입)),1kg,1555,36
05/15 05:25:06,포도(포도(수입)),1kg,5121,5
05/15 05:25:06,포도(포도(수입)),1kg,5121,5
05/15 05:25:06,포도(포도(수입)),1kg,5121,5
05/15 05:22:59,포도(포도(수입)),1kg,7317,10
05/15 05:22:59,포도(포도(수입)),1kg,7317,10
05/15 05:22:59,포도(포도(수입)),1kg,7317,10
05/15 05:22:59,포도(포도(수입)),1kg,7317,4
05/15 05:22:44,포도(포도(수입)),1kg,6000,12
05/15 05:22:42,포도(포도(수입)),1kg,6000,12
05/15 05:22:34,포도(포도(수입)),1kg,6125,12
05/15 05:22:31,포도(샤인마스캇),1kg,6500,32
05/15 05:22:31,포도(포도(수입)),1kg,6125,11
05/15 05:22:30,포도(샤인마스캇),1kg,6500,32
05/15 05:22:27,포도(샤인마스캇),1kg,6500,32
05/15 05:22:27,포도(포도(수입)),1kg,6125,12
05/15 05:22:17,포도(포도(수입)),1kg,6125,11
05/15 05:22:05,포도(샤인마스캇),1kg,5750,32
05/15 05:22:04,포도(샤인마스캇),1kg,5750,32
05/15 05:22:01,포도(샤인마스캇),1kg,5750,32
05/15 05:20:52,포도(포도(수입)),1kg,4634,8
05/15 05:20:52,포도(포도(수입)),1kg,7073,8
05/15 05:20:52,포도(포도(수입)),1kg,5121,8
05/15 05:20:52,포도(포도(수입)),1kg,7926,6
05/15 05:17:49,포도(포도(수입)),1kg,5487,10
05/15 05:17:49,포도(포도(수입)),1kg,5487,10
05/15 05:17:49,포도(포도(수입)),1kg,5487,20
05/15 05:17:49,포도(포도(수입)),1kg,5487,20
05/15 05:16:00,포도(포도(수입)),1kg,1829,1
05/15 05:15:59,포도(포도(수입)),1kg,3658,10
05/15 05:15:59,포도(포도(수입)),1kg,3658,19
05/15 05:15:59,포도(포도(수입)),1kg,3658,9
05/15 05:15:59,포도(포도(수입)),1kg,3658,19
05/15 05:15:59,포도(포도(수입)),1kg,3658,9
05/15 05:15:59,포도(포도(수입)),1kg,3658,9
05/15 05:15:59,포도(포도(수입)),1kg,3658,10
05/15 05:15:59,포도(포도(수입)),1kg,3658,10
05/15 05:15:59,포도(포도(수입)),1kg,3658,18
05/15 05:15:31,포도(포도(수입)),1kg,7875,2
05/15 05:15:31,포도(포도(수입)),1kg,4500,1
05/15 05:15:31,포도(포도(수입)),1kg,4750,1
05/15 05:14:39,포도(포도(수입)),1kg,6625,1
05/15 05:14:39,포도(포도(수입)),1kg,6625,1
05/15 05:14:39,포도(포도(수입)),1kg,6625,2
05/15 05:14:39,포도(포도(수입)),1kg,6625,1
05/15 05:14:39,포도(포도(수입)),1kg,6625,5
05/15 05:12:48,포도(청포도(수입)),1kg,1463,20
05/15 05:10:19,포도(포도(수입)),1kg,3170,24
05/15 05:10:18,포도(포도(수입)),1kg,3170,24
05/15 05:10:16,포도(포도(수입)),1kg,3170,24
05/15 05:10:16,포도(포도(수입)),1kg,3170,24
05/15 05:09:51,포도(기타포도),1kg,3536,19
05/15 05:09:45,포도(기타포도),1kg,3414,19
05/15 05:09:08,포도(포도(수입)),1kg,3048,19
05/15 05:09:05,포도(포도(수입)),1kg,3048,19
05/15 05:08:59,포도(포도(수입)),1kg,3048,19
05/15 05:08:58,포도(포도(수입)),1kg,3048,19
05/15 05:08:54,포도(포도(수입)),1kg,3048,19
05/15 05:08:53,포도(포도(수입)),1kg,3048,19
05/15 05:07:42,포도(포도(수입)),1kg,3170,18
05/15 05:07:39,포도(포도(수입)),1kg,3170,18
05/15 05:07:22,포도(포도(수입)),1kg,3170,18
05/15 05:07:21,포도(포도(수입)),1kg,3170,18
05/15 05:07:19,포도(포도(수입)),1kg,3170,18
05/15 05:07:18,포도(포도(수입)),1kg,3170,18
05/15 05:02:40,포도(기타포도),1kg,2333,36
05/15 05:02:34,포도(기타포도),1kg,2133,36
05/15 05:02:28,포도(기타포도),1kg,2066,35
05/15 05:02:19,포도(기타포도),1kg,1888,35
05/15 05:01:00,포도(델라웨어),1kg,19000,10
05/15 05:00:55,포도(델라웨어),1kg,19000,10
05/15 04:56:53,포도(샤인마스캇),1kg,5600,48
05/15 04:56:18,포도(샤인마스캇),1kg,5800,48
05/15 04:53:27,포도(포도(수입)),1kg,4987,5
05/15 04:53:27,포도(포도(수입)),1kg,6037,5
05/15 04:49:06,포도(크림슨),1kg,2439,28
05/15 04:48:59,포도(크림슨),1kg,2439,28
05/15 04:48:50,포도(크림슨),1kg,2439,29
05/15 04:48:38,포도(크림슨),1kg,2439,29
05/15 04:43:30,포도(샤인마스캇),1kg,6000,96
05/15 04:43:27,포도(샤인마스캇),1kg,6000,96
05/15 04:43:24,포도(샤인마스캇),1kg,6000,96
05/15 04:43:18,포도(샤인마스캇),1kg,6000,96
05/15 04:39:39,포도(청포도),1kg,7260,10
05/15 04:39:39,포도(청포도),1kg,7260,50
05/15 04:36:59,포도(포도(수입)),1kg,1219,4
05/15 04:36:59,포도(포도(수입)),1kg,1829,1
05/15 04:36:40,포도(샤인마스캇),1kg,6750,48
05/15 04:36:37,포도(샤인마스캇),1kg,6500,48
05/15 04:36:37,포도(샤인마스캇),1kg,6500,48
05/15 04:36:24,포도(샤인마스캇),1kg,6250,48
05/15 04:18:09,포도(델라웨어),1kg,20000,5
05/15 04:18:09,포도(델라웨어),1kg,20000,15
05/15 03:54:40,포도(포도(수입)),1kg,6625,45
05/15 03:54:40,포도(포도(수입)),1kg,3875,114
05/15 03:54:40,포도(포도(수입)),1kg,3250,190
05/15 03:54:40,포도(포도(수입)),1kg,5625,20
05/15 03:54:40,포도(포도(수입)),1kg,5625,70
05/15 03:54:40,포도(포도(수입)),1kg,5625,40
05/15 03:54:40,포도(포도(수입)),1kg,5625,55
05/15 03:54:40,포도(포도(수입)),1kg,5625,35
05/15 03:54:40,포도(포도(수입)),1kg,5625,50
05/15 03:54:40,포도(포도(수입)),1kg,7000,96
05/15 03:54:39,포도(포도(수입)),1kg,3750,145
05/15 03:54:39,포도(포도(수입)),1kg,3375,216
05/15 03:37:45,포도(포도(수입)),1kg,3170,35
05/15 03:37:41,포도(포도(수입)),1kg,3170,34
05/15 03:37:31,포도(포도(수입)),1kg,3170,34
05/15 03:36:26,포도(청포도(수입)),1kg,4250,5
05/15 03:36:26,포도(청포도(수입)),1kg,7125,3
05/15 03:36:26,포도(청포도(수입)),1kg,4625,5
05/15 03:36:26,포도(청포도(수입)),1kg,4250,3
05/15 03:36:26,포도(포도(수입)),1kg,4875,3
05/15 03:36:26,포도(포도(수입)),1kg,4625,3
05/15 03:36:26,포도(포도(수입)),1kg,4875,5
05/15 03:29:26,포도(샤인마스캇),1kg,7500,48
05/15 03:29:21,포도(샤인마스캇),1kg,5500,33
05/15 03:28:50,포도(샤인마스캇),1kg,5500,33
05/15 03:28:44,포도(샤인마스캇),1kg,6500,30
05/15 03:25:28,포도(포도(수입)),1kg,3953,21
05/15 03:25:28,포도(포도(수입)),1kg,3953,21
05/15 03:22:58,포도(포도(수입)),1kg,5717,24
05/15 03:22:51,포도(포도(수입)),1kg,5764,24
05/15 03:22:45,포도(포도(수입)),1kg,5764,24
05/15 03:22:40,포도(포도(수입)),1kg,5764,24
05/15 03:22:25,포도(크림슨(수입)),1kg,3914,27
05/15 03:22:20,포도(크림슨(수입)),1kg,3902,27
05/15 03:22:15,포도(크림슨(수입)),1kg,3780,27
05/15 03:22:11,포도(크림슨(수입)),1kg,3658,27
05/15 03:21:52,포도(샤인마스캇),1kg,6500,32
05/15 03:21:50,포도(샤인마스캇),1kg,6500,32
05/15 03:21:49,포도(샤인마스캇),1kg,6500,32
05/15 03:21:47,포도(샤인마스캇),1kg,6500,32
05/15 03:21:45,포도(샤인마스캇),1kg,6500,32
05/15 03:21:44,포도(샤인마스캇),1kg,6500,32
05/15 03:21:40,포도(레드글로브(수입)),1kg,2682,3
05/15 03:21:35,포도(샤인마스캇),1kg,6500,60
05/15 03:21:31,포도(샤인마스캇),1kg,6500,54
05/15 03:21:28,포도(샤인마스캇),1kg,6500,54
05/15 03:21:24,포도(레드글로브(수입)),1kg,3512,27
05/15 03:21:18,포도(레드글로브(수입)),1kg,3487,28
05/15 03:21:12,포도(레드글로브(수입)),1kg,3475,28
05/15 03:21:07,포도(레드글로브(수입)),1kg,3414,28
05/15 03:21:02,포도(샤인마스캇),1kg,8000,24
05/15 03:06:20,포도(샤인마스캇),1kg,6250,96
05/15 03:06:18,포도(샤인마스캇),1kg,6250,96
05/15 03:06:12,포도(샤인마스캇),1kg,6000,96
05/15 03:06:09,포도(샤인마스캇),1kg,6000,96
05/15 03:04:17,포도(델라웨어),1kg,20000,4
05/15 03:04:17,포도(델라웨어),1kg,20000,10
05/15 03:04:17,포도(델라웨어),1kg,20000,1
05/15 03:04:17,포도(델라웨어),1kg,20000,5
05/15 02:46:58,포도(청포도(수입)),1kg,6627,5
05/15 02:43:21,포도(기타포도),1kg,3625,114
05/15 02:42:24,포도(크림슨(수입)),1kg,5625,90
05/15 02:42:24,포도(크림슨(수입)),1kg,5500,90
05/15 02:40:44,포도(청포도(수입)),1kg,6890,3
05/15 02:40:44,포도(청포도(수입)),1kg,4420,5
05/15 02:40:44,포도(청포도(수입)),1kg,3900,40
05/15 02:40:44,포도(포도(수입)),1kg,4160,3
05/15 02:40:44,포도(포도(수입)),1kg,4160,3
05/15 02:40:44,포도(포도(수입)),1kg,6110,180
05/15 02:40:43,포도(청포도(수입)),1kg,6890,5
05/15 02:40:43,포도(포도(수입)),1kg,4160,15
05/15 02:40:43,포도(포도(수입)),1kg,4160,15
05/15 02:22:53,포도(샤인마스캇),1kg,6500,32
05/15 02:22:51,포도(샤인마스캇),1kg,6500,40
05/15 02:22:48,포도(샤인마스캇),1kg,6500,40
05/15 02:22:45,포도(샤인마스캇),1kg,6500,40
05/15 02:22:43,포도(샤인마스캇),1kg,6500,40
05/15 02:22:39,포도(샤인마스캇),1kg,6500,32
05/15 02:22:37,포도(샤인마스캇),1kg,6500,40
05/15 02:22:34,포도(샤인마스캇),1kg,6500,40
05/15 02:22:32,포도(샤인마스캇),1kg,6500,40
05/15 02:22:29,포도(샤인마스캇),1kg,6250,40
05/15 02:18:47,포도(기타포도),1kg,7000,10
05/15 02:15:36,포도(기타포도),1kg,6500,96
05/15 02:13:30,포도(기타포도),1kg,3375,108
05/15 02:12:45,포도(기타포도),1kg,7875,10
05/15 02:10:47,포도(기타포도),1kg,6849,114
05/15 02:09:34,포도(크림슨(수입)),1kg,3750,108
05/15 02:03:58,포도(샤인마스캇),1kg,7000,32
05/15 02:03:56,포도(샤인마스캇),1kg,7000,32
05/15 02:03:54,포도(샤인마스캇),1kg,7000,32
05/15 02:03:50,포도(샤인마스캇),1kg,8500,32
05/15 02:03:49,포도(샤인마스캇),1kg,8500,32
05/15 02:03:47,포도(샤인마스캇),1kg,8500,32
05/15 02:03:43,포도(샤인마스캇),1kg,6500,32
05/15 02:03:41,포도(샤인마스캇),1kg,6500,32
05/15 02:03:40,포도(샤인마스캇),1kg,6500,32
05/15 02:03:36,포도(샤인마스캇),1kg,8500,32
05/15 02:03:35,포도(샤인마스캇),1kg,8500,32
05/15 02:03:33,포도(샤인마스캇),1kg,8500,32
05/14 10:20:24,포도(포도(수입)),1kg,6250,228
05/14 10:20:24,포도(포도(수입)),1kg,4625,95
05/14 10:20:24,포도(포도(수입)),1kg,4750,95
05/14 10:20:24,포도(포도(수입)),1kg,4375,120
05/14 10:20:23,포도(포도(수입)),1kg,6125,114
05/14 10:20:23,포도(포도(수입)),1kg,2375,60
05/14 10:20:23,포도(포도(수입)),1kg,2500,36
05/14 10:20:23,포도(포도(수입)),1kg,2750,40
05/12 04:05:45,포도(크림슨(수입)),1kg,4756,7
05/12 03:29:21,포도(레드글로브(수입)),1kg,3841,28
05/12 03:29:17,포도(레드글로브(수입)),1kg,3695,28
05/12 03:29:13,포도(레드글로브(수입)),1kg,3609,29
05/12 03:29:06,포도(레드글로브(수입)),1kg,3536,29
05/12 03:28:45,포도(크림슨(수입)),1kg,3292,28
05/12 03:28:41,포도(크림슨(수입)),1kg,3280,28
05/12 03:28:12,포도(크림슨(수입)),1kg,3426,29
05/12 03:26:13,포도(크림슨(수입)),1kg,4048,29
05/12 03:25:59,포도(포도(수입)),1kg,4402,27
05/12 03:25:54,포도(포도(수입)),1kg,4341,27
05/12 03:25:48,포도(포도(수입)),1kg,4280,27
05/12 03:25:40,포도(포도(수입)),1kg,4243,27
05/12 03:25:19,포도(청포도(수입)),1kg,5243,14
05/12 03:25:14,포도(청포도(수입)),1kg,5243,14
05/12 03:25:10,포도(청포도(수입)),1kg,5243,14
05/12 01:42:02,포도(청포도(수입)),1kg,7410,30
05/12 01:42:01,포도(청포도(수입)),1kg,4420,5
05/12 01:42:01,포도(포도(수입)),1kg,4160,5
05/12 01:35:38,포도(청포도(수입)),1kg,7125,10
05/12 01:35:38,포도(포도(수입)),1kg,4875,5
05/12 01:35:37,포도(청포도(수입)),1kg,7125,30
05/12 01:35:37,포도(청포도(수입)),1kg,4250,5
05/12 01:35:37,포도(청포도(수입)),1kg,7125,3
05/12 01:35:37,포도(청포도(수입)),1kg,8250,3
05/12 01:35:37,포도(포도(수입)),1kg,4875,10
05/12 01:35:37,포도(포도(수입)),1kg,4625,5
05/12 01:35:37,포도(포도(수입)),1kg,4875,3
05/12 01:35:37,포도(포도(수입)),1kg,4875,10
