경매시간,품목(품종),규격(전체),경락가,거래량
07/15 05:04:50,대파(대파(일반)),1kg,733,14
07/15 05:04:40,대파(깐대파),1kg,1050,6
07/15 05:01:22,대파(대파(일반)),1kg,920,6
07/15 05:01:13,대파(대파(일반)),1kg,2200,29
07/15 04:56:50,대파(대파(일반)),1kg,1000,135
07/15 04:54:22,대파(대파(일반)),1kg,1120,23
07/15 04:54:10,대파(대파(일반)),1kg,1075,55
07/15 04:52:37,대파(대파(일반)),1kg,2150,150
07/15 04:50:57,대파(대파(일반)),1kg,1614,39
07/15 04:50:53,대파(대파(일반)),1kg,1557,39
07/15 04:48:15,대파(대파(일반)),1kg,4000,200
07/15 04:48:11,대파(대파(일반)),1kg,4000,200
07/15 04:48:02,대파(대파(일반)),1kg,600,400
07/15 04:47:58,대파(대파(일반)),1kg,600,450
07/15 04:47:49,대파(대파(일반)),1kg,600,450
07/15 04:46:13,대파(대파(일반)),1kg,400,20
07/15 04:46:13,대파(대파(일반)),1kg,400,50
07/15 04:46:13,대파(대파(일반)),1kg,700,60
07/15 04:46:13,대파(대파(일반)),1kg,700,70
07/15 04:46:13,대파(대파(일반)),1kg,400,50
07/15 04:46:13,대파(대파(일반)),1kg,700,80
07/15 04:46:13,대파(대파(일반)),1kg,400,20
07/15 04:46:13,대파(대파(일반)),1kg,700,70
07/15 04:46:13,대파(대파(일반)),1kg,400,20
07/15 04:46:12,대파(대파(일반)),1kg,400,20
07/15 04:46:12,대파(대파(일반)),1kg,400,40
07/15 04:46:12,대파(대파(일반)),1kg,700,180
07/15 04:46:12,대파(대파(일반)),1kg,700,160
07/15 04:46:12,대파(대파(일반)),1kg,700,100
07/15 04:46:12,대파(대파(일반)),1kg,400,40
07/15 04:46:12,대파(대파(일반)),1kg,700,80
07/15 04:46:12,대파(대파(일반)),1kg,700,210
07/15 04:46:12,대파(대파(일반)),1kg,700,190
07/15 04:46:12,대파(대파(일반)),1kg,700,80
07/15 04:46:02,대파(대파(일반)),1kg,1400,150
07/15 04:45:07,대파(대파(일반)),1kg,1700,160
07/15 04:44:59,대파(대파(일반)),1kg,1050,150
07/15 04:44:54,대파(대파(일반)),1kg,1050,150
07/15 04:44:51,대파(대파(일반)),1kg,1000,150
07/15 04:44:46,대파(대파(일반)),1kg,1000,150
07/15 04:44:38,대파(대파(일반)),1kg,1150,150
07/15 04:44:24,대파(대파(일반)),1kg,1100,250
07/15 04:38:39,대파(깐대파),1kg,800,260
07/15 04:38:10,대파(대파(일반)),1kg,1350,150
07/15 04:38:10,대파(대파(일반)),1kg,1350,150
07/15 04:38:05,대파(대파(일반)),1kg,1300,150
07/15 04:38:05,대파(대파(일반)),1kg,1300,150
07/15 04:37:49,대파(대파(일반)),1kg,850,100
07/15 04:37:49,대파(대파(일반)),1kg,850,100
07/15 04:37:48,대파(깐대파),1kg,1400,110
07/15 04:37:39,대파(대파(일반)),1kg,800,100
07/15 04:37:39,대파(대파(일반)),1kg,800,100
07/15 04:36:51,대파(깐대파),1kg,1600,100
07/15 04:36:43,대파(깐대파),1kg,1500,100
07/15 04:36:13,대파(대파(일반)),1kg,1000,150
07/15 04:36:13,대파(대파(일반)),1kg,1000,150
07/15 04:36:02,대파(대파(일반)),1kg,1100,150
07/15 04:36:02,대파(대파(일반)),1kg,1100,150
07/15 04:35:41,대파(대파(일반)),1kg,1400,100
07/15 04:35:41,대파(대파(일반)),1kg,1400,100
07/15 04:35:35,대파(대파(일반)),1kg,1300,100
07/15 04:35:35,대파(대파(일반)),1kg,1300,100
07/15 04:31:11,대파(대파(일반)),1kg,3300,102
07/15 04:31:11,대파(중파),1kg,1550,5
07/15 04:31:04,대파(대파(일반)),1kg,1720,30
07/15 04:30:56,대파(대파(일반)),1kg,1720,50
07/15 04:30:49,대파(대파(일반)),1kg,2500,100
07/15 04:30:46,대파(대파(일반)),1kg,2500,100
07/15 04:30:42,대파(대파(일반)),1kg,2500,100
07/15 04:30:39,대파(대파(일반)),1kg,2500,100
07/15 04:30:36,대파(대파(일반)),1kg,2500,100
07/15 04:30:33,대파(대파(일반)),1kg,2500,100
07/15 04:30:28,대파(대파(일반)),1kg,2300,100
07/15 04:30:25,대파(대파(일반)),1kg,2300,100
07/15 04:30:22,대파(대파(일반)),1kg,2300,100
07/15 04:30:20,대파(대파(일반)),1kg,2300,100
07/15 04:30:17,대파(대파(일반)),1kg,2300,100
07/15 04:29:54,대파(대파(일반)),1kg,2000,140
07/15 04:29:49,대파(대파(일반)),1kg,2000,133
07/15 04:24:21,대파(대파(일반)),1kg,2300,100
07/15 04:24:20,대파(대파(일반)),1kg,2300,100
07/15 04:24:20,대파(대파(일반)),1kg,2300,100
07/15 04:23:11,대파(대파(일반)),1kg,1000,15
07/15 04:23:08,대파(대파(일반)),1kg,1000,90
07/15 04:18:21,대파(대파(일반)),1kg,1666,1
07/15 04:18:00,대파(대파(일반)),1kg,1720,50
07/15 04:16:24,대파(대파(일반)),1kg,1500,70
07/15 04:16:10,대파(대파(일반)),1kg,1500,130
07/15 04:15:33,대파(대파(일반)),1kg,2250,120
07/15 04:15:12,대파(대파(일반)),1kg,1800,129
07/15 04:15:11,대파(대파(일반)),1kg,2050,210
07/15 04:14:46,대파(대파(일반)),1kg,750,100
07/15 04:14:46,대파(대파(일반)),1kg,2430,100
07/15 04:14:46,대파(대파(일반)),1kg,2430,120
07/15 04:14:46,대파(대파(일반)),1kg,2430,120
07/15 04:14:45,대파(대파(일반)),1kg,2430,100
07/15 04:14:41,대파(대파(일반)),1kg,750,100
07/15 04:14:41,대파(대파(일반)),1kg,2330,120
07/15 04:14:40,대파(대파(일반)),1kg,2330,100
07/15 04:14:21,대파(대파(일반)),1kg,1860,130
07/15 04:14:20,대파(대파(일반)),1kg,1860,130
07/15 04:14:16,대파(대파(일반)),1kg,1800,149
07/15 04:14:13,대파(대파(일반)),1kg,2100,100
07/15 04:14:11,대파(대파(일반)),1kg,2100,100
07/15 04:14:08,대파(대파(일반)),1kg,1750,150
07/15 04:04:55,대파(대파(일반)),1kg,1575,20
07/15 04:00:54,대파(대파(일반)),1kg,500,500
07/15 04:00:53,대파(대파(일반)),1kg,500,500
07/15 03:59:53,대파(대파(일반)),1kg,571,61
07/15 03:59:26,대파(대파(일반)),1kg,1580,340
07/15 03:59:13,대파(대파(일반)),1kg,1150,120
07/15 03:57:54,대파(대파(일반)),1kg,314,2
07/15 03:57:04,대파(대파(일반)),1kg,1300,120
07/15 03:56:51,대파(대파(일반)),1kg,1250,73
07/15 03:56:18,대파(대파(일반)),1kg,1400,100
07/15 03:55:34,대파(대파(일반)),1kg,1725,100
07/15 03:55:30,대파(대파(일반)),1kg,1700,100
07/15 03:55:21,대파(대파(일반)),1kg,1575,71
07/15 03:55:17,대파(대파(일반)),1kg,1525,60
07/15 03:54:59,대파(대파(일반)),1kg,1375,82
07/15 03:45:35,대파(대파(일반)),1kg,1750,98
07/15 03:45:17,대파(대파(일반)),1kg,2000,100
07/15 03:44:30,대파(대파(일반)),1kg,2300,100
07/15 03:44:18,대파(중파),1kg,1600,20
07/15 03:44:06,대파(대파(일반)),1kg,2600,33
07/15 03:43:59,대파(중파),1kg,1650,13
07/15 03:43:50,대파(대파(일반)),1kg,2750,35
07/15 03:43:43,대파(대파(일반)),1kg,2650,115
07/15 03:43:18,대파(대파(일반)),1kg,1400,300
07/15 03:41:08,대파(대파(일반)),1kg,2000,230
07/15 03:40:41,대파(대파(일반)),1kg,1550,130
07/15 03:40:33,대파(대파(일반)),1kg,1550,130
07/15 03:40:17,대파(대파(일반)),1kg,1550,135
07/15 03:40:04,대파(대파(일반)),1kg,800,100
07/15 03:39:58,대파(대파(일반)),1kg,800,100
07/15 03:39:43,대파(대파(일반)),1kg,1550,135
07/15 03:39:29,대파(대파(일반)),1kg,1550,150
07/15 03:39:20,대파(대파(일반)),1kg,1900,151
07/15 03:39:04,대파(대파(일반)),1kg,2050,64
07/15 03:38:57,대파(대파(일반)),1kg,2000,100
07/15 03:38:51,대파(대파(일반)),1kg,1800,245
07/15 03:38:47,대파(대파(일반)),1kg,1770,250
07/15 03:38:43,대파(대파(일반)),1kg,1880,250
07/15 03:38:40,대파(대파(일반)),1kg,1870,250
07/15 03:38:37,대파(대파(일반)),1kg,1820,250
07/15 03:38:34,대파(대파(일반)),1kg,1730,250
07/15 03:38:32,대파(대파(일반)),1kg,2000,120
07/15 03:29:05,대파(대파(일반)),1kg,1150,11
07/15 03:28:57,대파(대파(일반)),1kg,1920,16
07/15 03:28:38,대파(대파(일반)),1kg,2000,15
07/15 03:28:15,대파(대파(일반)),1kg,2000,300
07/15 03:27:59,대파(대파(일반)),1kg,2920,202
07/15 03:27:52,대파(대파(일반)),1kg,2870,213
07/15 03:27:39,대파(대파(일반)),1kg,2800,250
07/15 03:27:32,대파(대파(일반)),1kg,2680,251
07/15 03:27:20,대파(대파(일반)),1kg,255,208
07/15 03:27:07,대파(대파(일반)),1kg,246,200
07/15 03:27:02,대파(대파(일반)),1kg,238,200
07/15 03:26:55,대파(대파(일반)),1kg,2580,220
07/15 03:26:49,대파(대파(일반)),1kg,2460,213
07/15 03:26:35,대파(대파(일반)),1kg,2060,150
07/15 03:26:30,대파(대파(일반)),1kg,2000,150
07/15 03:26:22,대파(대파(일반)),1kg,231,220
07/15 03:26:17,대파(대파(일반)),1kg,222,220
07/15 03:26:02,대파(대파(일반)),1kg,2060,180
07/15 03:25:50,대파(대파(일반)),1kg,2000,186
07/15 03:25:44,대파(대파(일반)),1kg,1930,200
07/15 03:25:36,대파(대파(일반)),1kg,1890,250
07/15 03:25:31,대파(대파(일반)),1kg,1820,250
07/15 03:25:24,대파(깐대파),1kg,800,10
07/15 03:25:10,대파(대파(일반)),1kg,2520,165
07/15 03:25:05,대파(대파(일반)),1kg,2460,190
07/15 03:24:58,대파(대파(일반)),1kg,2150,200
07/15 03:24:53,대파(대파(일반)),1kg,2000,139
07/15 03:24:37,대파(대파(일반)),1kg,2060,150
07/15 03:24:33,대파(대파(일반)),1kg,1900,200
07/15 03:23:03,대파(대파(일반)),1kg,866,4
07/15 03:22:44,대파(대파(일반)),1kg,980,33
07/15 03:22:40,대파(대파(일반)),1kg,980,32
07/15 03:22:35,대파(대파(일반)),1kg,800,100
07/15 03:22:31,대파(대파(일반)),1kg,700,150
07/15 03:22:18,대파(대파(일반)),1kg,134,113
07/15 03:22:14,대파(대파(일반)),1kg,133,150
07/15 03:22:14,대파(대파(일반)),1kg,450,56
07/15 03:22:10,대파(대파(일반)),1kg,133,150
07/15 03:22:06,대파(대파(일반)),1kg,450,60
07/15 03:21:41,대파(대파(일반)),1kg,134,100
07/15 03:21:31,대파(대파(일반)),1kg,133,100
07/15 03:21:07,대파(대파(일반)),1kg,15,227
07/15 03:20:43,대파(대파(일반)),1kg,1110,195
07/15 03:20:42,대파(대파(일반)),1kg,1110,200
07/15 03:20:38,대파(대파(일반)),1kg,1110,200
07/15 03:20:35,대파(대파(일반)),1kg,281,300
07/15 03:20:30,대파(대파(일반)),1kg,2000,18
07/15 03:20:28,대파(대파(일반)),1kg,285,300
07/15 03:20:26,대파(대파(일반)),1kg,1500,36
07/15 03:20:20,대파(대파(일반)),1kg,1630,6
07/15 03:20:12,대파(대파(일반)),1kg,1425,74
07/15 03:20:11,대파(대파(일반)),1kg,275,180
07/15 03:20:06,대파(대파(일반)),1kg,268,180
07/15 03:20:04,대파(대파(일반)),1kg,1860,11
07/15 03:20:01,대파(대파(일반)),1kg,268,180
07/15 03:19:59,대파(대파(일반)),1kg,1300,45
07/15 03:19:55,대파(대파(일반)),1kg,275,250
07/15 03:19:52,대파(대파(일반)),1kg,1250,45
07/15 03:19:49,대파(대파(일반)),1kg,275,250
07/15 03:19:46,대파(대파(일반)),1kg,700,500
07/15 03:19:40,대파(대파(일반)),1kg,286,304
07/15 03:19:38,대파(대파(일반)),1kg,900,250
07/15 03:19:38,대파(대파(일반)),1kg,900,250
07/15 03:19:38,대파(대파(일반)),1kg,1660,4
07/15 03:19:33,대파(대파(일반)),1kg,268,250
07/15 03:19:29,대파(대파(일반)),1kg,268,250
07/15 03:19:28,대파(대파(일반)),1kg,900,250
07/15 03:19:25,대파(대파(일반)),1kg,1650,23
07/15 03:19:20,대파(대파(일반)),1kg,263,434
07/15 03:19:14,대파(대파(일반)),1kg,254,300
07/15 03:19:14,대파(대파(일반)),1kg,254,300
07/15 03:19:13,대파(대파(일반)),1kg,1325,51
07/15 03:19:11,대파(대파(일반)),1kg,254,300
07/15 03:19:09,대파(대파(일반)),1kg,1300,50
07/15 03:19:04,대파(대파(일반)),1kg,300,150
07/15 03:19:04,대파(대파(일반)),1kg,300,150
07/15 03:19:03,대파(대파(일반)),1kg,1940,400
07/15 03:19:03,대파(대파(일반)),1kg,1940,300
07/15 03:18:59,대파(대파(일반)),1kg,1940,300
07/15 03:18:57,대파(대파(일반)),1kg,1760,11
07/15 03:18:43,대파(대파(일반)),1kg,1525,70
07/15 03:18:38,대파(대파(일반)),1kg,1500,70
07/15 03:18:37,대파(대파(일반)),1kg,211,150
07/15 03:18:36,대파(대파(일반)),1kg,1800,240
07/15 03:18:32,대파(대파(일반)),1kg,1475,70
07/15 03:18:30,대파(대파(일반)),1kg,1450,70
07/15 03:18:26,대파(대파(일반)),1kg,1400,70
07/15 03:18:25,대파(대파(일반)),1kg,210,150
07/15 03:18:25,대파(대파(일반)),1kg,500,500
07/15 03:18:20,대파(대파(일반)),1kg,210,150
07/15 03:18:20,대파(대파(일반)),1kg,500,500
07/15 03:18:19,대파(대파(일반)),1kg,1730,14
07/15 03:18:16,대파(대파(일반)),1kg,207,150
07/15 03:18:11,대파(대파(일반)),1kg,207,150
07/15 03:18:10,대파(대파(일반)),1kg,625,60
07/15 03:18:05,대파(대파(일반)),1kg,203,150
07/15 03:17:59,대파(대파(일반)),1kg,175,100
07/15 03:17:54,대파(대파(일반)),1kg,177,150
07/15 03:17:48,대파(대파(일반)),1kg,173,150
07/15 03:17:43,대파(대파(일반)),1kg,750,60
07/15 03:17:31,대파(대파(일반)),1kg,208,120
07/15 03:17:30,대파(대파(일반)),1kg,750,60
07/15 03:17:26,대파(대파(일반)),1kg,208,150
07/15 03:17:15,대파(대파(일반)),1kg,203,150
07/15 03:17:13,대파(대파(일반)),1kg,203,150
07/15 03:17:12,대파(대파(일반)),1kg,203,150
07/15 03:17:11,대파(대파(일반)),1kg,203,150
07/15 03:17:10,대파(대파(일반)),1kg,1200,5
07/15 03:17:09,대파(대파(일반)),1kg,203,150
07/15 03:17:08,대파(대파(일반)),1kg,203,150
07/15 03:17:06,대파(대파(일반)),1kg,203,150
07/15 03:17:04,대파(대파(일반)),1kg,203,150
07/15 03:17:03,대파(대파(일반)),1kg,1400,62
07/15 03:16:56,대파(대파(일반)),1kg,205,150
07/15 03:16:55,대파(대파(일반)),1kg,203,150
07/15 03:16:54,대파(대파(일반)),1kg,1390,3
07/15 03:16:47,대파(대파(일반)),1kg,1175,31
07/15 03:16:42,대파(대파(일반)),1kg,203,150
07/15 03:16:37,대파(대파(일반)),1kg,197,150
07/15 03:16:30,대파(대파(일반)),1kg,197,150
07/15 03:16:24,대파(대파(일반)),1kg,1625,60
07/15 03:12:33,대파(대파(수입)),1kg,1100,20
07/15 03:11:18,대파(대파(일반)),1kg,720,40
07/15 03:11:10,대파(대파(일반)),1kg,1500,500
07/15 03:11:03,대파(대파(일반)),1kg,1100,15
07/15 03:11:01,대파(대파(일반)),1kg,950,40
07/15 03:10:58,대파(대파(일반)),1kg,1000,40
07/15 03:10:54,대파(대파(일반)),1kg,1030,40
07/15 03:10:39,대파(대파(일반)),1kg,1500,30
07/15 03:10:35,대파(대파(일반)),1kg,1460,35
07/15 03:10:32,대파(대파(일반)),1kg,1410,35
07/15 03:10:11,대파(대파(일반)),1kg,1920,30
07/15 03:10:05,대파(대파(일반)),1kg,1940,30
07/15 03:10:02,대파(대파(일반)),1kg,1900,30
07/15 03:08:50,대파(대파(일반)),1kg,2125,65
07/15 03:08:49,대파(대파(일반)),1kg,16,300
07/15 03:08:44,대파(대파(일반)),1kg,15,300
07/15 03:08:43,대파(대파(일반)),1kg,15,300
07/15 03:08:31,대파(대파(일반)),1kg,15,300
07/15 03:08:29,대파(대파(일반)),1kg,15,300
07/15 03:08:26,대파(대파(일반)),1kg,15,300
07/15 03:08:19,대파(대파(일반)),1kg,14,200
07/15 03:05:25,대파(대파(일반)),1kg,1660,247
07/15 03:05:21,대파(대파(일반)),1kg,1610,200
07/15 03:05:10,대파(대파(일반)),1kg,80,5
07/15 03:05:03,대파(대파(일반)),1kg,2000,178
07/15 03:04:58,대파(대파(일반)),1kg,1950,200
07/15 03:04:50,대파(대파(일반)),1kg,1990,200
07/15 03:04:46,대파(대파(일반)),1kg,1910,200
07/15 03:04:42,대파(대파(일반)),1kg,1910,200
07/15 03:04:38,대파(대파(일반)),1kg,1880,200
07/15 03:04:32,대파(대파(일반)),1kg,1820,200
07/15 03:04:22,대파(대파(일반)),1kg,1810,158
07/15 03:04:18,대파(대파(일반)),1kg,1760,170
07/15 03:04:13,대파(대파(일반)),1kg,1700,170
07/15 03:04:04,대파(대파(일반)),1kg,1610,200
07/15 03:03:59,대파(대파(일반)),1kg,1550,200
07/15 03:03:55,대파(대파(일반)),1kg,1550,200
07/15 03:03:50,대파(대파(일반)),1kg,1500,200
07/15 03:03:45,대파(대파(일반)),1kg,750,64
07/15 03:03:38,대파(대파(일반)),1kg,750,64
07/15 03:03:00,대파(대파(일반)),1kg,1860,90
07/15 03:02:52,대파(대파(일반)),1kg,1050,52
07/15 03:02:44,대파(대파(일반)),1kg,1880,90
07/15 03:02:35,대파(대파(일반)),1kg,1000,46
07/15 03:02:29,대파(대파(일반)),1kg,1000,45
07/15 03:02:20,대파(대파(일반)),1kg,1050,60
07/15 03:01:51,대파(대파(일반)),1kg,2000,60
07/15 03:01:44,대파(대파(일반)),1kg,1660,28
07/15 03:01:37,대파(대파(일반)),1kg,900,37
07/15 03:01:20,대파(대파(일반)),1kg,1830,120
07/15 03:01:13,대파(대파(일반)),1kg,1325,70
07/15 03:01:07,대파(대파(일반)),1kg,1300,70
07/15 03:01:02,대파(대파(일반)),1kg,1275,70
07/15 03:00:56,대파(대파(일반)),1kg,1250,70
07/15 03:00:50,대파(대파(일반)),1kg,1225,70
07/15 03:00:14,대파(대파(일반)),1kg,800,370
07/15 03:00:11,대파(대파(일반)),1kg,800,370
07/15 03:00:05,대파(대파(일반)),1kg,800,370
07/15 02:59:42,대파(대파(일반)),1kg,2100,230
07/15 02:59:37,대파(대파(일반)),1kg,2000,240
07/15 02:44:10,대파(대파(일반)),1kg,2055,100
07/15 02:43:58,대파(대파(일반)),1kg,2025,100
07/15 02:43:46,대파(대파(일반)),1kg,2000,100
07/15 02:43:29,대파(대파(일반)),1kg,2260,100
07/15 02:43:14,대파(대파(일반)),1kg,2180,100
07/15 02:43:05,대파(대파(일반)),1kg,2050,100
07/15 02:42:48,대파(대파(일반)),1kg,1980,100
07/15 02:42:38,대파(대파(일반)),1kg,1925,100
07/15 02:42:32,대파(대파(일반)),1kg,1600,330
07/15 02:42:28,대파(대파(일반)),1kg,1580,330
07/15 02:42:24,대파(대파(일반)),1kg,1550,330
07/15 02:42:21,대파(대파(일반)),1kg,1510,330
07/15 02:42:19,대파(대파(일반)),1kg,2125,100
