경매시간,품목(품종),규격(전체),경락가,거래량
02/17 07:54:25,대파(대파(일반)),1kg,900,200
02/17 07:54:11,대파(대파(일반)),1kg,900,300
02/17 07:53:56,대파(대파(일반)),1kg,900,450
02/17 07:53:44,대파(대파(일반)),1kg,900,400
02/17 07:45:41,대파(대파(수입)),1kg,1000,20
02/17 07:44:51,대파(대파(일반)),1kg,900,790
02/17 07:44:35,대파(대파(일반)),1kg,900,900
02/17 07:44:21,대파(대파(일반)),1kg,900,200
02/17 07:44:10,대파(대파(일반)),1kg,900,500
02/17 07:43:58,대파(대파(일반)),1kg,1000,400
02/17 07:43:47,대파(대파(일반)),1kg,1000,400
02/17 07:43:35,대파(대파(일반)),1kg,1000,300
02/17 07:43:22,대파(대파(일반)),1kg,1000,600
02/17 07:43:10,대파(대파(일반)),1kg,1000,100
02/17 07:42:58,대파(대파(일반)),1kg,1000,600
02/17 07:39:49,대파(대파(일반)),1kg,2000,250
02/17 07:39:49,대파(대파(일반)),1kg,2000,250
02/17 07:39:49,대파(대파(일반)),1kg,2000,250
02/17 07:39:49,대파(대파(일반)),1kg,2050,100
02/17 07:39:49,대파(대파(일반)),1kg,2200,100
02/17 07:39:49,대파(대파(일반)),1kg,2000,250
02/17 07:39:49,대파(대파(일반)),1kg,2000,250
02/17 07:39:49,대파(대파(일반)),1kg,2000,250
02/17 07:39:17,대파(대파(일반)),1kg,316,100
02/17 07:39:17,대파(대파(일반)),1kg,327,100
02/17 07:39:17,대파(대파(일반)),1kg,333,100
02/17 07:39:17,대파(대파(일반)),1kg,355,100
02/17 07:39:17,대파(대파(일반)),1kg,361,100
02/17 07:39:17,대파(대파(일반)),1kg,361,100
02/17 07:05:12,대파(대파(일반)),1kg,3125,40
02/17 06:33:32,대파(깐대파),1kg,910,2
02/17 06:33:12,대파(깐대파),1kg,1300,17
02/17 06:18:02,대파(대파(일반)),1kg,2500,100
02/17 06:10:48,대파(대파(일반)),1kg,2600,200
02/17 06:10:35,대파(대파(일반)),1kg,2600,300
02/17 05:56:55,대파(대파(일반)),1kg,1700,3
02/17 05:56:41,대파(대파(일반)),1kg,2900,84
02/17 05:56:20,대파(대파(일반)),1kg,3000,100
02/17 05:53:23,대파(대파(일반)),1kg,2900,100
02/17 05:53:15,대파(대파(일반)),1kg,2900,100
02/17 05:53:07,대파(대파(일반)),1kg,3000,100
02/17 05:52:59,대파(대파(일반)),1kg,2950,100
02/17 05:52:49,대파(대파(일반)),1kg,2900,100
02/17 05:44:36,대파(대파(일반)),1kg,1416,200
02/17 05:44:36,대파(대파(일반)),1kg,1416,200
02/17 05:44:36,대파(대파(일반)),1kg,1416,200
02/17 05:44:36,대파(대파(일반)),1kg,1416,200
02/17 05:44:36,대파(대파(일반)),1kg,1416,200
02/17 05:44:36,대파(대파(일반)),1kg,1583,200
02/17 05:41:39,대파(대파(일반)),1kg,1583,200
02/17 05:41:37,대파(대파(일반)),1kg,1583,200
02/17 05:41:35,대파(대파(일반)),1kg,1500,200
02/17 05:41:34,대파(대파(일반)),1kg,1500,200
02/17 05:41:26,대파(대파(일반)),1kg,2500,110
02/17 05:41:24,대파(대파(일반)),1kg,2500,100
02/17 05:41:24,대파(대파(일반)),1kg,2500,100
02/17 05:41:15,대파(대파(일반)),1kg,2500,100
02/17 05:41:15,대파(대파(일반)),1kg,2500,100
02/17 05:41:13,대파(대파(일반)),1kg,2500,100
02/17 05:41:13,대파(대파(일반)),1kg,2500,100
02/17 05:41:12,대파(대파(일반)),1kg,2500,100
02/17 05:41:12,대파(대파(일반)),1kg,2500,100
02/17 05:35:01,대파(대파(일반)),1kg,3250,100
02/17 05:35:01,대파(대파(일반)),1kg,3250,100
02/17 05:29:56,대파(대파(일반)),1kg,2800,100
02/17 05:29:55,대파(대파(일반)),1kg,2800,100
02/17 05:29:52,대파(대파(일반)),1kg,2800,100
02/17 05:29:46,대파(대파(일반)),1kg,2800,100
02/17 05:29:44,대파(대파(일반)),1kg,2700,100
02/17 05:29:43,대파(대파(일반)),1kg,2700,100
02/17 05:29:39,대파(대파(일반)),1kg,2700,100
02/17 05:29:17,대파(대파(일반)),1kg,3530,85
02/17 05:29:12,대파(대파(일반)),1kg,3520,100
02/17 05:29:07,대파(대파(일반)),1kg,3500,100
02/17 05:29:05,대파(대파(일반)),1kg,3500,100
02/17 05:28:58,대파(대파(일반)),1kg,2454,100
02/17 05:28:55,대파(대파(일반)),1kg,2545,100
02/17 05:28:52,대파(대파(일반)),1kg,2545,100
02/17 05:28:46,대파(대파(일반)),1kg,2545,100
02/17 05:28:41,대파(대파(일반)),1kg,2545,100
02/17 05:28:36,대파(대파(일반)),1kg,2554,100
02/17 05:28:31,대파(대파(일반)),1kg,2472,100
02/17 05:28:25,대파(대파(일반)),1kg,2510,98
02/17 05:28:21,대파(대파(일반)),1kg,2510,100
02/17 05:27:38,대파(대파(일반)),1kg,2400,100
02/17 05:27:34,대파(대파(일반)),1kg,2400,100
02/17 05:24:08,대파(대파(일반)),1kg,2600,93
02/17 05:23:42,대파(대파(일반)),1kg,1850,230
02/17 05:17:09,대파(대파(일반)),1kg,1600,50
02/17 05:13:02,대파(대파(일반)),1kg,3100,80
02/17 05:13:02,대파(대파(일반)),1kg,3100,100
02/17 05:13:02,대파(대파(일반)),1kg,1800,80
02/17 05:09:44,대파(대파(일반)),1kg,1750,105
02/17 05:09:44,대파(대파(일반)),1kg,2900,100
02/17 05:08:27,대파(대파(일반)),1kg,1000,150
02/17 05:08:27,대파(대파(일반)),1kg,1000,150
02/17 05:07:46,대파(대파(일반)),1kg,1000,100
02/17 05:07:46,대파(대파(일반)),1kg,1000,100
02/17 05:07:37,대파(대파(일반)),1kg,1400,135
02/17 05:07:37,대파(대파(일반)),1kg,1400,135
02/17 05:03:29,대파(대파(일반)),1kg,2000,100
02/17 05:01:47,대파(대파(일반)),1kg,2520,30
02/17 05:01:43,대파(대파(일반)),1kg,3076,2
02/17 05:01:40,대파(깐대파),1kg,1766,23
02/17 05:01:40,대파(대파(일반)),1kg,3076,20
02/17 05:01:32,대파(깐대파),1kg,2200,41
02/17 05:01:28,대파(깐대파),1kg,2200,41
02/17 05:00:20,대파(대파(일반)),1kg,2400,150
02/17 05:00:16,대파(대파(일반)),1kg,2300,150
02/17 04:59:40,대파(대파(일반)),1kg,2140,40
02/17 04:59:36,대파(대파(일반)),1kg,2060,45
02/17 04:59:32,대파(대파(일반)),1kg,2000,45
02/17 04:59:24,대파(대파(일반)),1kg,262,100
02/17 04:59:21,대파(대파(일반)),1kg,250,100
02/17 04:53:09,대파(대파(일반)),1kg,3125,101
02/17 04:53:06,대파(대파(일반)),1kg,3125,120
02/17 04:53:02,대파(대파(일반)),1kg,2225,4
02/17 04:52:58,대파(대파(일반)),1kg,3125,60
02/17 04:52:54,대파(대파(일반)),1kg,3125,81
02/17 04:52:50,대파(대파(일반)),1kg,3076,98
02/17 04:52:46,대파(대파(일반)),1kg,3076,110
02/17 04:52:43,대파(대파(일반)),1kg,3076,100
02/17 04:52:38,대파(대파(일반)),1kg,2948,60
02/17 04:51:12,대파(대파(일반)),1kg,900,37
02/17 04:51:06,대파(대파(일반)),1kg,885,37
02/17 04:50:56,대파(대파(일반)),1kg,1028,32
02/17 04:50:44,대파(대파(일반)),1kg,2071,46
02/17 04:50:33,대파(대파(일반)),1kg,1828,40
02/17 04:50:28,대파(대파(일반)),1kg,1828,40
02/17 04:50:17,대파(대파(일반)),1kg,1928,40
02/17 04:50:13,대파(대파(일반)),1kg,1928,40
02/17 04:46:51,대파(깐대파),1kg,1200,162
02/17 04:46:15,대파(대파(일반)),1kg,1100,124
02/17 04:46:01,대파(깐대파),1kg,1150,165
02/17 04:45:24,대파(깐대파),1kg,1250,165
02/17 04:45:22,대파(대파(일반)),1kg,1200,176
02/17 04:45:19,대파(대파(일반)),1kg,1150,180
02/17 04:45:06,대파(깐대파),1kg,1300,170
02/17 04:44:39,대파(깐대파),1kg,1600,130
02/17 04:44:35,대파(깐대파),1kg,1600,130
02/17 04:44:31,대파(깐대파),1kg,1600,140
02/17 04:43:54,대파(깐대파),1kg,1150,150
02/17 04:43:54,대파(대파(일반)),1kg,1650,150
02/17 04:43:51,대파(대파(일반)),1kg,1650,150
02/17 04:43:50,대파(깐대파),1kg,1150,150
02/17 04:43:47,대파(대파(일반)),1kg,1650,150
02/17 04:43:41,대파(대파(일반)),1kg,1500,79
02/17 04:43:13,대파(대파(일반)),1kg,1350,165
02/17 04:43:11,대파(대파(일반)),1kg,1300,165
02/17 04:42:28,대파(대파(일반)),1kg,1550,165
02/17 04:42:21,대파(대파(일반)),1kg,2800,120
02/17 04:42:17,대파(대파(일반)),1kg,2750,120
02/17 04:42:13,대파(대파(일반)),1kg,2650,130
02/17 04:42:09,대파(대파(일반)),1kg,2550,130
02/17 04:42:02,대파(대파(일반)),1kg,1900,200
02/17 04:42:00,대파(대파(일반)),1kg,1900,200
02/17 04:41:57,대파(대파(일반)),1kg,1900,200
02/17 04:41:54,대파(대파(일반)),1kg,1900,200
02/17 04:41:50,대파(대파(일반)),1kg,1900,200
02/17 04:41:49,대파(대파(일반)),1kg,1450,170
02/17 04:41:49,대파(대파(일반)),1kg,1450,170
02/17 04:41:44,대파(대파(일반)),1kg,2050,200
02/17 04:41:41,대파(대파(일반)),1kg,1400,180
02/17 04:41:41,대파(대파(일반)),1kg,1400,180
02/17 04:41:17,대파(대파(일반)),1kg,1600,175
02/17 04:41:17,대파(대파(일반)),1kg,1600,175
02/17 04:41:13,대파(대파(일반)),1kg,1550,175
02/17 04:41:13,대파(대파(일반)),1kg,1550,175
02/17 04:41:02,대파(대파(일반)),1kg,1800,150
02/17 04:41:02,대파(대파(일반)),1kg,1800,150
02/17 04:40:57,대파(대파(일반)),1kg,1800,150
02/17 04:40:57,대파(대파(일반)),1kg,1800,150
02/17 04:40:52,대파(대파(일반)),1kg,1800,150
02/17 04:40:52,대파(대파(일반)),1kg,1800,150
02/17 04:40:50,대파(깐대파),1kg,1500,180
02/17 04:40:48,대파(대파(일반)),1kg,1800,300
02/17 04:40:38,대파(대파(일반)),1kg,1700,200
02/17 04:40:38,대파(대파(일반)),1kg,1700,200
02/17 04:40:37,대파(깐대파),1kg,1500,130
02/17 04:40:21,대파(대파(일반)),1kg,1550,120
02/17 04:40:21,대파(대파(일반)),1kg,1550,120
02/17 04:40:11,대파(대파(일반)),1kg,1300,148
02/17 04:40:11,대파(대파(일반)),1kg,1300,148
02/17 04:40:02,대파(깐대파),1kg,1650,150
02/17 04:40:02,대파(대파(일반)),1kg,1250,150
02/17 04:40:02,대파(대파(일반)),1kg,1250,150
02/17 04:39:27,대파(대파(일반)),1kg,1000,200
02/17 04:39:14,대파(대파(일반)),1kg,950,220
02/17 04:39:07,대파(대파(일반)),1kg,900,220
02/17 04:38:24,대파(대파(일반)),1kg,1250,165
02/17 04:38:24,대파(대파(일반)),1kg,1250,165
02/17 04:38:13,대파(대파(일반)),1kg,1250,165
02/17 04:38:13,대파(대파(일반)),1kg,1250,165
02/17 04:38:01,대파(대파(일반)),1kg,1200,170
02/17 04:38:01,대파(대파(일반)),1kg,1200,170
02/17 04:38:00,대파(깐대파),1kg,1500,150
02/17 04:36:50,대파(깐대파),1kg,1650,150
02/17 04:36:32,대파(깐대파),1kg,2600,110
02/17 04:36:27,대파(깐대파),1kg,2600,100
02/17 04:36:22,대파(깐대파),1kg,2550,100
02/17 04:31:50,대파(대파(일반)),1kg,927,9
02/17 04:31:37,대파(대파(일반)),1kg,1154,41
02/17 04:31:26,대파(대파(일반)),1kg,1181,50
02/17 04:31:18,대파(대파(일반)),1kg,1163,50
02/17 04:31:09,대파(대파(일반)),1kg,1154,50
02/17 04:31:00,대파(대파(일반)),1kg,1136,50
02/17 04:30:52,대파(대파(일반)),1kg,1136,50
02/17 04:30:29,대파(대파(일반)),1kg,1020,30
02/17 04:30:22,대파(대파(일반)),1kg,980,30
02/17 04:27:09,대파(대파(일반)),1kg,2250,70
02/17 04:27:09,대파(대파(일반)),1kg,2150,320
02/17 04:27:09,대파(대파(일반)),1kg,2250,80
02/17 04:27:09,대파(대파(일반)),1kg,2250,120
02/17 04:27:09,대파(대파(일반)),1kg,2250,120
02/17 04:27:09,대파(대파(일반)),1kg,2250,70
02/17 04:27:09,대파(대파(일반)),1kg,2250,120
02/17 04:27:09,대파(대파(일반)),1kg,2150,1120
02/17 04:27:08,대파(대파(일반)),1kg,2250,100
02/17 04:27:08,대파(대파(일반)),1kg,2150,320
02/17 04:27:08,대파(대파(일반)),1kg,2250,120
02/17 04:27:08,대파(대파(일반)),1kg,2250,120
02/17 04:27:08,대파(대파(일반)),1kg,2150,320
02/17 04:25:07,대파(대파(일반)),1kg,2650,100
02/17 04:25:07,대파(대파(일반)),1kg,2650,100
02/17 04:25:07,대파(대파(일반)),1kg,2650,100
02/17 04:25:07,대파(대파(일반)),1kg,2650,100
02/17 04:25:07,대파(대파(일반)),1kg,2650,100
02/17 04:25:07,대파(대파(일반)),1kg,2650,100
02/17 04:23:26,대파(대파(일반)),1kg,3100,120
02/17 04:23:12,대파(대파(일반)),1kg,3100,100
02/17 04:23:00,대파(대파(일반)),1kg,1800,100
02/17 04:22:42,대파(대파(일반)),1kg,3100,100
02/17 04:22:37,대파(대파(일반)),1kg,2650,132
02/17 04:22:27,대파(대파(일반)),1kg,3250,100
02/17 04:22:21,대파(중파),1kg,1500,3
02/17 04:22:10,대파(대파(일반)),1kg,2600,100
02/17 04:22:06,대파(중파),1kg,2150,17
02/17 04:22:00,대파(대파(일반)),1kg,2600,133
02/17 04:21:52,대파(대파(일반)),1kg,2650,99
02/17 04:21:43,대파(대파(일반)),1kg,1250,100
02/17 04:21:23,대파(대파(일반)),1kg,2900,100
02/17 04:21:18,대파(대파(일반)),1kg,1750,100
02/17 04:20:53,대파(대파(일반)),1kg,2150,200
02/17 04:20:46,대파(대파(일반)),1kg,2100,150
02/17 04:20:42,대파(대파(일반)),1kg,2100,145
02/17 04:20:21,대파(대파(일반)),1kg,2100,150
02/17 04:20:07,대파(대파(일반)),1kg,1900,110
02/17 04:19:56,대파(대파(일반)),1kg,1900,166
02/17 04:19:45,대파(대파(일반)),1kg,2150,100
02/17 04:19:34,대파(대파(일반)),1kg,2100,100
02/17 04:19:21,대파(대파(일반)),1kg,550,200
02/17 04:19:17,대파(대파(일반)),1kg,550,220
02/17 04:15:35,대파(대파(일반)),1kg,1800,100
02/17 04:15:33,대파(대파(일반)),1kg,1800,100
02/17 04:13:29,대파(대파(일반)),1kg,1800,300
02/17 04:13:25,대파(대파(일반)),1kg,2000,200
02/17 04:13:21,대파(대파(일반)),1kg,2000,200
02/17 04:13:18,대파(대파(일반)),1kg,2000,200
02/17 04:13:09,대파(대파(일반)),1kg,2250,100
02/17 04:13:03,대파(대파(일반)),1kg,2000,150
02/17 04:12:59,대파(대파(일반)),1kg,2000,150
02/17 04:12:55,대파(대파(일반)),1kg,2000,150
02/17 04:06:28,대파(대파(일반)),1kg,1930,16
02/17 04:06:24,대파(대파(일반)),1kg,1860,17
02/17 04:06:19,대파(대파(일반)),1kg,2150,80
02/17 04:06:10,대파(대파(일반)),1kg,2150,80
02/17 04:06:06,대파(대파(일반)),1kg,2150,80
02/17 04:06:03,대파(대파(일반)),1kg,2150,80
02/17 04:05:59,대파(대파(일반)),1kg,2125,60
02/17 04:05:45,대파(대파(일반)),1kg,2500,2
02/17 04:05:40,대파(대파(일반)),1kg,2350,47
02/17 04:05:32,대파(대파(일반)),1kg,6325,3
02/17 04:05:20,대파(대파(일반)),1kg,2900,40
02/17 04:05:14,대파(대파(일반)),1kg,2325,93
02/17 04:05:09,대파(대파(일반)),1kg,2325,80
02/17 04:04:56,대파(대파(일반)),1kg,2300,80
02/17 04:04:52,대파(대파(일반)),1kg,2275,80
02/17 04:04:48,대파(대파(일반)),1kg,2250,80
02/17 04:04:46,대파(대파(일반)),1kg,2225,80
02/17 04:04:42,대파(대파(일반)),1kg,2200,80
02/17 04:04:37,대파(대파(일반)),1kg,2150,80
02/17 04:04:32,대파(대파(일반)),1kg,1900,18
02/17 04:04:27,대파(대파(일반)),1kg,1860,19
02/17 04:04:12,대파(대파(일반)),1kg,2030,18
02/17 04:04:08,대파(대파(일반)),1kg,2030,18
02/17 04:04:05,대파(대파(일반)),1kg,2100,18
02/17 04:03:59,대파(대파(일반)),1kg,2750,70
02/17 04:03:55,대파(대파(일반)),1kg,2700,70
02/17 04:03:51,대파(대파(일반)),1kg,2650,66
02/17 04:03:26,대파(대파(일반)),1kg,1900,500
02/17 04:03:20,대파(대파(일반)),1kg,2050,6
02/17 04:03:15,대파(대파(일반)),1kg,2800,50
02/17 04:03:09,대파(대파(일반)),1kg,2900,80
02/17 04:03:05,대파(대파(일반)),1kg,2900,80
02/17 04:03:01,대파(대파(일반)),1kg,1800,300
02/17 04:03:00,대파(대파(일반)),1kg,2900,80
02/17 04:02:56,대파(대파(일반)),1kg,2875,80
02/17 04:02:52,대파(대파(일반)),1kg,2775,80
02/17 04:02:51,대파(대파(일반)),1kg,2000,200
02/17 04:02:47,대파(대파(일반)),1kg,2420,15
02/17 04:02:41,대파(대파(일반)),1kg,2480,15
02/17 04:02:39,대파(대파(일반)),1kg,1950,150
02/17 04:02:33,대파(대파(일반)),1kg,2675,47
02/17 04:02:24,대파(대파(일반)),1kg,2680,16
02/17 04:02:22,대파(대파(일반)),1kg,2250,100
02/17 04:02:18,대파(대파(일반)),1kg,2850,18
02/17 04:02:11,대파(대파(일반)),1kg,2000,210
02/17 04:01:44,대파(대파(일반)),1kg,2000,150
02/17 04:00:35,대파(대파(일반)),1kg,2050,300
02/17 03:54:53,대파(대파(일반)),1kg,2200,150
02/17 03:54:46,대파(대파(일반)),1kg,2200,200
02/17 03:54:39,대파(대파(일반)),1kg,2150,200
02/17 03:54:26,대파(대파(일반)),1kg,2100,110
02/17 03:54:17,대파(대파(일반)),1kg,1850,120
02/17 03:54:08,대파(대파(일반)),1kg,2300,100
02/17 03:53:58,대파(대파(일반)),1kg,2250,100
02/17 03:53:47,대파(대파(일반)),1kg,2200,150
02/17 03:52:48,대파(대파(일반)),1kg,1800,100
02/17 03:52:48,대파(대파(일반)),1kg,1800,50
02/17 03:52:48,대파(대파(일반)),1kg,1800,100
02/17 03:52:47,대파(대파(일반)),1kg,1800,100
02/17 03:52:47,대파(대파(일반)),1kg,1800,100
02/17 03:52:47,대파(대파(일반)),1kg,1800,100
02/17 03:52:43,대파(대파(일반)),1kg,1800,100
02/17 03:52:26,대파(대파(일반)),1kg,1800,100
02/17 03:52:25,대파(대파(일반)),1kg,1800,100
02/17 03:52:25,대파(대파(일반)),1kg,1800,100
02/17 03:52:14,대파(대파(일반)),1kg,1800,100
02/17 03:52:14,대파(대파(일반)),1kg,1800,100
02/17 03:52:14,대파(대파(일반)),1kg,1800,100
02/17 03:52:13,대파(대파(일반)),1kg,1800,100
02/17 03:52:10,대파(대파(일반)),1kg,1800,100
02/17 03:51:44,대파(대파(일반)),1kg,2000,300
02/17 03:51:38,대파(대파(일반)),1kg,2100,300
02/17 03:51:36,대파(대파(일반)),1kg,2100,300
02/17 03:50:45,대파(대파(일반)),1kg,2110,150
02/17 03:50:45,대파(대파(일반)),1kg,2110,100
02/17 03:50:44,대파(대파(일반)),1kg,2110,100
02/17 03:49:31,대파(대파(일반)),1kg,1666,2
02/17 03:49:19,대파(대파(일반)),1kg,2600,147
02/17 03:49:19,대파(대파(일반)),1kg,2600,100
02/17 03:49:16,대파(대파(일반)),1kg,2600,100
02/17 03:49:11,대파(대파(일반)),1kg,2530,100
02/17 03:49:07,대파(대파(일반)),1kg,2530,100
02/17 03:48:52,대파(대파(일반)),1kg,2310,184
02/17 03:48:51,대파(대파(일반)),1kg,2310,100
02/17 03:48:25,대파(대파(일반)),1kg,2510,100
02/17 03:48:25,대파(대파(일반)),1kg,2510,100
02/17 03:48:23,대파(대파(일반)),1kg,2510,100
02/17 03:48:07,대파(대파(일반)),1kg,2380,100
02/17 03:48:07,대파(대파(일반)),1kg,2380,100
02/17 03:48:07,대파(대파(일반)),1kg,2380,100
02/17 03:48:07,대파(대파(일반)),1kg,2380,100
02/17 03:48:04,대파(대파(일반)),1kg,2380,100
02/17 03:44:04,대파(대파(일반)),1kg,2310,40
02/17 03:44:00,대파(대파(일반)),1kg,2310,40
02/17 03:43:57,대파(대파(일반)),1kg,2290,40
02/17 03:43:52,대파(대파(일반)),1kg,2260,40
02/17 03:43:48,대파(대파(일반)),1kg,2210,40
02/17 03:43:41,대파(대파(일반)),1kg,2110,40
02/17 03:43:38,대파(대파(일반)),1kg,2100,40
02/17 03:43:35,대파(대파(일반)),1kg,2100,40
02/17 03:43:30,대파(대파(일반)),1kg,2120,40
02/17 03:43:21,대파(대파(일반)),1kg,2160,45
02/17 03:43:12,대파(대파(일반)),1kg,2150,45
02/17 03:42:40,대파(대파(일반)),1kg,1650,500
02/17 03:27:52,대파(대파(일반)),1kg,224,400
02/17 03:27:51,대파(대파(일반)),1kg,224,300
02/17 03:27:47,대파(대파(일반)),1kg,224,300
02/17 03:27:40,대파(대파(일반)),1kg,340,200
02/17 03:27:35,대파(대파(일반)),1kg,340,300
02/17 03:27:29,대파(대파(일반)),1kg,336,300
02/17 03:27:01,대파(대파(일반)),1kg,2510,400
02/17 03:26:53,대파(대파(일반)),1kg,313,450
02/17 03:26:48,대파(대파(일반)),1kg,337,380
02/17 03:26:47,대파(대파(일반)),1kg,337,300
02/17 03:26:47,대파(대파(일반)),1kg,337,300
02/17 03:26:46,대파(대파(일반)),1kg,337,300
02/17 03:26:39,대파(대파(일반)),1kg,337,300
02/17 03:26:28,대파(대파(일반)),1kg,2580,298
02/17 03:26:22,대파(대파(일반)),1kg,2580,300
02/17 03:26:17,대파(대파(일반)),1kg,2730,302
02/17 03:26:16,대파(대파(일반)),1kg,2730,300
02/17 03:26:16,대파(대파(일반)),1kg,2730,300
02/17 03:26:02,대파(대파(일반)),1kg,2730,300
02/17 03:25:55,대파(대파(일반)),1kg,2570,350
02/17 03:25:51,대파(대파(일반)),1kg,2510,300
02/17 03:25:47,대파(대파(일반)),1kg,2510,300
02/17 03:25:40,대파(대파(일반)),1kg,2600,450
02/17 03:25:33,대파(대파(일반)),1kg,268,450
02/17 03:25:32,대파(대파(일반)),1kg,268,300
02/17 03:25:27,대파(대파(일반)),1kg,268,300
02/17 03:25:23,대파(대파(일반)),1kg,266,300
02/17 03:21:59,대파(대파(일반)),1kg,1050,500
02/17 03:21:55,대파(대파(일반)),1kg,1000,500
02/17 03:21:46,대파(대파(일반)),1kg,1310,250
02/17 03:21:41,대파(대파(일반)),1kg,1255,300
02/17 03:21:35,대파(대파(일반)),1kg,2000,210
02/17 03:17:52,대파(대파(일반)),1kg,1730,350
02/17 03:17:52,대파(대파(일반)),1kg,1780,350
02/17 03:17:41,대파(대파(일반)),1kg,2150,6
02/17 03:17:35,대파(대파(일반)),1kg,1950,2
02/17 03:17:25,대파(대파(일반)),1kg,1910,430
02/17 03:17:25,대파(대파(일반)),1kg,1830,430
02/17 03:17:12,대파(대파(일반)),1kg,2010,400
02/17 03:17:12,대파(대파(일반)),1kg,1940,300
02/17 03:17:12,대파(대파(일반)),1kg,1800,300
02/17 03:17:12,대파(대파(일반)),1kg,1860,300
02/17 03:17:12,대파(대파(일반)),1kg,2000,350
02/17 03:17:12,대파(대파(일반)),1kg,1890,300
02/17 03:17:12,대파(대파(일반)),1kg,1960,300
02/17 03:17:12,대파(대파(일반)),1kg,1920,300
02/17 03:15:44,대파(대파(일반)),1kg,2350,300
02/17 03:15:39,대파(대파(일반)),1kg,2380,500
02/17 03:15:33,대파(대파(일반)),1kg,2400,500
02/17 03:15:25,대파(대파(일반)),1kg,3040,300
02/17 03:15:22,대파(대파(일반)),1kg,2490,500
02/17 03:15:20,대파(대파(일반)),1kg,3020,300
02/17 03:15:17,대파(대파(일반)),1kg,2460,500
02/17 03:15:14,대파(대파(일반)),1kg,2970,300
02/17 03:15:11,대파(대파(일반)),1kg,2330,500
02/17 03:15:03,대파(대파(일반)),1kg,270,50
02/17 03:14:57,대파(대파(일반)),1kg,265,50
02/17 03:14:55,대파(대파(일반)),1kg,282,166
02/17 03:14:52,대파(대파(일반)),1kg,256,50
02/17 03:14:49,대파(대파(일반)),1kg,287,200
02/17 03:14:43,대파(대파(일반)),1kg,275,200
02/17 03:14:37,대파(대파(일반)),1kg,266,295
02/17 03:14:36,대파(대파(일반)),1kg,2930,150
02/17 03:14:32,대파(대파(일반)),1kg,260,300
02/17 03:14:31,대파(대파(일반)),1kg,2900,150
02/17 03:14:21,대파(대파(일반)),1kg,2560,370
02/17 03:14:12,대파(대파(일반)),1kg,2480,250
02/17 03:14:10,대파(대파(일반)),1kg,3020,400
02/17 03:14:05,대파(대파(일반)),1kg,2980,400
02/17 03:14:05,대파(대파(일반)),1kg,2600,298
02/17 03:13:58,대파(대파(일반)),1kg,2950,400
02/17 03:13:55,대파(대파(일반)),1kg,267,300
02/17 03:13:49,대파(대파(일반)),1kg,2300,200
02/17 03:13:48,대파(대파(일반)),1kg,2910,160
02/17 03:13:42,대파(대파(일반)),1kg,2880,170
02/17 03:13:42,대파(대파(일반)),1kg,2240,240
