경매시간,품목(품종),규격(전체),경락가,거래량
05/17 08:27:50,대파(깐대파),1kg,2200,5
05/17 08:27:50,대파(깐대파),1kg,2200,3
05/17 08:27:06,대파(깐대파),1kg,2200,5
05/17 08:27:06,대파(깐대파),1kg,2200,10
05/17 08:27:06,대파(깐대파),1kg,2200,10
05/17 08:27:06,대파(깐대파),1kg,2200,20
05/17 08:27:06,대파(깐대파),1kg,2200,10
05/17 08:27:06,대파(깐대파),1kg,2200,5
05/17 08:27:06,대파(깐대파),1kg,2200,3
05/17 08:16:58,대파(대파(일반)),1kg,1200,38
05/17 08:16:51,대파(대파(일반)),1kg,1160,20
05/17 08:16:41,대파(대파(일반)),1kg,1160,1
05/17 08:16:35,대파(대파(일반)),1kg,1340,12
05/17 08:16:06,대파(대파(일반)),1kg,960,9
05/17 08:16:01,대파(대파(일반)),1kg,1100,24
05/17 08:15:56,대파(대파(일반)),1kg,1300,30
05/17 08:15:51,대파(대파(일반)),1kg,1320,32
05/17 08:15:35,대파(대파(일반)),1kg,1100,9
05/17 08:15:28,대파(대파(일반)),1kg,1140,18
05/17 08:15:27,대파(대파(일반)),1kg,1140,19
05/17 08:13:23,대파(대파(일반)),1kg,880,5
05/17 08:13:17,대파(대파(일반)),1kg,900,6
05/17 08:13:12,대파(대파(일반)),1kg,1040,38
05/17 08:12:45,대파(대파(일반)),1kg,1100,2
05/17 08:12:40,대파(대파(일반)),1kg,1180,7
05/17 08:12:34,대파(대파(일반)),1kg,1200,19
05/17 08:08:12,대파(대파(수입)),1kg,1400,10
05/17 08:08:12,대파(대파(수입)),1kg,1400,30
05/17 08:08:12,대파(대파(수입)),1kg,1400,20
05/17 07:59:42,대파(대파(일반)),1kg,1125,150
05/17 07:49:00,대파(대파(일반)),1kg,2200,480
05/17 07:48:16,대파(대파(일반)),1kg,2500,400
05/17 07:46:45,대파(대파(일반)),1kg,2200,900
05/17 07:46:36,대파(대파(일반)),1kg,2200,500
05/17 07:46:22,대파(대파(일반)),1kg,2200,300
05/17 07:45:38,대파(대파(수입)),1kg,1000,10
05/17 07:44:30,대파(대파(일반)),1kg,2500,500
05/17 07:44:18,대파(대파(일반)),1kg,2500,100
05/17 07:44:08,대파(대파(일반)),1kg,2200,500
05/17 07:43:59,대파(대파(일반)),1kg,2200,200
05/17 07:41:29,대파(대파(일반)),1kg,2500,400
05/17 07:40:39,대파(대파(일반)),1kg,2500,400
05/17 07:40:24,대파(대파(일반)),1kg,2500,450
05/17 07:39:22,대파(대파(일반)),1kg,2500,400
05/17 07:39:12,대파(대파(일반)),1kg,2500,300
05/17 07:39:02,대파(대파(일반)),1kg,2500,350
05/17 07:35:49,대파(대파(일반)),1kg,2400,300
05/17 07:35:35,대파(대파(일반)),1kg,2400,300
05/17 07:30:25,대파(대파(일반)),1kg,2400,400
05/17 06:46:37,대파(대파(일반)),1kg,1500,66
05/17 06:46:02,대파(대파(일반)),1kg,2083,100
05/17 06:46:02,대파(대파(일반)),1kg,2083,100
05/17 06:34:28,대파(대파(일반)),1kg,1600,50
05/17 06:34:28,대파(대파(일반)),1kg,1500,500
05/17 06:34:28,대파(대파(일반)),1kg,1450,500
05/17 06:34:28,대파(대파(일반)),1kg,1450,500
05/17 06:34:28,대파(대파(일반)),1kg,1600,100
05/17 06:34:28,대파(대파(일반)),1kg,1600,50
05/17 06:34:27,대파(대파(일반)),1kg,1600,200
05/17 06:34:27,대파(대파(일반)),1kg,1600,150
05/17 06:34:27,대파(대파(일반)),1kg,1600,50
05/17 06:34:27,대파(대파(일반)),1kg,1600,50
05/17 06:34:27,대파(대파(일반)),1kg,1600,100
05/17 06:34:27,대파(대파(일반)),1kg,1600,100
05/17 06:34:27,대파(대파(일반)),1kg,1500,300
05/17 06:34:27,대파(대파(일반)),1kg,1600,150
05/17 06:34:27,대파(대파(일반)),1kg,1600,100
05/17 06:34:27,대파(대파(일반)),1kg,1600,50
05/17 06:34:27,대파(대파(일반)),1kg,1600,50
05/17 06:21:17,대파(대파(일반)),1kg,1250,160
05/17 06:21:15,대파(대파(일반)),1kg,1250,200
05/17 06:21:13,대파(대파(일반)),1kg,1166,200
05/17 06:21:07,대파(대파(일반)),1kg,1500,100
05/17 06:21:06,대파(대파(일반)),1kg,1500,100
05/17 06:21:04,대파(대파(일반)),1kg,1500,100
05/17 06:20:53,대파(대파(일반)),1kg,1500,100
05/17 06:20:53,대파(대파(일반)),1kg,1500,100
05/17 06:20:51,대파(대파(일반)),1kg,1500,100
05/17 06:20:51,대파(대파(일반)),1kg,1500,100
05/17 06:20:49,대파(대파(일반)),1kg,1500,100
05/17 06:20:49,대파(대파(일반)),1kg,1500,100
05/17 06:20:41,대파(대파(일반)),1kg,1083,100
05/17 06:20:41,대파(대파(일반)),1kg,1083,29
05/17 06:20:40,대파(대파(일반)),1kg,1083,100
05/17 06:20:40,대파(대파(일반)),1kg,1083,100
05/17 06:20:40,대파(대파(일반)),1kg,1083,100
05/17 06:16:39,대파(대파(일반)),1kg,1500,100
05/17 06:16:39,대파(대파(일반)),1kg,1500,100
05/17 06:14:23,대파(대파(일반)),1kg,1500,100
05/17 06:14:23,대파(대파(일반)),1kg,1500,100
05/17 06:14:22,대파(대파(일반)),1kg,1500,100
05/17 06:14:22,대파(대파(일반)),1kg,1500,100
05/17 06:14:21,대파(대파(일반)),1kg,1500,100
05/17 06:14:21,대파(대파(일반)),1kg,1500,100
05/17 06:14:19,대파(대파(일반)),1kg,1500,100
05/17 06:14:19,대파(대파(일반)),1kg,1500,100
05/17 06:13:34,대파(대파(일반)),1kg,1666,50
05/17 06:13:27,대파(대파(일반)),1kg,500,17
05/17 06:12:45,대파(대파(일반)),1kg,1750,29
05/17 06:12:44,대파(대파(일반)),1kg,1750,100
05/17 06:12:36,대파(대파(일반)),1kg,2083,100
05/17 06:12:35,대파(대파(일반)),1kg,2083,100
05/17 06:12:33,대파(대파(일반)),1kg,2083,100
05/17 06:12:33,대파(대파(일반)),1kg,2083,100
05/17 06:12:31,대파(대파(일반)),1kg,2083,100
05/17 06:12:30,대파(대파(일반)),1kg,2083,100
05/17 05:53:33,대파(대파(일반)),1kg,2000,50
05/17 05:39:59,대파(기타대파),1kg,600,5
05/17 05:38:54,대파(대파(일반)),1kg,1999,100
05/17 05:38:15,대파(대파(일반)),1kg,1400,100
05/17 05:38:10,대파(대파(일반)),1kg,1420,100
05/17 05:38:07,대파(대파(일반)),1kg,1400,100
05/17 05:38:02,대파(대파(일반)),1kg,1400,100
05/17 05:37:57,대파(대파(일반)),1kg,1400,100
05/17 05:37:53,대파(대파(일반)),1kg,1400,100
05/17 05:37:52,대파(대파(일반)),1kg,1400,100
05/17 05:37:50,대파(대파(일반)),1kg,1400,100
05/17 05:37:50,대파(대파(일반)),1kg,1400,100
05/17 05:37:50,대파(대파(일반)),1kg,1400,100
05/17 05:36:39,대파(대파(일반)),1kg,1600,100
05/17 05:36:36,대파(대파(일반)),1kg,1600,100
05/17 05:36:27,대파(대파(일반)),1kg,2100,113
05/17 05:36:24,대파(대파(일반)),1kg,2100,114
05/17 05:36:18,대파(대파(일반)),1kg,2090,110
05/17 05:36:13,대파(대파(일반)),1kg,2045,110
05/17 05:36:08,대파(대파(일반)),1kg,2045,100
05/17 05:36:00,대파(대파(일반)),1kg,1936,100
05/17 05:36:00,대파(대파(일반)),1kg,1936,100
05/17 05:35:57,대파(대파(일반)),1kg,1936,100
05/17 05:15:44,대파(대파(일반)),1kg,1200,67
05/17 05:15:39,대파(대파(일반)),1kg,1200,100
05/17 05:15:35,대파(대파(일반)),1kg,1230,100
05/17 05:15:30,대파(대파(일반)),1kg,1350,100
05/17 05:15:27,대파(대파(일반)),1kg,1330,100
05/17 05:14:16,대파(대파(일반)),1kg,1300,5
05/17 05:13:31,대파(대파(일반)),1kg,1400,130
05/17 05:13:28,대파(대파(일반)),1kg,1400,100
05/17 05:13:24,대파(대파(일반)),1kg,1430,100
05/17 05:13:20,대파(대파(일반)),1kg,1420,100
05/17 05:13:16,대파(대파(일반)),1kg,1400,100
05/17 05:11:20,대파(대파(일반)),1kg,1520,100
05/17 05:11:16,대파(대파(일반)),1kg,1500,100
05/17 05:11:13,대파(대파(일반)),1kg,1500,100
05/17 05:11:09,대파(대파(일반)),1kg,1550,100
05/17 05:11:02,대파(대파(일반)),1kg,1710,100
05/17 05:10:58,대파(대파(일반)),1kg,1700,100
05/17 05:10:52,대파(대파(일반)),1kg,1750,100
05/17 05:10:48,대파(대파(일반)),1kg,1750,100
05/17 05:10:44,대파(대파(일반)),1kg,1750,100
05/17 05:10:38,대파(대파(일반)),1kg,1730,100
05/17 05:10:01,대파(대파(일반)),1kg,1625,100
05/17 05:08:13,대파(대파(일반)),1kg,1200,53
05/17 05:08:09,대파(대파(일반)),1kg,1350,100
05/17 05:08:05,대파(대파(일반)),1kg,1400,100
05/17 05:08:01,대파(대파(일반)),1kg,1500,100
05/17 05:07:55,대파(대파(일반)),1kg,1630,100
05/17 05:07:09,대파(대파(일반)),1kg,440,50
05/17 05:06:42,대파(대파(일반)),1kg,1430,500
05/17 05:06:38,대파(대파(일반)),1kg,1400,500
05/17 05:03:44,대파(대파(일반)),1kg,1800,80
05/17 05:03:40,대파(대파(일반)),1kg,1800,100
05/17 05:03:35,대파(대파(일반)),1kg,1800,100
05/17 05:03:32,대파(대파(일반)),1kg,1700,100
05/17 05:03:29,대파(대파(일반)),1kg,1700,100
05/17 05:02:54,대파(대파(일반)),1kg,1720,110
05/17 05:02:51,대파(대파(일반)),1kg,1710,100
05/17 05:02:48,대파(대파(일반)),1kg,1660,100
05/17 05:02:44,대파(대파(일반)),1kg,1650,100
05/17 05:02:40,대파(대파(일반)),1kg,1600,90
05/17 05:02:36,대파(대파(일반)),1kg,1550,90
05/17 05:02:33,대파(대파(일반)),1kg,1500,90
05/17 04:58:03,대파(대파(일반)),1kg,1700,86
05/17 04:57:59,대파(대파(일반)),1kg,1700,86
05/17 04:57:51,대파(대파(일반)),1kg,933,27
05/17 04:57:42,대파(대파(일반)),1kg,1840,45
05/17 04:57:39,대파(대파(일반)),1kg,1820,45
05/17 04:57:36,대파(대파(일반)),1kg,1780,46
05/17 04:54:13,대파(대파(일반)),1kg,1800,175
05/17 04:54:09,대파(대파(일반)),1kg,1900,175
05/17 04:47:12,대파(대파(일반)),1kg,5000,100
05/17 04:46:59,대파(대파(일반)),1kg,5000,110
05/17 04:46:56,대파(대파(일반)),1kg,1400,350
05/17 04:46:54,대파(대파(일반)),1kg,3500,50
05/17 04:46:48,대파(대파(일반)),1kg,1150,160
05/17 04:46:47,대파(대파(일반)),1kg,1400,250
05/17 04:46:46,대파(대파(일반)),1kg,1150,160
05/17 04:46:45,대파(대파(일반)),1kg,1150,160
05/17 04:46:42,대파(대파(일반)),1kg,1150,160
05/17 04:46:39,대파(대파(일반)),1kg,1150,160
05/17 04:46:32,대파(대파(일반)),1kg,1400,40
05/17 04:46:21,대파(대파(일반)),1kg,1400,100
05/17 04:46:16,대파(대파(일반)),1kg,1300,100
05/17 04:46:08,대파(대파(일반)),1kg,1150,150
05/17 04:46:03,대파(대파(일반)),1kg,1150,150
05/17 04:45:40,대파(대파(일반)),1kg,1328,42
05/17 04:45:36,대파(대파(일반)),1kg,1314,42
05/17 04:45:32,대파(대파(일반)),1kg,1271,42
05/17 04:45:21,대파(대파(일반)),1kg,1571,36
05/17 04:45:14,대파(대파(일반)),1kg,1200,160
05/17 04:45:10,대파(대파(일반)),1kg,1114,30
05/17 04:45:07,대파(대파(일반)),1kg,1200,160
05/17 04:45:06,대파(대파(일반)),1kg,1085,30
05/17 04:44:57,대파(대파(일반)),1kg,1085,30
05/17 04:44:52,대파(대파(일반)),1kg,1685,30
05/17 04:44:47,대파(대파(일반)),1kg,1685,35
05/17 04:44:43,대파(대파(일반)),1kg,1685,35
05/17 04:44:36,대파(대파(일반)),1kg,914,48
05/17 04:44:30,대파(대파(일반)),1kg,914,48
05/17 04:44:12,대파(대파(일반)),1kg,1200,47
05/17 04:44:12,대파(대파(일반)),1kg,1200,47
05/17 04:44:02,대파(대파(일반)),1kg,1100,150
05/17 04:44:02,대파(대파(일반)),1kg,1100,150
05/17 04:43:47,대파(대파(일반)),1kg,1150,150
05/17 04:43:47,대파(대파(일반)),1kg,1150,150
05/17 04:43:17,대파(대파(일반)),1kg,1500,100
05/17 04:43:17,대파(대파(일반)),1kg,1500,100
05/17 04:43:09,대파(대파(일반)),1kg,1500,100
05/17 04:43:09,대파(대파(일반)),1kg,1500,100
05/17 04:42:50,대파(대파(일반)),1kg,1250,95
05/17 04:42:50,대파(대파(일반)),1kg,1250,95
05/17 04:42:44,대파(대파(일반)),1kg,1800,100
05/17 04:42:41,대파(대파(일반)),1kg,1050,150
05/17 04:42:41,대파(대파(일반)),1kg,1050,150
05/17 04:42:02,대파(대파(일반)),1kg,1150,150
05/17 04:42:02,대파(대파(일반)),1kg,1150,150
05/17 04:38:24,대파(깐대파),1kg,1300,150
05/17 04:38:21,대파(깐대파),1kg,1300,150
05/17 04:38:13,대파(깐대파),1kg,750,60
05/17 04:37:57,대파(깐대파),1kg,1300,100
05/17 04:37:36,대파(깐대파),1kg,1300,100
05/17 04:37:28,대파(깐대파),1kg,1300,100
05/17 04:37:21,대파(깐대파),1kg,1300,100
05/17 04:37:03,대파(깐대파),1kg,750,138
05/17 04:37:01,대파(깐대파),1kg,750,140
05/17 04:36:32,대파(깐대파),1kg,900,140
05/17 04:36:22,대파(깐대파),1kg,1100,118
05/17 04:36:16,대파(깐대파),1kg,1100,120
05/17 04:36:11,대파(깐대파),1kg,1100,120
05/17 04:35:34,대파(깐대파),1kg,1200,120
05/17 04:31:12,대파(대파(일반)),1kg,1600,200
05/17 04:27:47,대파(대파(일반)),1kg,1350,150
05/17 04:27:42,대파(대파(일반)),1kg,1350,150
05/17 04:27:36,대파(대파(일반)),1kg,1250,200
05/17 04:27:32,대파(대파(일반)),1kg,1250,200
05/17 04:27:29,대파(대파(일반)),1kg,1250,200
05/17 04:27:25,대파(대파(일반)),1kg,1250,200
05/17 04:27:21,대파(대파(일반)),1kg,1250,200
05/17 04:27:15,대파(대파(일반)),1kg,1500,120
05/17 04:27:09,대파(대파(일반)),1kg,1250,145
05/17 04:27:04,대파(대파(일반)),1kg,1250,130
05/17 04:27:04,대파(대파(일반)),1kg,1300,31
05/17 04:27:00,대파(대파(일반)),1kg,1250,130
05/17 04:26:56,대파(대파(일반)),1kg,1800,100
05/17 04:26:56,대파(대파(일반)),1kg,1260,30
05/17 04:26:34,대파(대파(일반)),1kg,750,49
05/17 04:25:24,대파(대파(일반)),1kg,1700,200
05/17 04:25:24,대파(대파(일반)),1kg,1700,500
05/17 04:25:24,대파(대파(일반)),1kg,1700,500
05/17 04:25:24,대파(대파(일반)),1kg,1700,300
05/17 04:21:23,대파(대파(일반)),1kg,1400,130
05/17 04:21:20,대파(대파(일반)),1kg,1400,130
05/17 04:21:17,대파(대파(일반)),1kg,1400,140
05/17 04:21:11,대파(대파(일반)),1kg,800,1
05/17 04:21:04,대파(대파(일반)),1kg,1250,250
05/17 04:20:51,대파(대파(일반)),1kg,2100,21
05/17 04:20:44,대파(대파(일반)),1kg,1650,146
05/17 04:20:37,대파(대파(일반)),1kg,1600,160
05/17 04:20:34,대파(대파(일반)),1kg,1600,160
05/17 04:20:28,대파(대파(일반)),1kg,1400,156
05/17 04:20:18,대파(대파(일반)),1kg,1350,150
05/17 04:20:06,대파(대파(일반)),1kg,1350,150
05/17 04:19:56,대파(대파(일반)),1kg,1650,150
05/17 04:19:47,대파(대파(일반)),1kg,1625,125
05/17 04:18:22,대파(대파(일반)),1kg,1600,125
05/17 04:18:15,대파(대파(일반)),1kg,1600,150
05/17 04:18:06,대파(대파(일반)),1kg,1600,200
05/17 04:17:45,대파(대파(일반)),1kg,1266,17
05/17 04:17:24,대파(대파(일반)),1kg,1360,100
05/17 04:17:24,대파(대파(일반)),1kg,1360,100
05/17 04:17:23,대파(대파(일반)),1kg,1360,100
05/17 04:17:01,대파(대파(일반)),1kg,1200,100
05/17 04:17:01,대파(대파(일반)),1kg,1200,166
05/17 04:17:01,대파(대파(일반)),1kg,1200,100
05/17 04:17:01,대파(대파(일반)),1kg,1200,100
05/17 04:17:00,대파(대파(일반)),1kg,1200,100
05/17 04:17:00,대파(대파(일반)),1kg,1200,100
05/17 04:16:08,대파(대파(일반)),1kg,1300,100
05/17 04:16:03,대파(대파(일반)),1kg,1300,100
05/17 04:14:59,대파(대파(일반)),1kg,1300,100
05/17 04:14:56,대파(대파(일반)),1kg,1300,100
05/17 04:14:50,대파(대파(일반)),1kg,1310,100
05/17 04:14:14,대파(대파(일반)),1kg,400,82
05/17 04:13:26,대파(대파(일반)),1kg,960,110
05/17 04:13:26,대파(대파(일반)),1kg,960,100
05/17 04:13:25,대파(대파(일반)),1kg,960,150
05/17 04:13:24,대파(대파(일반)),1kg,960,100
05/17 04:13:13,대파(대파(일반)),1kg,1461,4
05/17 04:13:10,대파(대파(일반)),1kg,1461,20
05/17 04:13:06,대파(대파(일반)),1kg,1920,170
05/17 04:13:05,대파(대파(일반)),1kg,1920,100
05/17 04:12:53,대파(대파(일반)),1kg,1920,170
05/17 04:12:50,대파(대파(일반)),1kg,1920,100
05/17 04:12:43,대파(대파(일반)),1kg,1900,150
05/17 04:12:42,대파(대파(일반)),1kg,1900,100
05/17 04:12:33,대파(대파(일반)),1kg,1960,170
05/17 04:12:32,대파(대파(일반)),1kg,1960,100
05/17 04:12:27,대파(대파(일반)),1kg,1810,150
05/17 04:12:26,대파(대파(일반)),1kg,1810,100
05/17 04:12:02,대파(대파(일반)),1kg,1600,100
05/17 04:12:01,대파(대파(일반)),1kg,1600,100
05/17 04:11:58,대파(대파(일반)),1kg,1600,100
05/17 04:11:57,대파(대파(일반)),1kg,1600,100
05/17 04:11:53,대파(대파(일반)),1kg,1620,100
05/17 04:11:52,대파(대파(일반)),1kg,1620,100
05/17 04:11:48,대파(대파(일반)),1kg,1610,100
05/17 04:11:46,대파(대파(일반)),1kg,1610,100
05/17 04:11:35,대파(대파(일반)),1kg,1600,100
05/17 04:11:33,대파(대파(일반)),1kg,1600,100
05/17 04:05:34,대파(대파(일반)),1kg,1525,3
05/17 04:05:29,대파(대파(일반)),1kg,1425,75
05/17 04:05:21,대파(대파(일반)),1kg,1475,113
05/17 04:05:07,대파(대파(일반)),1kg,1650,107
05/17 04:05:04,대파(대파(일반)),1kg,1650,120
05/17 04:05:02,대파(대파(일반)),1kg,1450,18
05/17 04:05:01,대파(대파(일반)),1kg,1625,100
05/17 04:04:56,대파(대파(일반)),1kg,1575,77
05/17 04:04:56,대파(대파(일반)),1kg,1175,87
05/17 04:04:52,대파(대파(일반)),1kg,1575,80
05/17 04:04:52,대파(대파(일반)),1kg,1175,80
05/17 04:04:49,대파(대파(일반)),1kg,1550,80
05/17 04:04:47,대파(대파(일반)),1kg,1175,80
05/17 04:04:44,대파(대파(일반)),1kg,1461,88
05/17 04:04:44,대파(대파(일반)),1kg,1175,80
05/17 04:04:42,대파(대파(일반)),1kg,1175,80
05/17 04:04:40,대파(대파(일반)),1kg,1175,80
05/17 04:04:39,대파(대파(일반)),1kg,1435,100
05/17 04:04:36,대파(대파(일반)),1kg,1435,100
05/17 04:04:34,대파(대파(일반)),1kg,1225,80
05/17 04:04:33,대파(대파(일반)),1kg,1435,100
05/17 04:04:31,대파(대파(일반)),1kg,1435,100
05/17 04:04:23,대파(대파(일반)),1kg,1490,4
05/17 04:04:18,대파(대파(일반)),1kg,1700,9
05/17 04:04:08,대파(대파(일반)),1kg,1300,70
05/17 04:04:03,대파(대파(일반)),1kg,1275,70
05/17 04:04:00,대파(대파(일반)),1kg,1250,70
05/17 04:03:57,대파(대파(일반)),1kg,1250,70
05/17 04:03:55,대파(대파(일반)),1kg,1250,70
05/17 04:03:53,대파(대파(일반)),1kg,1500,500
05/17 04:03:51,대파(대파(일반)),1kg,1225,70
05/17 04:03:48,대파(대파(일반)),1kg,1200,70
05/17 04:03:46,대파(대파(일반)),1kg,1350,150
05/17 04:03:38,대파(대파(일반)),1kg,1520,20
05/17 04:03:32,대파(대파(일반)),1kg,1250,200
05/17 04:03:32,대파(대파(일반)),1kg,1530,21
05/17 04:03:28,대파(대파(일반)),1kg,1350,83
05/17 04:03:23,대파(대파(일반)),1kg,1350,100
05/17 04:03:23,대파(대파(일반)),1kg,1250,80
05/17 04:03:19,대파(대파(일반)),1kg,1225,80
05/17 04:03:16,대파(대파(일반)),1kg,1225,80
05/17 04:03:13,대파(대파(일반)),1kg,1200,80
05/17 04:03:08,대파(대파(일반)),1kg,1500,150
05/17 04:03:08,대파(대파(일반)),1kg,1200,100
05/17 04:03:06,대파(대파(일반)),1kg,1730,11
05/17 04:03:05,대파(대파(일반)),1kg,1200,100
05/17 04:03:00,대파(대파(일반)),1kg,775,79
05/17 04:02:55,대파(대파(일반)),1kg,1500,130
05/17 04:02:53,대파(대파(일반)),1kg,1720,250
05/17 04:02:51,대파(대파(일반)),1kg,1450,33
05/17 04:02:50,대파(중파),1kg,1325,20
05/17 04:02:44,대파(대파(일반)),1kg,1660,250
05/17 04:02:41,대파(대파(일반)),1kg,650,96
05/17 04:02:38,대파(대파(일반)),1kg,1125,50
05/17 04:02:37,대파(대파(일반)),1kg,1050,167
05/17 04:02:33,대파(대파(일반)),1kg,1150,50
05/17 04:02:30,대파(대파(일반)),1kg,1125,50
05/17 04:02:27,대파(대파(일반)),1kg,1100,50
05/17 04:02:23,대파(대파(일반)),1kg,1250,150
05/17 04:02:20,대파(대파(일반)),1kg,1500,14
05/17 04:02:15,대파(대파(일반)),1kg,1200,149
05/17 04:02:15,대파(대파(일반)),1kg,1500,15
05/17 04:02:11,대파(대파(일반)),1kg,1200,100
05/17 04:02:07,대파(대파(일반)),1kg,1200,100
05/17 04:02:04,대파(대파(일반)),1kg,1250,140
05/17 04:02:04,대파(대파(일반)),1kg,1175,80
05/17 04:02:03,대파(대파(일반)),1kg,1200,100
05/17 04:02:01,대파(대파(일반)),1kg,1175,80
05/17 04:01:58,대파(대파(일반)),1kg,1150,70
05/17 04:01:48,대파(대파(일반)),1kg,1430,19
05/17 04:01:46,대파(대파(일반)),1kg,1800,100
05/17 04:01:39,대파(대파(일반)),1kg,1150,157
05/17 04:01:39,대파(대파(일반)),1kg,1600,6
05/17 04:01:36,대파(대파(일반)),1kg,1550,150
05/17 04:01:33,대파(대파(일반)),1kg,1000,60
05/17 04:01:22,대파(대파(일반)),1kg,1150,100
05/17 04:01:20,대파(대파(일반)),1kg,1880,6
05/17 04:01:15,대파(대파(일반)),1kg,1525,80
05/17 04:00:59,대파(대파(일반)),1kg,1200,154
05/17 04:00:57,대파(대파(일반)),1kg,1200,100
05/17 04:00:32,대파(대파(일반)),1kg,1400,100
05/17 04:00:29,대파(대파(일반)),1kg,1400,100
05/17 04:00:22,대파(대파(일반)),1kg,1250,162
05/17 04:00:19,대파(대파(일반)),1kg,1250,100
05/17 04:00:10,대파(대파(일반)),1kg,1450,163
05/17 04:00:07,대파(대파(일반)),1kg,1450,100
05/17 03:59:54,대파(중파),1kg,1570,3
05/17 03:59:42,대파(대파(일반)),1kg,1550,50
05/17 03:59:29,대파(대파(일반)),1kg,1250,104
