경매시간,품목(품종),규격(전체),경락가,거래량
06/17 07:36:24,대파(대파(수입)),1kg,1400,1
06/17 07:36:24,대파(대파(수입)),1kg,1400,5
06/17 07:36:24,대파(대파(수입)),1kg,1400,5
06/17 07:33:34,대파(대파(수입)),1kg,1000,20
06/17 07:31:56,대파(대파(일반)),1kg,2000,300
06/17 07:31:44,대파(대파(일반)),1kg,2000,400
06/17 07:31:18,대파(대파(일반)),1kg,2000,300
06/17 07:27:03,대파(대파(일반)),1kg,2000,300
06/17 07:26:44,대파(깐대파),1kg,1800,3
06/17 07:26:44,대파(깐대파),1kg,1800,5
06/17 07:26:44,대파(깐대파),1kg,1800,5
06/17 07:26:44,대파(깐대파),1kg,1800,25
06/17 07:26:44,대파(깐대파),1kg,1800,5
06/17 07:26:44,대파(깐대파),1kg,1800,10
06/17 07:25:21,대파(대파(일반)),1kg,1800,900
06/17 07:25:09,대파(대파(일반)),1kg,1800,500
06/17 07:25:01,대파(대파(일반)),1kg,1800,150
06/17 07:24:34,대파(대파(일반)),1kg,1800,700
06/17 07:24:21,대파(대파(일반)),1kg,2000,300
06/17 07:24:06,대파(대파(일반)),1kg,2000,350
06/17 07:23:54,대파(대파(일반)),1kg,2000,300
06/17 07:23:43,대파(대파(일반)),1kg,2000,300
06/17 07:23:26,대파(대파(일반)),1kg,2000,300
06/17 07:23:13,대파(대파(일반)),1kg,2000,400
06/17 07:23:04,대파(대파(일반)),1kg,2000,100
06/17 07:22:55,대파(대파(일반)),1kg,2000,300
06/17 07:22:48,대파(대파(일반)),1kg,1125,120
06/17 06:44:15,대파(대파(일반)),1kg,1250,100
06/17 06:43:10,대파(대파(일반)),1kg,600,250
06/17 06:43:10,대파(대파(일반)),1kg,600,250
06/17 06:36:35,대파(대파(일반)),1kg,1166,400
06/17 06:36:04,대파(대파(일반)),1kg,1000,100
06/17 06:35:46,대파(대파(일반)),1kg,1083,100
06/17 06:18:50,대파(기타대파),1kg,1000,5
06/17 06:06:16,대파(대파(일반)),1kg,1000,100
06/17 06:06:15,대파(대파(일반)),1kg,1000,100
06/17 06:06:14,대파(대파(일반)),1kg,1000,100
06/17 06:06:13,대파(대파(일반)),1kg,1000,100
06/17 06:06:12,대파(대파(일반)),1kg,1000,100
06/17 06:06:11,대파(대파(일반)),1kg,1000,100
06/17 06:06:06,대파(대파(일반)),1kg,1000,11
06/17 06:06:02,대파(대파(일반)),1kg,1166,57
06/17 06:06:01,대파(대파(일반)),1kg,1166,100
06/17 06:05:57,대파(대파(일반)),1kg,1166,100
06/17 06:05:57,대파(대파(일반)),1kg,1166,100
06/17 06:05:55,대파(대파(일반)),1kg,1166,100
06/17 06:05:54,대파(대파(일반)),1kg,1166,100
06/17 06:05:52,대파(대파(일반)),1kg,1166,100
06/17 06:05:52,대파(대파(일반)),1kg,1166,100
06/17 06:05:42,대파(대파(일반)),1kg,875,28
06/17 06:05:28,대파(대파(일반)),1kg,1250,115
06/17 06:05:26,대파(대파(일반)),1kg,1250,100
06/17 06:05:23,대파(대파(일반)),1kg,1250,100
06/17 06:05:22,대파(대파(일반)),1kg,1250,100
06/17 06:05:21,대파(대파(일반)),1kg,1250,100
06/17 06:05:21,대파(대파(일반)),1kg,1250,100
06/17 06:05:20,대파(대파(일반)),1kg,1250,100
06/17 06:05:19,대파(대파(일반)),1kg,1250,100
06/17 06:04:58,대파(대파(일반)),1kg,916,100
06/17 06:04:56,대파(대파(일반)),1kg,1000,100
06/17 06:04:55,대파(대파(일반)),1kg,1000,100
06/17 06:04:49,대파(대파(일반)),1kg,1000,100
06/17 06:04:49,대파(대파(일반)),1kg,1000,100
06/17 06:04:06,대파(대파(일반)),1kg,1083,50
06/17 06:04:02,대파(대파(일반)),1kg,1083,100
06/17 06:04:02,대파(대파(일반)),1kg,1083,100
06/17 06:04:01,대파(대파(일반)),1kg,1083,100
06/17 06:04:00,대파(대파(일반)),1kg,1083,100
06/17 06:00:33,대파(대파(일반)),1kg,1166,31
06/17 05:50:49,대파(대파(일반)),1kg,1200,250
06/17 05:50:49,대파(대파(일반)),1kg,1200,60
06/17 05:50:49,대파(대파(일반)),1kg,1200,50
06/17 05:50:49,대파(대파(일반)),1kg,1200,120
06/17 05:50:49,대파(대파(일반)),1kg,1200,70
06/17 05:50:49,대파(대파(일반)),1kg,1200,220
06/17 05:50:49,대파(대파(일반)),1kg,1100,500
06/17 05:50:49,대파(대파(일반)),1kg,1200,230
06/17 05:50:49,대파(대파(일반)),1kg,1200,120
06/17 05:50:49,대파(대파(일반)),1kg,1200,180
06/17 05:50:49,대파(대파(일반)),1kg,1200,50
06/17 05:50:48,대파(대파(일반)),1kg,1200,150
06/17 05:42:20,대파(대파(일반)),1kg,1500,20
06/17 05:37:25,대파(대파(일반)),1kg,1200,71
06/17 05:37:19,대파(대파(일반)),1kg,1100,100
06/17 05:37:18,대파(대파(일반)),1kg,1100,100
06/17 05:37:15,대파(대파(일반)),1kg,1100,100
06/17 05:36:52,대파(대파(일반)),1kg,1100,43
06/17 05:36:43,대파(대파(일반)),1kg,1400,42
06/17 05:36:33,대파(대파(일반)),1kg,1600,100
06/17 05:36:24,대파(대파(일반)),1kg,1600,111
06/17 05:36:21,대파(대파(일반)),1kg,1600,100
06/17 05:36:20,대파(대파(일반)),1kg,1600,100
06/17 05:36:19,대파(대파(일반)),1kg,1600,100
06/17 05:29:42,대파(대파(일반)),1kg,1200,250
06/17 05:29:39,대파(대파(일반)),1kg,1200,250
06/17 05:29:37,대파(대파(일반)),1kg,1200,250
06/17 05:29:35,대파(대파(일반)),1kg,1200,500
06/17 05:29:34,대파(대파(일반)),1kg,1200,500
06/17 05:29:32,대파(대파(일반)),1kg,1200,500
06/17 05:25:17,대파(대파(일반)),1kg,1650,100
06/17 05:25:17,대파(대파(일반)),1kg,1650,100
06/17 05:25:17,대파(대파(일반)),1kg,1650,100
06/17 05:25:17,대파(대파(일반)),1kg,1650,250
06/17 05:25:17,대파(대파(일반)),1kg,1650,50
06/17 05:25:17,대파(대파(일반)),1kg,1650,250
06/17 05:25:17,대파(대파(일반)),1kg,1650,50
06/17 05:25:17,대파(대파(일반)),1kg,1650,50
06/17 05:25:17,대파(대파(일반)),1kg,1650,100
06/17 05:25:17,대파(대파(일반)),1kg,1650,450
06/17 05:25:17,대파(대파(일반)),1kg,1650,500
06/17 05:23:07,대파(대파(일반)),1kg,1400,250
06/17 05:15:23,대파(대파(일반)),1kg,2420,150
06/17 05:14:11,대파(대파(일반)),1kg,1200,200
06/17 05:11:32,대파(대파(일반)),1kg,1260,30
06/17 05:10:44,대파(대파(일반)),1kg,1650,98
06/17 05:10:30,대파(대파(일반)),1kg,1550,100
06/17 05:09:11,대파(대파(일반)),1kg,1500,100
06/17 05:08:56,대파(대파(일반)),1kg,1610,115
06/17 05:08:53,대파(대파(일반)),1kg,1500,115
06/17 05:07:24,대파(대파(일반)),1kg,1120,50
06/17 05:07:20,대파(대파(일반)),1kg,1300,200
06/17 05:07:16,대파(대파(일반)),1kg,1200,150
06/17 05:07:12,대파(대파(일반)),1kg,1100,100
06/17 05:04:42,대파(대파(수입)),1kg,1300,5
06/17 05:00:55,대파(깐대파),1kg,960,32
06/17 05:00:48,대파(깐대파),1kg,900,32
06/17 05:00:15,대파(깐대파),1kg,1380,24
06/17 05:00:06,대파(깐대파),1kg,1440,30
06/17 04:59:58,대파(깐대파),1kg,1480,30
06/17 04:59:45,대파(깐대파),1kg,1100,20
06/17 04:59:27,대파(대파(일반)),1kg,720,11
06/17 04:59:03,대파(대파(일반)),1kg,980,25
06/17 04:58:45,대파(대파(일반)),1kg,1010,25
06/17 04:58:29,대파(대파(일반)),1kg,860,7
06/17 04:58:14,대파(대파(일반)),1kg,1060,29
06/17 04:58:07,대파(대파(일반)),1kg,1060,40
06/17 04:57:53,대파(대파(일반)),1kg,1160,40
06/17 04:57:40,대파(대파(일반)),1kg,1220,40
06/17 04:57:09,대파(대파(일반)),1kg,850,100
06/17 04:53:00,대파(대파(일반)),1kg,1000,100
06/17 04:53:00,대파(대파(일반)),1kg,1000,102
06/17 04:53:00,대파(대파(일반)),1kg,1000,100
06/17 04:52:24,대파(대파(일반)),1kg,1257,25
06/17 04:52:16,대파(대파(일반)),1kg,1214,37
06/17 04:52:07,대파(대파(일반)),1kg,857,45
06/17 04:52:00,대파(대파(일반)),1kg,971,48
06/17 04:49:48,대파(대파(일반)),1kg,147,150
06/17 04:49:14,대파(대파(일반)),1kg,1050,380
06/17 04:49:06,대파(대파(일반)),1kg,1380,250
06/17 04:47:38,대파(대파(일반)),1kg,900,560
06/17 04:47:38,대파(대파(일반)),1kg,1000,600
06/17 04:47:38,대파(대파(일반)),1kg,600,440
06/17 04:47:38,대파(대파(일반)),1kg,1450,500
06/17 04:47:38,대파(대파(일반)),1kg,1450,500
06/17 04:47:38,대파(대파(일반)),1kg,1400,500
06/17 04:47:38,대파(대파(일반)),1kg,1450,500
06/17 04:45:59,대파(대파(일반)),1kg,3500,100
06/17 04:45:55,대파(대파(일반)),1kg,3250,50
06/17 04:45:49,대파(대파(일반)),1kg,3000,200
06/17 04:45:42,대파(대파(일반)),1kg,1450,100
06/17 04:45:37,대파(대파(일반)),1kg,1350,90
06/17 04:45:30,대파(대파(일반)),1kg,1450,100
06/17 04:45:24,대파(대파(일반)),1kg,1500,100
06/17 04:45:19,대파(대파(일반)),1kg,1250,150
06/17 04:45:11,대파(대파(일반)),1kg,1400,140
06/17 04:40:19,대파(대파(일반)),1kg,1300,130
06/17 04:40:17,대파(대파(일반)),1kg,1300,120
06/17 04:40:15,대파(대파(일반)),1kg,1300,120
06/17 04:40:13,대파(대파(일반)),1kg,1300,10
06/17 04:40:12,대파(대파(일반)),1kg,1450,100
06/17 04:40:09,대파(대파(일반)),1kg,1400,150
06/17 04:40:07,대파(대파(일반)),1kg,1400,150
06/17 04:40:04,대파(대파(일반)),1kg,1150,150
06/17 04:38:38,대파(대파(일반)),1kg,1450,150
06/17 04:38:38,대파(대파(일반)),1kg,1450,150
06/17 04:38:33,대파(대파(일반)),1kg,1400,150
06/17 04:38:33,대파(대파(일반)),1kg,1400,150
06/17 04:38:27,대파(대파(일반)),1kg,1350,150
06/17 04:38:27,대파(대파(일반)),1kg,1350,150
06/17 04:38:12,대파(대파(일반)),1kg,1350,141
06/17 04:38:12,대파(대파(일반)),1kg,1350,141
06/17 04:37:56,대파(대파(일반)),1kg,1300,120
06/17 04:37:56,대파(대파(일반)),1kg,1300,120
06/17 04:37:49,대파(대파(일반)),1kg,1250,120
06/17 04:37:49,대파(대파(일반)),1kg,1250,120
06/17 04:37:41,대파(깐대파),1kg,900,120
06/17 04:37:38,대파(대파(일반)),1kg,1450,93
06/17 04:37:38,대파(대파(일반)),1kg,1450,93
06/17 04:37:32,대파(대파(일반)),1kg,1450,100
06/17 04:37:32,대파(대파(일반)),1kg,1450,100
06/17 04:37:23,대파(깐대파),1kg,1000,120
06/17 04:37:08,대파(대파(일반)),1kg,1300,146
06/17 04:37:08,대파(대파(일반)),1kg,1300,146
06/17 04:37:01,대파(대파(일반)),1kg,1300,150
06/17 04:37:01,대파(대파(일반)),1kg,1300,150
06/17 04:36:36,대파(깐대파),1kg,1000,120
06/17 04:36:33,대파(깐대파),1kg,1000,120
06/17 04:36:30,대파(깐대파),1kg,1000,120
06/17 04:36:28,대파(깐대파),1kg,1000,120
06/17 04:36:20,대파(깐대파),1kg,1050,140
06/17 04:36:06,대파(깐대파),1kg,1100,130
06/17 04:36:02,대파(깐대파),1kg,1100,130
06/17 04:35:49,대파(깐대파),1kg,1050,100
06/17 04:35:08,대파(깐대파),1kg,1200,150
06/17 04:35:04,대파(깐대파),1kg,1200,150
06/17 04:19:14,대파(대파(일반)),1kg,1200,173
06/17 04:19:09,대파(대파(일반)),1kg,1200,100
06/17 04:18:59,대파(대파(일반)),1kg,1200,100
06/17 04:18:35,대파(대파(일반)),1kg,1200,100
06/17 04:16:40,대파(대파(일반)),1kg,1450,10
06/17 04:15:28,대파(대파(일반)),1kg,1150,91
06/17 04:15:10,대파(대파(일반)),1kg,1150,150
06/17 04:15:01,대파(대파(일반)),1kg,1200,110
06/17 04:14:55,대파(대파(일반)),1kg,1200,120
06/17 04:14:50,대파(대파(일반)),1kg,1200,120
06/17 04:14:26,대파(대파(일반)),1kg,1300,180
06/17 04:14:18,대파(대파(일반)),1kg,1300,150
06/17 04:14:12,대파(대파(일반)),1kg,1300,150
06/17 04:14:06,대파(대파(일반)),1kg,1250,150
06/17 04:13:56,대파(대파(일반)),1kg,1300,130
06/17 04:13:45,대파(대파(일반)),1kg,1050,150
06/17 04:13:40,대파(대파(일반)),1kg,1000,150
06/17 04:10:31,대파(대파(일반)),1kg,948,76
06/17 04:10:29,대파(대파(일반)),1kg,948,80
06/17 04:09:59,대파(대파(일반)),1kg,1025,100
06/17 04:09:56,대파(대파(일반)),1kg,1025,100
06/17 04:09:43,대파(대파(일반)),1kg,1375,85
06/17 04:09:34,대파(대파(일반)),1kg,1325,100
06/17 04:09:21,대파(대파(일반)),1kg,1325,60
06/17 04:09:18,대파(대파(일반)),1kg,1250,60
06/17 04:06:58,대파(대파(일반)),1kg,1100,120
06/17 04:06:57,대파(대파(일반)),1kg,1100,100
06/17 04:05:15,대파(대파(일반)),1kg,1250,26
06/17 04:05:15,대파(대파(일반)),1kg,1000,120
06/17 04:05:06,대파(대파(일반)),1kg,1033,1
06/17 04:05:02,대파(대파(일반)),1kg,1120,35
06/17 04:04:53,대파(대파(일반)),1kg,1030,150
06/17 04:04:53,대파(대파(일반)),1kg,1030,100
06/17 04:04:53,대파(대파(일반)),1kg,1030,150
06/17 04:04:53,대파(대파(일반)),1kg,1030,100
06/17 04:04:53,대파(대파(일반)),1kg,1030,199
06/17 04:04:52,대파(대파(일반)),1kg,1030,100
06/17 04:04:29,대파(대파(일반)),1kg,1200,100
06/17 04:04:13,대파(대파(일반)),1kg,1200,100
06/17 04:03:39,대파(대파(일반)),1kg,1200,100
06/17 04:03:37,대파(대파(일반)),1kg,1200,100
06/17 04:03:34,대파(대파(일반)),1kg,1200,100
06/17 04:03:30,대파(대파(일반)),1kg,1200,100
06/17 04:03:25,대파(대파(일반)),1kg,1200,100
06/17 04:03:23,대파(대파(일반)),1kg,1200,100
06/17 04:03:20,대파(대파(일반)),1kg,1200,100
06/17 04:03:18,대파(대파(일반)),1kg,1200,100
06/17 04:03:06,대파(대파(일반)),1kg,1400,500
06/17 04:02:59,대파(대파(일반)),1kg,1550,138
06/17 04:02:55,대파(대파(일반)),1kg,1100,100
06/17 04:02:55,대파(대파(일반)),1kg,1100,110
06/17 04:02:47,대파(대파(일반)),1kg,1300,120
06/17 04:02:34,대파(대파(일반)),1kg,1450,100
06/17 04:02:33,대파(대파(일반)),1kg,1300,165
06/17 04:02:21,대파(대파(일반)),1kg,1400,150
06/17 04:02:16,대파(대파(일반)),1kg,1500,110
06/17 04:02:14,대파(대파(일반)),1kg,1500,100
06/17 04:02:10,대파(대파(일반)),1kg,1150,150
06/17 04:02:02,대파(대파(일반)),1kg,1200,185
06/17 04:01:58,대파(대파(일반)),1kg,1400,140
06/17 04:01:40,대파(대파(일반)),1kg,1300,242
06/17 04:01:36,대파(대파(일반)),1kg,1200,100
06/17 04:01:34,대파(대파(일반)),1kg,1200,100
06/17 04:01:31,대파(대파(일반)),1kg,1200,100
06/17 04:01:29,대파(대파(일반)),1kg,1200,100
06/17 04:01:17,대파(대파(일반)),1kg,1340,100
06/17 04:01:17,대파(대파(일반)),1kg,1340,100
06/17 04:01:17,대파(대파(일반)),1kg,1340,100
06/17 04:01:17,대파(대파(일반)),1kg,1340,100
06/17 04:01:16,대파(대파(일반)),1kg,1340,100
06/17 04:01:16,대파(대파(일반)),1kg,1340,100
06/17 04:01:05,대파(깐대파),1kg,1120,14
06/17 03:59:41,대파(대파(일반)),1kg,1340,240
06/17 03:59:30,대파(대파(일반)),1kg,1280,240
06/17 03:57:38,대파(대파(일반)),1kg,650,156
06/17 03:57:36,대파(대파(일반)),1kg,650,100
06/17 03:56:19,대파(대파(일반)),1kg,1000,100
06/17 03:56:11,대파(중파),1kg,520,13
06/17 03:55:59,대파(대파(일반)),1kg,900,100
06/17 03:55:27,대파(대파(일반)),1kg,1100,86
06/17 03:55:26,대파(대파(일반)),1kg,1100,100
06/17 03:55:24,대파(대파(일반)),1kg,1100,100
06/17 03:55:13,대파(대파(일반)),1kg,700,143
06/17 03:54:43,대파(중파),1kg,660,12
06/17 03:54:36,대파(대파(일반)),1kg,800,88
06/17 03:53:59,대파(대파(일반)),1kg,800,145
06/17 03:53:50,대파(대파(일반)),1kg,950,100
06/17 03:53:27,대파(대파(일반)),1kg,850,150
06/17 03:53:26,대파(대파(일반)),1kg,850,100
06/17 03:53:25,대파(대파(일반)),1kg,850,100
06/17 03:53:23,대파(대파(일반)),1kg,850,100
06/17 03:52:55,대파(중파),1kg,1500,3
06/17 03:52:48,대파(대파(일반)),1kg,1200,57
06/17 03:52:44,대파(대파(일반)),1kg,1450,100
06/17 03:52:42,대파(대파(일반)),1kg,1450,150
06/17 03:52:42,대파(대파(일반)),1kg,700,148
06/17 03:52:41,대파(대파(일반)),1kg,1450,250
06/17 03:52:34,대파(대파(일반)),1kg,1450,100
06/17 03:52:31,대파(대파(일반)),1kg,1450,100
06/17 03:52:29,대파(대파(일반)),1kg,1450,100
06/17 03:52:26,대파(대파(일반)),1kg,1450,100
06/17 03:52:23,대파(대파(일반)),1kg,1450,100
06/17 03:52:22,대파(대파(일반)),1kg,850,100
06/17 03:52:14,대파(대파(일반)),1kg,1450,100
06/17 03:52:12,대파(대파(일반)),1kg,1450,100
06/17 03:52:10,대파(대파(일반)),1kg,1450,100
06/17 03:52:04,대파(대파(일반)),1kg,1450,200
06/17 03:51:35,대파(대파(일반)),1kg,1150,146
06/17 03:51:34,대파(대파(일반)),1kg,1150,100
06/17 03:51:30,대파(대파(일반)),1kg,104,298
06/17 03:51:20,대파(대파(일반)),1kg,111,150
06/17 03:51:00,대파(중파),1kg,825,30
06/17 03:50:53,대파(대파(일반)),1kg,131,465
06/17 03:50:44,대파(대파(일반)),1kg,131,300
06/17 03:50:28,대파(대파(일반)),1kg,142,390
06/17 03:50:19,대파(대파(일반)),1kg,152,185
06/17 03:50:11,대파(대파(일반)),1kg,1150,358
06/17 03:50:06,대파(대파(일반)),1kg,1150,300
06/17 03:50:03,대파(대파(일반)),1kg,1150,300
06/17 03:49:40,대파(대파(일반)),1kg,151,355
06/17 03:49:36,대파(대파(일반)),1kg,151,300
06/17 03:49:28,대파(대파(일반)),1kg,147,370
06/17 03:49:18,대파(대파(일반)),1kg,185,200
06/17 03:49:10,대파(대파(일반)),1kg,158,300
06/17 03:49:06,대파(대파(일반)),1kg,158,300
06/17 03:48:54,대파(대파(일반)),1kg,1380,400
06/17 03:48:49,대파(대파(일반)),1kg,1380,300
06/17 03:48:48,대파(대파(일반)),1kg,1380,300
06/17 03:48:44,대파(대파(일반)),1kg,1380,300
06/17 03:48:29,대파(대파(일반)),1kg,1140,400
06/17 03:48:12,대파(대파(일반)),1kg,1200,300
06/17 03:42:07,대파(대파(일반)),1kg,900,150
06/17 03:42:03,대파(대파(일반)),1kg,1050,104
06/17 03:40:55,대파(대파(일반)),1kg,1200,140
06/17 03:40:48,대파(대파(일반)),1kg,1150,140
06/17 03:40:30,대파(대파(일반)),1kg,1050,100
06/17 03:40:21,대파(대파(일반)),1kg,1300,120
06/17 03:40:14,대파(대파(일반)),1kg,1150,90
06/17 03:40:07,대파(대파(일반)),1kg,1100,90
06/17 03:39:55,대파(대파(일반)),1kg,1250,150
06/17 03:34:37,대파(대파(일반)),1kg,152,150
06/17 03:34:33,대파(대파(일반)),1kg,151,150
06/17 03:34:28,대파(대파(일반)),1kg,147,150
06/17 03:34:23,대파(대파(일반)),1kg,144,150
06/17 03:34:15,대파(대파(일반)),1kg,208,100
06/17 03:34:06,대파(대파(일반)),1kg,207,108
06/17 03:34:02,대파(대파(일반)),1kg,207,150
06/17 03:33:57,대파(대파(일반)),1kg,208,150
06/17 03:33:52,대파(대파(일반)),1kg,212,150
06/17 03:33:45,대파(대파(일반)),1kg,211,150
06/17 03:33:38,대파(대파(일반)),1kg,218,150
06/17 03:33:34,대파(대파(일반)),1kg,220,150
06/17 03:33:29,대파(대파(일반)),1kg,220,150
06/17 03:33:25,대파(대파(일반)),1kg,213,150
06/17 03:33:20,대파(대파(일반)),1kg,208,150
06/17 03:33:09,대파(대파(일반)),1kg,150,100
06/17 03:33:04,대파(대파(일반)),1kg,153,150
06/17 03:32:58,대파(대파(일반)),1kg,1200,300
06/17 03:32:58,대파(대파(일반)),1kg,150,150
06/17 03:32:40,대파(대파(일반)),1kg,144,150
06/17 03:32:31,대파(대파(일반)),1kg,140,150
06/17 03:28:27,대파(대파(일반)),1kg,1100,190
06/17 03:28:11,대파(대파(일반)),1kg,1210,195
06/17 03:28:03,대파(대파(일반)),1kg,1260,172
06/17 03:25:53,대파(대파(일반)),1kg,1400,250
06/17 03:25:47,대파(대파(일반)),1kg,1400,250
06/17 03:25:42,대파(대파(일반)),1kg,1360,250
06/17 03:25:37,대파(대파(일반)),1kg,1340,250
06/17 03:25:32,대파(대파(일반)),1kg,1300,250
06/17 03:25:26,대파(대파(일반)),1kg,1250,250
06/17 03:18:39,대파(대파(일반)),1kg,1630,16
06/17 03:18:33,대파(대파(일반)),1kg,1125,97
06/17 03:18:22,대파(대파(일반)),1kg,1500,15
06/17 03:18:18,대파(대파(일반)),1kg,550,10
06/17 03:18:11,대파(대파(일반)),1kg,1200,30
06/17 03:17:46,대파(대파(일반)),1kg,1150,3
06/17 03:17:39,대파(대파(일반)),1kg,1250,30
06/17 03:17:19,대파(대파(일반)),1kg,1400,60
06/17 03:16:54,대파(대파(일반)),1kg,1550,60
06/17 03:16:49,대파(대파(일반)),1kg,1550,60
06/17 03:16:48,대파(대파(일반)),1kg,1900,150
06/17 03:16:45,대파(대파(일반)),1kg,1525,70
06/17 03:16:43,대파(대파(일반)),1kg,1820,150
06/17 03:16:40,대파(대파(일반)),1kg,1360,13
06/17 03:16:39,대파(대파(일반)),1kg,1800,150
06/17 03:16:32,대파(대파(일반)),1kg,1130,5
06/17 03:16:30,대파(대파(일반)),1kg,1790,380
06/17 03:16:25,대파(대파(일반)),1kg,1750,380
06/17 03:16:24,대파(대파(일반)),1kg,1575,64
06/17 03:16:15,대파(대파(일반)),1kg,1870,138
06/17 03:16:10,대파(대파(일반)),1kg,1850,150
06/17 03:16:09,대파(대파(일반)),1kg,1150,70
06/17 03:16:07,대파(대파(일반)),1kg,1810,150
06/17 03:16:03,대파(대파(일반)),1kg,1780,150
06/17 03:15:55,대파(대파(일반)),1kg,1820,300
06/17 03:15:54,대파(대파(일반)),1kg,1250,70
06/17 03:15:51,대파(대파(일반)),1kg,1780,300
06/17 03:15:40,대파(대파(일반)),1kg,1375,45
06/17 03:15:31,대파(대파(일반)),1kg,1690,148
06/17 03:15:31,대파(대파(일반)),1kg,1330,5
06/17 03:15:26,대파(대파(일반)),1kg,1610,150
06/17 03:15:25,대파(대파(일반)),1kg,1575,40
06/17 03:15:17,대파(대파(일반)),1kg,1500,10
06/17 03:15:10,대파(대파(일반)),1kg,1575,30
06/17 03:13:28,대파(대파(일반)),1kg,1450,300
06/17 03:13:22,대파(대파(일반)),1kg,1420,350
06/17 03:13:17,대파(대파(일반)),1kg,1370,356
06/17 03:13:04,대파(깐대파),1kg,460,26
06/17 03:12:58,대파(대파(일반)),1kg,1140,180
06/17 03:12:52,대파(대파(일반)),1kg,1120,130
06/17 03:12:46,대파(대파(일반)),1kg,1300,194
06/17 03:12:41,대파(대파(일반)),1kg,1300,200
06/17 03:12:35,대파(대파(일반)),1kg,1660,250
06/17 03:12:28,대파(대파(일반)),1kg,1760,247
06/17 03:12:22,대파(대파(일반)),1kg,1350,250
06/17 03:12:17,대파(대파(일반)),1kg,1350,250
06/17 03:12:11,대파(대파(일반)),1kg,1350,250
06/17 03:12:05,대파(대파(일반)),1kg,1400,300
06/17 03:11:58,대파(대파(일반)),1kg,1450,300
06/17 03:11:52,대파(대파(일반)),1kg,1470,330
06/17 03:11:45,대파(대파(일반)),1kg,181,210
